item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10,1,210,10,3,999.5,1000,999,6,6,,,,
10,1,210,11,3,514.5,555,474,2,2,,,,
10,1,210,12,3,900,900,900,4,4,,174,2,2
10,1,210,13,3,1998,1998,1998,1,1,,,,
10,1,210,5,3,500,500,500,1,1,,,,
10,2,210,11,3,795.6,1180,699,10,10,629.33,,,
10,2,210,13,3,300,300,300,1,1,,,,
10,2,210,5,3,866.67,2000,300,3,3,,,,
10,2,210,8,3,863.5,1777,180,8,8,,,,
10,3,210,10,3,1649.6,1750,1499,5,5,,,,
10,3,210,11,3,700,1000,400,2,2,,,,
10,3,210,3,3,1142.86,1200,1100,7,7,,,,
10,3,210,8,3,1083.33,1250,750,3,3,,,,
10,3,210,9,3,806,1112,500,2,2,,,,
10,4,210,13,3,200000,200000,200000,4,4,,,,
10,4,210,9,3,80000,80000,80000,1,1,,,,
10001,1,210,18,,719.21,1000,144,24,24,510.03,305,7,7
10001,2,210,18,,559.71,1500,150,42,42,385.15,334.15,13,13
10001,3,210,18,,1148.84,4000,700,37,37,811.8,826.83,12,12
10001,4,210,18,,50000,50000,50000,3,3,,,,
10003,1,210,3,,459,777,300,3,3,,349,1,1
10004,2,210,19,,1821.88,2000,1075,8,8,,1000,1,1
10005,1,210,1,,325,325,325,1,1,,,,
10006,1,210,11,4,300,300,300,1,1,,,,
10006,2,210,10,4,400,400,400,1,1,,,,
10006,2,210,3,4,860,860,860,1,1,,,,
10006,2,210,9,4,2500,2500,2500,1,1,,180,1,1
10006,3,210,13,4,6071.4,9999,180,5,5,,,,
10006,3,210,3,4,183,183,183,1,1,,,,
10006,3,210,8,4,2500,2500,2500,1,1,,,,
10006,3,210,9,4,1000,1000,1000,1,1,,,,
10007,3,1,-1,,34073.4,59990,9999,55,55,26901.61,25586.08,13,13
10008,1,17,17,,66,66,66,1,1,,,,
10008,1,210,17,,967.35,1624,144,17,17,705.21,172,2,2
10008,1,210,18,,474.75,1000,144,24,24,251.37,130,1,1
10008,1,210,19,,431.68,1000,100,28,28,192.27,232.43,14,14
10008,1,48,17,,308,308,308,3,3,,,,
10008,2,160,18,,200,200,200,2,2,,,,
10008,2,210,17,,627.74,2100,100,50,50,318.19,430.44,25,25
10008,2,210,18,,625.71,3700,100,170,170,309.24,293.03,79,79
10008,2,210,19,,454.02,1100,100,88,88,245.7,286.65,40,40
10008,2,210,24,,877,4479,444,40,40,536.24,627.91,34,34
10008,2,22,18,,78,78,78,2,2,,,,
10008,2,23,18,,2500,2500,2500,4,4,,,,
10008,2,26,18,,333,333,333,2,2,,,,
10008,2,34,18,,150,150,150,2,2,,150,1,1
10008,2,46,18,,269,269,269,1,1,,,,
10008,2,60,18,,350,350,350,1,1,,,,
10008,2,80,18,,345,345,345,2,2,,345,1,1
10008,3,210,17,,1562,4999,500,27,27,955.26,769.73,15,15
10008,3,210,18,,1553.31,10000,150,197,197,785.2,718.77,97,97
10008,3,210,19,,1460.27,4999,300,56,56,944.75,766.24,17,17
10008,3,210,24,,45000,45000,45000,2,2,,,,
10008,3,37,17,,999,999,999,1,1,,,,
10008,3,46,18,,2000,2000,2000,8,8,,,,
10008,3,46,19,,669,669,669,1,1,,,,
10008,3,49,18,,2000,2000,2000,8,8,,,,
10008,4,210,17,,100000,100000,100000,1,1,,,,
10008,4,210,18,,69999,69999,69999,2,2,,,,
1001,1,210,-1,,40,40,40,5,5,,40,4,4
1001,2,210,-1,,957.5,1500,230,4,4,,743.33,3,3
1001,3,210,-1,,1136.15,3000,400,164,164,374.93,424.88,114,114
1001,4,210,-1,,27519.03,900000,1500,786,786,2175.25,2842.25,503,503
10010,1,210,17,,586.06,1262,150,32,32,319.64,304.17,6,6
10010,2,210,17,,648.06,4499,150,18,18,315,367,6,6
10010,3,210,17,,2283.68,5000,750,19,19,1139.51,633.83,6,6
10011,1,11,11,3,211,211,211,4,4,,,,
10011,1,210,11,3,150,150,150,4,4,,150,1,1
10014,1,210,11,2,1000,1000,1000,3,3,,,,
