item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10044,3,210,10,3,7007.09,39125,700,11,11,895.68,,,
10044,3,210,11,3,774.25,899,749,8,8,,,,
10044,3,210,12,3,3890,3890,3890,1,1,,,,
10044,3,210,13,3,1277.5,2000,555,2,2,,,,
10044,3,210,3,3,697.4,1200,90,5,5,,,,
10044,3,210,8,3,1600,2500,950,4,4,,,,
10044,3,210,9,3,1837.5,3200,450,8,8,,,,
10044,4,210,3,3,14750,14750,14750,1,1,,,,
10045,1,210,10,4,999,999,999,3,3,,,,
10045,1,210,11,4,416.5,433,400,2,2,,,,
10045,1,210,12,4,400,400,400,3,3,,,,
10045,1,210,13,4,999.5,1000,999,2,2,,999,1,1
10045,1,210,3,4,777,777,777,1,1,,,,
10045,1,210,5,4,4260.4,10174,174,5,5,,,,
10045,1,210,8,4,1255,1255,1255,1,1,,,,
10045,2,210,10,4,500,500,500,1,1,,500,1,1
10045,2,210,11,4,2998.11,12000,333,9,9,,,,
10045,2,210,12,4,1629.8,2100,1200,5,5,,,,
10045,2,210,13,4,1829.83,4999,180,6,6,,999,1,1
10045,2,210,3,4,545,700,180,8,8,,349,2,2
10045,2,210,5,4,3872.31,8900,180,13,13,864,,,
10045,2,210,8,4,502,990,380,5,5,,,,
10045,2,210,9,4,1105.67,1199,980,9,9,,1040,2,2
10045,3,210,10,4,4333.25,5000,3333,4,4,,2200,1,1
10045,3,210,11,4,9817.57,22183,900,14,14,5310,,,
10045,3,210,12,4,2420,3400,950,5,5,,,,
10045,3,210,13,4,3133.4,5000,1234,10,10,2677.5,1217,2,2
10045,3,210,3,4,900,900,900,1,1,,1141.5,2,2
10045,3,210,5,4,183,183,183,1,1,,,,
10045,3,210,8,4,4266.57,5000,3200,7,7,,,,
10045,3,210,9,4,2888.89,4000,1000,9,9,,,,
10045,3,48,12,4,238,238,238,4,4,,,,
10045,4,210,10,4,25000,25000,25000,1,1,,,,
10045,4,210,13,4,35000,35000,35000,1,1,,,,
10045,4,210,9,4,696289.3,999990,88888,3,3,,,,
10046,2,210,9,4,1675.93,10180,130,30,30,607.5,699.5,2,2
10047,2,210,17,,350,350,350,1,1,,,,
10048,1,210,8,2,888,888,888,1,1,,,,
10048,2,210,12,2,1000,1000,1000,2,2,,,,
10048,2,210,3,2,400,400,400,1,1,,,,
10048,2,210,5,2,1800,1800,1800,3,3,,,,
10048,3,210,10,2,2666.33,3000,1999,3,3,,,,
10048,3,210,12,2,3500,3500,3500,3,3,,,,
10048,3,210,13,2,7500,7500,7500,1,1,,,,
10048,3,210,3,2,2814.29,4000,800,7,7,,,,
10048,3,210,5,2,3000,3000,3000,4,4,,,,
10048,3,210,8,2,3437.5,3500,3000,8,8,,,,
10049,1,210,10,4,686,999,500,8,8,,,,
10049,1,210,11,4,754.75,1087,400,8,8,,,,
10049,1,210,12,4,87,87,87,1,1,,,,
10049,1,210,13,4,400,400,400,4,4,,87,1,1
10049,1,210,8,4,400,400,400,4,4,,,,
10049,2,210,10,4,478.8,1500,150,5,5,,,,
10049,2,210,11,4,560,900,300,5,5,,,,
10049,2,210,12,4,1500,2000,1000,2,2,,,,
10049,2,210,13,4,90,90,90,1,1,,,,
10049,2,210,3,4,499,499,499,4,4,,,,
10049,2,210,5,4,1317.5,2175,90,6,6,,,,
10049,2,210,8,4,2084.86,5555,162,7,7,,,,
10049,2,210,9,4,9750,10000,9500,2,2,,,,
10049,3,210,10,4,1187.5,1250,1000,4,4,,,,
10049,3,210,11,4,1500,1500,1500,1,1,,,,
10049,3,210,12,4,820,820,820,1,1,,,,
10049,3,210,13,4,4666.67,5500,3000,6,6,,,,
10049,3,210,3,4,1000,1000,1000,3,3,,,,
10049,3,210,5,4,999,999,999,2,2,,,,
10049,3,210,8,4,1118.75,2000,725,4,4,,,,
10049,3,210,9,4,5090,5090,5090,2,2,,,,
10049,3,34,3,4,189,189,189,1,1,,,,
10049,3,36,12,4,2000,2000,2000,3,3,,,,
10051,1,210,1,,228,228,228,1,1,,,,
10052,1,210,2,,2500,2500,2500,2,2,,2500,1,1
10052,1,210,4,,14166.67,20000,2500,3,3,,,,
10052,1,210,5,,3331.29,4400,199,7,7,,1479.5,2,2
10052,1,210,6,,3000,3000,3000,1,1,,,,
10052,2,210,1,,40000,40000,40000,1,1,,,,
10052,2,210,3,,2000,2000,2000,1,1,,,,
10052,2,210,4,,25200,51000,15000,10,10,14625,,,
10052,2,210,5,,240,240,240,1,1,,,,
10052,2,210,6,,5000,5000,5000,1,1,,5000,1,1
10052,2,210,7,,62625,120000,5250,2,2,,,,
10052,3,210,2,,87500,200000,25000,6,6,,,,
10052,3,210,5,,28000,28000,28000,1,1,,,,
10052,3,210,6,,19375,20000,18750,2,2,,,,
10052,3,210,7,,12583.33,15000,3500,6,6,,8416.67,3,3
10052,4,210,0,,99000,99000,99000,3,3,,,,
10052,4,210,1,,100000,100000,100000,4,4,,,,
10052,4,210,2,,124305.5,180000,95000,4,4,,,,
10052,4,210,3,,235999.7,279000,179999,3,3,,,,
10052,4,210,6,,198875,220000,90000,16,16,178800,,,
10053,1,210,13,2,600,600,600,4,4,,,,
10053,1,210,9,2,20000,20000,20000,1,1,,,,
10053,2,210,11,2,447,494,400,2,2,,,,
10053,2,210,12,2,555,555,555,1,1,,,,
10053,2,210,13,2,820.67,1890,599,9,9,,850,2,2
10053,2,210,3,2,1000,1000,1000,5,5,,,,
10053,2,210,5,2,2796.4,4444,250,5,5,,,,
10053,2,210,8,2,522,555,500,5,5,,,,
10053,3,210,10,2,999,999,999,1,1,,183,1,1
10053,3,210,11,2,2000,2000,2000,2,2,,,,
10053,3,210,13,2,1400,1800,1000,4,4,,,,
10053,3,210,3,2,1400,1400,1400,2,2,,,,
10053,3,210,5,2,800,800,800,1,1,,,,
10053,3,210,8,2,5444.4,12000,998,5,5,,998,1,1
10054,2,210,7,,19000,19000,19000,1,1,,,,
10054,3,210,5,,8500,8500,8500,1,1,,,,
10056,1,210,13,4,600,600,600,2,2,,,,
10056,2,210,12,4,999,999,999,1,1,,,,
10056,2,210,13,4,3620,5300,2500,5,5,,,,
10056,2,210,8,4,2000,2000,2000,3,3,,,,
10056,3,210,10,4,2500,2500,2500,1,1,,,,
10056,3,210,11,4,1000,1000,1000,1,1,,,,
10056,3,210,13,4,852.5,1555,150,2,2,,150,1,1
10056,4,210,13,4,159000,159000,159000,3,3,,,,
10057,1,210,5,,19999,19999,19999,1,1,,18000,1,1
10057,2,210,4,,28999,28999,28999,1,1,,600,1,1
10057,2,210,6,,999,999,999,1,1,,999,1,1
10057,3,210,6,,57500,57500,57500,3,3,,,,
10058,3,1,-1,,3369.57,85039,39,135,135,805.92,800.79,46,47
10061,1,210,19,,2242,5252,144,14,14,615.6,273,3,3
10061,2,210,19,,500.73,2000,145,40,40,227.75,283.9,10,10
10061,3,210,19,,849.4,1200,444,20,20,664.3,529.38,8,8
10064,1,210,2,,1299.57,1700,999,7,7,,,,
10065,2,210,8,2,338.2,450,243,10,10,267.53,,,
10066,1,210,10,2,400,400,400,1,1,,,,
10066,1,210,11,2,228.33,299,87,3,3,,,,
10066,1,210,12,2,87,87,87,1,1,,,,
10066,1,210,13,2,450,500,400,2,2,,,,
10066,1,210,5,2,1087,1087,1087,1,1,,,,
10066,1,210,8,2,200,200,200,2,2,,,,
10066,2,210,11,2,550,550,550,1,1,,100,1,1
10066,2,210,12,2,1836.25,2100,290,8,8,,,,
10066,2,210,13,2,800,800,800,3,3,,,,
10066,2,210,3,2,1818.63,8999,150,8,8,,,,
10066,2,210,5,2,572.5,1000,90,4,4,,,,
10066,2,210,8,2,3194.7,17999,149,20,20,479.9,,,
10066,2,210,9,2,875,1500,250,4,4,,,,
10066,3,210,10,2,13326,27999,666,10,10,5456.7,,,
10066,3,210,11,2,555,555,555,1,1,,,,
10066,3,210,12,2,8250,15000,1500,6,6,,,,
10066,3,210,13,2,955.33,1999,499,12,12,450,,,
10066,3,210,3,2,1359.7,2000,800,10,10,854.55,,,
10066,3,210,5,2,1777.5,3000,555,4,4,,555,1,1
10066,3,210,8,2,960,2000,700,5,5,,,,
10066,4,210,11,2,250000,250000,250000,1,1,,,,
10069,1,210,10,4,200,200,200,1,1,,144,1,1
10069,1,210,11,4,110,110,110,1,1,,,,
10069,1,210,13,4,1200,1200,1200,2,2,,1200,1,1
10069,1,210,3,4,144,144,144,1,1,,,,
10069,1,210,9,4,238.5,333,144,2,2,,,,
10069,2,210,11,4,1200,2200,300,3,3,,,,
10069,2,210,12,4,1000,1000,1000,1,1,,,,
10069,2,210,13,4,1835.71,5150,1000,7,7,,,,
10069,2,210,3,4,1375,1500,1000,4,4,,,,
10069,2,210,8,4,1599,1599,1599,1,1,,,,
10069,3,210,11,4,1800,1800,1800,1,1,,,,
10069,3,210,13,4,5583,7000,4999,6,6,,,,
10069,3,210,3,4,4166.67,5000,4000,6,6,,,,
10069,3,210,8,4,17833.17,50000,4999,6,6,,,,
10069,3,210,9,4,550,550,550,1,1,,,,
10069,4,210,10,4,290882.3,349999,239452,29,29,248445.9,,,
10069,4,210,13,4,206857.1,229000,167000,7,7,,,,
10069,4,210,9,4,222222,222222,222222,1,1,,,,
1007,1,1,-1,,1073.98,2222,495,48,48,829.66,878.29,17,17
10070,1,210,12,2,942.57,1099,400,7,7,,,,
10071,1,210,17,,353.9,612,144,30,30,254.47,208,4,4
10071,1,27,17,,500,500,500,1,1,,,,
10071,1,38,17,,300,300,300,2,2,,,,
10071,2,210,17,,637.46,3500,119,65,65,305.76,270.5,12,12
10071,3,210,17,,1095.95,2999,333,58,58,780.14,594,13,13
10072,1,210,8,3,16000,30000,10000,4,4,,,,
10072,2,210,10,3,350,350,350,1,1,,,,
10072,2,210,11,3,466.67,500,400,3,3,,,,
10072,2,210,12,3,250,250,250,2,2,,,,
10072,2,210,13,3,3333,3333,3333,1,1,,,,
10072,2,210,3,3,3117,5000,1234,2,2,,,,
10072,2,210,5,3,757.4,2500,250,25,25,480.15,481.25,4,4
10072,2,210,8,3,633.33,1000,400,3,3,,,,
10072,2,210,9,3,1500,1500,1500,4,4,,,,
10072,3,210,10,3,638.75,750,500,4,4,,,,
10072,3,210,11,3,153,153,153,1,1,,,,
10072,3,210,12,3,9400,10000,8800,6,6,,,,
10072,3,210,13,3,10200,12000,7000,5,5,,,,
10072,3,210,5,3,1500,1500,1500,1,1,,,,
10072,3,210,9,3,2000,2000,2000,3,3,,,,
10072,4,210,3,3,25555,25555,25555,2,2,,,,
10073,1,210,10,4,499,499,499,1,1,,,,
10073,1,210,11,4,100,100,100,1,1,,,,
10073,1,210,12,4,199,199,199,1,1,,,,
10073,1,210,13,4,499,499,499,1,1,,,,
10073,1,210,3,4,900,900,900,1,1,,,,
10073,1,47,10,4,63,63,63,1,1,,,,
10073,2,210,10,4,500,500,500,1,1,,,,
10073,2,210,11,4,849.5,900,600,6,6,,,,
10073,2,210,3,4,1367,1500,1234,2,2,,,,
10073,2,210,5,4,500,500,500,2,2,,,,
10073,2,210,8,4,494.5,899,90,2,2,,800,1,1
10073,2,210,9,4,1158.29,2090,450,7,7,,,,
10073,3,21,11,4,250,250,250,2,2,,,,
10073,3,210,10,4,1076.36,1500,500,11,11,824.4,,,
10073,3,210,11,4,900,900,900,3,3,,,,
10073,3,210,13,4,960,1000,950,5,5,,,,
10073,3,210,3,4,696.67,1000,90,3,3,,90,1,1
10073,3,210,5,4,990,990,990,1,1,,,,
10073,3,210,8,4,590,790,90,4,4,,,,
10073,3,38,5,4,150,150,150,1,1,,,,
10074,1,210,1,,10000,10000,10000,1,1,,,,
10074,2,210,1,,699,699,699,1,1,,,,
10074,2,210,2,,195,195,195,1,1,,150,1,1
10077,1,210,10,4,450,450,450,3,3,,,,
10077,1,210,13,4,700,700,700,1,1,,,,
10077,1,210,3,4,756.88,1000,500,8,8,,299,1,1
10077,1,210,8,4,2998,2998,2998,2,2,,,,
10077,2,210,10,4,650,700,500,4,4,,,,
10077,2,210,11,4,2436,2500,2308,3,3,,,,
10077,2,210,12,4,1573.88,3471,500,8,8,,500,1,1
10077,2,210,13,4,100,100,100,1,1,,,,
10077,2,210,3,4,350,350,350,1,1,,,,
10077,2,210,5,4,380,380,380,1,1,,,,
10077,2,210,8,4,600,600,600,3,3,,,,
