item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10020,1,44,13,4,126,126,126,1,1,,,,
10021,1,210,12,4,2625,3000,1500,4,4,,,,
10027,1,210,10,2,2686.4,3144,2000,5,5,,,,
10027,1,210,11,2,999,999,999,1,1,,,,
10027,1,210,12,2,888,999,777,2,2,,,,
10027,1,210,5,2,1475,1500,1450,2,2,,,,
10027,1,210,9,2,800,800,800,1,1,,,,
10027,2,210,10,2,3000,3000,3000,3,3,,,,
10027,2,210,13,2,999.5,1000,999,2,2,,999,1,1
10027,2,210,3,2,490,750,150,5,5,,150,1,1
10027,2,210,5,2,1000,1000,1000,3,3,,,,
10027,2,210,9,2,3000,3000,3000,6,6,,,,
10027,3,210,11,2,2288.25,3000,153,4,4,,,,
10027,3,210,12,2,1086,1086,1086,1,1,,543,1,1
10027,3,210,13,2,2000,2000,2000,2,2,,,,
10027,3,210,3,2,5000,5000,5000,2,2,,,,
10027,3,210,8,2,2571.2,5000,577,5,5,,,,
10028,2,18,3,,120,120,120,2,2,,,,
10028,2,210,3,,890.75,3240,240,8,8,,,,
10028,2,28,3,,2500,2500,2500,4,4,,,,
10028,2,33,3,,1000,1000,1000,3,3,,,,
10029,2,210,0,,3900,4000,3800,2,2,,,,
10029,2,210,3,,20000,20000,20000,4,4,,,,
10029,2,210,7,,900,900,900,1,1,,,,
10029,3,210,0,,5000,5000,5000,1,1,,,,
10029,3,210,2,,30000,30000,30000,2,2,,,,
10029,3,210,4,,50000,50000,50000,5,5,,,,
10029,3,210,6,,1250,1250,1250,1,1,,,,
10029,3,210,7,,8769,8769,8769,2,2,,,,
10029,4,210,1,,33666,33666,33666,3,3,,,,
1003,2,210,11,4,2180,2180,2180,1,1,,,,
1003,3,210,10,4,79990,79990,79990,1,1,,,,
1003,3,210,11,4,4500,4500,4500,2,2,,,,
1003,3,210,5,4,13999,13999,13999,4,4,,,,
1003,3,210,8,4,10762,10762,10762,2,2,,,,
10030,2,210,12,4,1000,1000,1000,5,5,,90,1,1
10031,1,210,11,4,2173,2173,2173,2,2,,,,
10031,1,210,12,4,1221,1221,1221,2,2,,,,
10031,2,210,11,4,3066.67,4000,1200,3,3,,,,
10031,2,210,3,4,411.33,542,150,3,3,,,,
10031,2,210,5,4,4150,4150,4150,2,2,,,,
10031,3,210,11,4,1000,1000,1000,1,1,,,,
10031,3,210,13,4,6575,6575,6575,5,5,,,,
10031,3,210,3,4,3000,3000,3000,2,2,,,,
10035,1,210,4,,2000,2000,2000,1,1,,,,
10035,3,210,2,,2500,2500,2500,2,2,,,,
10035,3,210,3,,35000,35000,35000,2,2,,,,
10035,3,210,6,,2000,2000,2000,1,1,,,,
10035,4,210,3,,24999,24999,24999,3,3,,,,
10036,1,210,19,,1949.67,5000,250,3,3,,489.8,5,5
10036,2,210,19,,1135.43,3300,249,7,7,,361.75,4,4
10036,2,44,19,,1000,1000,1000,1,1,,,,
10036,3,210,19,,2743.86,4999,1200,36,36,1923.81,1463.5,8,8
10036,4,210,19,,100997,150000,20000,10,10,54000,,,
10037,2,210,5,,2378.36,2500,1999,14,14,2123.82,,,
10039,1,210,10,2,1633.8,1690,1499,5,5,,200,1,1
10039,1,210,11,2,1500,1550,1250,10,10,1350,,,
10039,1,210,12,2,1409.38,5000,200,13,13,288.3,,,
10039,1,210,13,2,3871.43,5000,700,7,7,,,,
10039,1,210,3,2,2585.71,2700,2500,7,7,,,,
10039,1,210,5,2,1500,1500,1500,2,2,,,,
10039,1,210,9,2,1250,2000,500,2,2,,,,
10039,2,210,10,2,1863.46,12000,400,26,26,663.3,649.82,11,11
10039,2,210,11,2,981.58,6090,90,26,26,360.82,527.8,10,10
10039,2,210,12,2,936.89,3000,90,18,18,447.56,592.57,7,7
10039,2,210,13,2,3435.92,30000,90,109,109,1730.8,1423.27,26,26
10039,2,210,3,2,2339.67,50000,150,98,98,819.02,523.78,9,9
10039,2,210,5,2,1030.72,4000,90,47,47,593.1,378.25,12,12
10039,2,210,8,2,1383.13,9000,90,40,40,456.14,467.13,8,8
10039,2,210,9,2,1578.45,3590,90,20,20,656.3,547.36,11,11
10039,3,210,10,2,1464.57,4000,90,42,42,735.3,901.62,13,13
10039,3,210,11,2,2256.49,5000,300,68,68,1545.43,1420,10,10
10039,3,210,12,2,3371.94,65000,500,49,49,1244.04,1364.38,8,8
10039,3,210,13,2,8311.56,21999,499,227,227,6029.44,6109.97,33,33
10039,3,210,3,2,3095.15,10000,200,47,47,1146.15,604.29,7,7
10039,3,210,5,2,2706.93,6000,300,89,89,1617.53,1111.5,10,10
10039,3,210,8,2,1684.39,5000,90,46,46,843.77,953.89,9,9
10039,3,210,9,2,3571.05,12111,490,87,87,2287.61,2145.88,16,16
10039,3,33,10,2,3999,3999,3999,1,1,,,,
10039,4,210,10,2,83333.18,100000,40000,17,17,70428.34,,,
10039,4,210,11,2,11164.33,15200,3093,3,3,,,,
10039,4,210,12,2,26749.75,40000,4000,8,8,,,,
10039,4,210,13,2,155859.9,250000,99999,37,37,112227.9,,,
10039,4,210,3,2,83798.44,150000,18093,9,9,,,,
10039,4,210,5,2,13517.91,19900,9499,11,11,8909.82,,,
10039,4,210,8,2,28444.44,69000,12000,9,9,,,,
10039,4,210,9,2,70616.89,88888,50000,9,9,,,,
10040,1,210,10,4,300,300,300,4,4,,,,
10040,1,210,11,4,1000,1000,1000,3,3,,,,
10040,1,210,12,4,125,125,125,1,1,,,,
10040,1,210,13,4,449,499,399,2,2,,286.5,2,2
10040,1,210,3,4,2000,2000,2000,1,1,,,,
10040,1,210,5,4,3500,3500,3500,7,7,,,,
10040,1,210,9,4,637,1100,174,2,2,,,,
10040,2,210,10,4,1200,1200,1200,1,1,,,,
10040,2,210,12,4,1500,2000,1000,2,2,,1000,1,1
10040,2,210,13,4,1000,1000,1000,1,1,,,,
10040,3,210,11,4,1000,1000,1000,1,1,,,,
10040,3,210,12,4,983,983,983,1,1,,,,
10040,3,210,13,4,3000,3000,3000,3,3,,,,
10040,3,210,5,4,4499.5,8000,999,2,2,,,,
10040,3,210,8,4,500,500,500,1,1,,,,
10040,3,210,9,4,1659.58,6000,383,12,12,635.76,,,
10042,3,1,-1,,12274.16,24000,6500,123,123,9028.23,8956.24,25,25
10043,1,210,17,,470,1417,144,11,11,214.74,251.88,8,8
10043,2,210,17,,1183.39,3500,200,28,28,603.9,535.17,6,6
10043,3,210,17,,4146,8000,1630,16,16,2453.4,2746.75,4,4
10043,4,210,17,,43083.33,50000,25000,12,12,35820,,,
10044,1,210,10,3,1000,1000,1000,1,1,,,,
10044,1,210,11,3,1500,1500,1500,5,5,,,,
10044,1,210,12,3,2000,2000,2000,2,2,,,,
10044,1,210,8,3,325,325,325,1,1,,,,
10044,2,210,11,3,847.67,1000,90,6,6,,90,1,1
10044,2,210,12,3,1190,1190,1190,1,1,,,,
10044,2,210,13,3,1425,1450,1400,2,2,,,,
10044,3,210,10,3,2950,2950,2950,5,5,,,,
10044,3,210,11,3,1501.25,2000,1335,4,4,,,,
10044,3,210,13,3,68099.4,99999,2500,5,5,,,,
10044,3,210,5,3,2000,2000,2000,4,4,,,,
10044,3,210,9,3,200,200,200,1,1,,,,
10044,4,210,13,3,100000,100000,100000,1,1,,,,
10044,4,210,3,3,10000,10000,10000,2,2,,,,
10045,1,210,11,4,3533.33,5000,600,3,3,,,,
10045,1,210,13,4,616.33,975,174,3,3,,616.33,3,3
10045,1,210,8,4,3780.25,5111,899,4,4,,899,1,1
10045,1,210,9,4,1235,1235,1235,1,1,,,,
10045,2,210,10,4,1772.63,17180,100,63,63,933.19,792.64,11,11
10045,2,210,11,4,1253.68,5000,108,50,50,439.88,505.45,11,11
10045,2,210,12,4,851.52,2500,180,25,25,390.51,435.56,9,9
10045,2,210,13,4,3165.49,15000,100,63,63,1177.92,1087.95,20,20
10045,2,210,3,4,1258.91,5111,180,23,23,460.1,447.88,8,8
10045,2,210,5,4,1129,4000,100,35,35,623.38,377.38,8,8
10045,2,210,8,4,3835.17,20180,179,24,24,535.05,582.4,15,15
10045,2,210,9,4,2593.87,10000,180,63,63,905.15,905.81,16,16
10045,3,210,10,4,2983.07,20000,183,71,71,1132.17,1053.07,14,14
10045,3,210,11,4,2323.55,7990,183,33,33,655.97,643.11,9,9
10045,3,210,12,4,1567.05,5000,189,21,21,750.26,675.25,8,8
10045,3,210,13,4,2209.47,10183,183,36,36,863.68,1179.67,18,18
10045,3,210,3,4,4783.52,20000,183,60,60,1457.03,1437.13,8,8
10045,3,210,5,4,2145.02,18000,183,44,44,903.7,1011,8,8
10045,3,210,8,4,2304.63,5000,200,41,41,1813.56,1916.29,7,7
10045,3,210,9,4,7635.35,29000,500,108,108,2739.62,2692.94,16,16
10045,4,210,10,4,26200,45000,20000,5,5,,,,
10045,4,210,11,4,13999.6,20000,10000,5,5,,,,
10045,4,210,12,4,22844.5,33189,10000,8,8,,20000,1,1
10045,4,210,13,4,212499.8,645000,175000,26,26,167890.8,,,
10045,4,210,3,4,21663.33,50000,990,3,3,,,,
10045,4,210,5,4,58832.67,120000,29999,6,6,,,,
10045,4,210,8,4,42812.5,175000,22500,8,8,,,,
10045,4,210,9,4,31024.92,50000,1500,12,12,21923.82,1500,1,1
10046,2,210,9,4,3142.43,10500,300,7,7,,,,
10046,3,210,9,4,20900,20900,20900,2,2,,,,
10047,2,210,17,,2500,2500,2500,4,4,,,,
10048,2,210,13,2,5000,5000,5000,2,2,,,,
10048,4,210,13,2,315000,325000,275000,5,5,,,,
10049,1,210,10,4,200,200,200,1,1,,,,
10049,1,210,12,4,387,387,387,2,2,,,,
10049,1,210,5,4,324.67,387,200,3,3,,,,
10049,1,210,9,4,500,500,500,1,1,,,,
10049,2,210,11,4,1345,1490,1200,6,6,,,,
10049,2,210,12,4,812,1300,490,5,5,,,,
10049,2,210,13,4,2159.8,2500,800,5,5,,800,1,1
10049,2,210,3,4,2958.33,3000,2750,6,6,,,,
10049,2,210,5,4,1100,1100,1100,1,1,,,,
10049,2,210,8,4,799.75,800,799,4,4,,799,1,1
10049,3,210,10,4,4666.67,5000,4000,3,3,,4000,1,1
10049,3,210,11,4,2180,2180,2180,3,3,,,,
10049,3,210,12,4,5362,7998,90,3,3,,,,
10049,3,210,13,4,10179.87,15000,4999,15,15,7950,,,
10049,3,210,5,4,9000,9000,9000,3,3,,,,
10051,1,210,1,,2426.5,9000,228,4,4,,,,
10051,3,210,1,,20000,20000,20000,1,1,,,,
10052,1,210,1,,2662.35,8498,999,17,17,1127.31,,,
10052,1,210,2,,3834.86,19999,615,7,7,,,,
10052,1,210,3,,920,1200,500,5,5,,,,
10052,1,210,4,,17791.32,47000,499,25,25,9926.01,,,
10052,1,210,5,,1814.57,3000,234,7,7,,,,
10052,1,210,7,,1750,2000,1500,6,6,,,,
10052,2,140,4,,500,500,500,1,1,,,,
10052,2,17,2,,240,240,240,1,1,,,,
10052,2,210,0,,1193.4,10000,180,102,102,531.18,272.33,6,6
10052,2,210,1,,3638.89,40000,125,137,137,1107.52,415.38,8,8
10052,2,210,2,,3107,15000,200,172,172,1292.92,1214,7,7
10052,2,210,3,,2444.93,30000,240,67,67,622.63,793.48,21,21
10052,2,210,4,,1738.77,7240,239,99,99,951.73,781.21,14,14
10052,2,210,5,,3200.35,15000,240,109,109,1189.13,336,5,5
10052,2,210,6,,3532.42,25000,200,146,146,1451.21,1046.33,12,12
10052,2,210,7,,1094.74,5000,240,114,114,676.62,676.67,9,9
10052,2,32,6,,2999,2999,2999,1,1,,,,
10052,3,190,0,,5740,8240,3240,2,2,,,,
10052,3,210,0,,8123.89,45500,246,180,180,4944.53,788.4,5,5
10052,3,210,1,,5756.19,17999,246,152,152,3697.85,1164.75,8,8
10052,3,210,2,,9212.02,55000,500,273,273,4468.96,2830.63,8,8
10052,3,210,3,,3746.61,15000,246,144,144,2516.2,2843.18,22,22
10052,3,210,4,,4932.68,30000,246,147,147,2256.01,555.2,5,5
10052,3,210,5,,6713.66,30000,250,131,131,2813.5,985.5,4,4
10052,3,210,6,,6980.97,25000,246,253,253,3311.49,2385.14,7,7
10052,3,210,7,,5058.03,25000,240,169,169,3028.81,1148,7,7
10052,3,25,4,,1999,1999,1999,1,1,,,,
10052,3,29,5,,10000,10000,10000,3,3,,,,
10052,4,210,0,,51190.67,100000,15252,9,9,,,,
10052,4,210,1,,20322.56,30000,10000,9,9,,,,
10052,4,210,2,,185502.4,355000,20000,44,44,119355.3,82000,5,5
10052,4,210,3,,86596.92,249000,32500,25,25,42832.71,35000,1,1
10052,4,210,4,,78052.58,150000,9000,19,19,47475,14500,2,2
10052,4,210,5,,7130.4,9500,252,5,5,,4126,2,2
10052,4,210,6,,107637.3,295000,10000,72,72,57979.3,23272,2,2
10052,4,210,7,,21110.78,25000,18999,18,18,17099.49,520,1,1
10053,1,210,11,2,399.5,400,399,2,2,,399,1,1
10053,1,210,12,2,374,374,374,2,2,,,,
10053,1,210,13,2,200,200,200,1,1,,,,
10053,1,210,3,2,399,399,399,1,1,,,,
10053,1,210,5,2,399,399,399,1,1,,,,
10053,1,210,8,2,799,799,799,1,1,,,,
10053,2,210,11,2,250,250,250,1,1,,,,
10053,2,210,12,2,676,800,180,5,5,,,,
10053,2,210,5,2,1249.5,1500,999,2,2,,,,
10053,2,210,8,2,1071.14,1200,499,7,7,,,,
10053,2,210,9,2,399,399,399,5,5,,,,
10053,3,210,10,2,3300,3300,3300,3,3,,,,
10053,3,210,11,2,1200,1200,1200,4,4,,,,
10053,3,210,13,2,2453.4,3150,1989,5,5,,,,
10053,3,210,3,2,5992,7777,1183,5,5,,,,
10053,3,210,5,2,1312.25,1700,1183,4,4,,,,
10053,3,210,9,2,183,183,183,1,1,,,,
10054,1,210,3,,250,250,250,1,1,,,,
10054,1,210,4,,8000,8000,8000,5,5,,,,
10054,2,210,1,,1000,1000,1000,2,2,,,,
10054,2,210,5,,900,900,900,1,1,,,,
10056,1,210,5,4,11111,11111,11111,2,2,,,,
10056,1,210,8,4,3345,3345,3345,1,1,,,,
10056,2,210,10,4,500,500,500,1,1,,,,
10056,2,210,13,4,580,580,580,1,1,,,,
10056,2,210,3,4,2500,3000,2000,2,2,,,,
10056,2,210,8,4,2000,2000,2000,1,1,,,,
10056,3,210,12,4,3083,3083,3083,2,2,,,,
10056,3,210,13,4,29999,29999,29999,3,3,,,,
10056,3,210,8,4,200,200,200,1,1,,,,
10056,3,210,9,4,5000,5000,5000,1,1,,,,
10057,1,210,1,,185000,185000,185000,4,4,,,,
10058,3,1,-1,,2885.55,11000,199,85,85,711.82,741.08,50,50
10061,1,210,19,,1894.35,4000,144,17,17,915.43,492.6,5,5
10061,2,210,19,,2770.82,5000,749,33,33,1494.64,839.14,7,7
10061,3,210,19,,2627.86,6153,1000,7,7,,967.67,3,3
10061,4,210,19,,99799,99999,98999,5,5,,,,
10064,1,210,2,,677,677,677,2,2,,,,
10065,2,210,8,2,3080.36,4444,999,22,22,2833,,,
10066,1,210,13,2,387,387,387,1,1,,,,
10066,1,210,3,2,987.5,1000,900,8,8,,,,
10066,1,210,8,2,325,325,325,1,1,,325,1,1
10066,1,210,9,2,891.33,1087,500,3,3,,424.67,3,3
10066,1,42,13,2,230,400,60,2,2,,,,
10066,2,210,12,2,9044.44,10000,6000,9,9,,,,
10066,2,210,3,2,1515,1800,1090,6,6,,1090,1,1
10066,2,210,5,2,1900,1900,1900,1,1,,,,
10066,2,210,8,2,1800,1800,1800,1,1,,,,
10066,3,210,12,2,6000,6000,6000,4,4,,,,
10066,3,210,13,2,8972,22499,3333,6,6,,,,
10066,3,210,3,2,4839.29,5000,4650,14,14,4293,,,
10066,3,210,8,2,4500,4600,4200,4,4,,,,
10066,3,30,8,2,875,875,875,6,6,,,,
10069,1,210,11,4,396.5,436,350,4,4,,,,
10069,1,210,12,4,13000,15000,12000,3,3,,,,
10069,1,210,13,4,1000,1200,600,4,4,,,,
10069,1,210,3,4,1733.33,2000,400,6,6,,,,
10069,1,210,5,4,2065.33,2777,290,9,9,,,,
10069,1,210,8,4,2353,2353,2353,1,1,,,,
10069,1,210,9,4,2179.6,2300,1999,5,5,,,,
10069,2,210,10,4,2863.62,5800,500,21,21,1541.14,1702.25,4,4
10069,2,210,11,4,2000,2000,2000,4,4,,,,
10069,2,210,12,4,1433,2500,799,3,3,,666.33,3,3
10069,2,210,13,4,3868.63,7150,1499,8,8,,,,
10069,2,210,3,4,9484.62,20000,500,26,26,4630.91,,,
10069,2,210,5,4,1629,1629,1629,1,1,,,,
10069,2,210,8,4,1883.6,2000,1500,5,5,,1500,1,1
10069,2,210,9,4,7550,20000,1150,10,10,1901.25,1325,2,2
10069,3,200,9,4,250,250,250,1,1,,,,
10069,3,210,10,4,2220.45,5550,1500,11,11,1354.5,,,
10069,3,210,11,4,73999.7,120000,9999,10,10,42749.78,,,
10069,3,210,12,4,2613.2,3000,1366,5,5,,1000,1,1
10069,3,210,13,4,11412.2,40000,2995,20,20,6625,8750,1,1
10069,3,210,3,4,2450,2450,2450,1,1,,,,
10069,3,210,5,4,5109.39,8000,1200,18,18,3072.73,3400,1,1
10069,3,210,8,4,4611.75,4999,3450,4,4,,,,
10069,3,210,9,4,8318.75,12000,5500,16,16,6690,5777,2,2
10069,4,210,10,4,220000,220000,220000,2,2,,,,
10069,4,210,13,4,213125,275000,170000,8,8,,,,
10069,4,210,9,4,172142.6,175000,169999,7,7,,,,
1007,1,1,-1,,1277.5,7000,375,14,14,515.16,535.29,7,7
10070,1,210,12,2,1375,1840,600,8,8,,,,
10071,1,210,17,,2376,3544,200,25,25,1388.79,438.75,4,4
10071,2,210,17,,886.86,1650,350,14,14,553.5,743.88,8,8
10071,3,210,17,,2131.79,2547,999,14,14,1826.28,1757.5,12,12
10071,4,210,17,,90000,90000,90000,3,3,,,,
10072,1,210,10,3,8843.75,15000,125,12,12,3600,,,
10072,1,210,12,3,707.5,1100,315,2,2,,315,1,1
10072,1,210,13,3,5150,8000,400,6,6,,974.75,4,4
10072,1,210,3,3,1100,1100,1100,1,1,,,,
10072,1,210,5,3,716.33,999,400,3,3,,400,1,1
10072,1,210,8,3,144.5,145,144,2,2,,144,1,1
10072,1,210,9,3,563.67,700,291,3,3,,291,1,1
10072,2,210,10,3,139,139,139,1,1,,,,
10072,2,210,11,3,4943.75,8000,700,8,8,,,,
10072,2,210,12,3,5750,15000,500,6,6,,,,
10072,2,210,3,3,1000,1000,1000,1,1,,,,
10072,2,210,5,3,1918.75,5150,500,8,8,,500,2,2
10072,2,210,8,3,1375,1500,1000,4,4,,,,
10072,2,210,9,3,3600,4000,3000,5,5,,4000,1,1
10072,3,210,11,3,2102,2153,2000,3,3,,,,
10072,3,210,13,3,32323.08,50000,5200,13,13,23250,5350,2,2
10072,3,210,3,3,2200,2200,2200,1,1,,,,
10072,3,210,5,3,1999,1999,1999,3,3,,,,
10072,3,210,8,3,2153,2153,2153,1,1,,,,
10073,1,210,11,4,3080.67,8700,87,6,6,,,,
10073,1,210,12,4,1733.33,2000,1200,3,3,,,,
10073,1,210,5,4,12319.6,20000,800,5,5,,,,
10073,2,210,10,4,500,500,500,1,1,,,,
10073,2,210,11,4,500,500,500,3,3,,,,
10073,2,210,3,4,500,500,500,3,3,,,,
10073,2,210,5,4,4000,4000,4000,1,1,,,,
10073,2,210,9,4,1000,1000,1000,3,3,,,,
10073,3,210,10,4,4945,5090,4800,2,2,,,,
10073,3,210,12,4,3599,3599,3599,2,2,,,,
10073,3,210,3,4,950,1000,800,4,4,,,,
10073,3,210,8,4,13800,14000,13500,5,5,,,,
10073,3,210,9,4,958.33,2000,750,6,6,,,,
10073,3,41,3,4,6940.5,9069,4812,2,2,,,,
10074,2,210,3,,1000,1000,1000,1,1,,,,
10074,2,210,6,,2500,2500,2500,3,3,,,,
10074,3,210,7,,826.5,1153,500,2,2,,,,
10077,1,210,10,4,200,200,200,1,1,,,,
10077,1,210,9,4,500,500,500,1,1,,,,
10077,2,210,10,4,299,299,299,1,1,,,,
10077,2,210,12,4,1878,2200,1000,5,5,,1000,1,1
10077,2,210,8,4,818.75,1000,275,4,4,,,,
10077,3,210,11,4,3000,3000,3000,3,3,,,,
10077,3,210,3,4,3722.5,4600,1090,4,4,,,,
10077,3,210,5,4,28877.5,55555,2200,4,4,,,,
10077,3,210,8,4,2000,2000,2000,3,3,,,,
10077,3,210,9,4,5000,5000,5000,1,1,,,,
10077,4,210,13,4,42000,50000,40000,5,5,,,,
10077,4,210,8,4,45000,45000,45000,1,1,,,,
10078,3,1,-1,,11588.15,22222,5500,157,161,9205.2,10810.07,15,15
10079,1,210,10,4,1250,1250,1250,2,2,,,,
10079,1,210,13,4,3994,3994,3994,3,3,,,,
10079,1,210,3,4,3722,5000,2444,2,2,,,,
10079,1,210,5,4,144,144,144,3,3,,,,
10079,1,210,9,4,999,999,999,2,2,,,,
10079,2,210,11,4,800,800,800,1,1,,,,
10079,2,210,13,4,3500,4000,2500,3,3,,,,
10079,2,210,5,4,150,150,150,1,1,,,,
10079,2,210,9,4,1000,1000,1000,1,1,,,,
10079,3,210,11,4,1100,1100,1100,4,4,,,,
10079,3,210,13,4,4900,4900,4900,4,4,,,,
10079,3,210,8,4,153,153,153,3,3,,,,
10081,1,210,8,2,171,171,171,1,1,,,,
10082,1,210,2,,1600,2500,100,3,3,,100,1,1
10082,2,210,2,,3000,3000,3000,3,3,,,,
10082,4,210,2,,40000,40000,40000,3,3,,,,
10083,2,210,0,,1175,1175,1175,1,1,,,,
10083,2,210,2,,3500,3500,3500,3,3,,,,
10084,2,210,19,,4765,6150,1800,4,4,,,,
10085,1,210,7,,253.11,600,141,9,9,,500,1,1
10085,1,29,7,,4000,4000,4000,2,2,,,,
10085,1,49,7,,750,750,750,1,1,,,,
10085,4,210,7,,55000,55000,55000,2,2,,,,
10086,2,210,3,,1100,1100,1100,5,5,,,,
10086,3,210,1,,1000,1000,1000,1,1,,,,
10087,3,210,5,,53222,53222,53222,2,2,,,,
10088,1,210,10,2,1485,1485,1485,1,1,,,,
10088,1,210,13,2,4555,4555,4555,1,1,,,,
10088,1,210,3,2,718,1100,500,11,11,522,,,
10088,1,210,8,2,999,999,999,4,4,,,,
