item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10,1,210,10,3,1000,1000,1000,1,1,,,,
10,1,210,11,3,300,300,300,1,1,,,,
10,1,210,5,3,110,110,110,1,1,,,,
10,2,210,10,3,700,700,700,2,2,,180,1,1
10,2,210,11,3,640.13,1180,400,16,16,504.75,,,
10,2,210,12,3,555,555,555,1,1,,,,
10,2,210,13,3,666,666,666,1,1,,,,
10,2,210,5,3,1849.5,1998,1800,4,4,,,,
10,2,210,8,3,417.6,444,400,5,5,,400,1,1
10,2,210,9,3,1338.36,3500,299,11,11,526.14,412.5,2,2
10,3,210,11,3,626.4,1000,400,5,5,,,,
10,3,210,12,3,2785.71,3000,1500,7,7,,,,
10,3,210,3,3,1071.43,1200,900,7,7,,,,
10,3,210,8,3,750,750,750,3,3,,,,
10,4,210,9,3,80000,80000,80000,1,1,,,,
10001,1,210,18,,516.06,1000,100,33,33,231.3,274.24,17,17
10001,2,210,18,,851.84,4150,250,19,19,386.66,338.88,8,8
10001,2,28,18,,84,84,84,2,2,,,,
10001,3,210,18,,1258.47,4000,299,45,45,843.6,389.2,5,5
10001,4,210,18,,50000,50000,50000,10,10,45000,,,
10006,1,210,12,4,3000,3000,3000,1,1,,,,
10006,1,210,5,4,222,222,222,4,4,,,,
10006,2,210,11,4,2490,2490,2490,2,2,,,,
10006,2,210,12,4,322,322,322,1,1,,,,
10006,2,210,5,4,1000,1000,1000,1,1,,,,
10006,2,210,8,4,2000,2000,2000,1,1,,,,
10006,3,210,13,4,2500,2500,2500,2,2,,,,
10007,3,1,-1,,34838.63,64999,25000,72,72,26110.55,29273.11,18,18
10008,1,210,17,,768.4,1500,144,15,15,395.1,232.8,5,5
10008,1,210,18,,402.78,1000,200,9,9,,270.67,6,6
10008,1,210,19,,433.17,1000,199,6,6,,318.17,6,6
10008,1,48,17,,308,308,308,3,3,,,,
10008,2,12,18,,63,63,63,3,3,,,,
10008,2,14,18,,66,66,66,1,1,,,,
10008,2,15,18,,66,66,66,3,3,,,,
10008,2,17,18,,69,69,69,2,2,,,,
10008,2,200,18,,800,800,800,6,6,,,,
10008,2,210,17,,737.92,13000,100,100,100,361.62,321.34,38,38
10008,2,210,18,,796.4,13000,65,129,129,282.83,294.24,54,54
10008,2,210,19,,452.33,1300,100,51,51,282,315.78,23,23
10008,2,210,24,,536.84,1500,298,37,37,374.4,530,32,32
10008,2,23,18,,2625,2750,2500,4,4,,,,
10008,2,32,17,,200,200,200,3,3,,,,
10008,2,32,18,,266.67,300,200,9,9,,,,
10008,2,32,19,,200,200,200,3,3,,,,
10008,2,4,24,,1999,1999,1999,3,3,,1999,1,1
10008,3,210,17,,1580.69,4999,299,36,36,836.49,694.93,15,15
10008,3,210,18,,1457.03,10000,153,185,185,875.4,733.54,46,46
10008,3,210,19,,2041.41,6000,250,70,70,968.98,798.63,16,16
10008,3,210,24,,45000,45000,45000,1,1,,,,
10008,3,37,17,,999,999,999,1,1,,,,
10008,3,46,18,,1086,1086,1086,6,6,,400,1,1
10008,3,49,18,,1086,1086,1086,6,6,,400,1,1
10008,4,210,17,,100000,100000,100000,4,4,,,,
10008,4,210,18,,69666,69999,69000,3,3,,,,
10008,4,210,19,,70000,70000,70000,1,1,,,,
1001,1,210,-1,,70,199,27,12,12,24.3,95.8,5,5
1001,2,210,-1,,250,250,250,2,2,,,,
1001,3,210,-1,,944.67,3000,330,194,194,360,406.56,151,151
1001,4,210,-1,,37094.74,900000,1989,632,632,2908.2,3946.79,324,324
10010,1,210,17,,378.11,600,199,9,9,,285.88,8,8
10010,2,210,17,,630.26,1500,299,19,19,352.91,482.83,6,6
10010,3,210,17,,2216.91,5000,780,35,35,1009.09,780,1,1
10011,1,11,11,3,211,211,211,1,1,,,,
10014,1,210,10,2,568.22,1000,287,9,9,,580,1,1
10014,1,210,11,2,496.75,900,87,4,4,,87,1,1
10014,1,210,12,2,838.54,990,500,13,13,669.15,,,
10014,1,210,13,2,1787.21,2500,1423,19,19,1362.83,,,
10014,1,210,3,2,2953.57,4200,1000,23,23,2374.4,,,
10014,1,210,5,2,1000,1000,1000,3,3,,,,
10014,1,210,8,2,633.33,900,100,6,6,,,,
10014,1,210,9,2,1000,1000,1000,4,4,,,,
10014,2,210,10,2,1000,1000,1000,2,2,,,,
10014,2,210,11,2,1006.26,1900,400,19,19,551.25,190,1,1
10014,2,210,12,2,1379.6,1999,900,5,5,,1100,1,1
10014,2,210,13,2,1153.53,1999,750,17,17,919.93,,,
10014,2,210,3,2,518.18,900,300,11,11,270,,,
10014,2,210,5,2,1675,2350,1000,2,2,,,,
10014,2,210,9,2,188,188,188,1,1,,,,
10014,3,210,10,2,1520,2300,1200,5,5,,,,
10014,3,210,11,2,1222.22,2500,500,9,9,,,,
10014,3,210,12,2,1444,1444,1444,1,1,,,,
10014,3,210,13,2,2625,4000,2000,16,16,2025,,,
10014,3,210,3,2,2486.73,6555,200,11,11,1439.82,,,
10014,3,210,5,2,1111.11,1200,1000,9,9,,,,
10014,3,210,8,2,1600,2000,1000,6,6,,,,
10014,3,210,9,2,1596.22,2000,1300,9,9,,1400,2,2
10014,4,210,9,2,298767,298767,298767,2,2,,,,
10015,1,210,17,,273.6,350,144,5,5,,258.86,7,7
10015,1,210,18,,429.2,500,323,5,5,,144,1,1
10015,1,210,19,,2636.94,8999,144,17,17,481.37,256.33,6,6
10015,1,23,19,,75,75,75,1,1,,,,
10015,2,16,18,,69,69,69,3,3,,,,
10015,2,17,18,,69,69,69,2,2,,,,
10015,2,20,18,,300,300,300,1,1,,,,
10015,2,200,18,,800,800,800,3,3,,,,
10015,2,210,17,,659.04,3999,100,53,53,294.26,390.43,23,23
10015,2,210,18,,1002.73,6999,150,165,165,372.19,351.67,30,30
10015,2,210,19,,1130.65,5000,100,26,26,290.13,376.88,16,16
10015,2,32,17,,200,200,200,3,3,,,,
10015,2,4,18,,1999,1999,1999,2,2,,,,
10015,2,41,18,,1100,1100,1100,5,5,,,,
10015,2,60,18,,2000,2000,2000,4,4,,,,
10015,3,210,17,,1323.41,2000,800,22,22,972,465,2,2
10015,3,210,18,,2517.55,20000,153,143,143,901.88,830.81,26,26
10015,3,210,19,,1773.71,4999,880,28,28,880.94,862.57,7,7
10015,3,39,18,,900,900,900,3,3,,,,
10015,3,43,18,,900,900,900,1,1,,,,
10015,3,46,18,,1086,1086,1086,3,3,,,,
10015,3,49,18,,2282.25,3000,1086,8,8,,,,
10015,4,210,17,,59388.75,64000,45555,4,4,,,,
10015,4,210,19,,65000,65000,65000,2,2,,,,
10017,2,210,11,4,626,1200,190,9,9,,317,2,2
10018,1,210,17,,787.22,1141,141,9,9,,,,
10018,1,37,17,,400,400,400,2,2,,,,
10018,1,49,17,,500,500,500,1,1,,,,
10020,1,210,13,4,1470,6000,300,5,5,,,,
10020,1,27,13,4,99,99,99,1,1,,,,
10021,1,210,12,4,1014.89,1650,84,9,9,,344.67,3,3
10021,2,210,12,4,500,500,500,1,1,,,,
10025,1,210,6,,4210,4350,4000,10,10,3678.75,,,
10027,1,210,11,2,599,599,599,1,1,,,,
10027,1,210,12,2,766,999,300,3,3,,,,
10027,1,210,13,2,539.8,550,499,5,5,,144,1,1
10027,1,210,3,2,350,350,350,1,1,,,,
10027,1,210,5,2,500,600,400,2,2,,,,
10027,1,210,8,2,300,400,250,6,6,,,,
10027,1,210,9,2,672,1100,300,8,8,,300,1,1
10027,2,210,10,2,700,700,700,1,1,,,,
10027,2,210,11,2,150,150,150,1,1,,,,
10027,2,210,12,2,203.67,400,150,6,6,,186,2,2
10027,2,210,13,2,652.5,750,555,2,2,,555,1,1
10027,2,210,3,2,390,390,390,6,6,,,,
10027,2,210,5,2,632.67,699,500,3,3,,,,
10027,2,210,8,2,1500,1500,1500,1,1,,,,
10027,2,210,9,2,1500,1500,1500,4,4,,,,
10027,3,210,13,2,2600,2600,2600,1,1,,,,
10027,3,210,5,2,4163.25,8500,153,8,8,,,,
10027,3,210,8,2,1086.83,1199,1000,6,6,,,,
10027,3,210,9,2,2000,2000,2000,1,1,,,,
10028,2,210,3,,3462.77,9999,240,13,13,417,,,
10028,2,44,3,,600,600,600,1,1,,,,
10029,1,210,6,,2000,2000,2000,2,2,,,,
10029,2,210,6,,1500,1500,1500,1,1,,,,
10029,3,210,1,,20000,20000,20000,3,3,,,,
10029,3,210,2,,14916.5,14933,14900,6,6,,,,
10029,3,210,3,,6000,6000,6000,1,1,,,,
1003,2,210,11,4,2000,2000,2000,1,1,,2000,1,1
1003,2,210,3,4,1500,1500,1500,1,1,,,,
1003,3,210,13,4,19999,19999,19999,3,3,,,,
1003,3,210,5,4,15784.5,18888,14600,8,8,,,,
1003,3,210,8,4,15295.83,15555,14000,6,6,,,,
1003,4,210,9,4,165555,165555,165555,4,4,,,,
10030,2,210,12,4,7540.82,16000,300,22,22,2749.8,,,
10030,3,210,12,4,1500,1500,1500,2,2,,,,
10031,2,210,13,4,14000,14000,14000,1,1,,,,
10031,2,210,3,4,599,699,499,4,4,,499,1,1
10031,2,210,5,4,399,399,399,1,1,,,,
10031,2,210,8,4,150,150,150,1,1,,,,
10031,2,210,9,4,700,700,700,1,1,,,,
10031,3,210,10,4,891.17,950,750,6,6,,,,
10031,3,210,13,4,1000,1000,1000,1,1,,999,1,1
10031,3,210,3,4,153,153,153,1,1,,,,
10031,3,210,5,4,913.71,1000,849,7,7,,,,
10031,3,210,8,4,1981.43,2500,1290,7,7,,,,
10031,3,210,9,4,990.25,1111,950,4,4,,950,1,1
10034,2,210,19,,400,400,400,1,1,,400,1,1
10035,1,210,0,,499,499,499,1,1,,,,
10035,1,210,5,,940,940,940,1,1,,,,
10035,2,210,0,,649,649,649,2,2,,,,
10035,2,210,2,,5434,5434,5434,1,1,,,,
10035,2,210,3,,999,999,999,2,2,,,,
10035,2,210,5,,2500,3500,2000,3,3,,,,
10035,2,210,7,,849,849,849,1,1,,,,
10035,3,210,5,,500,500,500,1,1,,,,
10035,3,210,6,,3333,3333,3333,1,1,,,,
10035,3,210,7,,153,153,153,1,1,,,,
10036,1,210,19,,346.64,440,144,11,11,278.82,285.71,7,7
10036,2,210,19,,1107.07,3150,150,44,44,455.35,407.33,6,6
10036,2,42,19,,1050,1050,1050,5,5,,,,
10036,3,210,19,,1331.29,2589,500,41,41,987.36,741.83,6,6
10036,4,210,19,,49700,50000,49500,5,5,,,,
10039,1,210,10,2,799,799,799,1,1,,,,
10039,1,210,11,2,955.83,1000,850,6,6,,,,
10039,1,210,12,2,1227.6,2940,399,5,5,,933,3,3
10039,1,210,13,2,1000,1000,1000,1,1,,2249.5,2,2
10039,1,210,3,2,738.75,1000,400,4,4,,250,1,1
10039,1,210,5,2,490.38,999,225,8,8,,,,
10039,1,210,8,2,799,799,799,1,1,,,,
10039,1,210,9,2,846.25,1743,250,8,8,,250,1,1
10039,2,210,10,2,700,700,700,2,2,,500,1,1
10039,2,210,11,2,671,1200,380,5,5,,526.5,4,4
10039,2,210,12,2,899.86,1100,400,7,7,,400,1,1
10039,2,210,13,2,1915.88,3500,300,8,8,,287.5,2,2
10039,2,210,3,2,425,1164,198,5,5,,198,1,1
10039,2,210,5,2,538.17,1050,179,6,6,,339.5,4,4
10039,2,210,8,2,587.13,775,499,8,8,,,,
10039,2,210,9,2,3340.5,10000,500,6,6,,983,3,3
10039,3,210,10,2,2368,2899,775,4,4,,775,1,1
10039,3,210,11,2,3854,9500,800,9,9,,2695.33,3,3
10039,3,210,12,2,3790,8000,800,10,10,2385,1520,4,4
10039,3,210,13,2,8502.74,11220,3999,27,27,7065,6299.6,5,5
10039,3,210,3,2,7000,7000,7000,1,1,,2222,1,1
10039,3,210,5,2,3000,3000,3000,1,1,,,,
10039,3,210,8,2,2520.23,5000,1000,13,13,1315.95,,,
10039,3,210,9,2,16173.25,44444,3500,8,8,,4000,1,1
10039,4,210,13,2,215988.5,588888,94000,50,50,142887.5,126333.3,3,3
10039,4,210,8,2,125000,125000,125000,2,2,,,,
10039,4,210,9,2,143199,179000,99000,5,5,,,,
10040,1,210,11,4,550,550,550,4,4,,,,
10040,1,210,3,4,999,999,999,1,1,,,,
10040,1,210,9,4,1999,1999,1999,1,1,,,,
10040,2,210,10,4,780.5,1111,450,2,2,,450,1,1
10040,2,210,11,4,443,443,443,2,2,,,,
10040,2,210,12,4,250,250,250,1,1,,,,
10040,2,210,8,4,3632.33,4999,899,3,3,,,,
10040,2,210,9,4,778.6,2000,443,10,10,482.18,,,
10040,3,210,10,4,499,499,499,1,1,,,,
10040,3,210,11,4,600,600,600,1,1,,,,
10040,3,210,13,4,933,1499,300,3,3,,866.67,3,3
10042,3,1,-1,,9361.38,29800,4500,21,21,6793.88,7426.27,15,15
10043,1,210,17,,1595.27,5500,144,26,26,342.08,272.22,9,9
10043,1,48,17,,108,108,108,1,1,,,,
10043,2,210,17,,1393.27,4000,200,44,44,572.35,424,5,5
10043,3,210,17,,1521.58,4000,500,24,24,822.15,778.57,7,7
10043,4,210,17,,20000,20000,20000,2,2,,,,
10044,1,130,11,3,1000,1000,1000,1,1,,,,
10044,1,210,11,3,292.5,360,225,4,4,,225,2,2
10044,1,210,12,3,500,500,500,1,1,,,,
10044,1,210,13,3,1341.75,1999,580,8,8,,,,
10044,1,210,5,3,717,1200,234,2,2,,234,1,1
10044,1,210,8,3,625,700,600,4,4,,,,
10044,1,210,9,3,3666.33,5000,1000,6,6,,200,1,1
10044,2,210,10,3,549.5,599,500,2,2,,,,
10044,2,210,11,3,1249,1998,500,2,2,,,,
10044,2,210,12,3,690,690,690,1,1,,,,
10044,2,210,13,3,250,250,250,1,1,,,,
10044,2,210,8,3,1000,1000,1000,6,6,,,,
10044,3,210,11,3,858.33,975,800,6,6,,,,
10044,3,210,12,3,3996.33,5555,600,15,15,3208.5,,,
10044,3,210,13,3,1400,1400,1400,5,5,,,,
10044,3,210,8,3,2000,2000,2000,1,1,,,,
10044,3,210,9,3,3200,3200,3200,2,2,,,,
10045,1,210,10,4,684.2,1899,174,5,5,,891.33,3,3
10045,1,210,13,4,1000,1000,1000,1,1,,,,
10045,1,210,3,4,2400,2400,2400,4,4,,499.5,2,2
10045,1,210,5,4,926.91,1500,700,11,11,683.82,999.5,2,2
10045,1,210,9,4,999.75,1000,999,4,4,,,,
10045,2,210,10,4,1999.5,3000,999,2,2,,,,
10045,2,210,11,4,5708.17,6800,249,6,6,,,,
10045,2,210,12,4,1042.86,1250,800,7,7,,800,1,1
10045,2,210,13,4,1597.89,4000,180,19,19,922.5,800,1,1
10045,2,210,3,4,1800,3000,600,2,2,,460,5,5
10045,2,210,5,4,250,330,170,2,2,,,,
10045,2,210,8,4,875,1000,500,4,4,,500,1,1
10045,2,210,9,4,1000,1000,1000,4,4,,,,
10045,3,210,10,4,1237.5,1475,1000,2,2,,1625,3,3
10045,3,210,11,4,1528.57,2500,1000,7,7,,1300,2,2
10045,3,210,13,4,3100,3500,2000,5,5,,2500,2,2
10045,3,210,5,4,2400,3500,900,7,7,,,,
10045,3,210,8,4,7500,10000,5000,2,2,,,,
10045,3,210,9,4,1773.44,3000,1111,9,9,,,,
10045,4,210,10,4,999990,999990,999990,1,1,,,,
10045,4,210,13,4,69696,69696,69696,1,1,,,,
10046,2,210,9,4,2486.15,10000,180,13,13,306,778.33,6,6
10047,2,210,17,,2000,2000,2000,1,1,,,,
10048,1,210,9,2,1390,1390,1390,6,6,,,,
10048,2,210,10,2,828,980,600,5,5,,600,1,1
10048,2,210,11,2,1400,1700,800,3,3,,,,
10048,2,210,3,2,5000,5000,5000,1,1,,,,
10048,2,210,8,2,700,700,700,3,3,,,,
10048,2,210,9,2,700,700,700,2,2,,,,
10048,3,210,8,2,333,333,333,1,1,,333,1,1
10049,1,170,11,4,81,81,81,1,1,,,,
10049,1,210,10,4,5119.4,9999,300,5,5,,,,
10049,1,210,11,4,4000,4000,4000,2,2,,,,
10049,1,210,12,4,800,800,800,1,1,,,,
10049,1,210,13,4,1132.33,1555,287,3,3,,643,3,3
10049,1,210,3,4,297,297,297,1,1,,,,
10049,1,210,5,4,60140,100000,200,5,5,,200,1,1
10049,1,210,9,4,1200,1200,1200,1,1,,,,
10049,1,44,9,4,322.25,1100,63,4,4,,63,1,1
10049,2,210,10,4,333,366,300,2,2,,,,
10049,2,210,11,4,766.67,900,500,3,3,,,,
10049,2,210,12,4,1221.6,1236,1200,5,5,,,,
10049,2,210,5,4,90,90,90,1,1,,90,1,1
10049,2,210,8,4,442.14,499,350,7,7,,,,
10049,2,210,9,4,599,599,599,1,1,,,,
10049,3,210,10,4,2237.5,3900,1200,8,8,,,,
10049,3,210,12,4,399,399,399,2,2,,,,
10049,3,210,13,4,3717.09,5500,2222,11,11,2099.88,,,
10049,3,210,3,4,1000,1000,1000,1,1,,,,
10049,3,210,5,4,1166.67,1200,1100,3,3,,,,
10049,3,210,9,4,800,800,800,1,1,,,,
10049,3,36,12,4,2000,2000,2000,4,4,,,,
10049,4,210,13,4,129999,129999,129999,4,4,,,,
10052,1,210,0,,1900,1900,1900,1,1,,,,
10052,1,210,3,,2000,2000,2000,1,1,,,,
10052,1,210,6,,13500,25000,2000,2,2,,2000,1,1
10052,2,210,0,,69000,120000,15000,5,5,,,,
10052,2,210,4,,34416.58,120000,2000,12,12,3780,2000,1,1
10052,2,210,7,,40450,120000,1200,6,6,,1200,1,1
10052,3,210,0,,17000,17000,17000,2,2,,,,
10052,3,210,2,,25857.14,35000,21000,7,7,,18500,2,2
10052,3,210,3,,97500,120000,75000,2,2,,9000,1,1
10052,3,210,4,,19000,40000,10000,4,4,,10000,1,1
10052,3,210,6,,43333.33,50000,40000,3,3,,3750,2,2
10052,3,210,7,,12000,12000,12000,1,1,,,,
10052,4,210,1,,123000,123000,123000,1,1,,,,
10052,4,210,2,,139495.9,190000,74999,25,25,109943.9,,,
10052,4,210,3,,186599.8,220000,134999,5,5,,,,
10052,4,210,4,,83449.75,99999,19999,8,8,,,,
10052,4,210,5,,90000,90000,90000,1,1,,,,
10052,4,210,6,,179600,220000,130000,5,5,,,,
10053,1,210,10,2,174,174,174,1,1,,,,
10053,1,210,5,2,299,299,299,1,1,,225,1,1
10053,1,210,8,2,4218.5,15900,174,4,4,,400,2,2
10053,2,210,11,2,4131.89,5400,295,9,9,,,,
10053,2,210,12,2,749.5,999,500,2,2,,500,1,1
10053,2,210,13,2,300,300,300,1,1,,,,
10053,2,210,3,2,800.29,896,555,7,7,,800,1,1
10053,2,210,8,2,766.67,1000,300,6,6,,,,
10053,2,210,9,2,1866,3332,400,2,2,,477.5,2,2
10053,3,210,11,2,4450,4450,4450,1,1,,,,
10053,3,210,13,2,1250,1250,1250,1,1,,,,
10053,3,210,8,2,1256,1500,1000,10,10,1000.8,,,
10053,3,210,9,2,1250,1250,1250,3,3,,,,
10054,1,210,5,,444,444,444,1,1,,,,
10054,1,210,6,,17500,17500,17500,3,3,,,,
10054,2,210,2,,1100,1100,1100,4,4,,,,
10054,2,210,7,,10740.33,11111,9999,3,3,,,,
10054,3,210,0,,2340,2399,2222,6,6,,,,
10056,1,210,5,4,174,174,174,3,3,,,,
10056,2,210,11,4,6338.25,8999,1800,8,8,,4444,1,1
10056,2,210,13,4,1193.33,1700,180,3,3,,1350,2,2
10056,2,210,5,4,1000,1000,1000,5,5,,,,
10056,2,210,8,4,7738.33,12000,2200,3,3,,2200,1,1
10056,2,210,9,4,555,555,555,1,1,,,,
10056,3,210,10,4,1222,1222,1222,1,1,,750,1,1
10056,3,210,11,4,14599.6,15000,13999,5,5,,,,
10056,3,210,12,4,12000,12000,12000,3,3,,,,
10056,4,210,10,4,98000,98000,98000,4,4,,,,
10057,2,210,0,,1000,1000,1000,1,1,,,,
10057,2,210,2,,3000,3000,3000,1,1,,,,
10057,3,210,4,,10999.5,12000,9999,4,4,,,,
10058,3,1,-1,,2400.02,22000,150,165,165,844.87,911.39,51,51
10061,1,210,19,,697.52,1000,100,42,42,519.09,280,5,5
10061,2,210,19,,1537.06,8999,150,36,36,391.76,263.5,8,8
10061,3,210,19,,971.56,2200,600,34,34,813.53,790.4,5,5
10061,4,210,19,,30000,30000,30000,3,3,,,,
10064,1,210,2,,944.2,1099,325,5,5,,325,1,1
10065,2,210,8,2,310,390,230,2,2,,230,1,1
10066,1,210,11,2,450,450,450,3,3,,,,
10066,1,210,12,2,687.5,750,500,8,8,,,,
10066,1,210,13,2,928,1284,750,3,3,,,,
10066,1,210,3,2,444,444,444,2,2,,,,
10066,1,210,5,2,496,499,490,3,3,,,,
10066,1,210,9,2,125,125,125,1,1,,,,
10066,2,210,11,2,1135.55,3500,500,11,11,809.1,1100,1,1
10066,2,210,12,2,310,400,90,4,4,,90,1,1
10066,2,210,13,2,110,110,110,1,1,,,,
10066,2,210,3,2,500,500,500,3,3,,,,
10066,2,210,5,2,950,1000,700,6,6,,,,
10066,2,210,8,2,6495.82,17999,263,17,17,3046.5,263,1,1
10066,2,210,9,2,590,590,590,1,1,,,,
10066,3,210,11,2,999,999,999,4,4,,,,
10066,3,210,12,2,1147.5,1295,1000,6,6,,,,
10066,3,210,13,2,3298.89,4395,2500,9,9,,,,
10066,3,210,3,2,1112.5,1500,450,4,4,,,,
10066,3,210,5,2,15000,15000,15000,2,2,,,,
10066,3,210,9,2,2766.67,8000,150,3,3,,150,1,1
10066,4,210,11,2,200000,200000,200000,2,2,,,,
10069,1,210,10,4,3575,5000,1000,6,6,,1750,2,2
10069,1,210,11,4,1500,1500,1500,1,1,,,,
10069,1,210,12,4,2866.67,5000,1100,3,3,,825,2,2
10069,1,210,13,4,2995,5000,990,2,2,,,,
10069,1,210,3,4,1100,1100,1100,1,1,,,,
10069,1,210,5,4,1900,1950,1800,3,3,,1800,1,1
10069,1,210,8,4,1990,1990,1990,1,1,,,,
10069,1,210,9,4,19333,27777,13000,7,7,,,,
10069,2,210,10,4,2183.33,2500,600,6,6,,,,
10069,2,210,11,4,1000,1000,1000,1,1,,,,
10069,2,210,13,4,245.75,433,150,4,4,,175,2,2
10069,2,210,3,4,1866.67,2200,1350,6,6,,444,1,1
10069,2,210,5,4,2000,2000,2000,1,1,,,,
10069,2,210,8,4,1070.33,1111,1000,3,3,,,,
10069,2,210,9,4,6468.26,9999,5000,19,19,4567.5,,,
10069,3,210,10,4,6500,6500,6500,2,2,,,,
10069,3,210,11,4,900,900,900,1,1,,,,
10069,3,210,12,4,2750,4500,1000,2,2,,,,
10069,3,210,3,4,2075,2500,1800,4,4,,1500,1,1
10069,3,210,5,4,5942.86,10500,2200,7,7,,,,
10069,3,210,8,4,6483.33,10000,2800,12,12,4860,1500,1,1
10069,3,210,9,4,80000,80000,80000,4,4,,,,
10069,3,39,12,4,5000,5000,5000,3,3,,,,
10069,4,210,10,4,168657.2,199999,149900,12,12,134981.3,,,
10069,4,210,13,4,474999.3,566666,199999,4,4,,,,
10069,4,210,3,4,123000,123000,123000,2,2,,,,
10069,4,210,9,4,412496.8,1199990,149999,4,4,,,,
1007,1,1,-1,,549.79,3000,200,33,33,416.44,532,7,7
10070,1,210,12,2,585.5,750,485,4,4,,619,3,3
10071,1,210,17,,980.19,5000,144,32,32,215.58,185.76,17,17
10071,2,210,17,,1152.88,12999,145,58,58,283.38,325.56,18,18
10071,3,210,17,,1434.31,18000,250,35,35,716.85,703.94,16,16
10071,4,210,17,,40000,40000,40000,4,4,,,,
10072,1,210,11,3,444,444,444,4,4,,,,
10072,1,210,12,3,433.33,500,400,3,3,,400,1,1
10072,1,210,13,3,1500,1500,1500,2,2,,300,1,1
10072,1,210,3,3,1998,1998,1998,1,1,,,,
10072,1,210,5,3,2700,3000,2000,10,10,2250,,,
10072,1,210,8,3,514,699,144,3,3,,,,
10072,2,100,5,3,126,126,126,2,2,,,,
10072,2,210,10,3,899,899,899,1,1,,555,1,1
10072,2,210,11,3,1129.33,1500,388,3,3,,,,
10072,2,210,12,3,150,150,150,1,1,,,,
10072,2,210,13,3,9036,11150,580,5,5,,580,1,1
10072,2,210,3,3,3100,4500,300,3,3,,,,
10072,2,210,5,3,706.52,2000,300,23,23,375,349.33,3,3
10072,2,210,8,3,1230,1500,150,5,5,,,,
10072,2,210,9,3,7000,9000,4000,7,7,,,,
10072,3,210,10,3,1939.8,2000,1699,5,5,,,,
10072,3,210,11,3,757.14,800,650,7,7,,,,
10072,3,210,12,3,8800,8800,8800,6,6,,,,
10072,3,210,13,3,2820.33,3200,2100,6,6,,,,
10072,3,210,5,3,1000,1000,1000,4,4,,,,
10072,3,210,8,3,900,900,900,2,2,,,,
10072,3,210,9,3,1433,1500,1299,6,6,,,,
