item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10,1,210,13,3,1450,1450,1450,1,1,,,,
10,1,210,3,3,500,500,500,1,1,,,,
10,1,210,9,3,444,444,444,1,1,,,,
10,2,210,10,3,1302,2424,180,2,2,,,,
10,2,210,11,3,655.8,1180,199,5,5,,,,
10,2,210,12,3,290,400,180,2,2,,290,2,2
10,2,210,3,3,180,180,180,1,1,,,,
10,2,210,5,3,1494,1998,180,4,4,,1550,2,2
10,2,210,8,3,1777,1777,1777,1,1,,,,
10,2,210,9,3,800,800,800,6,6,,,,
10,3,210,10,3,600,600,600,1,1,,,,
10,3,210,11,3,777.33,1000,666,3,3,,,,
10,3,210,12,3,2915,3000,2745,6,6,,,,
10,3,210,3,3,1200,1200,1200,2,2,,,,
10,3,210,8,3,750,750,750,3,3,,,,
10,3,210,9,3,1522.4,5000,500,5,5,,,,
10,4,210,13,3,200000,200000,200000,1,1,,,,
10001,1,210,18,,675.55,1000,144,29,29,414.74,176.82,11,11
10001,2,210,18,,685.71,3300,150,34,34,326.56,339.5,16,16
10001,3,210,18,,1415.96,4000,450,24,24,962.46,608,10,10
10001,4,210,18,,82500,150000,50000,10,10,47812.5,,,
10003,3,210,3,,1500,1500,1500,1,1,,,,
10005,1,210,1,,1309.33,2500,228,3,3,,1200,1,1
10005,2,210,1,,2500,2500,2500,1,1,,,,
10005,3,210,1,,1433,1433,1433,4,4,,,,
10006,1,210,10,4,325,400,200,4,4,,250,2,2
10006,1,210,11,4,237,300,174,2,2,,174,1,1
10006,1,210,12,4,1650,3000,300,2,2,,300,2,2
10006,1,210,13,4,400,400,400,5,5,,,,
10006,1,210,3,4,966.67,1000,900,6,6,,,,
10006,1,210,5,4,300,300,300,1,1,,,,
10006,1,210,8,4,300,300,300,1,1,,,,
10006,1,210,9,4,174,174,174,1,1,,,,
10006,2,210,10,4,180,180,180,1,1,,,,
10006,2,210,11,4,2113.33,2500,180,6,6,,180,1,1
10006,2,210,12,4,500,500,500,1,1,,,,
10006,2,210,13,4,1229.67,1690,500,3,3,,180,1,1
10006,2,210,3,4,499,499,499,1,1,,,,
10006,2,210,5,4,350,350,350,2,2,,350,1,1
10006,2,210,8,4,1900,1900,1900,4,4,,,,
10006,2,210,9,4,500,500,500,2,2,,500,1,1
10006,3,210,12,4,1500,1500,1500,3,3,,1500,1,1
10006,3,210,13,4,4235.25,5499,444,4,4,,444,1,1
10006,3,210,3,4,3333,3333,3333,1,1,,,,
10006,3,210,5,4,1000,1000,1000,1,1,,,,
10006,3,210,8,4,1100,1100,1100,1,1,,,,
10006,3,210,9,4,980,980,980,1,1,,,,
10007,3,1,-1,,23728.19,64999,10000,393,393,17723.39,16000.83,54,54
10008,1,210,17,,712.43,1500,144,28,28,328.91,266.75,8,8
10008,1,210,18,,521.67,1144,144,21,21,264.82,244.6,5,5
10008,1,210,19,,332.36,1000,144,11,11,173.34,217.6,5,5
10008,1,60,17,,169,169,169,2,2,,,,
10008,1,70,18,,169,169,169,1,1,,,,
10008,2,200,18,,800,800,800,8,8,,,,
10008,2,210,17,,699.91,2300,150,103,103,387.75,336.65,34,34
10008,2,210,18,,829.44,2250,78,142,142,367.75,324.59,64,64
10008,2,210,19,,621.64,1300,120,61,61,364.24,292.63,24,24
10008,2,210,24,,388.61,2600,150,64,64,221.57,320.56,45,45
10008,2,23,18,,2488.89,2500,2450,9,9,,,,
10008,2,23,19,,78,78,78,1,1,,,,
10008,2,27,18,,84,84,84,1,1,,,,
10008,2,28,18,,1000,1000,1000,2,2,,,,
10008,2,32,17,,500,500,500,1,1,,,,
10008,2,32,18,,500,500,500,1,1,,,,
10008,2,33,18,,800,800,800,2,2,,800,1,1
10008,2,34,18,,3000,3000,3000,2,2,,,,
10008,2,41,24,,500,500,500,4,4,,,,
10008,2,42,18,,105,105,105,1,1,,,,
10008,2,49,18,,600,600,600,3,3,,,,
10008,3,210,17,,1781.08,4999,153,36,36,892.22,676.95,19,19
10008,3,210,18,,2032.8,10000,153,263,263,855.5,827.43,106,106
10008,3,210,19,,2229.46,6000,399,72,72,1114.82,895.96,23,23
10008,3,210,24,,45000,45000,45000,4,4,,,,
10008,3,31,17,,2500,2500,2500,1,1,,,,
10008,3,42,18,,108,108,108,1,1,,,,
10008,3,49,18,,800,800,800,2,2,,800,1,1
10008,3,80,18,,1000,1000,1000,2,2,,1000,1,1
10008,4,210,18,,69999,69999,69999,3,3,,,,
10008,4,210,19,,67500,70000,65000,2,2,,,,
1001,1,210,-1,,199,199,199,3,3,,199,2,2
1001,2,210,-1,,1060.08,1930,30,12,12,367.38,499.71,7,7
1001,3,210,-1,,924.83,3000,30,129,129,360,422.66,119,119
1001,4,210,-1,,30402.57,900000,1000,755,755,3856.65,4701.32,440,440
10010,1,210,17,,306.5,500,144,6,6,,187.5,4,4
10010,2,210,17,,455.89,1000,319,19,19,369,417.88,8,8
10010,3,210,17,,2069.87,5000,950,39,39,1138.73,1105.44,9,9
10011,1,210,11,3,400,400,400,1,1,,225,1,1
10014,1,210,10,2,664.33,1100,279,9,9,,354,4,4
10014,1,210,11,2,767.4,950,87,5,5,,,,
10014,1,210,12,2,974,2000,500,16,16,817.05,559,3,3
10014,1,210,13,2,1485.14,2000,600,22,22,1227.5,418.5,2,2
10014,1,210,3,2,1979.7,3400,200,20,20,1099.4,664.67,3,3
10014,1,210,5,2,845,1000,200,11,11,737.28,350,2,2
10014,1,210,8,2,945.1,1200,555,10,10,832.27,,,
10014,1,210,9,2,1695.67,3087,1000,3,3,,,,
10014,2,210,10,2,557.9,1000,200,10,10,312.75,426.67,3,3
10014,2,210,11,2,817.17,1500,200,12,12,449.82,333,3,3
10014,2,210,12,2,662.67,1199,90,3,3,,,,
10014,2,210,13,2,1060.5,3000,90,20,20,741.2,325,2,2
10014,2,210,3,2,900,900,900,3,3,,,,
10014,2,210,5,2,1364.15,2350,90,13,13,750,196.67,3,3
10014,2,210,8,2,396.33,999,90,3,3,,,,
10014,2,210,9,2,300,300,300,1,1,,500,1,1
10014,3,210,10,2,1250,2300,1000,7,7,,1000,1,1
10014,3,210,11,2,1699.33,2500,827,12,12,821.7,874,4,4
10014,3,210,12,2,1225,1300,1200,8,8,,,,
10014,3,210,13,2,2462.81,4000,1499,27,27,1772.91,1649.5,2,2
10014,3,210,3,2,3591,6555,2000,5,5,,,,
10014,3,210,5,2,1191.8,2000,800,10,10,861.3,947.6,5,5
10014,3,210,8,2,1183.17,1800,699,6,6,,,,
10014,3,210,9,2,1857.14,2000,1000,7,7,,,,
10014,4,210,9,2,298767,298767,298767,4,4,,,,
10015,1,210,17,,236,690,144,6,6,,181,5,5
10015,1,210,18,,356.71,500,299,7,7,,,,
10015,1,210,19,,1172.44,8999,200,34,34,500.33,314.13,8,8
10015,1,30,17,,249,249,249,1,1,,,,
10015,1,46,17,,108,108,108,1,1,,,,
10015,1,5,19,,1045,1045,1045,1,1,,,,
10015,2,200,18,,800,800,800,4,4,,,,
10015,2,210,17,,879.82,8999,180,45,45,315.55,368.71,21,21
10015,2,210,18,,892.95,6999,149,221,221,371.98,345.66,74,74
10015,2,210,19,,883.05,5500,100,38,38,354.96,320.79,14,14
10015,2,28,18,,1000,1000,1000,1,1,,,,
10015,2,31,17,,700,700,700,1,1,,,,
10015,2,33,18,,800,800,800,1,1,,,,
10015,2,34,18,,3000,3000,3000,1,1,,,,
10015,2,4,18,,1999,1999,1999,4,4,,,,
10015,2,41,18,,700,1100,500,3,3,,,,
10015,2,42,18,,105,105,105,1,1,,,,
10015,2,43,18,,800,800,800,2,2,,,,
10015,2,48,18,,1000,1000,1000,3,3,,,,
10015,2,49,18,,1,1,1,1,1,,,,
10015,2,60,17,,269,269,269,3,3,,,,
10015,2,7,18,,750,750,750,1,1,,,,
10015,3,210,17,,2005.45,5000,800,20,20,991,935.2,10,10
10015,3,210,18,,2894.96,20000,500,179,179,992.09,881.95,60,60
10015,3,210,19,,2339.85,5000,299,39,39,1103.34,801.42,12,12
10015,3,70,18,,2123,2123,2123,1,1,,,,
10015,3,80,18,,1000,1000,1000,1,1,,,,
10017,2,210,11,4,549.44,1200,90,9,9,,344.67,3,3
10018,1,210,17,,1072.35,4999,141,23,23,557.7,141,2,2
10020,1,210,13,4,1426.86,6000,250,7,7,,749,7,7
10021,1,210,12,4,1319.4,1650,1099,5,5,,,,
10025,1,210,6,,4116.67,4350,4000,6,6,,,,
10027,1,210,10,2,2000,2000,2000,2,2,,,,
10027,1,210,12,2,999,999,999,1,1,,,,
10027,1,210,13,2,550,550,550,4,4,,,,
10027,1,210,3,2,350,350,350,2,2,,,,
10027,1,210,5,2,222,222,222,1,1,,,,
10027,1,210,9,2,328,444,212,2,2,,212,1,1
10027,2,210,11,2,225,225,225,3,3,,,,
10027,2,210,12,2,999,999,999,2,2,,,,
10027,2,210,13,2,278,278,278,3,3,,,,
10027,2,210,3,2,591.5,1150,390,10,10,351,,,
10027,2,210,5,2,550,700,500,4,4,,,,
10027,2,210,8,2,1500,1500,1500,1,1,,150,1,1
10027,2,210,9,2,1500,1500,1500,2,2,,,,
10027,3,210,10,2,650,650,650,3,3,,,,
10027,3,210,12,2,545,545,545,1,1,,,,
10027,3,210,13,2,3000,3000,3000,1,1,,,,
10027,3,210,5,2,2500,2500,2500,3,3,,,,
10027,3,210,8,2,1000,1000,1000,9,9,,1100,1,1
10028,2,210,3,,2493.16,9999,300,19,19,593.1,422.5,4,4
10029,1,210,4,,230,230,230,1,1,,,,
10029,1,210,6,,2000,2000,2000,4,4,,,,
10029,2,210,0,,1000,1000,1000,3,3,,,,
10029,3,210,1,,20000,20000,20000,2,2,,,,
10029,3,210,2,,14909.43,14933,14900,7,7,,,,
1003,1,210,5,4,8888,8888,8888,4,4,,,,
1003,2,210,10,4,15000,15000,15000,1,1,,,,
1003,2,210,11,4,3333,3333,3333,1,1,,,,
1003,3,210,12,4,20000,20000,20000,2,2,,,,
1003,3,210,13,4,19999,19999,19999,1,1,,,,
1003,3,210,5,4,15254.22,18888,13500,9,9,,,,
1003,3,210,8,4,12999.8,14000,8999,5,5,,,,
1003,4,210,9,4,165555,165555,165555,3,3,,,,
10030,2,210,12,4,6097.15,16000,90,20,20,3135.3,311.25,4,4
10031,1,210,12,4,144,144,144,1,1,,,,
10031,1,210,5,4,300,300,300,1,1,,,,
10031,2,210,10,4,490,500,480,2,2,,,,
10031,2,210,12,4,1350,1500,1200,2,2,,1200,1,1
10031,2,210,13,4,9409.09,14000,6000,11,11,6840,,,
10031,2,210,5,4,280,280,280,1,1,,,,
10031,2,210,8,4,250,250,250,1,1,,,,
10031,2,210,9,4,375,400,350,2,2,,300,1,1
10031,3,210,10,4,850,950,750,2,2,,,,
10031,3,210,11,4,453,453,453,4,4,,,,
10031,3,210,12,4,5000,5000,5000,1,1,,,,
10031,3,210,13,4,2400,2400,2400,5,5,,,,
10031,3,210,3,4,800,800,800,1,1,,,,
10031,3,210,5,4,849,849,849,4,4,,,,
10031,3,210,8,4,1832.5,2500,1290,8,8,,,,
10031,3,210,9,4,1111,1111,1111,2,2,,,,
10035,1,210,0,,244,244,244,1,1,,244,1,1
10035,1,210,2,,200,200,200,1,1,,,,
10035,1,210,4,,144,144,144,1,1,,,,
10035,1,210,5,,500,500,500,1,1,,,,
10035,1,210,6,,200,200,200,1,1,,200,1,1
10035,1,210,7,,333,333,333,1,1,,,,
10035,2,210,3,,999,999,999,2,2,,,,
10035,2,210,6,,2999,2999,2999,2,2,,,,
10035,2,210,7,,832.67,849,800,3,3,,,,
10035,3,210,3,,750,750,750,1,1,,,,
10035,3,210,6,,12000,12000,12000,1,1,,,,
10036,1,210,19,,414.21,700,162,14,14,304.92,305.63,8,8
10036,2,210,19,,1515.23,8990,217,22,22,380.8,307.5,8,8
10036,2,42,19,,1050,1050,1050,3,3,,,,
10036,3,210,19,,1423.54,3000,555,37,37,967.68,894.13,8,8
10036,4,210,19,,42155.4,50000,3555,10,10,37912.28,,,
10039,1,210,10,2,660,660,660,3,3,,,,
10039,1,210,11,2,500,500,500,2,2,,,,
10039,1,210,12,2,894.5,1390,399,6,6,,,,
10039,1,210,3,2,1639,3999,400,3,3,,472.67,3,3
10039,1,210,5,2,824.25,999,300,4,4,,,,
10039,1,210,8,2,1632.83,6000,700,6,6,,700,2,2
10039,1,210,9,2,933.33,1200,800,6,6,,,,
10039,2,210,10,2,441.67,700,300,3,3,,,,
10039,2,210,11,2,649.5,900,399,2,2,,,,
10039,2,210,12,2,1499,1499,1499,1,1,,1100,1,1
10039,2,210,13,2,4008.4,10000,2000,5,5,,2399.6,5,5
10039,2,210,3,2,1390.2,3499,290,5,5,,,,
10039,2,210,5,2,637.5,1050,500,4,4,,591.67,3,3
10039,2,210,8,2,482.78,650,90,9,9,,381.33,3,3
10039,2,210,9,2,1702.21,2222,500,14,14,1389.78,800,3,3
