item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10,1,210,11,3,387,474,300,2,2,,,,
10,1,210,5,3,500,500,500,2,2,,,,
10,2,210,10,3,526.67,700,180,6,6,,,,
10,2,210,11,3,565.2,700,120,10,10,457.88,120,1,1
10,2,210,3,3,239.5,299,180,2,2,,180,1,1
10,2,210,5,3,818.18,1800,300,11,11,270,,,
10,2,210,8,3,732.75,1777,120,8,8,,,,
10,2,210,9,3,2500,3500,1500,4,4,,,,
10,3,210,10,3,1582.67,1750,1499,3,3,,,,
10,3,210,11,3,700,1000,400,2,2,,,,
10,3,210,12,3,3000,3000,3000,1,1,,,,
10,3,210,3,3,1120,1200,900,5,5,,,,
10,3,210,8,3,750,750,750,3,3,,,,
10,3,210,9,3,882.5,1112,500,8,8,,,,
10,4,210,13,3,200000,200000,200000,3,3,,,,
10,4,210,9,3,80000,80000,80000,1,1,,,,
10001,1,210,18,,689.08,1000,144,25,25,463.77,362.86,7,7
10001,2,210,18,,949.43,4150,200,30,30,423.75,327.46,13,13
10001,3,210,18,,1255.18,4000,800,39,39,867.43,789.67,6,6
10001,4,210,18,,50000,50000,50000,8,8,,,,
10003,1,210,3,,320.5,500,141,2,2,,270.5,2,2
10003,2,210,3,,1034.5,1299,770,2,2,,,,
10004,2,210,19,,1249.25,2000,999,4,4,,999,1,1
10005,1,210,1,,257.2,325,228,5,5,,228,1,1
10006,1,210,13,4,110,110,110,1,1,,,,
10006,1,210,3,4,110,110,110,1,1,,,,
10006,2,210,11,4,2631.5,2763,2500,2,2,,,,
10006,2,210,12,4,200,200,200,1,1,,,,
10006,2,210,13,4,180,180,180,1,1,,180,1,1
10006,2,210,8,4,180,180,180,1,1,,145.5,2,2
10006,3,210,10,4,150,150,150,1,1,,,,
10006,3,210,13,4,8499.2,9999,2500,5,5,,180,1,1
10006,3,210,8,4,1341.5,2500,183,2,2,,183,1,1
10007,3,1,-1,,33330.67,59990,9999,82,82,26696.97,28016.56,16,16
10008,1,210,17,,691.67,1500,144,21,21,398.03,270.75,4,4
10008,1,210,18,,394.95,1000,144,20,20,231.1,291.25,8,8
10008,1,210,19,,432.6,1000,144,15,15,183.6,300,3,3
10008,1,48,17,,308,308,308,3,3,,,,
10008,2,15,18,,66,66,66,1,1,,,,
10008,2,17,18,,69,69,69,2,2,,,,
10008,2,20,18,,75,75,75,2,2,,75,1,1
10008,2,200,18,,800,800,800,6,6,,,,
10008,2,210,17,,680.45,13000,99,78,78,282.43,245.94,36,36
10008,2,210,18,,806.64,13000,100,154,154,288.41,315.81,52,52
10008,2,210,19,,492.01,1150,100,67,67,271.11,326.18,33,33
10008,2,210,24,,618.28,1555,150,36,36,406.93,474.04,28,28
10008,2,22,18,,78,78,78,3,3,,78,3,3
10008,2,23,18,,2625,3000,2500,8,8,,3000,1,1
10008,2,26,18,,333,333,333,1,1,,81,2,2
10008,2,32,17,,200,200,200,1,1,,,,
10008,2,32,18,,266.67,300,200,3,3,,,,
10008,2,32,19,,200,200,200,1,1,,,,
10008,3,210,17,,1677.09,4999,399,33,33,987.36,770.73,15,15
10008,3,210,18,,1364.56,9953,399,216,216,800.02,713.97,88,88
10008,3,210,19,,1816.31,6000,500,61,61,959.74,826.53,15,15
10008,3,37,17,,999,999,999,3,3,,,,
10008,3,46,18,,1086,1086,1086,12,12,977.4,,,
10008,3,49,18,,1086,1086,1086,12,12,977.4,,,
10008,4,210,17,,100000,100000,100000,1,1,,,,
10008,4,210,18,,69999,69999,69999,3,3,,,,
10008,4,210,19,,70000,70000,70000,1,1,,,,
1001,1,210,-1,,179,179,179,1,1,,,,
1001,2,210,-1,,506.25,600,150,8,8,,350,3,3
1001,3,210,-1,,1199.73,3000,400,139,139,372.78,455.32,133,133
1001,4,210,-1,,33980.73,900000,1700,657,657,2747.17,3220.09,423,423
10010,1,210,17,,407,750,144,17,17,273.21,345.38,8,8
10010,2,210,17,,771.83,4499,199,12,12,312.12,333,8,8
10010,3,210,17,,2239.33,8500,750,30,30,1045.73,750,1,1
10011,1,11,11,3,211,211,211,5,5,,,,
10011,1,210,11,3,150,150,150,3,3,,150,1,1
10014,1,210,10,2,842.2,1100,111,5,5,,111,1,1
10014,1,210,11,2,966.67,1000,950,6,6,,,,
10014,1,210,12,2,890.5,990,500,10,10,778.73,,,
10014,1,210,13,2,1702,2000,500,10,10,1467.23,425.8,5,5
10014,1,210,3,2,2436.55,4200,87,20,20,1754.4,87,1,1
10014,1,210,5,2,666.5,1000,333,2,2,,,,
10014,1,210,8,2,331.25,900,100,8,8,,425,2,2
10014,1,210,9,2,1000,1000,1000,1,1,,,,
10014,2,210,10,2,849.2,1000,246,5,5,,,,
10014,2,210,11,2,936.93,1900,190,14,14,374.4,,,
10014,2,210,12,2,1371,1999,900,7,7,,,,
10014,2,210,13,2,1216.93,1999,750,14,14,997.92,,,
10014,2,210,3,2,593.5,900,248,8,8,,180,1,1
10014,2,210,5,2,2350,2350,2350,3,3,,,,
10014,2,210,9,2,722,1000,444,2,2,,,,
10014,3,210,10,2,1832.14,2700,1000,14,14,1143,,,
10014,3,210,11,2,1409.09,2500,500,11,11,720,,,
10014,3,210,12,2,1310.25,1444,1200,8,8,,,,
10014,3,210,13,2,3125,4000,2000,8,8,,,,
10014,3,210,3,2,2711.11,4500,1000,9,9,,,,
10014,3,210,5,2,1127.27,1200,1000,11,11,972,,,
10014,3,210,8,2,1900,2000,1800,2,2,,,,
10014,3,210,9,2,1580,2000,1300,5,5,,,,
10015,1,210,17,,264.33,350,144,3,3,,,,
10015,1,210,18,,354.9,500,200,10,10,202.28,299,1,1
10015,1,210,19,,3501.71,8999,200,14,14,332.82,280,1,1
10015,1,5,19,,1045,1045,1045,3,3,,,,
10015,2,12,18,,63,63,63,1,1,,,,
10015,2,15,18,,66,66,66,1,1,,,,
10015,2,16,18,,69,69,69,1,1,,,,
10015,2,17,18,,69,69,69,1,1,,,,
10015,2,20,18,,187.5,300,75,2,2,,,,
10015,2,200,18,,636,800,144,4,4,,,,
10015,2,210,17,,594.14,3999,100,51,51,284.74,291.4,15,15
10015,2,210,18,,2525.05,80000,100,171,171,306.23,299.22,60,60
10015,2,210,19,,779.83,5000,100,40,40,331.52,251.21,14,14
10015,2,22,18,,78,78,78,2,2,,78,2,2
10015,2,23,18,,3000,3000,3000,1,1,,,,
10015,2,29,19,,299.5,355,244,2,2,,,,
10015,2,30,19,,90,90,90,2,2,,,,
10015,2,32,17,,200,200,200,1,1,,,,
10015,2,32,18,,180,180,180,1,1,,,,
10015,2,34,18,,175,200,150,2,2,,150,1,1
10015,2,37,18,,99,99,99,2,2,,,,
10015,2,41,18,,1100,1100,1100,3,3,,,,
10015,2,43,18,,1000,1000,1000,1,1,,,,
10015,2,60,18,,2000,2000,2000,3,3,,,,
10015,3,210,17,,1464.92,2000,990,13,13,1163.25,936,6,6
10015,3,210,18,,2179.59,10000,153,145,145,881.74,726.98,49,49
10015,3,210,19,,1788.35,4999,933,31,31,889.34,788.25,4,4
10015,3,32,17,,300,300,300,1,1,,,,
10015,3,33,18,,600,600,600,1,1,,,,
10015,3,44,18,,1200,1200,1200,2,2,,,,
10015,3,46,18,,1086,1086,1086,6,6,,,,
10015,3,49,18,,1956,3000,1086,11,11,977.4,,,
10015,4,210,17,,57851.67,64000,45555,3,3,,,,
10015,4,210,18,,65000,65000,65000,1,1,,,,
10015,4,210,19,,65000,65000,65000,1,1,,65000,1,1
10017,2,210,11,4,498,600,444,6,6,,,,
10018,1,210,17,,542.77,1141,340,13,13,401.4,,,
10020,1,210,13,4,1261.5,6000,170,6,6,,209.6,5,5
10021,1,210,12,4,1352,2500,450,17,17,987.94,,,
