item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10027,1,210,10,2,1625,2000,500,8,8,,,,
10027,1,210,11,2,699,699,699,2,2,,,,
10027,1,210,13,2,492,492,492,1,1,,,,
10027,1,210,3,2,570,570,570,2,2,,,,
10027,2,210,10,2,500,500,500,1,1,,,,
10027,2,210,12,2,700,950,150,4,4,,850,2,2
10027,2,210,3,2,2750,2750,2750,1,1,,,,
10027,2,210,5,2,500,500,500,4,4,,,,
10027,2,210,8,2,1300,1900,900,5,5,,,,
10027,3,210,10,2,790,790,790,1,1,,49,1,1
10027,3,210,12,2,5230.67,7500,692,3,3,,,,
10027,3,210,13,2,2495.5,3000,982,4,4,,982,1,1
10027,3,210,8,2,1033.33,1100,1000,9,9,,,,
10027,3,210,9,2,1800,1800,1800,3,3,,,,
10028,2,210,3,,2917.63,9999,300,32,32,710.03,879,1,1
10028,2,34,3,,150,150,150,1,1,,,,
10029,1,210,0,,434,434,434,1,1,,,,
10029,1,210,3,,500,500,500,1,1,,,,
10029,2,210,0,,650,650,650,1,1,,,,
10029,2,210,7,,1000,1000,1000,2,2,,,,
10029,3,210,2,,12412.38,14933,10900,8,8,,,,
10029,3,210,4,,9386.83,11000,1321,6,6,,,,
1003,1,210,11,4,8500,8500,8500,1,1,,,,
1003,1,210,13,4,8888,8888,8888,3,3,,,,
1003,1,210,5,4,8888,8888,8888,6,6,,,,
1003,2,210,12,4,2280,2280,2280,1,1,,,,
1003,3,210,13,4,7999,7999,7999,1,1,,,,
1003,3,210,5,4,13583.33,15500,10000,6,6,,,,
1003,3,210,8,4,10322,25555,7000,7,7,,9232.67,3,3
1003,3,210,9,4,9999,9999,9999,3,3,,,,
1003,4,210,9,4,165555,165555,165555,2,2,,,,
10030,2,210,12,4,3408.53,6800,1400,17,17,2050.71,1042.5,2,2
10031,1,210,12,4,144,144,144,1,1,,,,
10031,1,210,13,4,189,189,189,1,1,,,,
10031,1,210,9,4,516.67,550,500,3,3,,,,
10031,2,210,10,4,399,399,399,1,1,,399,1,1
10031,2,210,12,4,645,650,640,2,2,,640,1,1
10031,2,210,13,4,8886.27,14000,1000,22,22,7450,,,
10031,2,210,5,4,1852.5,3555,150,2,2,,150,1,1
10031,2,210,8,4,1000,1000,1000,1,1,,,,
10031,2,210,9,4,400,400,400,1,1,,,,
10031,3,210,10,4,750,750,750,1,1,,,,
10031,3,210,12,4,4898.67,5000,4696,3,3,,,,
10031,3,210,8,4,1000,1000,1000,1,1,,,,
10034,2,210,19,,300,300,300,2,2,,,,
10035,2,210,0,,300,300,300,1,1,,,,
10035,2,210,1,,2999,2999,2999,5,5,,,,
10035,2,210,5,,5533.33,9000,600,3,3,,,,
10035,2,210,6,,999,999,999,2,2,,,,
10035,3,210,4,,1499,1499,1499,1,1,,,,
10035,3,210,5,,399,399,399,1,1,,399,1,1
10035,3,210,6,,17242,33333,1151,2,2,,,,
10036,1,210,19,,727.77,1499,217,13,13,310.35,195,3,3
10036,2,210,19,,1168,6990,140,25,25,398.52,333.13,8,8
10036,3,210,19,,1501.56,3000,440,25,25,905.4,480.75,4,4
10036,4,210,19,,47500,50000,45000,8,8,,,,
10039,1,210,10,2,720,1000,500,3,3,,,,
10039,1,210,12,2,859.82,1390,399,11,11,431.82,,,
10039,1,210,13,2,3939.83,10000,250,6,6,,1475,4,4
10039,1,210,3,2,150,150,150,1,1,,,,
10039,1,210,5,2,250,250,250,1,1,,,,
10039,1,210,8,2,1159.75,1789,200,8,8,,,,
10039,1,210,9,2,831,1575,87,2,2,,,,
10039,2,210,10,2,1625,2500,1000,4,4,,1251.67,3,3
10039,2,210,11,2,1090,1090,1090,1,1,,,,
10039,2,210,12,2,1100,1100,1100,1,1,,500,1,1
10039,2,210,13,2,4902.14,10000,400,7,7,,941.67,3,3
10039,2,210,3,2,2192.86,3000,850,7,7,,550,2,2
10039,2,210,5,2,150,150,150,1,1,,150,1,1
10039,2,210,8,2,419.75,1000,90,4,4,,90,1,1
10039,2,210,9,2,1305.77,1900,750,13,13,915,955,5,5
10039,3,210,10,2,1080,1400,200,5,5,,,,
10039,3,210,11,2,3545.45,5000,2900,11,11,2808,,,
10039,3,210,12,2,2035,2500,1555,6,6,,1838.33,3,3
10039,3,210,13,2,13635.94,50000,2400,16,16,5877,5833.33,3,3
10039,3,210,3,2,2024.67,2666,950,6,6,,1600,2,2
10039,3,210,5,2,4089,6000,1090,10,10,2880,,,
10039,3,210,8,2,2247.06,7000,1000,17,17,1182.86,1000,1,1
10039,3,210,9,2,4372.69,10079,199,13,13,2053.2,1657.4,5,5
10039,4,19,12,2,99999,99999,99999,2,2,,,,
10039,4,210,10,2,149995,149995,149995,1,1,,,,
10039,4,210,12,2,125000,125000,125000,5,5,,,,
10039,4,210,13,2,241543.3,588888,120000,47,47,175699.9,,,
10039,4,210,8,2,149000,149000,149000,1,1,,,,
10039,4,210,9,2,99000,99000,99000,2,2,,,,
10040,1,210,10,4,361,500,300,4,4,,300,1,1
10040,1,210,11,4,345,345,345,1,1,,,,
10040,1,210,13,4,415,500,330,2,2,,330,1,1
10040,1,210,3,4,773.33,999,322,3,3,,,,
10040,1,210,5,4,387,474,300,2,2,,,,
10040,1,210,8,4,174,174,174,1,1,,,,
10040,2,210,11,4,286.67,500,180,3,3,,500,1,1
10040,2,210,13,4,980,980,980,1,1,,,,
10040,2,210,3,4,593.33,1100,180,3,3,,340,2,2
10040,2,210,5,4,1119,1179,999,3,3,,,,
10040,2,210,8,4,500,500,500,1,1,,,,
10040,2,210,9,4,482,500,440,4,4,,468.5,2,2
10040,3,210,10,4,1300,1300,1300,1,1,,,,
10040,3,210,12,4,183,183,183,1,1,,,,
10040,3,210,13,4,2000,3500,500,3,3,,1250,2,2
10040,3,210,3,4,2600,3000,2000,5,5,,,,
10040,3,210,5,4,5733,9999,1200,6,6,,,,
10040,3,210,9,4,958,1011,799,4,4,,,,
10042,3,1,-1,,7117.49,43508,2500,153,153,4068.46,4137.63,54,54
10043,1,210,17,,762.83,2999,144,35,35,296.49,256.4,10,10
10043,2,210,17,,1470.81,4000,240,47,47,456.7,479.8,10,10
10043,3,210,17,,1265.95,2000,600,20,20,874.4,648.83,6,6
10043,4,210,17,,20000,20000,20000,1,1,,,,
10044,1,130,11,3,1000,1000,1000,2,2,,,,
10044,1,210,11,3,1000,1000,1000,1,1,,,,
10044,1,210,12,3,449.5,500,399,4,4,,,,
10044,1,210,3,3,800,800,800,4,4,,,,
10044,1,210,5,3,448.67,896,150,3,3,,538.5,2,2
10044,1,210,8,3,289.25,290,287,4,4,,,,
10044,1,210,9,3,2000,5000,500,3,3,,,,
10044,2,210,10,3,1650,3000,300,6,6,,300,1,1
10044,2,210,11,3,898.33,1195,500,3,3,,400,1,1
10044,2,210,12,3,760,1200,390,3,3,,390,1,1
10044,2,210,3,3,555,555,555,1,1,,555,1,1
10044,2,210,5,3,485,555,450,3,3,,450,1,1
10044,2,210,8,3,888,1000,440,10,10,774,,,
10044,2,210,9,3,1519.8,1700,799,5,5,,,,
10044,3,210,10,3,499,499,499,1,1,,,,
10044,3,210,11,3,1073.67,2999,699,9,9,,,,
10044,3,210,12,3,2539.8,2600,2499,5,5,,,,
10044,3,210,13,3,815.5,1000,631,2,2,,565.5,2,2
10044,3,210,5,3,600,600,600,1,1,,,,
10044,3,210,8,3,4997.5,8000,1990,4,4,,,,
10044,3,210,9,3,4026.86,6500,3200,7,7,,,,
10045,1,210,10,4,1405,1500,1120,4,4,,,,
10045,1,210,11,4,658,900,174,3,3,,174,1,1
10045,1,210,12,4,600,600,600,2,2,,,,
10045,1,210,13,4,315,315,315,1,1,,,,
10045,1,210,3,4,772.83,1064,374,6,6,,,,
10045,1,210,5,4,174,174,174,1,1,,,,
10045,1,210,8,4,3999.33,4000,3999,3,3,,,,
10045,1,210,9,4,4444,4444,4444,1,1,,,,
10045,2,210,10,4,733.33,1000,500,3,3,,,,
10045,2,210,11,4,980,980,980,1,1,,450,1,1
10045,2,210,12,4,775,1000,550,2,2,,,,
10045,2,210,13,4,4666.67,5000,4000,6,6,,,,
10045,2,210,3,4,2018.29,3500,200,7,7,,370,2,2
10045,2,210,5,4,859.2,899,700,5,5,,,,
10045,2,210,8,4,2688.67,6666,400,3,3,,700,2,2
10045,2,210,9,4,924.38,1295,700,8,8,,700,1,1
10045,3,210,10,4,1510,4750,700,5,5,,,,
10045,3,210,11,4,1259.8,1600,399,5,5,,399,1,1
10045,3,210,13,4,3600.71,11111,2500,14,14,2664,2533.17,6,6
10045,3,210,3,4,2497.17,5000,1383,6,6,,3400,2,2
10045,3,210,5,4,4200,5000,1000,5,5,,,,
10045,3,210,8,4,3399.9,5000,1999,10,10,1912.5,1999,1,1
10045,3,210,9,4,1700,1800,1600,2,2,,,,
10045,4,210,10,4,999990,999990,999990,3,3,,,,
10046,2,210,9,4,2081.58,10000,700,19,19,877.5,1027.25,4,4
10046,3,210,9,4,3100,3100,3100,1,1,,,,
10047,2,210,17,,1111,1111,1111,1,1,,,,
10048,1,210,13,2,12805,50000,110,4,4,,110,1,1
10048,2,210,10,2,10000,10000,10000,1,1,,,,
10048,2,210,13,2,16999,16999,16999,1,1,,,,
10048,3,210,10,2,22500,22500,22500,1,1,,,,
10048,3,210,13,2,50000,50000,50000,1,1,,,,
10048,3,210,3,2,24500,25000,24000,2,2,,,,
10048,3,210,8,2,5500,5500,5500,1,1,,,,
10048,4,210,3,2,110000,110000,110000,1,1,,,,
10049,1,210,10,4,957.14,1000,900,7,7,,,,
10049,1,210,13,4,1058.4,1998,300,5,5,,649,2,2
10049,1,210,5,4,9437.5,30000,500,8,8,,,,
10049,2,210,10,4,777,777,777,1,1,,,,
10049,2,210,11,4,1200,1200,1200,2,2,,,,
10049,2,210,12,4,824.75,1200,199,4,4,,199,1,1
10049,2,210,13,4,2791.5,3500,666,4,4,,,,
10049,2,210,3,4,500,1000,400,6,6,,,,
10049,2,210,9,4,500,500,500,1,1,,,,
10049,3,210,10,4,1588.42,3900,790,19,19,1004.63,,,
10049,3,210,13,4,2073.56,2222,1999,9,9,,1999,1,1
10049,3,210,3,4,12000,12000,12000,1,1,,,,
10049,3,210,5,4,1497.5,1630,1100,4,4,,,,
10049,3,210,9,4,925,2000,90,10,10,81,90,1,1
10049,4,210,13,4,129999,129999,129999,2,2,,,,
10051,1,210,1,,228,228,228,2,2,,,,
10052,1,210,0,,2720,10000,280,9,9,,,,
10052,1,210,1,,37009.55,100000,1000,22,22,5721,3000,2,2
10052,1,210,2,,3277.78,6000,1500,9,9,,,,
10052,1,210,3,,2500,2500,2500,1,1,,1044.33,3,3
10052,1,210,4,,3063.64,10000,300,11,11,666,,,
10052,1,210,5,,1344.5,2999,534,6,6,,1000,1,1
10052,1,210,6,,11800,45000,3500,7,7,,5000,2,2
10052,1,210,7,,300,300,300,2,2,,,,
10052,2,210,0,,18518.78,95000,5000,32,32,6384.12,,,
10052,2,210,1,,10750.08,37000,799,13,13,1543.2,799,1,1
10052,2,210,2,,3526,6000,240,5,5,,607.5,2,2
10052,2,210,3,,7533,21000,600,3,3,,956,4,4
10052,2,210,4,,10621.6,70000,1000,30,30,3397.42,2200,3,3
10052,2,210,5,,1325,2000,900,4,4,,1700,2,2
10052,2,210,6,,2018,3440,500,5,5,,2465,4,4
10052,2,210,7,,24142.71,100000,240,24,24,2969.19,240,1,1
10052,3,210,0,,4500,4500,4500,5,5,,,,
10052,3,210,1,,10400,15000,2500,5,5,,2500,1,1
10052,3,210,2,,16902.38,33333,7999,13,13,11759.85,11124.75,4,4
10052,3,210,3,,25036.75,39999,4300,8,8,,10100,3,3
10052,3,210,4,,12278.13,40000,1350,24,24,7269.75,246,1,1
10052,3,210,5,,4100,4500,2500,5,5,,2350,2,2
10052,3,210,6,,23000,30000,1000,9,9,,1000,1,1
10052,3,210,7,,6064.69,8999,222,13,13,4194.9,,,
10052,4,210,2,,103142.8,145400,55555,39,39,86071.44,90000,1,1
10052,4,210,3,,75256.38,85000,47500,8,8,,61018,3,3
10052,4,210,5,,73198.8,101000,29999,5,5,,,,
10052,4,210,6,,106712.2,220000,28900,22,22,65933.2,64995,1,1
10052,4,210,7,,19500,19500,19500,3,3,,,,
10053,1,210,10,2,2666.67,3000,2500,3,3,,,,
10053,1,210,11,2,400,400,400,3,3,,,,
10053,1,210,3,2,1750,1750,1750,1,1,,,,
10053,1,210,5,2,220,220,220,2,2,,,,
10053,1,210,8,2,2667,4444,890,2,2,,,,
10053,2,200,8,2,1100,1100,1100,1,1,,,,
10053,2,210,11,2,2250,3000,1500,4,4,,,,
10053,2,210,12,2,750,1000,500,4,4,,,,
10053,2,210,13,2,5688.89,8900,1000,9,9,,1000,1,1
10053,2,210,3,2,540,700,500,5,5,,,,
10053,2,210,5,2,560,560,560,2,2,,,,
10053,2,210,8,2,1180,1180,1180,1,1,,,,
10053,2,210,9,2,4724.75,6000,899,4,4,,1579.67,3,3
10053,3,180,9,2,7500,7500,7500,3,3,,,,
10053,3,210,11,2,683,683,683,1,1,,,,
10053,3,210,12,2,950,950,950,1,1,,,,
10053,3,210,3,2,2022.11,3000,1100,9,9,,,,
10053,3,210,5,2,5183,5183,5183,1,1,,,,
10053,3,210,9,2,183,183,183,1,1,,,,
10054,1,210,6,,16000,16000,16000,4,4,,,,
10054,2,210,1,,240,240,240,1,1,,240,1,1
10054,2,210,4,,2000,2000,2000,1,1,,,,
10054,2,210,7,,9244,9666,8888,5,5,,,,
10054,3,210,0,,2000,2000,2000,1,1,,,,
10056,1,210,10,4,174,174,174,1,1,,,,
10056,1,210,12,4,500,500,500,1,1,,,,
10056,2,210,13,4,700,700,700,1,1,,,,
10056,2,210,8,4,899,899,899,2,2,,,,
10056,3,210,10,4,800,800,800,1,1,,,,
10056,3,210,11,4,13110.78,15000,9999,9,9,,,,
10056,3,210,13,4,23000,23000,23000,1,1,,,,
10056,3,210,5,4,15000,15000,15000,1,1,,,,
10056,4,210,10,4,126800,134000,98000,5,5,,,,
10056,4,210,3,4,134000,134000,134000,4,4,,,,
10056,4,210,9,4,134000,134000,134000,1,1,,,,
10057,2,210,2,,29999,29999,29999,2,2,,,,
10057,3,210,5,,1000,1000,1000,1,1,,,,
10058,3,1,-1,,12055.87,285000,39,171,172,801.26,811.73,96,96
10061,1,210,19,,676.69,3544,144,36,36,362.7,333.31,16,16
10061,1,36,19,,350,350,350,1,1,,,,
10061,2,210,19,,748.9,2999,150,40,40,389.81,368,13,13
10061,3,210,19,,4167.76,40153,500,17,17,629.87,568.09,11,11
10061,4,210,19,,30000,30000,30000,1,1,,,,
10064,1,210,2,,1466.33,1899,1000,3,3,,,,
10064,3,210,2,,3100,3100,3100,1,1,,,,
10065,2,210,8,2,500,600,300,3,3,,,,
10066,1,210,10,2,275,275,275,1,1,,,,
10066,1,210,12,2,800,800,800,1,1,,,,
10066,1,210,13,2,600,600,600,5,5,,,,
10066,1,210,5,2,365.8,599,16,5,5,,400,1,1
10066,2,210,11,2,2110.5,3500,543,4,4,,543,1,1
10066,2,210,12,2,390,390,390,2,2,,,,
10066,2,210,13,2,599,799,399,2,2,,399,1,1
10066,2,210,3,2,1866.33,8998,350,6,6,,350,1,1
10066,2,210,5,2,782,1000,120,10,10,607.5,,,
10066,2,210,8,2,5298.19,17999,90,21,21,2740.72,,,
10066,3,210,10,2,10388.11,18500,5000,9,9,,,,
10066,3,210,11,2,2250,3000,1500,6,6,,,,
10066,3,210,12,2,949.6,1250,499,5,5,,,,
10066,3,210,13,2,1916,3280,700,5,5,,,,
10066,3,210,3,2,1000,1000,1000,1,1,,,,
10066,3,210,5,2,9000,9000,9000,1,1,,,,
10066,3,44,13,2,660,660,660,1,1,,,,
10066,4,210,11,2,200000,200000,200000,1,1,,,,
10069,1,210,10,4,1346.88,4000,250,16,16,735,250,1,1
10069,1,210,11,4,7184.44,16000,1000,18,18,4014,,,
10069,1,210,12,4,4709.3,20144,499,10,10,1451.25,499,1,1
10069,1,210,13,4,2042.1,5000,222,10,10,629.77,,,
10069,1,210,3,4,2112.8,8999,200,5,5,,327.5,2,2
10069,1,210,5,4,1150.53,2500,242,17,17,613.93,443,2,2
10069,1,210,8,4,30642.54,85000,799,13,13,7833.15,,,
10069,1,210,9,4,8193.92,27777,144,51,51,3646.59,5002.88,8,8
10069,2,210,10,4,1475.36,8000,450,22,22,599.8,733.33,3,3
10069,2,210,11,4,394,777,150,4,4,,266.33,3,3
10069,2,210,12,4,2395.07,5500,375,27,27,1291.5,722,6,6
10069,2,210,13,4,1388.15,4888,160,13,13,749.7,1193.5,8,8
10069,2,210,3,4,1225.82,1900,888,11,11,953.28,894,2,2
10069,2,210,5,4,1650.19,10000,150,21,21,453.26,404.5,2,2
10069,2,210,8,4,799.88,1500,499,8,8,,,,
10069,2,210,9,4,3442.79,9999,450,24,24,1458,725,2,2
10069,3,13,12,4,4000,4000,4000,3,3,,,,
10069,3,210,10,4,3948.21,6400,499,14,14,2812.68,649.5,2,2
10069,3,210,11,4,4822.66,9999,1000,29,29,1866.35,1933,3,3
10069,3,210,12,4,2481.5,4453,1600,8,8,,,,
10069,3,210,13,4,4479.13,7500,1750,16,16,3070.8,1500,1,1
10069,3,210,3,4,1677.56,5000,999,9,9,,1074.5,4,4
10069,3,210,5,4,2504.81,15000,399,16,16,866.4,399,1,1
10069,3,210,8,4,3044.06,7000,153,17,17,1195.2,,,
10069,3,210,9,4,17567.85,55000,1499,26,26,3932.67,1843.5,4,4
10069,3,25,9,4,6000,6000,6000,3,3,,,,
10069,4,210,10,4,136414,186450,119689,17,17,110505.6,,,
10069,4,210,13,4,215832.4,566666,129999,8,8,,,,
10069,4,210,3,4,79999,79999,79999,1,1,,,,
10069,4,210,9,4,388998.3,1199990,225000,6,6,,,,
1007,1,1,-1,,507.17,750,300,12,12,330.48,384.33,6,6
10070,1,210,12,2,237.13,320,99,8,8,,,,
10071,1,210,17,,653.36,3544,111,25,25,162.36,178.83,12,12
10071,2,210,17,,1096.49,4550,200,55,55,400.75,281.22,9,9
10071,3,210,17,,2414.14,10000,650,28,28,986.32,3933.33,3,3
10071,4,210,17,,40333.33,48000,35000,9,9,,,,
10072,1,210,11,3,272,400,144,2,2,,,,
10072,1,210,12,3,144,144,144,2,2,,144,1,1
10072,1,210,13,3,670,670,670,2,2,,,,
10072,1,210,3,3,159.5,175,144,2,2,,,,
10072,1,210,5,3,1351.5,5000,399,6,6,,,,
10072,1,210,8,3,999,999,999,1,1,,,,
10072,1,210,9,3,800,800,800,3,3,,144,1,1
10072,2,210,10,3,399,399,399,1,1,,,,
10072,2,210,11,3,400,400,400,2,2,,,,
10072,2,210,12,3,1199,1199,1199,1,1,,150,1,1
10072,2,210,13,3,5735.71,11150,250,7,7,,240,1,1
10072,2,210,3,3,1924.67,4500,150,6,6,,,,
10072,2,210,5,3,1460.33,6150,150,15,15,383.4,278.57,7,7
10072,2,210,9,3,6400,6400,6400,1,1,,,,
10072,3,210,10,3,1524.25,1699,1000,4,4,,153,1,1
10072,3,210,11,3,2900,2900,2900,1,1,,,,
10072,3,210,12,3,5492.11,7000,500,9,9,,,,
10072,3,210,13,3,3400,3500,3000,5,5,,,,
10072,3,210,5,3,11928.43,17500,999,7,7,,999,1,1
10072,3,210,8,3,3200,3500,2900,2,2,,,,
10072,3,210,9,3,6978.78,18153,999,9,9,,,,
10073,1,210,13,4,483.33,1000,150,3,3,,225,2,2
10073,1,210,5,4,599,599,599,1,1,,,,
10073,1,210,9,4,87,87,87,1,1,,87,1,1
10073,2,210,10,4,429.67,489,400,6,6,,,,
10073,2,210,11,4,995,995,995,1,1,,,,
10073,2,210,13,4,2800,2800,2800,1,1,,,,
10073,2,210,3,4,4166.67,4500,4000,3,3,,,,
10073,2,210,5,4,800,2000,400,4,4,,,,
10073,2,210,9,4,922.33,1100,567,3,3,,,,
10073,3,210,10,4,717.86,1100,225,7,7,,,,
10073,3,210,11,4,500,500,500,1,1,,,,
