item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10051,1,210,1,,576,1000,228,3,3,,,,
10052,1,210,1,,3000,3000,3000,1,1,,,,
10052,1,210,2,,10000,10000,10000,1,1,,,,
10052,1,210,4,,4000,5000,3000,3,3,,,,
10052,1,210,6,,22222,22222,22222,1,1,,,,
10052,1,210,7,,3888,3888,3888,1,1,,,,
10052,2,210,0,,4000,4000,4000,1,1,,,,
10052,2,210,2,,13333,20000,9999,3,3,,,,
10052,3,210,2,,21250,25000,17500,2,2,,17500,1,1
10052,3,210,6,,12000,15000,9000,2,2,,,,
10052,4,210,2,,48000,48000,48000,2,2,,44000,1,1
10052,4,210,3,,374000,374000,374000,1,1,,,,
10052,4,210,7,,75000,75000,75000,4,4,,,,
10053,1,210,10,2,174,174,174,1,1,,,,
10053,2,210,13,2,700,700,700,1,1,,,,
10053,2,210,3,2,550,550,550,1,1,,,,
10053,3,210,3,2,8985,8985,8985,1,1,,,,
10054,2,210,2,,15000,15000,15000,1,1,,,,
10056,1,210,10,4,500,500,500,1,1,,,,
10056,2,210,10,4,12500,12500,12500,1,1,,,,
10056,2,210,12,4,8500,8500,8500,1,1,,,,
10056,2,210,5,4,900,900,900,4,4,,,,
10057,3,210,4,,1246,1246,1246,1,1,,,,
10057,3,210,5,,1246,1246,1246,3,3,,1246,2,2
10057,3,210,6,,1246,1246,1246,1,1,,,,
10057,3,210,7,,1246,1246,1246,2,2,,1246,1,1
10058,3,1,-1,,3451,49999,350,31,31,894.74,1289.37,30,30
1006,1,200,2,,1295,1295,1295,1,1,,,,
10061,1,210,19,,539.33,1999,144,6,6,,171.5,2,2
10061,2,210,19,,487.5,1500,150,4,4,,325,2,2
10061,3,210,19,,4830.5,12898,930,14,14,2844,403,2,2
10065,2,210,8,2,699,699,699,1,1,,,,
10066,1,210,11,2,641.33,799,500,3,3,,,,
10066,1,210,13,2,500,500,500,3,3,,,,
10066,1,210,3,2,985.33,1500,600,3,3,,856,1,1
10066,1,210,5,2,2152.67,3000,1000,3,3,,,,
10066,1,210,8,2,1650,2500,800,2,2,,,,
10066,2,210,10,2,1495,2495,495,2,2,,,,
10066,2,210,11,2,545,1000,90,2,2,,,,
10066,2,210,13,2,750,1000,500,2,2,,500,1,1
10066,2,210,3,2,320,320,320,1,1,,,,
10066,2,210,5,2,930,930,930,2,2,,,,
10066,2,210,9,2,1300,1800,800,2,2,,,,
10066,3,210,12,2,2000,3000,1000,2,2,,,,
10066,3,210,13,2,3397.5,6000,795,2,2,,,,
10066,3,210,5,2,1296.67,2000,800,3,3,,,,
10066,3,210,9,2,1500,1500,1500,2,2,,,,
10069,2,210,10,4,25000,25000,25000,2,2,,,,
10069,2,210,3,4,1900,1900,1900,1,1,,,,
10069,2,210,5,4,2250,3000,1500,4,4,,,,
10069,2,210,9,4,3225,4000,2450,2,2,,,,
10069,3,210,10,4,6525,8900,4800,4,4,,4966.67,3,3
10069,3,210,11,4,8966.67,19000,3900,3,3,,,,
10069,3,210,13,4,6400,6400,6400,1,1,,6450,2,2
10069,3,210,5,4,6500,6500,6500,2,2,,,,
10069,3,210,8,4,4133.33,4500,3400,3,3,,,,
10069,3,210,9,4,13000,15000,9000,3,3,,9000,1,1
10069,4,210,13,4,220000,220000,220000,1,1,,220000,1,1
10069,4,210,5,4,200000,200000,200000,1,1,,,,
10069,4,210,8,4,50000,50000,50000,1,1,,,,
1007,1,1,-1,,183,300,27,4,4,,136.5,8,8
10070,1,210,12,2,400,400,400,1,1,,,,
10070,2,210,12,2,622,888,90,3,3,,,,
10071,1,21,17,,199,199,199,1,1,,,,
10071,1,210,17,,631.63,1999,180,8,8,,277.6,5,5
10071,2,210,17,,921.18,5000,200,11,11,301.5,259.8,5,5
10071,3,210,17,,5798.64,10000,1400,11,11,3209.4,,,
10071,4,210,17,,38333.33,40000,35000,3,3,,,,
10072,1,210,5,3,2000,2000,2000,2,2,,,,
10072,1,210,9,3,500,500,500,1,1,,,,
10072,2,210,11,3,1473.33,2200,1100,3,3,,,,
10072,2,210,12,3,1237.5,2500,475,4,4,,1300,2,2
10072,2,210,5,3,850,3000,150,8,8,,,,
10072,3,210,10,3,3777.5,5555,2000,2,2,,,,
10072,3,210,8,3,6162,10000,153,3,3,,,,
10073,1,210,11,4,279,279,279,1,1,,,,
10073,1,210,13,4,800,800,800,2,2,,,,
10073,1,210,3,4,87,87,87,2,2,,,,
10073,1,210,5,4,999,999,999,1,1,,,,
10073,1,210,9,4,4775.89,9999,487,9,9,,,,
10073,2,210,11,4,435.67,675,299,3,3,,,,
10073,2,210,13,4,10000,10000,10000,1,1,,,,
10073,2,210,3,4,424.5,450,399,2,2,,,,
10073,2,210,5,4,2166.5,3333,1000,2,2,,,,
10073,2,210,9,4,250,250,250,1,1,,,,
10073,3,210,10,4,2024.5,2100,1999,4,4,,,,
10073,3,210,12,4,90,90,90,1,1,,,,
10073,3,210,13,4,2300,3500,400,3,3,,400,1,1
10073,3,210,3,4,450,450,450,1,1,,,,
10073,3,210,9,4,1500,1500,1500,2,2,,,,
10074,2,210,6,,3500,3500,3500,1,1,,,,
10077,1,210,10,4,450,450,450,1,1,,,,
10077,1,210,11,4,850,1000,800,4,4,,,,
10077,1,210,12,4,2000,2000,2000,1,1,,,,
10077,1,210,3,4,87,87,87,1,1,,,,
10077,2,210,10,4,600,1000,200,2,2,,,,
10077,2,210,13,4,973.75,1645,750,4,4,,,,
10077,2,210,3,4,599,599,599,1,1,,,,
10077,3,210,10,4,500,500,500,1,1,,,,
10077,3,210,11,4,2000,2000,2000,2,2,,,,
10077,3,210,13,4,11975,11975,11975,1,1,,90,1,1
10077,3,210,3,4,10811.25,21855,1500,4,4,,,,
10077,3,210,8,4,2700,2700,2700,1,1,,,,
10078,3,1,-1,,18999.38,50000,10000,8,8,,10805.5,6,6
10079,1,210,12,4,1500,1500,1500,2,2,,,,
10079,2,210,10,4,400,400,400,1,1,,,,
10079,2,210,12,4,175,200,150,2,2,,,,
10079,2,210,13,4,996.33,1000,990,3,3,,,,
10079,2,210,5,4,800,800,800,1,1,,,,
10079,2,210,9,4,1816.67,3000,1000,3,3,,,,
10079,3,210,11,4,1200,1200,1200,2,2,,,,
10079,3,210,12,4,1500,1500,1500,1,1,,,,
10079,3,210,13,4,8692,22000,4500,5,5,,,,
10082,1,210,2,,225,250,200,2,2,,,,
10082,4,210,2,,40000,40000,40000,4,4,,,,
10083,3,210,2,,5000,5000,5000,1,1,,,,
10083,3,210,6,,1000,1000,1000,1,1,,,,
10085,1,210,7,,250,250,250,1,1,,,,
10085,1,42,7,,95,95,95,1,1,,,,
10085,2,210,7,,500,500,500,1,1,,,,
10085,3,210,7,,5120,5120,5120,2,2,,,,
10085,4,210,7,,55000,55000,55000,1,1,,,,
10086,3,210,6,,19999.67,20000,19999,3,3,,,,
10087,1,210,2,,235553,235553,235553,1,1,,,,
10087,2,210,2,,99999,99999,99999,1,1,,,,
10087,3,210,6,,10246,10246,10246,2,2,,,,
10088,1,210,10,2,959,2087,300,3,3,,,,
10088,1,210,13,2,1030,1345,500,9,9,,500,1,1
10088,1,210,3,2,550,550,550,1,1,,,,
10088,1,210,8,2,500,500,500,1,1,,,,
10088,1,210,9,2,633.33,800,550,3,3,,,,
10088,2,210,11,2,1449.5,1900,999,2,2,,,,
10088,2,210,13,2,2755.67,9999,90,9,9,,1395,2,2
10088,2,210,8,2,1000,1000,1000,1,1,,90,1,1
10088,2,210,9,2,1500,2200,800,2,2,,,,
10088,3,210,11,2,3838,7000,1500,5,5,,,,
10088,3,210,12,2,1800,1800,1800,1,1,,,,
10088,3,210,3,2,2222,2222,2222,1,1,,,,
10088,3,210,8,2,1000,1000,1000,2,2,,90,1,1
10088,4,210,13,2,60000,60000,60000,1,1,,,,
10089,2,210,5,4,300,300,300,3,3,,,,
10089,3,210,8,4,51694.33,100083,25000,3,3,,,,
10090,1,210,10,4,1999,1999,1999,1,1,,,,
10090,1,210,11,4,500,500,500,1,1,,,,
10090,1,210,13,4,500,500,500,1,1,,500,1,1
10090,1,210,3,4,900,900,900,1,1,,,,
10090,1,210,5,4,950,1400,500,2,2,,500,1,1
10090,1,210,8,4,1585.25,2500,500,4,4,,,,
10090,1,210,9,4,5000,5000,5000,1,1,,,,
10090,1,46,9,4,108,108,108,1,1,,,,
10090,2,210,11,4,1050,1500,150,3,3,,,,
10090,2,210,13,4,5000,5000,5000,3,3,,300,1,1
10090,2,210,3,4,450.75,555,150,4,4,,,,
10090,2,210,5,4,548.5,1000,250,4,4,,375,1,1
10090,2,210,8,4,2378.8,10000,150,5,5,,,,
10090,2,210,9,4,695.67,999,500,3,3,,500,1,1
10090,3,210,10,4,1000,1000,1000,4,4,,,,
10090,3,210,11,4,2500,2500,2500,1,1,,3000,1,1
10090,3,210,12,4,2991.67,3975,2500,3,3,,2000,1,1
10090,3,210,13,4,7779.6,20000,3999,5,5,,,,
10090,3,210,3,4,1522,2500,1000,3,3,,,,
10090,3,210,5,4,2375,2500,2250,2,2,,,,
10090,3,210,8,4,2800,5000,900,3,3,,900,1,1
10090,3,210,9,4,1000,1400,600,2,2,,,,
10090,4,210,13,4,195666.7,220000,183500,3,3,,,,
10091,1,210,9,,2000,2000,2000,1,1,,,,
10091,3,210,9,,5000,5000,5000,2,2,,,,
10092,1,210,2,,1300,1300,1300,1,1,,,,
10092,2,210,6,,6776,6776,6776,1,1,,,,
10094,4,210,17,,65000,65000,65000,1,1,,,,
10095,1,210,1,,434,434,434,1,1,,,,
10095,1,210,3,,435,435,435,1,1,,,,
10095,1,210,6,,1000,1000,1000,1,1,,,,
10095,1,210,7,,10000,10000,10000,1,1,,,,
10095,2,210,0,,884,1111,441,3,3,,441,1,1
10095,2,210,2,,1999,1999,1999,1,1,,,,
10095,2,210,3,,1133,1200,999,3,3,,,,
10095,2,210,5,,500,500,500,1,1,,,,
10095,2,210,6,,500,500,500,1,1,,,,
10095,3,210,1,,4000,4000,4000,1,1,,,,
10095,3,210,2,,3615.33,5247,1000,3,3,,,,
10095,3,210,5,,1200,1200,1200,1,1,,,,
10095,3,210,7,,2500,2500,2500,1,1,,,,
10095,4,210,1,,77777,77777,77777,1,1,,,,
10096,2,210,3,4,774.75,1150,399,4,4,,,,
10098,1,210,9,4,1300,1500,900,3,3,,,,
10098,4,210,9,4,55000,55000,55000,1,1,,,,
101,2,1,-1,,11376.91,50000,99,11,11,674.46,327,11,11
10100,2,210,11,,1000,1000,1000,1,1,,470,1,1
10100,2,210,12,,125,125,125,1,1,,,,
10100,2,210,13,,2000,2000,2000,1,1,,,,
10100,2,210,3,,750,750,750,1,1,,,,
10100,2,210,5,,10179.67,17999,1000,6,6,,,,
10100,2,210,8,,2500,2500,2500,1,1,,,,
10100,2,210,9,,5000,5000,5000,2,2,,,,
10100,3,210,13,,12525,20000,5050,2,2,,,,
10100,3,210,9,,5050,5050,5050,1,1,,,,
10100,4,210,13,,284500,349000,220000,2,2,,,,
10100,4,210,8,,95000,95000,95000,4,4,,,,
10101,2,210,12,3,3387.38,17999,300,8,8,,,,
10101,3,210,12,3,345,345,345,1,1,,,,
10102,1,210,3,,2500,2500,2500,2,2,,,,
10104,1,210,11,2,2000,2000,2000,1,1,,,,
10104,2,210,10,2,2499,2499,2499,2,2,,,,
10104,2,210,13,2,800,800,800,1,1,,,,
10104,2,210,3,2,300,300,300,1,1,,,,
10104,2,210,5,2,1900,1900,1900,1,1,,,,
10104,3,210,11,2,1211,1211,1211,1,1,,,,
10104,3,210,13,2,7000,7000,7000,4,4,,,,
10104,3,210,3,2,1500,1500,1500,1,1,,,,
10104,3,210,8,2,7500,7500,7500,1,1,,,,
10105,1,210,10,4,287.75,890,87,4,4,,,,
10105,1,210,11,4,375,500,250,2,2,,,,
10105,1,210,12,4,500,500,500,1,1,,,,
10105,1,210,3,4,1042.5,1998,87,2,2,,,,
10105,1,210,5,4,5500,5500,5500,1,1,,,,
10105,1,210,9,4,5195,8700,1690,2,2,,,,
10105,1,28,13,4,166.67,175,150,3,3,,,,
10105,2,210,10,4,1226.67,2000,590,3,3,,,,
10105,2,210,11,4,1090,1090,1090,3,3,,,,
10105,2,210,13,4,700,700,700,2,2,,,,
10105,2,210,3,4,400,450,350,2,2,,,,
10105,2,210,5,4,450,450,450,1,1,,,,
10105,2,210,8,4,290,400,90,4,4,,,,
10105,2,36,12,4,570,570,570,1,1,,,,
10105,3,210,11,4,1147.5,1545,750,2,2,,,,
10105,3,210,12,4,12431.57,24000,4999,7,7,,,,
10105,3,210,13,4,5000,5000,5000,3,3,,,,
10105,3,210,3,4,1250,2000,500,2,2,,,,
10105,3,210,8,4,90,90,90,1,1,,,,
10105,3,210,9,4,2000,2000,2000,1,1,,,,
10107,2,210,3,2,899,899,899,2,2,,,,
10108,1,210,2,,9583.25,11111,5000,4,4,,,,
10108,2,210,2,,13999,13999,13999,1,1,,,,
10108,2,210,4,,5000,5000,5000,2,2,,,,
10108,3,210,0,,12153,12153,12153,3,3,,,,
10108,3,210,2,,5750,7500,4000,2,2,,,,
10109,1,210,7,,3220,3220,3220,1,1,,,,
1011,0,160,15,2,129,129,129,1,1,,,,
1011,0,190,-1,2,25,25,25,1,1,,,,
10111,1,210,10,,10000,10000,10000,1,1,,,,
10111,2,210,10,,543,543,543,1,1,,,,
10111,2,210,13,,1555,1555,1555,1,1,,,,
10111,2,210,3,,1166.67,1250,1000,3,3,,,,
10111,2,210,5,,150,150,150,1,1,,,,
10111,3,210,11,,3608.75,5000,1435,4,4,,,,
10111,3,210,3,,5500,5500,5500,1,1,,,,
10111,3,210,5,,495,500,490,2,2,,,,
10111,3,210,8,,3500,3500,3500,1,1,,,,
10111,3,210,9,,9999,9999,9999,1,1,,,,
10111,4,210,13,,70000,70000,70000,1,1,,,,
10111,4,210,8,,50000,50000,50000,1,1,,,,
10114,1,210,1,,150777,150777,150777,1,1,,,,
10114,3,210,5,,49999,49999,49999,1,1,,,,
10116,3,210,1,,14420,14420,14420,2,2,,,,
10118,1,210,11,4,1000,1000,1000,1,1,,,,
10118,2,210,10,4,1616.67,1750,1500,3,3,,,,
10118,2,210,12,4,1333.33,3000,500,3,3,,,,
10118,2,210,3,4,1000,1000,1000,1,1,,,,
10118,2,210,8,4,687,999,375,2,2,,,,
10118,2,210,9,4,750,750,750,1,1,,,,
10118,3,210,11,4,6749.5,8999,4500,2,2,,,,
10118,3,210,13,4,12000,12000,12000,1,1,,,,
10118,3,210,5,4,250,250,250,1,1,,,,
10118,3,210,8,4,183,183,183,1,1,,183,1,1
10119,1,210,3,3,400,400,400,1,1,,,,
10119,1,27,13,3,5000,5000,5000,1,1,,,,
10119,2,180,10,3,150,150,150,1,1,,,,
10119,2,210,10,3,1000,1000,1000,1,1,,,,
10119,2,210,12,3,300,300,300,1,1,,,,
10119,2,210,13,3,1299,1299,1299,1,1,,,,
10119,2,210,9,3,300,300,300,1,1,,,,
10119,3,210,10,3,2393.33,3090,1000,3,3,,,,
10119,3,210,13,3,4795,4795,4795,1,1,,,,
10119,3,210,8,3,600,600,600,3,3,,,,
10120,1,210,5,2,400,600,200,2,2,,172,2,2
10120,2,210,5,2,1202.48,9999,100,48,48,321.49,327.75,8,8
10120,2,3,5,2,160,200,150,5,5,,,,
10120,2,33,5,2,4555,4555,4555,1,1,,,,
10120,3,210,5,2,1111.28,5000,200,32,32,461.77,502.5,6,6
10123,1,210,9,3,1999,1999,1999,1,1,,,,
10123,2,210,10,3,900,900,900,1,1,,,,
10123,2,210,11,3,500,850,150,2,2,,,,
10123,2,210,3,3,2999,2999,2999,1,1,,,,
10123,2,210,9,3,2000,2000,2000,2,2,,,,
10123,3,210,11,3,2000,2000,2000,1,1,,,,
10123,3,210,12,3,1250,1250,1250,1,1,,,,
10123,3,210,13,3,14266.67,17000,9800,3,3,,,,
10123,3,210,5,3,3300,3300,3300,1,1,,,,
10123,4,210,13,3,300000,300000,300000,3,3,,,,
10125,1,210,10,4,750,750,750,2,2,,,,
10125,1,210,13,4,1000,1000,1000,1,1,,,,
10125,2,210,11,4,750,750,750,1,1,,,,
10125,2,210,13,4,3166.67,5500,1000,3,3,,,,
10125,3,210,10,4,183,183,183,1,1,,,,
10125,3,210,8,4,2000,2000,2000,1,1,,,,
10127,1,18,1,,125,125,125,1,1,,,,
10127,1,210,1,,523.5,995,350,4,4,,,,
10129,1,210,10,2,1000,1000,1000,1,1,,,,
10129,1,210,3,2,150,150,150,1,1,,,,
