item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
1,0,3,-1,2|6,28.48,150,3,10,33,2.7,,,
1,0,3,-1,6|21,10,10,10,2,2,,,,
10,2,210,10,3,500,500,500,2,2,,,,
10,2,210,11,3,1200,1200,1200,4,4,,,,
10,2,210,12,3,650,650,650,3,3,,,,
10,2,210,3,3,867,867,867,5,5,,,,
10,2,210,5,3,4875,5000,4500,4,4,,,,
10,3,210,10,3,1200,1200,1200,3,3,,,,
10,3,210,11,3,4405.33,7600,1200,6,6,,,,
10,3,210,12,3,2000,2000,2000,2,2,,,,
10,3,210,13,3,9185.43,11400,500,7,7,,,,
10,3,210,3,3,7000,7000,7000,5,5,,,,
10,3,210,5,3,225,225,225,4,4,,,,
10,3,210,8,3,1500,1500,1500,1,1,,,,
10,3,210,9,3,9000,9000,9000,2,2,,,,
10,4,210,9,3,75000,75000,75000,1,1,,,,
10001,1,210,18,,793.68,4500,144,19,19,387.23,212.5,6,6
10001,1,43,18,,300,300,300,1,1,,,,
10001,2,210,18,,1435.96,4000,150,24,24,685.44,408.75,8,8
10001,3,210,18,,1885.37,3500,1200,19,19,1516.28,1363,6,6
10001,4,210,18,,98333.33,125000,80000,12,12,81000,,,
10004,2,210,19,,18714.29,25000,1000,14,14,17460,,,
10004,3,210,19,,25000,25000,25000,1,1,,,,
10005,1,210,1,,1730,10000,400,10,10,652.5,516.67,3,3
10006,3,210,11,4,2500,2500,2500,2,2,,,,
10006,3,210,13,4,5000,5000,5000,3,3,,,,
10006,3,210,5,4,4000,4000,4000,1,1,,,,
10007,3,1,-1,,45763.83,100000,14250,18,18,20314.16,20499.86,7,7
10008,1,210,17,,1509.3,3000,125,10,10,330.3,219,7,7
10008,1,210,18,,366,550,144,9,9,,290.57,7,7
10008,1,210,19,,387.53,2144,95,17,17,168.3,175.38,8,8
10008,2,20,18,,575,575,575,2,2,,,,
10008,2,210,17,,690.08,2500,110,80,80,392.26,396.63,27,27
10008,2,210,18,,803.26,5150,115,196,196,399.46,482.67,43,43
10008,2,210,19,,691.34,4995,115,79,79,395.3,447.26,23,23
10008,2,210,24,,1245.37,2000,333,30,30,813.75,459.43,7,7
10008,2,23,18,,475,578,398,6,6,,111.8,5,5
10008,2,28,24,,100,100,100,1,1,,84,1,1
10008,2,39,18,,999,999,999,2,2,,,,
10008,2,40,17,,699,699,699,3,3,,,,
10008,2,40,19,,3000,3000,3000,4,4,,,,
10008,3,210,17,,2665.37,25153,899,30,30,1147.95,1079,13,13
10008,3,210,18,,4282.15,50000,250,215,215,1609.19,1047.59,56,56
10008,3,210,19,,3645.2,30153,153,40,40,1434.97,1319.1,21,21
10008,3,210,24,,3000,3000,3000,2,2,,,,
10008,3,24,18,,3000,3000,3000,2,2,,,,
10008,4,210,17,,183332.7,190000,179999,6,6,,,,
10008,4,210,19,,165142.9,180000,125000,14,14,143460,,,
1001,3,210,-1,,3441.26,3850,900,178,178,3248.39,3021.15,46,46
1001,4,210,-1,,7167.27,40000,500,444,444,5332.55,6146.65,206,206
10010,1,210,17,,1317.88,2750,414,8,8,,400,1,1
10010,2,210,17,,709.54,1100,200,13,13,393.6,300,2,2
10010,3,210,17,,6812.5,10000,4500,8,8,,,,
10010,4,210,17,,90000,90000,90000,1,1,,,,
10011,1,210,11,3,1027,1281,900,3,3,,,,
10011,1,7,11,3,163,163,163,1,1,,,,
10011,3,210,11,3,1500,1500,1500,4,4,,,,
10014,1,210,11,2,3000,3000,3000,2,2,,,,
10014,1,210,12,2,5445,5445,5445,1,1,,,,
10014,1,210,3,2,87,87,87,2,2,,87,1,1
10014,1,210,5,2,2000,2000,2000,1,1,,,,
10014,1,210,9,2,1650,4500,750,5,5,,,,
10014,2,210,10,2,1380.67,1888,366,3,3,,311,1,1
10014,2,210,13,2,1151.67,1445,235,9,9,,,,
10014,2,210,3,2,9250,15000,4000,4,4,,,,
10014,2,210,9,2,800,2000,500,5,5,,,,
10014,3,210,11,2,673.33,800,645,6,6,,,,
10014,3,210,12,2,500,500,500,1,1,,,,
10014,3,210,13,2,2200,2200,2200,1,1,,,,
10014,3,210,3,2,2999.5,4000,1999,2,2,,,,
10014,3,210,8,2,980,1500,180,7,7,,,,
10014,3,210,9,2,900,900,900,1,1,,,,
10015,1,210,17,,1535.45,5555,240,11,11,358.2,297.5,4,4
10015,1,210,18,,426.5,1000,95,6,6,,219.86,7,7
10015,1,210,19,,1399.58,4000,144,12,12,357.66,214.67,3,3
10015,1,70,18,,814,814,814,1,1,,,,
10015,2,17,18,,69,69,69,1,1,,,,
10015,2,18,18,,275,275,275,1,1,,,,
10015,2,210,17,,1692.09,25000,230,54,54,444.6,565.38,8,8
10015,2,210,18,,891.87,12000,50,134,134,406.36,384.06,32,32
10015,2,210,19,,996.46,3000,200,37,37,420.42,338.64,11,11
10015,2,28,18,,84,84,84,1,1,,,,
10015,2,39,18,,999,999,999,1,1,,,,
10015,2,40,17,,300,300,300,1,1,,,,
10015,2,44,18,,108,108,108,1,1,,,,
10015,2,48,18,,250,250,250,1,1,,,,
10015,3,21,18,,8000,8000,8000,3,3,,,,
10015,3,210,17,,1451.06,3000,300,16,16,887.7,1134.83,12,12
10015,3,210,18,,2302.06,5665,153,145,145,1581.11,1080.24,38,38
10015,3,210,19,,2001.4,5000,155,20,20,1167.9,1154.09,11,11
10015,3,24,18,,8000,8000,8000,3,3,,,,
10015,4,210,17,,467600,550000,369000,5,5,,,,
10015,4,210,19,,420000,555000,150000,3,3,,,,
10017,2,210,11,4,1364,3000,500,12,12,540,90,1,1
10020,1,210,13,4,696.67,700,690,3,3,,,,
10021,1,210,12,4,920,1161,499,3,3,,666.33,3,3
10021,2,210,12,4,2200,2200,2200,2,2,,,,
10027,1,210,10,2,868.25,1000,499,4,4,,,,
10027,1,210,11,2,500,500,500,2,2,,,,
10027,1,210,3,2,144,144,144,3,3,,,,
10027,1,210,5,2,350,350,350,1,1,,,,
10027,1,210,8,2,1200,1200,1200,3,3,,,,
10027,1,210,9,2,922,944,900,2,2,,,,
10027,2,210,10,2,550,550,550,1,1,,,,
10027,2,210,11,2,500,500,500,3,3,,500,1,1
10027,2,210,13,2,999,999,999,1,1,,,,
10027,2,210,3,2,10274.5,19999,1900,12,12,2411.82,,,
10027,2,210,5,2,5275,5275,5275,1,1,,,,
10027,2,210,8,2,850,900,800,2,2,,,,
10027,2,210,9,2,500,500,500,5,5,,,,
10027,3,19,3,2,5434,5434,5434,2,2,,,,
10027,3,210,11,2,3811.67,5000,1435,3,3,,,,
10027,3,210,12,2,2900,3000,2800,2,2,,,,
10027,3,210,13,2,25000,25000,25000,2,2,,,,
10027,3,210,3,2,6000,10000,2000,2,2,,,,
10027,3,210,5,2,953,953,953,1,1,,,,
10027,3,210,8,2,300,300,300,1,1,,,,
10027,3,210,9,2,10000,10000,10000,2,2,,,,
10028,2,210,3,,1271.44,2500,150,16,16,715.05,798.2,5,5
1003,1,210,12,4,474,474,474,1,1,,,,
1003,1,210,9,4,8800,8800,8800,3,3,,,,
1003,2,210,11,4,6589,6589,6589,1,1,,,,
1003,2,210,13,4,29999,29999,29999,1,1,,,,
1003,2,210,5,4,20000,20000,20000,4,4,,,,
1003,3,210,13,4,46000,100000,5000,10,10,22500,,,
1003,3,210,5,4,7499.5,10000,4999,2,2,,,,
1003,3,210,8,4,39175,65000,20000,10,10,22500,,,
1003,3,210,9,4,47500,50000,45000,6,6,,,,
1003,4,210,9,4,120000,120000,120000,2,2,,,,
10030,2,210,12,4,405,600,90,4,4,,120,2,2
10031,1,210,10,4,3222,6144,144,4,4,,,,
10031,1,210,13,4,2622,5000,244,2,2,,,,
10031,1,210,5,4,250,250,250,1,1,,,,
10031,1,210,8,4,500,500,500,2,2,,,,
10031,2,210,11,4,1800,2500,400,3,3,,,,
10031,2,210,12,4,550,550,550,1,1,,,,
10031,2,210,13,4,6558.33,20000,1250,9,9,,,,
10031,2,210,3,4,806.25,1200,150,8,8,,,,
10031,2,210,5,4,150,150,150,2,2,,,,
10031,2,210,8,4,150,150,150,2,2,,,,
10031,2,210,9,4,625,950,300,2,2,,,,
10031,3,210,12,4,612.5,1000,250,4,4,,250,1,1
10031,3,210,13,4,4212.5,15000,150,4,4,,150,1,1
10031,3,210,5,4,334.67,698,153,3,3,,,,
10031,3,210,9,4,2750,2750,2750,1,1,,,,
10034,2,210,19,,2790,5000,950,5,5,,,,
10035,1,210,4,,144,144,144,1,1,,,,
10035,2,210,3,,500,500,500,1,1,,,,
10035,3,210,0,,153,153,153,1,1,,,,
10035,3,210,1,,2500,2500,2500,1,1,,,,
10035,4,210,2,,99000,99000,99000,4,4,,,,
10036,1,210,19,,1386.77,5000,350,30,30,522.68,541,4,4
10036,2,210,19,,337.5,350,325,2,2,,237.5,2,2
10036,3,210,19,,3242,7924,1599,9,9,,1599,1,1
10036,4,210,19,,246857.1,250000,239000,7,7,,,,
10037,2,210,5,,3328.57,4150,3000,7,7,,,,
10039,1,210,10,2,500,500,500,2,2,,,,
10039,1,210,11,2,500,500,500,2,2,,,,
10039,1,210,13,2,30000,30000,30000,1,1,,,,
10039,1,210,3,2,5000,5000,5000,1,1,,,,
10039,1,210,8,2,500,500,500,4,4,,350,1,1
10039,1,210,9,2,500,500,500,1,1,,,,
10039,2,18,8,2,9000,9000,9000,1,1,,,,
10039,2,210,10,2,2593,3999,450,6,6,,,,
10039,2,210,11,2,3143.73,5048,1750,11,11,1745.82,,,
10039,2,210,12,2,3360.83,5555,1000,6,6,,,,
10039,2,210,13,2,5389.8,7900,1250,5,5,,5237.25,4,4
10039,2,210,3,2,3185.43,4599,1999,7,7,,2949.75,4,4
10039,2,210,5,2,10556.13,25000,450,8,8,,,,
10039,2,210,8,2,1729.43,5090,90,14,14,666,1145,2,2
10039,2,210,9,2,1183.33,1800,800,6,6,,1100,1,1
10039,3,210,10,2,1933,2000,1799,3,3,,,,
10039,3,210,11,2,6725,20000,2200,4,4,,,,
10039,3,210,12,2,3129.5,4444,2000,6,6,,2000,1,1
10039,3,210,13,2,41749.75,100000,15000,8,8,,21036,5,5
10039,3,210,5,2,9500,22500,3000,6,6,,,,
10039,3,210,8,2,26396.71,90000,1000,17,17,977.14,,,
