item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
1,0,3,-1,2|6,25,25,25,1,1,,,,
1,0,3,-1,6|21,3,3,3,2,2,,,,
10,1,210,10,3,799,799,799,3,3,,,,
10,1,210,12,3,749.33,899,450,6,6,,,,
10,1,210,5,3,210,300,120,2,2,,,,
10,1,210,9,3,5000,5000,5000,2,2,,,,
10,2,210,10,3,657.09,700,500,11,11,581.04,500,1,1
10,2,210,11,3,411.4,700,178,10,10,233.1,,,
10,2,210,12,3,500,500,500,1,1,,,,
10,2,210,3,3,727.5,1800,370,4,4,,,,
10,2,210,5,3,316,333,299,2,2,,299,1,1
10,2,210,8,3,712.5,800,450,4,4,,,,
10,2,210,9,3,1805,4500,888,8,8,,,,
10,3,210,11,3,1000,1000,1000,1,1,,,,
10,3,210,12,3,5000,5000,5000,2,2,,,,
10,3,210,13,3,8000,8000,8000,2,2,,,,
10,3,210,5,3,1299,1299,1299,1,1,,,,
10001,1,210,18,,423.65,1500,140,20,20,226.9,252.57,7,7
10001,1,39,18,,300,300,300,3,3,,,,
10001,2,180,18,,1000,1000,1000,1,1,,,,
10001,2,210,18,,710.7,2000,150,33,33,358.65,295.14,7,7
10001,2,22,18,,350,350,350,1,1,,,,
10001,3,180,18,,1000,1000,1000,1,1,,,,
10001,3,210,18,,2108.06,20000,750,36,36,839.12,817.67,3,3
10001,4,210,18,,50000,50000,50000,1,1,,,,
10003,1,210,3,,871.43,1000,700,7,7,,,,
10004,2,210,19,,1400,1500,1300,2,2,,1233,1,1
10005,1,210,1,,300,300,300,1,1,,214,2,2
10005,4,210,1,,77777,77777,77777,1,1,,,,
10006,1,210,13,4,680,1250,110,2,2,,110,1,1
10006,1,210,5,4,600,600,600,2,2,,110,1,1
10006,1,210,9,4,2000,2000,2000,1,1,,,,
10006,2,210,10,4,3333,3333,3333,1,1,,,,
10006,2,210,11,4,800,800,800,4,4,,,,
10006,2,210,5,4,2180,2180,2180,3,3,,,,
10006,3,210,10,4,999,999,999,1,1,,,,
10006,3,210,11,4,1100,1100,1100,2,2,,,,
10006,3,210,13,4,4999.67,5000,4999,3,3,,,,
10006,3,210,8,4,1111,1111,1111,1,1,,,,
10007,3,1,-1,,43762.61,65000,25000,56,56,34696.23,37062.25,8,8
10008,1,19,19,,69,69,69,1,1,,,,
10008,1,210,17,,477.8,1500,217,5,5,,197.17,6,6
10008,1,210,18,,375.38,1000,220,16,16,238.8,187.75,4,4
10008,1,210,19,,413.7,1000,225,10,10,233.33,230.6,5,5
10008,1,25,18,,250,250,250,1,1,,,,
10008,1,37,18,,69,69,69,2,2,,,,
10008,2,210,17,,1583.36,15000,100,85,85,339.83,262.66,32,32
10008,2,210,18,,1037.99,15000,100,206,206,285.15,260.47,64,64
10008,2,210,19,,386.17,1000,100,53,53,211.21,181.14,29,29
10008,2,210,24,,4647.3,25000,300,23,23,1878.8,320.13,15,15
10008,2,23,18,,5000,5000,5000,2,2,,,,
10008,2,24,18,,255.5,430,81,8,8,,,,
10008,2,25,18,,207,333,81,4,4,,81,1,1
10008,2,27,18,,3000,3000,3000,10,10,2700,,,
10008,2,32,18,,5000,5000,5000,1,1,,,,
10008,2,33,18,,400,400,400,2,2,,,,
10008,2,38,18,,99,99,99,1,1,,,,
10008,2,43,18,,1100,1100,1100,4,4,,108,1,1
10008,2,48,18,,3000,3000,3000,3,3,,,,
10008,3,210,17,,1393.71,6000,444,24,24,774.45,659.3,10,10
10008,3,210,18,,1391.09,10000,153,209,209,712.41,605.39,66,66
10008,3,210,19,,1422.6,5000,527,35,35,743.14,591,7,7
10008,3,210,24,,75000,75000,75000,3,3,,,,
10008,3,25,18,,900,900,900,6,6,,,,
10008,3,30,17,,1000,1000,1000,1,1,,,,
10008,3,45,19,,5000,5000,5000,4,4,,,,
10008,3,46,18,,3800,3800,3800,2,2,,,,
10008,3,47,18,,3800,3800,3800,2,2,,,,
10008,3,49,18,,2333.33,4000,1500,6,6,,,,
10008,4,210,17,,68416.5,80000,62000,4,4,,66666,1,1
10008,4,210,18,,135200,149000,80000,10,10,118575,,,
10008,4,210,24,,80000,80000,80000,4,4,,,,
1001,1,210,-1,,47.44,119,27,9,9,,27,32,32
1001,2,210,-1,,465.33,1000,180,51,51,404.1,449,15,15
1001,3,210,-1,,1042.97,2999,360,139,139,412.99,480.02,153,153
1001,4,210,-1,,42134.7,900000,1250,630,630,2039.74,2712.08,367,367
10010,1,210,17,,1683.79,10144,144,14,14,215.64,292.33,6,6
10010,2,210,17,,426.74,1000,150,19,19,296.78,280.29,7,7
10010,3,210,17,,1097.86,3123,600,14,14,755.82,666.67,3,3
10011,1,14,11,3,75,75,75,1,1,,,,
10011,1,210,11,3,201.2,299,171,10,10,166.95,,,
10011,1,33,11,3,108,108,108,4,4,,,,
10014,1,210,11,2,2900,10000,1450,6,6,,1500,1,1
10014,1,210,12,2,4360.79,8999,1000,14,14,1794.6,,,
10014,1,210,13,2,1999,1999,1999,1,1,,,,
10014,1,210,3,2,8999,8999,8999,4,4,,,,
10014,1,210,5,2,314,333,200,7,7,,,,
10014,1,210,8,2,1400,1400,1400,1,1,,,,
10014,1,210,9,2,222,222,222,1,1,,,,
10014,2,210,10,2,500,600,400,2,2,,,,
10014,2,210,11,2,5424.22,25000,2300,9,9,,,,
10014,2,210,12,2,3931,4999,90,6,6,,,,
10014,2,210,13,2,1710.8,2000,555,5,5,,,,
