item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10008,1,210,18,,246.83,500,144,6,6,,160.8,5,5
10008,1,210,19,,422.9,900,144,10,10,224.55,233.5,6,6
10008,1,35,19,,250,250,250,1,1,,,,
10008,2,15,18,,550,550,550,2,2,,,,
10008,2,18,18,,75,75,75,1,1,,,,
10008,2,200,18,,144,144,144,1,1,,,,
10008,2,210,17,,1036.94,15000,150,52,52,281.14,263.5,18,18
10008,2,210,18,,517.5,2550,144,101,101,264.8,262.79,42,42
10008,2,210,19,,358.36,1400,144,44,44,229.15,266.09,22,22
10008,2,210,24,,998.71,3999,100,21,21,235.91,264.67,21,21
10008,2,23,18,,78,78,78,2,2,,78,1,1
10008,2,23,24,,78,78,78,2,2,,78,1,1
10008,2,36,18,,500,500,500,2,2,,,,
10008,2,41,24,,999,999,999,1,1,,,,
10008,3,210,17,,1124.35,3991,444,26,26,597.44,583.6,10,10
10008,3,210,18,,1518,33333,153,167,167,743.02,523.25,52,52
10008,3,210,19,,2241.71,9999,153,21,21,561.71,558.27,11,11
10008,3,38,18,,1000,1000,1000,6,6,,,,
10008,3,39,18,,1000,1000,1000,3,3,,,,
10008,4,210,17,,77328,100000,55156,4,4,,,,
10008,4,210,18,,149000,149000,149000,8,8,,,,
10008,4,210,19,,97925.67,149000,49999,6,6,,,,
1001,2,210,-1,,615,800,430,2,2,,94,2,2
1001,3,210,-1,,1026.61,2999,300,93,93,404.19,472.23,96,96
1001,4,210,-1,,21425.75,900000,1000,456,456,1790.43,2432.18,314,314
10010,1,210,17,,611.86,2144,144,14,14,196.56,183,6,6
10010,2,210,17,,620.48,4768,150,25,25,263.88,361.78,9,9
10010,3,210,17,,1080.25,2398,450,20,20,771,528.43,7,7
10011,1,210,11,3,199.25,280,171,4,4,,150,1,1
10011,2,210,11,3,450,450,450,1,1,,,,
10014,1,210,3,2,3000,3000,3000,1,1,,,,
10014,1,210,5,2,155.5,200,111,2,2,,,,
10014,1,210,8,2,200,200,200,1,1,,200,1,1
10014,2,210,10,2,750,750,750,1,1,,,,
10014,2,210,11,2,19250,75000,500,4,4,,,,
10014,2,210,12,2,399.67,666,200,3,3,,200,1,1
10014,2,210,13,2,1748.5,2699,699,8,8,,699,1,1
10014,2,210,3,2,999,999,999,1,1,,,,
10014,2,210,8,2,572,700,444,4,4,,,,
10014,3,210,12,2,794.5,1200,389,2,2,,,,
10014,3,210,13,2,1366.67,2000,1000,3,3,,499,1,1
10014,3,210,3,2,3993.2,8888,390,5,5,,,,
10014,3,210,8,2,4500,4500,4500,1,1,,590,1,1
10015,1,210,17,,307.14,500,144,7,7,,248,4,4
10015,1,210,18,,282.57,350,180,7,7,,244.5,4,4
10015,1,210,19,,282.75,500,44,8,8,,212.67,3,3
10015,2,210,17,,317.67,1000,150,27,27,180.27,198.78,18,18
10015,2,210,18,,680.57,5000,99,79,79,288.96,235.23,39,39
10015,2,210,19,,412.33,1500,100,24,24,228.15,232.65,17,17
10015,2,23,18,,78,78,78,1,1,,,,
10015,2,25,18,,81,81,81,1,1,,,,
10015,2,35,19,,800,800,800,2,2,,,,
10015,2,36,18,,500,500,500,1,1,,,,
10015,2,41,18,,856,1100,490,5,5,,,,
10015,3,210,17,,1020.67,3999,153,18,18,565.59,486,7,7
10015,3,210,18,,1919.51,35444,153,105,105,726.32,561.7,37,37
10015,3,210,19,,1681.94,9999,400,18,18,774.26,832.5,6,6
10015,3,38,18,,1000,1000,1000,5,5,,,,
10015,3,39,18,,1000,1000,1000,3,3,,,,
10015,3,40,18,,1000,1000,1000,1,1,,,,
10015,4,210,17,,140000,140000,140000,1,1,,,,
10015,4,210,18,,140407.3,199000,111111,3,3,,,,
10015,4,210,19,,149000,149000,149000,3,3,,,,
10018,1,210,17,,419,499,339,2,2,,339,1,1
10020,1,210,13,4,374.2,600,171,5,5,,400,2,2
10021,1,210,12,4,799.5,899,700,2,2,,500,1,1
10025,1,210,6,,5217.5,5435,5000,2,2,,,,
10025,4,210,6,,50000,50000,50000,1,1,,,,
10027,1,210,13,2,400,400,400,1,1,,,,
10027,1,210,5,2,250,250,250,2,2,,,,
10027,1,210,8,2,624.75,999,300,4,4,,,,
10027,1,210,9,2,400,400,400,1,1,,,,
10027,2,21,8,2,789,789,789,1,1,,,,
10027,2,210,10,2,500,500,500,1,1,,,,
10027,2,210,12,2,2998,2998,2998,1,1,,,,
10027,2,210,13,2,600,600,600,1,1,,,,
10027,2,210,3,2,514,514,514,2,2,,,,
10027,2,210,5,2,1066,1200,999,3,3,,,,
10027,2,210,8,2,1231.71,2000,200,7,7,,,,
10027,2,210,9,2,5000,5000,5000,1,1,,,,
10027,3,210,11,2,1225,2500,800,4,4,,,,
10027,3,210,12,2,2149,2149,2149,2,2,,,,
10027,3,210,13,2,3333,3333,3333,1,1,,,,
10027,3,210,3,2,1106,1112,1100,2,2,,,,
10028,2,210,3,,903.75,1200,600,8,8,,640,1,1
10028,2,24,3,,132,132,132,1,1,,,,
10028,2,43,3,,173,173,173,1,1,,,,
10028,3,210,3,,5000,5000,5000,1,1,,,,
10029,2,210,1,,4192.5,8000,385,2,2,,,,
10029,2,210,4,,240,240,240,2,2,,,,
10029,2,210,5,,240,240,240,1,1,,,,
10029,2,210,7,,1800,1800,1800,1,1,,,,
10029,3,210,2,,10999,10999,10999,2,2,,,,
10029,4,210,3,,50000,50000,50000,1,1,,,,
1003,3,210,10,4,64000,100000,28000,2,2,,,,
1003,3,210,11,4,5950,5950,5950,2,2,,,,
1003,3,210,13,4,5950,5950,5950,1,1,,,,
1003,3,210,8,4,5555,5555,5555,1,1,,,,
1003,3,210,9,4,12000,12000,12000,3,3,,,,
1003,4,210,3,4,76666,76666,76666,1,1,,,,
1003,4,210,9,4,254444,254444,254444,1,1,,,,
10030,2,210,12,4,654.17,1200,300,6,6,,629.2,5,5
10031,1,210,11,4,135,135,135,1,1,,,,
10031,1,210,12,4,15900,15900,15900,1,1,,,,
10031,1,210,9,4,449.5,500,399,2,2,,,,
10031,2,210,10,4,278.75,399,150,4,4,,267,1,1
10031,2,210,11,4,500,500,500,1,1,,,,
10031,2,210,12,4,1250,1250,1250,1,1,,,,
10031,2,210,13,4,449,449,449,1,1,,,,
10031,2,210,3,4,700,700,700,2,2,,,,
10031,2,210,5,4,126.67,150,80,3,3,,,,
10031,2,210,8,4,860.5,1499,222,2,2,,,,
10031,2,210,9,4,1833,2999,500,3,3,,,,
10031,3,210,11,4,627.67,753,550,3,3,,,,
10031,3,210,13,4,826,1000,652,2,2,,,,
10031,3,210,8,4,1499,1499,1499,1,1,,,,
10034,2,210,19,,300,300,300,1,1,,300,1,1
10035,1,210,1,,4666.67,6000,2000,3,3,,,,
10035,1,210,4,,6000,6000,6000,2,2,,,,
10035,1,210,5,,6000,6000,6000,1,1,,,,
10035,1,210,6,,6000,6000,6000,3,3,,,,
10035,2,210,0,,749,749,749,1,1,,,,
10035,2,210,2,,6000,6000,6000,1,1,,,,
10035,2,210,5,,1797.5,6000,150,4,4,,150,1,1
10035,2,210,6,,6000,6000,6000,2,2,,,,
10035,3,210,0,,6000,6000,6000,1,1,,,,
10035,3,210,1,,6000,6000,6000,1,1,,,,
10035,3,210,5,,5975,6000,5950,2,2,,,,
10035,3,210,7,,600,600,600,1,1,,,,
10036,1,210,19,,262.67,500,144,3,3,,137.67,3,3
10036,2,210,19,,698.08,1410,150,12,12,287.46,274.83,6,6
10036,2,42,19,,1050,1050,1050,2,2,,,,
10036,3,210,19,,1356.23,3333,599,13,13,872.7,441,3,3
10037,2,210,5,,1100,1100,1100,2,2,,,,
10039,1,210,11,2,193.5,300,87,2,2,,,,
10039,1,210,12,2,410,800,275,4,4,,,,
10039,1,210,13,2,1111,1111,1111,1,1,,,,
10039,1,210,3,2,83.5,87,80,2,2,,80,1,1
10039,1,210,5,2,879,1017,600,4,4,,900,1,1
10039,1,210,8,2,562.4,1100,87,5,5,,,,
10039,1,210,9,2,70,70,70,1,1,,,,
10039,2,210,10,2,621.5,700,500,4,4,,295,2,2
10039,2,210,11,2,711.14,1000,300,7,7,,,,
10039,2,210,12,2,666,666,666,1,1,,1000,1,1
10039,2,210,13,2,7282.73,38000,1000,11,11,1099.98,1438.75,8,8
10039,2,210,3,2,1444,1444,1444,1,1,,,,
10039,2,210,5,2,800,850,750,2,2,,,,
10039,2,210,8,2,950,1000,900,2,2,,,,
10039,2,210,9,2,1481,2222,740,2,2,,556.25,4,4
10039,2,44,3,2,1063,1063,1063,2,2,,,,
10039,3,100,10,2,700,700,700,1,1,,,,
10039,3,210,10,2,1316.5,3500,700,6,6,,,,
10039,3,210,12,2,2854.8,3500,2187,5,5,,2500,2,2
10039,3,210,13,2,19526.88,44000,11500,16,16,13875,11825,4,4
10039,3,210,3,2,5133,7500,899,3,3,,899,1,1
10039,3,210,5,2,2300,3000,1600,2,2,,,,
10039,3,210,8,2,866.5,1500,590,4,4,,590,1,1
10039,3,210,9,2,29929.33,44444,900,3,3,,222,1,1
10039,4,210,13,2,212031.1,333333,100000,20,20,144102.6,117500,2,2
10039,4,210,8,2,199995,199995,199995,1,1,,,,
10039,4,210,9,2,162000,179000,145000,2,2,,,,
10040,1,210,10,4,371.5,599,144,2,2,,,,
10040,1,210,11,4,290,290,290,1,1,,,,
10040,1,210,12,4,174,174,174,1,1,,,,
10040,1,210,13,4,450,450,450,1,1,,,,
10040,2,210,12,4,290,400,180,2,2,,180,1,1
10040,2,210,3,4,180,180,180,4,4,,180,1,1
10040,2,210,5,4,238,346,130,2,2,,,,
10040,2,210,9,4,1333.33,2000,1000,3,3,,,,
10040,3,210,11,4,183,183,183,1,1,,,,
10040,3,210,12,4,1000,1000,1000,1,1,,,,
10040,3,210,13,4,2900,2900,2900,1,1,,,,
10040,3,210,3,4,999,999,999,1,1,,,,
10040,3,210,5,4,790,790,790,1,1,,,,
10040,4,210,13,4,250000,250000,250000,1,1,,,,
10042,3,1,-1,,15845.56,50000,7000,9,9,,7083.33,6,6
10043,1,210,17,,338.14,995,100,14,14,138.06,163.13,8,8
10043,2,210,17,,575,999,99,14,14,315,222,7,7
10043,3,210,17,,2776.24,25000,500,29,29,882.9,693.17,6,6
10043,4,210,17,,13000,20000,10000,4,4,,,,
10044,1,210,10,3,699,699,699,1,1,,100,1,1
10044,1,210,3,3,56,56,56,1,1,,,,
10044,1,210,5,3,1432.67,2999,300,3,3,,,,
10044,1,210,9,3,3000,3000,3000,1,1,,,,
10044,2,210,10,3,2200,2900,1500,2,2,,,,
10044,2,210,11,3,1000,1000,1000,1,1,,,,
10044,2,210,5,3,1099,1099,1099,1,1,,,,
10044,2,210,8,3,90,90,90,1,1,,,,
10044,2,210,9,3,385,385,385,1,1,,268.33,3,3
10044,2,47,5,3,369,369,369,1,1,,,,
10044,3,210,10,3,537.33,812,100,3,3,,,,
10044,3,210,11,3,1156,2999,350,4,4,,,,
10044,3,210,12,3,683.8,1000,90,5,5,,,,
10044,3,210,13,3,868.5,1247,490,2,2,,659.67,3,3
10044,3,210,5,3,1222,1222,1222,1,1,,,,
10044,3,210,8,3,517.2,950,90,5,5,,500,2,2
10044,3,210,9,3,1403.67,1500,1200,6,6,,,,
10045,1,210,11,4,1087,2000,174,2,2,,,,
10045,1,210,12,4,174,174,174,1,1,,174,1,1
10045,1,210,13,4,899,899,899,1,1,,,,
10045,1,210,5,4,2858.67,2888,2800,3,3,,,,
10045,1,210,9,4,80,80,80,1,1,,,,
10045,2,210,13,4,1132.5,1900,180,4,4,,180,1,1
10045,2,210,5,4,180,180,180,1,1,,,,
10045,2,210,8,4,303.33,380,180,3,3,,350,1,1
10045,2,210,9,4,1694,3260,1000,5,5,,,,
10045,3,210,10,4,5903.83,9073,800,6,6,,4775,4,4
10045,3,210,11,4,13721.29,33183,2000,7,7,,,,
10045,3,210,12,4,1000,1000,1000,1,1,,,,
10045,3,210,13,4,4539.8,7500,3499,5,5,,,,
10045,3,210,3,4,1200,1200,1200,1,1,,,,
10045,3,210,5,4,850,950,800,3,3,,900,1,1
10045,3,210,8,4,3948,5733,1111,3,3,,1111,1,1
10045,3,210,9,4,2800,2800,2800,2,2,,,,
10045,4,210,13,4,55000,55000,55000,1,1,,,,
10046,2,210,9,4,11220,30090,2000,4,4,,472,2,2
10047,2,210,17,,400,400,400,1,1,,,,
10048,1,210,11,2,300,300,300,1,1,,,,
10048,1,210,9,2,336.5,374,299,2,2,,,,
10048,2,210,13,2,333,333,333,1,1,,,,
10048,3,210,10,2,3000,3000,3000,2,2,,,,
10048,3,210,11,2,3000,3000,3000,1,1,,,,
10048,3,210,12,2,3500,3500,3500,2,2,,,,
10048,3,210,3,2,4000,4000,4000,4,4,,,,
10048,3,210,5,2,2000,2000,2000,1,1,,,,
10048,3,210,8,2,4026.14,7000,183,7,7,,,,
10048,3,210,9,2,550,550,550,2,2,,,,
10049,1,210,8,4,526,699,180,3,3,,180,1,1
10049,2,210,12,4,241.5,333,150,2,2,,150,1,1
10049,2,210,13,4,1075,1075,1075,1,1,,,,
10049,2,210,3,4,569.6,1200,199,5,5,,399.5,2,2
10049,2,210,5,4,600,600,600,2,2,,,,
10049,3,210,10,4,1250,1250,1250,1,1,,,,
10049,3,210,11,4,800,875,725,2,2,,,,
10049,3,210,12,4,2483,2486,2480,2,2,,,,
10049,3,210,13,4,7777,7777,7777,1,1,,,,
10049,3,210,5,4,999,999,999,2,2,,,,
10049,3,210,8,4,1000,1000,1000,1,1,,,,
10049,4,210,13,4,129999,129999,129999,1,1,,,,
10051,1,210,1,,660,660,660,1,1,,,,
10051,1,30,1,,450,450,450,2,2,,,,
10052,1,210,2,,7500,10000,5000,2,2,,10000,1,1
10052,1,210,4,,27000,27000,27000,1,1,,,,
10052,1,210,5,,9999,9999,9999,1,1,,,,
10052,1,210,7,,285,285,285,1,1,,,,
10052,2,210,0,,3120,4000,2240,2,2,,2240,1,1
10052,2,210,1,,800,800,800,1,1,,800,1,1
10052,2,210,4,,47500,75000,20000,2,2,,,,
10052,2,210,5,,3990,3990,3990,1,1,,,,
10052,2,210,7,,1000,1000,1000,1,1,,,,
10052,3,210,0,,12000,12000,12000,1,1,,,,
10052,3,210,1,,4221.5,4444,3999,2,2,,3999,1,1
10052,3,210,2,,300000,300000,300000,2,2,,,,
10052,3,210,3,,12000,12000,12000,1,1,,,,
10052,3,210,5,,34999,34999,34999,2,2,,,,
10052,3,210,6,,20000,20000,20000,1,1,,,,
10052,3,210,7,,12500,12500,12500,1,1,,,,
10052,4,210,1,,29999,29999,29999,1,1,,,,
10052,4,210,2,,75000,75000,75000,2,2,,,,
10052,4,210,3,,171599.8,200000,120000,5,5,,,,
10052,4,210,6,,159497.5,220000,98995,2,2,,98995,1,1
10053,1,210,13,2,1499,1499,1499,1,1,,,,
10053,1,210,5,2,174,174,174,1,1,,,,
10053,1,210,9,2,824.5,999,650,2,2,,,,
10053,2,210,10,2,2602.5,4555,650,2,2,,650,1,1
10053,2,210,11,2,12137,15000,10000,5,5,,,,
10053,2,210,13,2,1737,1899,1575,2,2,,,,
10053,2,210,3,2,423.8,455,299,5,5,,,,
10053,2,210,8,2,341.33,360,332,3,3,,,,
10053,2,210,9,2,1899,1998,1800,2,2,,180,1,1
10053,3,210,10,2,2200,2200,2200,1,1,,,,
10053,3,210,11,2,4998,4998,4998,1,1,,,,
10053,3,210,12,2,1300,1300,1300,2,2,,,,
10053,3,210,13,2,950,1000,900,2,2,,1000,1,1
10053,3,210,5,2,1261,1300,1222,2,2,,,,
10053,3,210,8,2,14600,15000,14000,5,5,,,,
10053,3,210,9,2,1112,1112,1112,1,1,,,,
10054,3,210,2,,3980,3980,3980,1,1,,,,
10054,3,210,5,,3700,3700,3700,1,1,,,,
10054,3,210,6,,1999,1999,1999,1,1,,,,
10056,1,210,11,4,300,400,250,3,3,,250,1,1
10056,1,210,5,4,200,200,200,2,2,,,,
10056,1,210,8,4,724.67,1000,174,3,3,,,,
10056,2,210,11,4,127.5,180,75,2,2,,,,
10056,2,210,13,4,333,333,333,1,1,,,,
10056,2,210,3,4,1133,1500,499,3,3,,499,1,1
10056,2,210,8,4,3000,3000,3000,1,1,,,,
10056,2,210,9,4,1400,1400,1400,1,1,,,,
10056,3,35,5,4,5000,5000,5000,1,1,,,,
10056,4,210,3,4,299870,299870,299870,2,2,,,,
10056,4,210,9,4,150000,150000,150000,3,3,,,,
10057,1,210,2,,34000,34000,34000,1,1,,,,
10058,3,1,-1,,1899.78,10000,239,67,67,826.27,977.53,43,43
10061,1,210,19,,611.73,3544,144,15,15,170.55,202.09,11,11
10061,2,210,19,,1838.59,22000,150,29,29,285.05,283,14,14
10061,3,210,19,,1400,5000,700,22,22,788.7,678.8,5,5
10061,4,210,19,,20000,20000,20000,1,1,,,,
10064,1,25,2,,200,200,200,1,1,,,,
10065,2,210,8,2,194.5,299,90,2,2,,,,
10066,1,210,11,2,449,599,299,2,2,,250,1,1
10066,1,210,13,2,650,650,650,1,1,,,,
10066,1,210,3,2,949.5,1000,899,2,2,,,,
10066,1,210,5,2,350,350,350,1,1,,,,
10066,1,210,8,2,2333.33,2500,2000,3,3,,,,
10066,2,210,10,2,871.33,1085,444,3,3,,,,
10066,2,210,12,2,250,250,250,1,1,,,,
10066,2,210,13,2,150,150,150,1,1,,150,1,1
10066,2,210,3,2,2175.67,5090,232,6,6,,90,1,1
10066,2,210,5,2,170,250,90,2,2,,,,
10066,2,210,8,2,562.86,900,90,7,7,,495,2,2
10066,2,210,9,2,550,600,500,2,2,,,,
10066,3,210,10,2,9200,25000,5000,5,5,,,,
10066,3,210,12,2,300,300,300,1,1,,,,
10066,3,210,13,2,1772.33,2000,1111,9,9,,,,
10066,3,210,3,2,1150,1400,900,2,2,,222,1,1
10066,3,210,5,2,1055.75,1500,333,4,4,,,,
10066,3,210,8,2,797.5,1100,90,4,4,,,,
10066,3,210,9,2,390,390,390,1,1,,,,
10066,4,210,11,2,250000,250000,250000,1,1,,,,
10069,1,210,12,4,1598,2150,644,3,3,,,,
10069,1,210,13,4,3200,3300,3000,3,3,,,,
10069,1,210,5,4,672.5,1100,245,2,2,,245,1,1
10069,2,210,10,4,2192.5,3300,1000,4,4,,,,
10069,2,210,12,4,2009,3000,777,3,3,,,,
10069,2,210,13,4,590,590,590,1,1,,,,
10069,2,210,3,4,1150,1150,1150,1,1,,1150,1,1
10069,2,210,5,4,1999,1999,1999,1,1,,,,
10069,2,210,8,4,2333,2333,2333,1,1,,,,
10069,2,210,9,4,150,150,150,1,1,,,,
10069,3,210,10,4,3499.5,4000,2999,2,2,,,,
10069,3,210,11,4,2875,5000,1234,7,7,,1750,2,2
10069,3,210,12,4,4500,5000,4000,2,2,,,,
10069,3,210,13,4,4159,10000,1500,5,5,,999,1,1
10069,3,210,3,4,6500,7000,5500,3,3,,7000,1,1
10069,3,210,5,4,1700,1800,1600,2,2,,1600,1,1
10069,3,210,8,4,3300,3300,3300,1,1,,,,
10069,3,210,9,4,6666.5,10000,3333,2,2,,,,
10069,4,210,13,4,120000,300000,30000,3,3,,,,
10069,4,210,9,4,155555,155555,155555,3,3,,,,
1007,1,1,-1,,630.07,999,222,15,15,501.15,527.71,14,14
10070,1,210,12,2,816.5,1300,333,2,2,,,,
10071,1,210,17,,765.69,5450,99,16,16,249.15,195.13,8,8
10071,2,210,17,,480.25,1333,241,28,28,276.87,292.56,9,9
10071,3,210,17,,857.17,1200,153,23,23,716.9,669.56,9,9
10071,4,210,17,,40000,40000,40000,1,1,,,,
10072,1,210,11,3,699,699,699,1,1,,,,
10072,1,210,8,3,255,255,255,1,1,,,,
10072,1,210,9,3,1000,1000,1000,1,1,,,,
10072,2,210,10,3,390,390,390,1,1,,,,
10072,2,210,13,3,1694.6,3333,340,5,5,,1285,4,4
10072,2,210,5,3,602.64,2222,200,11,11,293.4,924.25,4,4
10072,2,210,8,3,600,600,600,1,1,,150,1,1
10072,2,210,9,3,1133,1166,1100,2,2,,,,
10072,2,31,5,3,498,498,498,1,1,,,,
10072,2,36,5,3,15000,15000,15000,1,1,,,,
10072,3,210,11,3,575,750,400,2,2,,,,
10072,3,210,12,3,522,522,522,1,1,,,,
10072,3,210,13,3,2500,2500,2500,1,1,,,,
10072,3,210,3,3,12000,12000,12000,2,2,,,,
10072,3,210,8,3,900,900,900,2,2,,,,
10072,3,210,9,3,2700,3200,1700,3,3,,,,
10072,4,210,3,3,13390,25555,1225,2,2,,,,
10073,1,210,10,4,424.5,449,400,2,2,,,,
10073,1,210,11,4,143,199,87,2,2,,,,
10073,1,210,13,4,350,350,350,1,1,,,,
10073,1,210,3,4,1499,1499,1499,1,1,,,,
10073,1,210,5,4,166,166,166,1,1,,,,
10073,1,210,8,4,370,370,370,1,1,,,,
10073,1,210,9,4,800,800,800,1,1,,,,
10073,2,210,11,4,1060,1090,1000,3,3,,199,1,1
10073,2,210,5,4,799.5,800,799,2,2,,,,
10073,2,210,9,4,421,488,375,3,3,,387.5,2,2
10073,3,210,10,4,1305.5,1500,1111,2,2,,,,
10073,3,210,11,4,570,890,250,2,2,,250,1,1
10073,3,210,12,4,2495,2500,2490,2,2,,,,
10073,3,210,13,4,3333,3333,3333,2,2,,900,1,1
10073,3,210,3,4,1500,1500,1500,1,1,,,,
10073,3,210,5,4,900,900,900,1,1,,,,
10073,3,210,9,4,1361,1500,1222,2,2,,,,
10074,1,210,0,,999,999,999,1,1,,,,
10074,1,210,1,,10000,10000,10000,1,1,,,,
10074,1,210,6,,12000,12000,12000,1,1,,,,
10074,2,210,4,,1200,1200,1200,1,1,,,,
10074,2,210,6,,5500,5500,5500,1,1,,,,
10077,1,210,11,4,499,499,499,1,1,,,,
10077,1,210,3,4,555,555,555,2,2,,,,
10077,2,210,10,4,500,500,500,2,2,,,,
10077,2,210,11,4,444,444,444,1,1,,,,
10077,2,210,12,4,2938.11,5800,90,9,9,,90,1,1
10077,2,210,13,4,4545,9000,90,2,2,,,,
10077,2,210,3,4,700,700,700,1,1,,,,
10077,2,210,5,4,1700,2200,400,4,4,,,,
10077,2,210,9,4,2519.6,3499,900,5,5,,2199.5,2,2
10077,3,210,11,4,2111,3000,1222,2,2,,,,
10077,3,210,12,4,450,450,450,1,1,,,,
10077,3,210,13,4,7500,7500,7500,1,1,,,,
10077,4,210,9,4,299870,299870,299870,2,2,,,,
10078,3,1,-1,,13085.86,50000,5000,28,28,6268.99,7184.58,19,19
10079,1,210,11,4,1000,1000,1000,1,1,,,,
10079,2,210,13,4,2258.33,5000,700,3,3,,,,
10079,2,210,5,4,275,330,220,2,2,,,,
10079,2,210,8,4,400,400,400,1,1,,,,
10079,3,210,13,4,549.25,700,499,4,4,,,,
10081,1,210,8,2,365.5,450,281,2,2,,,,
10082,1,210,2,,335,420,250,2,2,,141,2,2
10082,2,210,2,,1250,1250,1250,1,1,,,,
10083,2,210,0,,300,300,300,1,1,,,,
10083,2,210,2,,2250,2250,2250,1,1,,,,
10083,2,210,6,,3074.5,5999,150,2,2,,,,
10083,3,210,3,,600,600,600,1,1,,,,
10085,1,210,7,,1795.33,7800,141,6,6,,,,
10086,1,210,2,,1995,1995,1995,1,1,,,,
10086,2,210,0,,15600,15600,15600,1,1,,,,
10086,2,210,3,,11000,11000,11000,1,1,,,,
10086,2,210,6,,232,232,232,1,1,,,,
10086,2,210,7,,150,150,150,1,1,,,,
10086,4,210,7,,198500,198500,198500,1,1,,,,
10087,2,210,2,,19999,19999,19999,1,1,,,,
10087,3,210,2,,36750,36750,36750,1,1,,,,
10087,3,210,6,,8000,8000,8000,2,2,,,,
10087,4,210,6,,176666,176666,176666,1,1,,,,
10088,1,210,10,2,227,281,200,3,3,,,,
10088,1,210,12,2,999,999,999,1,1,,,,
10088,1,210,3,2,999,999,999,1,1,,,,
10088,1,210,8,2,555,555,555,2,2,,,,
10088,2,210,11,2,541.25,1000,177,4,4,,148,3,3
10088,2,210,3,2,785,1085,400,6,6,,,,
10088,2,210,5,2,211,211,211,2,2,,,,
10088,2,210,8,2,363.33,500,90,3,3,,,,
10088,2,210,9,2,783.33,1100,250,3,3,,,,
10088,3,210,10,2,1500,1500,1500,1,1,,,,
10088,3,210,11,2,995,995,995,1,1,,,,
10088,3,210,12,2,2000,2000,2000,1,1,,,,
10088,3,210,13,2,1345,1345,1345,2,2,,,,
10088,3,210,8,2,1059.67,1190,990,3,3,,999,1,1
10088,3,210,9,2,2266.67,2800,1500,3,3,,2000,1,1
10089,1,210,9,4,1045,1740,350,2,2,,,,
10089,2,210,13,4,2027.67,5000,333,3,3,,780,1,1
10089,2,210,5,4,180,180,180,3,3,,180,1,1
10089,3,210,3,4,777,777,777,1,1,,,,
10089,3,210,5,4,1500,1500,1500,2,2,,,,
10089,3,210,8,4,999,999,999,1,1,,,,
10089,4,210,9,4,299870,299870,299870,2,2,,,,
10090,1,210,11,4,144,144,144,2,2,,,,
10090,1,210,13,4,749.75,1199,450,4,4,,625,2,2
10090,1,210,3,4,766.67,950,400,3,3,,,,
10090,1,210,5,4,605.17,1000,144,6,6,,321.5,2,2
10090,1,210,8,4,400,400,400,1,1,,400,1,1
10090,1,210,9,4,500,500,500,2,2,,,,
10090,2,210,10,4,408.33,600,250,6,6,,349.5,2,2
10090,2,210,11,4,450,450,450,1,1,,,,
10090,2,210,12,4,1442.86,5500,150,7,7,,500,1,1
10090,2,210,13,4,1382.5,1995,800,6,6,,,,
10090,2,210,5,4,628.43,900,299,7,7,,800,2,2
10090,2,210,8,4,800,800,800,1,1,,,,
10090,2,210,9,4,496.67,700,290,3,3,,290,1,1
10090,3,210,10,4,3200,8000,600,3,3,,,,
