item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10008,2,210,24,,871.68,3159,150,28,28,267.05,249.78,23,23
10008,2,23,18,,2103.33,2450,2000,15,15,1800,,,
10008,2,38,18,,15000,15000,15000,4,4,,,,
10008,2,40,18,,99,99,99,1,1,,,,
10008,2,43,18,,108,108,108,1,1,,,,
10008,3,210,17,,1564.72,2700,500,32,32,1015.75,640.36,14,14
10008,3,210,18,,2807.74,20000,153,199,199,884.7,795.62,91,91
10008,3,210,19,,2160.02,10000,150,81,81,899.77,526.42,36,36
10008,3,210,24,,45000,45000,45000,5,5,,,,
10008,4,210,17,,72000,72000,72000,2,2,,,,
10008,4,210,18,,140000,140000,140000,4,4,,,,
1001,1,210,-1,,199,199,199,5,5,,199,5,5
1001,3,210,-1,,904.49,2999,400,192,192,360,408.42,184,184
1001,4,210,-1,,46879.55,900000,1900,659,659,3493.39,4128.16,351,351
10010,1,210,17,,779.2,1144,497,5,5,,,,
10010,2,210,17,,819.3,1500,350,20,20,557.5,475,2,2
10010,3,210,17,,1928.5,5000,900,14,14,971.64,1220,5,5
10010,4,210,17,,199990,199990,199990,1,1,,,,
10011,1,210,11,3,800,800,800,1,1,,,,
10014,1,210,10,2,365.45,500,220,11,11,270,,,
10014,1,210,11,2,496.71,650,400,7,7,,,,
10014,1,210,12,2,1145.63,2000,500,16,16,762,500,1,1
10014,1,210,13,2,1514.08,1999,399,12,12,1039.68,400,1,1
10014,1,210,3,2,735.67,1500,187,15,15,474.15,,,
10014,1,210,5,2,495.29,800,317,7,7,,,,
10014,1,210,8,2,659.5,1200,555,14,14,524.7,,,
10014,1,210,9,2,500,500,500,4,4,,500,1,1
10014,2,210,10,2,1185,2000,333,6,6,,444,1,1
10014,2,210,11,2,1829.47,8000,90,17,17,372.86,,,
10014,2,210,12,2,725.5,1199,90,6,6,,429.67,3,3
10014,2,210,13,2,989.92,1555,750,24,24,760.86,808,3,3
10014,2,210,3,2,552.93,1100,340,15,15,392.4,,,
10014,2,210,5,2,1084.78,2000,444,18,18,474.17,,,
10014,2,210,8,2,818.75,2000,240,8,8,,240,1,1
10014,2,210,9,2,899.5,1199,600,2,2,,600,1,1
10014,3,210,10,2,988.71,1250,500,14,14,863.1,,,
10014,3,210,12,2,1125,1300,900,9,9,,,,
10014,3,210,13,2,2436.08,3000,1233,12,12,1980,,,
10014,3,210,3,2,2915.17,6555,1500,23,23,1819.9,,,
10014,3,210,5,2,1226.67,1500,1090,3,3,,,,
10014,3,210,8,2,999,999,999,2,2,,,,
10014,3,210,9,2,1000,1000,1000,2,2,,250,1,1
10015,1,210,17,,299.86,500,144,7,7,,264.33,3,3
10015,1,210,18,,342.8,450,110,10,10,240.3,236.33,3,3
10015,1,210,19,,1108.44,8999,144,16,16,456.45,315,8,8
10015,1,46,18,,225,225,225,1,1,,,,
10015,2,17,18,,69,69,69,1,1,,,,
10015,2,170,18,,141,141,141,1,1,,,,
10015,2,180,18,,141,141,141,1,1,,,,
10015,2,210,17,,487.44,1000,100,43,43,279.37,258.59,17,17
10015,2,210,18,,937.26,10000,100,184,184,328.67,307.02,45,45
10015,2,210,19,,658.17,3150,100,40,40,293.66,296.53,19,19
10015,2,41,18,,1200,1200,1200,1,1,,,,
10015,3,210,17,,1696.69,3999,705,29,29,1076.32,335.25,8,8
10015,3,210,18,,3321.22,20000,153,134,134,841.11,713.46,56,56
10015,3,210,19,,2085.92,9999,444,49,49,1014.35,911.8,15,15
10015,3,70,18,,2123,2123,2123,5,5,,,,
10015,4,210,18,,123333.3,125000,120000,3,3,,,,
10015,4,210,19,,59900,59900,59900,2,2,,,,
10017,2,210,11,4,874.5,1998,500,4,4,,,,
10018,1,210,17,,1699,4999,500,16,16,517.5,,,
10020,1,210,13,4,1463.64,2000,600,11,11,990,800,1,1
10021,1,210,12,4,87,87,87,1,1,,,,
10021,3,210,12,4,4500,4500,4500,2,2,,,,
10025,1,210,6,,2495.83,4100,2175,6,6,,,,
10027,1,210,10,2,1400,2000,500,7,7,,500,1,1
10027,1,210,11,2,300,300,300,1,1,,,,
10027,1,210,13,2,492,492,492,1,1,,,,
10027,2,210,10,2,350,350,350,1,1,,,,
10027,2,210,12,2,1075,2000,150,6,6,,,,
10027,2,210,3,2,2687.5,2750,2500,4,4,,,,
10027,2,210,5,2,500,500,500,4,4,,,,
10027,2,210,8,2,1000,1000,1000,2,2,,,,
10027,2,210,9,2,482.5,565,400,2,2,,400,1,1
10027,3,210,11,2,850,850,850,1,1,,,,
10027,3,210,12,2,153,153,153,1,1,,,,
10027,3,210,13,2,153,153,153,1,1,,,,
10027,3,210,8,2,800,800,800,1,1,,1000,1,1
10027,3,210,9,2,1650,1800,900,6,6,,,,
10028,2,150,3,,1222,1222,1222,2,2,,,,
10028,2,210,3,,2815.32,9999,300,38,38,641.22,676.67,3,3
10029,1,210,3,,500,500,500,1,1,,,,
10029,2,210,0,,425,425,425,2,2,,,,
10029,2,210,5,,3499,3499,3499,1,1,,,,
10029,3,210,2,,10360,10900,10000,5,5,,,,
10029,3,210,4,,11000,11000,11000,4,4,,,,
1003,1,210,13,4,8888,8888,8888,2,2,,,,
1003,1,210,5,4,8888,8888,8888,3,3,,,,
1003,2,210,12,4,333,333,333,1,1,,,,
1003,3,210,13,4,7749.25,7999,7000,4,4,,,,
1003,3,210,5,4,10000,10000,10000,3,3,,,,
1003,3,210,8,4,6777,6777,6777,1,1,,,,
1003,3,210,9,4,9999,9999,9999,2,2,,,,
1003,4,210,9,4,165555,165555,165555,1,1,,,,
10030,2,210,12,4,4011.36,7500,1400,22,22,1825,,,
10031,1,210,13,4,500,500,500,2,2,,,,
10031,2,210,10,4,313.43,899,20,7,7,,,,
10031,2,210,12,4,150,150,150,1,1,,150,1,1
10031,2,210,13,4,10033,14000,799,9,9,,5099.67,3,3
10031,2,210,5,4,8388.75,10000,3555,4,4,,,,
10031,2,210,8,4,999,999,999,3,3,,,,
10031,2,210,9,4,451.67,555,400,3,3,,,,
10031,3,210,10,4,750,750,750,1,1,,,,
10031,3,210,12,4,4696,4696,4696,1,1,,,,
10031,3,210,3,4,466.67,500,400,3,3,,,,
10031,3,210,8,4,998.33,1000,990,6,6,,,,
10034,2,210,19,,150,150,150,1,1,,174.5,2,2
10035,2,210,1,,2849.43,2999,2650,7,7,,,,
10035,2,210,2,,2074.5,3999,150,2,2,,,,
10035,2,210,3,,999,999,999,2,2,,,,
10035,2,210,4,,1499,1499,1499,1,1,,,,
10035,2,210,5,,5383.33,9000,150,3,3,,,,
10035,2,210,7,,799,799,799,1,1,,799,1,1
10035,3,210,2,,25000,25000,25000,2,2,,,,
10035,3,210,6,,33333,33333,33333,1,1,,,,
10036,1,210,19,,437,1155,144,14,14,273.42,231.33,3,3
10036,2,210,19,,1213.77,6990,150,30,30,448.35,333.4,10,10
10036,3,210,19,,1474.77,3000,900,26,26,942.71,,,
10036,4,210,19,,48750,50000,45000,4,4,,,,
10039,1,210,10,2,669.4,1000,87,5,5,,87,1,1
10039,1,210,11,2,545.67,1200,87,3,3,,,,
10039,1,210,12,2,634.22,1390,198,9,9,,,,
10039,1,210,13,2,10000,10000,10000,2,2,,,,
10039,1,210,3,2,340,400,220,3,3,,185,2,2
10039,1,210,8,2,1201.33,1789,299,12,12,892.98,299,1,1
10039,2,210,10,2,1939.6,10000,90,10,10,708.3,,,
10039,2,210,11,2,561.82,1499,90,11,11,332.46,547.67,3,3
10039,2,210,12,2,993.67,1500,499,9,9,,545,2,2
10039,2,210,13,2,3404.36,10000,150,39,39,1024.99,1097,16,16
10039,2,210,3,2,1787.86,9950,222,28,28,973.31,1349.5,2,2
10039,2,210,5,2,614.91,1500,90,11,11,193.68,374.5,2,2
10039,2,210,8,2,217.2,500,100,5,5,,145,3,3
10039,2,210,9,2,969.18,2090,90,17,17,620.87,956,8,8
10039,3,210,10,2,969.69,1400,150,13,13,623.4,413.33,3,3
10039,3,210,11,2,2504.76,5000,200,25,25,1775.88,1815.71,7,7
10039,3,210,12,2,1157,2099,200,17,17,785.44,954.67,6,6
10039,3,210,13,2,9524.9,55000,999,97,97,4835.12,5333.47,17,17
10039,3,210,3,2,3361.14,25000,190,22,22,694.3,770,4,4
10039,3,210,5,2,3949.36,13999,398,25,25,2494.8,3454.5,4,4
10039,3,210,8,2,1574.75,7000,90,28,28,916.28,715,3,3
10039,3,210,9,2,2332,10079,330,29,29,1082.62,1505,8,8
10039,4,19,12,2,99999,99999,99999,1,1,,,,
10039,4,210,10,2,105398,149995,50000,5,5,,,,
10039,4,210,11,2,50000,50000,50000,1,1,,,,
10039,4,210,12,2,125000,125000,125000,4,4,,,,
10039,4,210,13,2,249344,588888,77777,50,50,177524.9,217799.8,5,5
10039,4,210,3,2,63333.33,150000,10000,3,3,,,,
10039,4,210,5,2,23333.33,50000,10000,3,3,,,,
10039,4,210,8,2,100187.5,149000,37500,8,8,,,,
10039,4,210,9,2,94333.33,99000,80000,9,9,,,,
10040,1,210,10,4,368.8,600,300,5,5,,314.67,3,3
10040,1,210,13,4,400,400,400,1,1,,,,
10040,1,210,3,4,447.67,699,322,3,3,,248,2,2
10040,2,210,10,4,500,500,500,1,1,,,,
10040,2,210,11,4,180,180,180,3,3,,,,
10040,2,210,13,4,606.67,770,280,3,3,,,,
10040,2,210,3,4,842.5,1085,500,6,6,,500,1,1
10040,2,210,5,4,886,1179,300,3,3,,,,
10040,2,210,9,4,424.67,440,394,3,3,,442,2,2
10040,3,210,10,4,1265.44,1300,989,9,9,,,,
10040,3,210,3,4,3000,3000,3000,4,4,,,,
10040,3,210,5,4,1200,1200,1200,3,3,,,,
10040,3,210,8,4,383,383,383,1,1,,,,
10040,3,210,9,4,1011,1011,1011,2,2,,,,
10042,3,1,-1,,6493.94,15000,2222,96,96,4163.38,4462.91,22,22
10043,1,210,17,,1356.46,11000,144,28,28,385.36,303.13,8,8
10043,2,210,17,,1553.15,4900,298,33,33,633.02,406.83,6,6
10043,3,210,17,,2034.85,6000,500,20,20,860.7,685,2,2
10043,4,210,17,,20000,20000,20000,5,5,,,,
10044,1,130,11,3,1000,1000,1000,1,1,,,,
10044,1,210,11,3,883.33,1000,650,6,6,,,,
10044,1,210,12,3,399,399,399,4,4,,,,
10044,1,210,3,3,999,999,999,1,1,,800,1,1
10044,1,210,5,3,87,87,87,1,1,,,,
10044,1,210,8,3,431.8,999,290,5,5,,,,
10044,1,210,9,3,1261.11,2000,150,9,9,,,,
10044,2,210,10,3,3000,3000,3000,5,5,,,,
10044,2,210,11,3,1246.75,2000,999,8,8,,,,
10044,2,210,12,3,650,650,650,2,2,,,,
10044,2,210,3,3,600,600,600,3,3,,,,
10044,2,210,8,3,800,800,800,1,1,,,,
10044,2,210,9,3,2000,2000,2000,1,1,,,,
10044,3,210,10,3,499,499,499,2,2,,,,
10044,3,210,11,3,925.07,2999,749,14,14,682.02,,,
10044,3,210,12,3,2082.1,2555,1000,10,10,1672.65,2499,1,1
10044,3,210,13,3,1200,1200,1200,1,1,,,,
10044,3,210,5,3,950,950,950,1,1,,,,
10044,3,210,8,3,3711.43,8000,1990,7,7,,,,
10044,3,210,9,3,3760.77,10000,777,22,22,2835.4,,,
10045,1,210,10,4,928.33,1500,690,6,6,,1000,1,1
10045,1,210,11,4,900,900,900,1,1,,,,
10045,1,210,12,4,433,433,433,1,1,,,,
10045,1,210,3,4,999,999,999,3,3,,,,
10045,1,210,8,4,1583.33,4000,350,3,3,,,,
10045,1,210,9,4,4457.14,5000,4000,7,7,,,,
10045,2,210,10,4,647.2,1200,180,15,15,389.7,479.67,6,6
10045,2,210,11,4,661.67,2000,160,9,9,,170,2,2
10045,2,210,12,4,696.2,1100,290,15,15,456.6,512.25,8,8
10045,2,210,13,4,2451.02,5000,200,41,41,1549.58,1002.11,9,9
10045,2,210,3,4,1547.46,3500,180,24,24,711.81,593.33,3,3
10045,2,210,5,4,687.25,899,500,8,8,,700,3,3
10045,2,210,8,4,905.5,2500,180,16,16,568.65,1155.2,5,5
10045,2,210,9,4,848.33,1200,500,6,6,,945,2,2
10045,3,210,10,4,1010.13,2099,166,16,16,630,500,1,1
10045,3,210,11,4,2231.9,9950,270,10,10,900,1156.33,3,3
10045,3,210,12,4,3525.58,6990,170,12,12,1216.62,2136.2,5,5
10045,3,210,13,4,2593.1,9950,1000,41,41,1810.18,1936.5,8,8
10045,3,210,3,4,9959.63,199999,169,27,27,1125,1473.82,11,11
10045,3,210,5,4,1944.63,5000,183,19,19,845.55,684.8,5,5
10045,3,210,8,4,2051,5000,183,15,15,1554.15,811.29,7,7
10045,3,210,9,4,4100.35,50000,183,17,17,999.13,1315.17,6,6
10045,3,48,11,4,600,600,600,1,1,,,,
10045,4,210,10,4,539995,999990,80000,4,4,,,,
10045,4,210,13,4,10000,10000,10000,1,1,,,,
10045,4,210,5,4,19000,19000,19000,1,1,,,,
10045,4,210,9,4,21499.5,25000,17999,2,2,,,,
10046,2,210,9,4,1587.28,3500,799,18,18,925.71,1305.25,4,4
10048,1,210,13,2,250,250,250,1,1,,,,
10048,2,210,10,2,10000,10000,10000,3,3,,,,
10048,2,210,13,2,16399,16999,13999,5,5,,,,
10048,3,210,10,2,22500,22500,22500,1,1,,,,
10048,3,210,13,2,50000,50000,50000,4,4,,,,
10048,3,210,3,2,24500,25000,24000,6,6,,,,
10048,3,210,8,2,5500,5500,5500,3,3,,,,
10049,1,210,10,4,315.25,1000,87,4,4,,87,1,1
10049,1,210,11,4,580,580,580,5,5,,,,
10049,1,210,13,4,600,1000,200,2,2,,200,1,1
10049,1,210,3,4,200,200,200,1,1,,,,
10049,1,210,5,4,18601.75,30000,500,8,8,,,,
10049,1,210,9,4,133,133,133,1,1,,,,
10049,2,210,10,4,899.5,1000,799,2,2,,,,
10049,2,210,11,4,570,600,555,3,3,,,,
10049,2,210,12,4,1175,2000,350,2,2,,675,2,2
10049,2,210,13,4,3000,3000,3000,1,1,,,,
10049,2,210,3,4,1000,1000,1000,2,2,,,,
10049,2,210,5,4,90,90,90,1,1,,,,
10049,2,210,9,4,500,500,500,5,5,,,,
10049,3,210,10,4,1695.71,2290,1250,7,7,,,,
10049,3,210,13,4,2110.7,2555,1998,10,10,1799.78,,,
10049,3,210,3,4,9333.33,12000,8000,6,6,,,,
10049,3,210,5,4,980,1630,590,8,8,,,,
10049,3,210,9,4,90,90,90,2,2,,90,1,1
10049,4,210,13,4,129999,129999,129999,3,3,,,,
10051,1,210,1,,228,228,228,4,4,,,,
10052,1,210,0,,4043.64,10000,280,11,11,612,,,
10052,1,210,1,,30833.89,100000,1000,28,28,4622.65,,,
10052,1,210,2,,2950,6000,1400,6,6,,1500,1,1
10052,1,210,3,,1500,1500,1500,1,1,,1500,1,1
10052,1,210,4,,4760,10000,2500,15,15,2460,,,
10052,1,210,5,,1305.5,2000,534,6,6,,,,
10052,1,210,6,,6750,8000,4000,8,8,,3500,1,1
10052,1,210,7,,1765.67,2997,800,3,3,,,,
10052,1,44,4,,20000,20000,20000,2,2,,,,
10052,2,210,0,,8168.88,60000,240,113,113,4544.35,300,1,1
10052,2,210,1,,5117.77,37000,240,53,53,869.6,1094.33,6,6
10052,2,210,2,,1624.41,7700,141,46,46,826.44,764,4,4
10052,2,210,3,,3255.69,10000,150,55,55,1868.85,2434.4,5,5
10052,2,210,4,,4248,25000,240,87,87,1587.41,1378.83,6,6
10052,2,210,5,,1176.63,5000,240,35,35,787.37,729.63,8,8
10052,2,210,6,,2117.97,9999,390,38,38,703.5,1048.33,6,6
10052,2,210,7,,6868.26,100000,449,57,57,1191.95,1491.8,5,5
10052,3,210,0,,6058.66,15000,1000,44,44,3647.1,3333,1,1
10052,3,210,1,,4355.02,18500,246,84,84,2259.21,2090.83,6,6
10052,3,210,2,,8488.78,30000,677,73,73,4993.35,5479.6,5,5
10052,3,210,3,,9025.34,70000,246,71,71,3902.74,2800.57,7,7
10052,3,210,4,,6803.28,40000,246,81,81,3650.15,3397.75,4,4
10052,3,210,5,,3390.7,25000,300,56,56,2013.75,2336.83,6,6
10052,3,210,6,,10171.96,50000,246,67,67,4576.5,2114,4,4
10052,3,210,7,,4537.92,10000,246,52,52,2804.23,234,2,2
10052,4,210,1,,46299.8,75000,500,5,5,,,,
10052,4,210,2,,96076.6,143400,50005,47,47,77209.75,,,
10052,4,210,3,,77999.67,220000,22000,15,15,53399.85,39999.67,3,3
10052,4,210,4,,21799.6,30000,18999,5,5,,,,
10052,4,210,5,,77571.14,101000,29999,7,7,,,,
10052,4,210,6,,93891.2,220000,5000,30,30,63100.2,5000,1,1
10052,4,210,7,,14995,19990,10000,2,2,,,,
10053,1,210,10,2,2028.57,2500,200,7,7,,,,
10053,1,210,11,2,400,400,400,3,3,,,,
10053,1,210,12,2,199,199,199,3,3,,,,
10053,1,210,13,2,374,374,374,2,2,,,,
10053,1,210,3,2,1575,1750,1400,2,2,,,,
10053,1,210,5,2,600,600,600,2,2,,,,
10053,1,210,8,2,2296.5,4444,149,2,2,,,,
10053,1,210,9,2,600,1000,200,2,2,,,,
10053,1,40,13,2,300,300,300,1,1,,,,
10053,2,210,10,2,1416,2500,332,2,2,,,,
10053,2,210,11,2,2374.88,3000,999,8,8,,999,1,1
10053,2,210,12,2,311,311,311,1,1,,245.5,2,2
10053,2,210,13,2,5900,5900,5900,3,3,,,,
10053,2,210,3,2,500,500,500,2,2,,,,
10053,2,210,5,2,560,560,560,4,4,,,,
10053,2,210,8,2,666,666,666,1,1,,,,
10053,2,210,9,2,799,799,799,1,1,,,,
10053,3,180,9,2,7500,7500,7500,5,5,,,,
10053,3,210,11,2,140,140,140,1,1,,,,
10053,3,210,13,2,183,183,183,5,5,,183,1,1
10053,3,210,3,2,1914.29,3000,1100,7,7,,1799,1,1
10053,3,210,5,2,4622,5183,3500,3,3,,,,
10053,3,210,8,2,1200,1200,1200,1,1,,,,
10053,3,210,9,2,3999,3999,3999,1,1,,,,
10054,1,210,6,,15800,16000,15000,5,5,,,,
10054,2,210,4,,1980.83,2000,1777,12,12,1799.1,,,
10054,2,210,7,,9360.5,9666,8888,4,4,,,,
10054,3,210,2,,1000,1000,1000,1,1,,,,
10056,2,210,10,4,3000,3000,3000,2,2,,,,
10056,2,210,11,4,700,700,700,1,1,,,,
10056,2,210,8,4,799,799,799,1,1,,,,
10056,2,210,9,4,9999,9999,9999,1,1,,,,
10056,3,210,10,4,2095,2095,2095,1,1,,,,
10056,3,210,11,4,13888.86,15000,10000,7,7,,9999.5,2,2
10056,3,210,13,4,23000,23000,23000,3,3,,,,
10056,3,210,5,4,16666.67,17500,15000,3,3,,,,
10056,4,210,10,4,116000,134000,98000,4,4,,,,
10056,4,210,3,4,134000,134000,134000,3,3,,,,
10056,4,210,9,4,134000,134000,134000,2,2,,,,
10057,2,210,2,,29999,29999,29999,2,2,,,,
10058,3,1,-1,,8670.83,285000,200,160,164,890.06,794.77,47,48
10061,1,210,19,,473.84,899,144,45,45,293.2,291.44,9,9
10061,1,36,19,,350,350,350,3,3,,,,
10061,2,210,19,,1297,2999,298,30,30,495.23,423.43,7,7
10061,3,210,19,,2974.31,5000,589,16,16,1665,589,1,1
10061,4,210,19,,30000,30000,30000,5,5,,,,
10064,1,210,2,,1477.25,1899,1000,8,8,,1000,1,1
10064,2,210,2,,27000,27000,27000,3,3,,,,
10064,3,210,2,,3100,3100,3100,1,1,,,,
10066,1,210,3,2,399,399,399,2,2,,,,
10066,1,210,5,2,511.75,599,250,4,4,,,,
10066,1,210,8,2,400,400,400,1,1,,,,
10066,2,210,10,2,783.33,1500,425,3,3,,,,
10066,2,210,11,2,2600,3500,389,5,5,,,,
10066,2,210,12,2,695,1000,390,2,2,,,,
10066,2,210,3,2,8998,8998,8998,1,1,,,,
10066,2,210,5,2,552.7,1000,120,10,10,451.57,120,1,1
10066,2,210,8,2,3113.84,5000,2100,25,25,2312.82,,,
10066,3,210,10,2,9644.85,18500,390,13,13,7199.55,,,
10066,3,210,11,2,2571.43,3000,1500,7,7,,,,
10066,3,210,12,2,1250,1250,1250,1,1,,,,
10066,3,210,13,2,1821.67,3280,700,12,12,1044,,,
10066,3,210,3,2,944,1000,888,4,4,,,,
10066,3,210,5,2,7666.67,9000,7000,3,3,,,,
10066,3,210,8,2,1111,1111,1111,2,2,,,,
10066,3,44,13,2,660,660,660,2,2,,,,
10069,1,210,10,4,1099.45,1500,800,11,11,863.28,,,
10069,1,210,11,4,4172,16000,400,20,20,954,,,
10069,1,210,12,4,4617.75,20144,299,8,8,,,,
10069,1,210,13,4,796,900,325,11,11,707.58,525.25,4,4
10069,1,210,3,4,4644.11,8000,599,9,9,,,,
10069,1,210,5,4,973.88,2000,190,17,17,493.46,195,2,2
10069,1,210,8,4,22251.76,85000,4000,34,34,10363.64,,,
10069,1,210,9,4,6041.32,24000,400,53,53,2602.64,3657,7,7
10069,2,210,10,4,1990.86,8000,500,35,35,774,549.67,3,3
10069,2,210,11,4,379.4,700,199,5,5,,,,
10069,2,210,12,4,1935.29,2500,700,17,17,1517.14,700,1,1
10069,2,210,13,4,1253.78,4888,299,9,9,,564,1,1
10069,2,210,3,4,963.33,1300,880,6,6,,926.33,3,3
10069,2,210,5,4,2641.28,10000,150,18,18,378.39,399,2,2
10069,2,210,8,4,1533.33,2000,1100,3,3,,750,1,1
10069,2,210,9,4,2398.43,5800,150,23,23,1020,436.8,5,5
10069,3,13,12,4,4000,4000,4000,3,3,,,,
10069,3,210,10,4,4504.25,6400,399,12,12,3105.36,1449.5,2,2
10069,3,210,11,4,2831.88,8888,300,17,17,1615.63,1227.75,4,4
10069,3,210,12,4,1727,2999,455,6,6,,1600,1,1
10069,3,210,13,4,6450,30000,3950,15,15,4027.5,3298.5,4,4
10069,3,210,3,4,4261.2,5153,1000,5,5,,899.67,3,3
10069,3,210,5,4,8411.4,15000,1114,10,10,4050,1001,2,2
10069,3,210,8,4,3677.23,7000,153,13,13,1747.65,153,1,1
10069,3,210,9,4,20543.43,55000,2500,23,23,6149.9,1999.5,2,2
10069,3,25,9,4,6000,6000,6000,3,3,,,,
10069,4,210,10,4,207778,234000,186450,7,7,,119689,1,1
10069,4,210,13,4,160534.5,189999,98888,11,11,129059.3,,,
10069,4,210,3,4,90749.25,123000,79999,4,4,,,,
10069,4,210,9,4,301427.9,1199990,225000,14,14,204120,,,
1007,1,1,-1,,1238.09,7980,100,11,11,349.2,736.17,6,6
10070,1,210,12,2,320,320,320,3,3,,,,
10071,1,210,17,,1634,3544,114,19,19,595.91,125.25,4,4
10071,2,210,17,,1168.57,4550,150,63,63,420.01,356.33,15,15
10071,3,210,17,,1991.93,3825,996,30,30,1058.17,1270.14,7,7
10071,4,210,17,,39300,48000,35000,20,20,34000,,,
10072,1,210,11,3,299,299,299,1,1,,,,
10072,1,210,12,3,208,400,144,4,4,,,,
10072,1,210,5,3,1266.5,5000,375,8,8,,375,1,1
10072,1,210,8,3,733,999,600,3,3,,,,
10072,1,210,9,3,800,800,800,4,4,,,,
10072,2,210,10,3,399,399,399,5,5,,,,
10072,2,210,11,3,350,350,350,1,1,,,,
10072,2,210,12,3,1200,1200,1200,1,1,,,,
10072,2,210,13,3,4075,6000,2150,2,2,,2150,1,1
10072,2,210,3,3,950,1000,900,4,4,,,,
10072,2,210,5,3,2099.42,6150,356,12,12,846.72,500,2,2
10072,2,210,8,3,1000,1000,1000,1,1,,,,
10072,2,210,9,3,5866.67,6400,5000,6,6,,,,
10072,3,210,11,3,1725,1750,1700,2,2,,,,
10072,3,210,12,3,2945.45,7000,500,11,11,846,,,
10072,3,210,13,3,3848,11000,2222,6,6,,2799.75,4,4
10072,3,210,3,3,1250,1250,1250,1,1,,,,
10072,3,210,5,3,7750,10000,1000,4,4,,,,
10072,3,210,8,3,2839.8,2999,2500,5,5,,,,
10072,3,210,9,3,3966.5,18153,1000,10,10,1451.92,999.5,2,2
10073,1,210,10,4,300,300,300,4,4,,,,
10073,1,210,11,4,299,299,299,1,1,,,,
10073,1,210,5,4,599,599,599,1,1,,,,
10073,1,210,9,4,300,300,300,2,2,,,,
10073,2,210,10,4,348.33,400,90,6,6,,90,1,1
10073,2,210,11,4,507.5,995,20,2,2,,,,
10073,2,210,13,4,1555,1555,1555,1,1,,827.5,2,2
10073,2,210,3,4,2340,4000,400,6,6,,,,
10073,2,210,5,4,741.8,2000,350,5,5,,359,1,1
10073,2,210,8,4,681.43,790,600,7,7,,,,
10073,2,210,9,4,595,1100,90,2,2,,,,
10073,3,210,10,4,390,500,225,5,5,,,,
10073,3,210,11,4,500,500,500,3,3,,,,
10073,3,210,13,4,950,950,950,2,2,,,,
10073,3,210,5,4,1695,2400,990,2,2,,150,1,1
