item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10008,1,210,19,,597.08,2000,144,12,12,208.08,242.5,8,8
10008,1,32,17,,500,500,500,2,2,,,,
10008,1,33,17,,150,150,150,1,1,,,,
10008,1,44,18,,169,169,169,1,1,,,,
10008,2,10,18,,63,63,63,2,2,,63,1,1
10008,2,17,18,,69,69,69,2,2,,69,1,1
10008,2,20,18,,75,75,75,2,2,,,,
10008,2,21,18,,78,78,78,2,2,,78,1,1
10008,2,210,17,,692.04,3000,150,71,71,335.3,303.84,25,25
10008,2,210,18,,2355.9,33333,129,181,181,379.64,385.84,37,37
10008,2,210,19,,449.32,1200,150,50,50,253.44,259.63,27,27
10008,2,210,24,,997.91,5150,150,35,35,394.59,329.67,18,18
10008,2,23,18,,2000,2000,2000,2,2,,,,
10008,2,31,18,,90,90,90,2,2,,,,
10008,2,6,18,,54,54,54,2,2,,54,1,1
10008,3,100,18,,129,129,129,2,2,,129,1,1
10008,3,210,17,,2307.82,15000,489,33,33,1034.87,562.2,10,10
10008,3,210,18,,1897.67,20000,499,213,213,920.75,764.72,67,67
10008,3,210,19,,3449.58,9999,400,62,62,1344.46,589.88,8,8
10008,3,48,18,,1100,1100,1100,16,16,990,,,
10008,3,90,18,,800,800,800,1,1,,,,
10008,4,210,17,,101100,120000,72000,10,10,76275,,,
10008,4,210,18,,121700,140000,72000,7,7,,,,
10008,4,210,19,,72428.57,75000,72000,7,7,,,,
1001,1,210,-1,,199,199,199,4,4,,199,3,3
1001,3,210,-1,,1634.98,2999,395,184,184,599.47,527.99,72,72
1001,4,210,-1,,57225.42,900000,2000,475,475,3541.34,4510.77,245,245
10010,1,210,17,,767.33,1144,400,15,15,507,,,
10010,2,210,17,,962.43,2500,460,14,14,549.9,350,1,1
10010,3,210,17,,3652.89,5000,777,9,9,,777,1,1
10010,4,210,17,,191998,199990,190000,5,5,,,,
10011,1,210,11,3,171,171,171,2,2,,,,
10011,1,40,11,3,120,120,120,3,3,,,,
10014,1,210,10,2,200,200,200,1,1,,,,
10014,1,210,11,2,447,555,411,4,4,,,,
10014,1,210,12,2,3134.7,8899,400,10,10,360,220,1,1
10014,1,210,13,2,1166.73,1999,399,15,15,731.4,500,1,1
10014,1,210,3,2,599.67,800,199,3,3,,,,
10014,1,210,5,2,300,300,300,1,1,,,,
10014,1,210,8,2,694.38,1000,500,8,8,,,,
10014,1,210,9,2,1000,1000,1000,2,2,,,,
10014,2,210,11,2,3295.62,8000,90,13,13,337.95,,,
10014,2,210,12,2,476,766,360,7,7,,,,
10014,2,210,13,2,1251.75,1999,666,12,12,856.44,,,
10014,2,210,3,2,656.43,1500,340,14,14,334.8,,,
10014,2,210,5,2,412.57,444,400,7,7,,,,
10014,2,210,8,2,2000,2000,2000,3,3,,,,
10014,3,210,10,2,650,650,650,1,1,,,,
10014,3,210,12,2,520.5,666,375,4,4,,,,
10014,3,210,13,2,2366.67,3000,700,6,6,,,,
10014,3,210,3,2,1198.08,2000,800,12,12,775.98,,,
10014,3,210,5,2,1740.67,2222,1500,3,3,,,,
10014,3,210,9,2,925,1450,400,2,2,,,,
10014,4,210,9,2,90000,90000,90000,3,3,,,,
10015,1,210,17,,316.67,500,144,12,12,190.08,208,5,5
10015,1,210,18,,560.42,1000,144,12,12,311.58,247.33,3,3
10015,1,210,19,,2458.92,8999,250,13,13,344.85,248,4,4
10015,2,10,18,,63,63,63,1,1,,,,
10015,2,17,18,,69,69,69,1,1,,,,
10015,2,20,18,,75,75,75,1,1,,,,
10015,2,210,17,,493.39,1000,200,31,31,300.12,353.13,8,8
10015,2,210,18,,2035.9,33333,150,175,175,386.22,306.42,38,38
10015,2,210,19,,755.32,8999,150,62,62,296.35,326.35,17,17
10015,2,31,18,,90,90,90,2,2,,,,
10015,2,41,18,,1000,1000,1000,1,1,,,,
10015,2,43,18,,200,200,200,2,2,,,,
10015,2,46,18,,200,200,200,2,2,,,,
10015,2,6,18,,54,54,54,1,1,,,,
10015,3,210,17,,2104.61,3153,666,23,23,1499.8,1102.6,5,5
10015,3,210,18,,2253.16,20000,550,158,158,940.76,766.1,51,51
10015,3,210,19,,3397.76,7500,799,29,29,1796.56,736,6,6
10015,3,33,17,,3500,3500,3500,5,5,,,,
10015,3,33,19,,3500,3500,3500,4,4,,,,
10015,3,48,18,,1200,1200,1200,8,8,,,,
10015,3,5,18,,4999,4999,4999,5,5,,,,
10015,4,210,18,,125000,125000,125000,2,2,,,,
10015,4,210,19,,64380,72000,59900,5,5,,,,
10017,2,210,11,4,387,400,350,8,8,,350,1,1
10018,1,210,17,,582.13,1141,300,8,8,,350,2,2
10018,1,37,17,,250,250,250,3,3,,,,
10020,1,210,13,4,654.6,873,300,15,15,480,675,2,2
10021,3,210,12,4,4500,4500,4500,4,4,,,,
10025,1,210,6,,1330.83,2560,1085,6,6,,,,
10027,1,210,13,2,6311.4,9999,780,5,5,,452,1,1
10027,1,210,3,2,140,140,140,4,4,,,,
10027,1,210,8,2,3000,3000,3000,2,2,,,,
10027,1,210,9,2,250,250,250,1,1,,,,
10027,2,210,11,2,8198.57,9500,390,7,7,,,,
10027,2,210,13,2,475,500,425,3,3,,,,
10027,2,210,3,2,1863.5,2750,999,16,16,1465.2,,,
10027,2,210,8,2,999.5,1000,999,2,2,,,,
10027,2,210,9,2,180,180,180,1,1,,,,
10027,3,210,11,2,939.4,999,850,5,5,,,,
10027,3,210,12,2,266,492,153,3,3,,,,
10027,3,210,13,2,153,153,153,1,1,,153,1,1
10027,3,210,3,2,1499.82,1999,1000,11,11,1044,1790,1,1
10027,3,210,5,2,517.67,650,253,6,6,,,,
10027,3,210,8,2,153,153,153,1,1,,,,
10028,2,210,3,,1835.29,7800,240,17,17,545.14,,,
10029,3,210,2,,9950,10000,9900,2,2,,,,
10029,3,210,4,,22000,22000,22000,2,2,,,,
1003,3,210,8,4,25000,25000,25000,1,1,,,,
1003,4,210,13,4,171400,171400,171400,1,1,,,,
1003,4,210,9,4,165555,165555,165555,2,2,,,,
10030,2,210,12,4,1636.36,2500,1000,11,11,1350,1200,2,2
10031,1,210,10,4,913.33,2500,120,3,3,,,,
10031,1,210,3,4,850,850,850,1,1,,,,
10031,2,210,10,4,1141.25,3500,355,4,4,,,,
10031,2,210,12,4,1150,1150,1150,1,1,,499,1,1
10031,2,210,13,4,8049.75,14000,199,4,4,,,,
10031,2,210,3,4,9074,10000,4444,6,6,,,,
10031,2,210,5,4,5518.75,10000,150,8,8,,,,
10031,2,210,8,4,2792,3656,200,4,4,,,,
10031,2,210,9,4,250,400,200,4,4,,,,
10031,3,210,11,4,1153,1153,1153,2,2,,,,
10031,3,210,12,4,2866.67,4600,2000,3,3,,,,
10031,3,210,13,4,500,500,500,1,1,,,,
10031,3,210,8,4,1000,1000,1000,1,1,,,,
10035,1,210,6,,350,350,350,4,4,,,,
10035,2,210,0,,549,549,549,1,1,,,,
10035,2,210,1,,2650,2650,2650,1,1,,,,
10035,2,210,2,,1000,1000,1000,1,1,,,,
10035,2,210,3,,3000,3000,3000,1,1,,,,
10035,2,210,4,,619.5,690,549,2,2,,,,
10035,2,210,5,,3437.5,8000,1450,8,8,,,,
10035,3,210,0,,23333,23333,23333,2,2,,,,
10035,3,210,2,,15000,15000,15000,1,1,,,,
10035,3,210,4,,1249,1249,1249,1,1,,,,
10036,1,210,19,,899.8,1000,700,5,5,,148,2,2
10036,2,210,19,,1657.45,6990,299,29,29,498.03,477.33,3,3
10036,3,210,19,,1202.1,2500,700,21,21,891.23,799.5,2,2
10036,4,210,19,,49000,49000,49000,3,3,,,,
10037,2,210,5,,150,150,150,1,1,,,,
10039,1,210,10,2,750,1000,500,6,6,,,,
10039,1,210,11,2,502.5,555,450,2,2,,,,
10039,1,210,12,2,3225.71,5000,860,7,7,,,,
10039,1,210,13,2,10317.43,11111,10000,7,7,,,,
10039,1,210,8,2,560.33,1000,99,6,6,,,,
10039,2,210,10,2,1229.9,10000,90,82,82,622.23,518,11,11
10039,2,210,11,2,628.28,4000,90,39,39,213.86,332.6,5,5
10039,2,210,12,2,500.82,2000,90,51,51,298.03,255.08,13,13
10039,2,210,13,2,1555.67,6500,300,117,117,836.94,823.4,10,10
10039,2,210,3,2,1544.59,9950,200,99,99,584.53,465,4,4
10039,2,210,5,2,585.29,2000,142,51,51,250.24,160.33,3,3
10039,2,210,8,2,1138.84,5900,90,44,44,330.95,490,5,5
10039,2,210,9,2,658.43,1500,90,49,49,372.55,515.4,5,5
10039,3,210,10,2,831.15,3000,99,61,61,428.78,488.5,8,8
10039,3,210,11,2,1492.74,5500,399,163,163,1062.43,1240.82,17,17
10039,3,210,12,2,3023.77,22090,160,83,83,623.89,746.56,9,9
10039,3,210,13,2,7545.96,90000,444,378,378,3122.03,3388.16,31,31
10039,3,210,3,2,925.24,5000,90,92,92,528.3,612.25,12,12
10039,3,210,5,2,2223.6,13999,80,181,181,1332.64,1264.05,19,19
10039,3,210,8,2,1385.96,11000,90,89,89,576.59,428.22,9,9
10039,3,210,9,2,1522.14,5266,90,104,104,830.1,858.63,16,16
10039,3,27,12,2,500,500,500,4,4,,,,
10039,4,210,10,2,62249.75,149995,39000,20,20,43500,,,
10039,4,210,11,2,19416,22000,14500,6,6,,93,1,1
10039,4,210,12,2,35057.97,119995,10000,38,38,19259.82,,,
10039,4,210,13,2,149976.4,588888,29980,112,112,93619.64,36224.75,4,4
10039,4,210,3,2,43370.33,133333,5000,18,18,17485.71,5000,1,1
10039,4,210,5,2,23966.62,50000,6666,13,13,8235,8000,1,1
10039,4,210,8,2,46542.83,135000,11993,24,24,22369.59,,,
10039,4,210,9,2,37433.2,70000,12000,40,40,24846.83,,,
10040,1,210,10,4,174,174,174,1,1,,,,
10040,1,210,12,4,174,174,174,1,1,,,,
10040,1,210,13,4,250,250,250,1,1,,,,
10040,1,210,3,4,1416.33,2000,249,3,3,,,,
10040,1,210,5,4,100,100,100,1,1,,,,
10040,2,210,10,4,310,500,180,3,3,,,,
10040,2,210,11,4,2180,2180,2180,1,1,,,,
10040,2,210,13,4,738.33,1100,180,6,6,,,,
10040,2,210,5,4,666,666,666,1,1,,,,
10040,2,210,9,4,795,1000,180,4,4,,,,
10040,3,210,5,4,2625,5000,1500,4,4,,,,
10040,3,210,8,4,3000,3000,3000,2,2,,,,
10040,3,210,9,4,849.5,999,700,2,2,,700,1,1
10042,3,1,-1,,7101.42,22222,3500,60,60,3882.31,4278.74,23,23
10043,1,210,17,,1091.24,2500,144,17,17,513.9,360.75,4,4
10043,2,210,17,,1607.98,4400,150,46,46,1140.68,444.83,6,6
10043,3,210,17,,906.4,1200,477,10,10,717.75,483.5,2,2
10043,3,32,17,,3500,3500,3500,5,5,,,,
10044,1,210,10,3,651.2,789,100,5,5,,,,
10044,1,210,11,3,900,1000,650,7,7,,,,
10044,1,210,12,3,356.67,360,350,3,3,,,,
10044,1,210,3,3,500,500,500,1,1,,,,
10044,1,210,9,3,1100,1100,1100,4,4,,,,
10044,2,210,10,3,1259.33,3000,352,6,6,,,,
10044,2,210,11,3,1649.38,2000,1000,8,8,,,,
10044,2,210,13,3,200,200,200,1,1,,,,
10044,2,210,3,3,90,90,90,1,1,,,,
10044,2,210,5,3,838.5,900,777,2,2,,777,1,1
10044,2,210,8,3,671.43,800,500,7,7,,,,
10044,2,210,9,3,1735.71,2000,1300,14,14,1476,,,
10044,3,210,10,3,556.86,700,499,7,7,,,,
10044,3,210,11,3,795,795,795,3,3,,,,
10044,3,210,12,3,1571.43,2600,790,14,14,990,,,
10044,3,210,13,3,926.67,980,900,6,6,,,,
10044,3,210,8,3,1990,1990,1990,2,2,,,,
10044,3,210,9,3,4057.6,5000,3200,5,5,,,,
10045,1,210,10,4,684.29,690,650,7,7,,,,
10045,1,210,11,4,500,500,500,1,1,,,,
10045,1,210,3,4,800,800,800,1,1,,,,
10045,1,210,5,4,1000,1000,1000,1,1,,,,
10045,1,210,8,4,366.67,400,350,3,3,,,,
10045,1,210,9,4,3500,4000,1000,6,6,,,,
10045,2,210,10,4,1317.69,25000,180,32,32,292.64,248.17,6,6
10045,2,210,11,4,468.28,870,180,36,36,255.73,268,3,3
10045,2,210,12,4,965.2,3333,300,35,35,377.1,416.67,6,6
10045,2,210,13,4,2152.55,20180,180,91,91,713.24,802.45,11,11
10045,2,210,3,4,459.3,1147,180,27,27,256.5,403.4,5,5
10045,2,210,5,4,488.21,2000,90,39,39,299.19,406.75,8,8
10045,2,210,8,4,4402.17,25000,199,52,52,386.19,620.63,8,8
10045,2,210,9,4,565.14,1000,398,42,42,423.42,544.29,7,7
10045,2,37,3,4,3000,3000,3000,2,2,,,,
10045,3,210,10,4,1288.75,5555,183,63,63,472.93,593.67,12,12
10045,3,210,11,4,1465,9950,110,72,72,506.45,501.54,13,13
10045,3,210,12,4,1244.95,5000,182,55,55,615.76,683.58,19,19
10045,3,210,13,4,2143.59,16000,183,139,139,1218.09,1234.44,16,16
10045,3,210,3,4,1114.78,5500,183,74,74,666.62,873.94,18,18
10045,3,210,5,4,1176.37,12530,110,83,83,618.55,544.71,7,7
10045,3,210,8,4,1510.4,6000,183,62,62,807.52,940.67,15,15
10045,3,210,9,4,1430.83,5000,344,59,59,788.77,656.86,14,14
10045,3,28,5,4,500,500,500,4,4,,,,
10045,3,48,11,4,600,600,600,1,1,,,,
10045,4,210,10,4,124535.7,600000,20000,28,28,44754.55,,,
10045,4,210,11,4,32399.73,70000,5000,15,15,20175,,,
10045,4,210,12,4,19510.08,35000,9900,24,24,13500,,,
10045,4,210,13,4,35026.83,105000,5600,18,18,18451.03,15000,1,1
10045,4,210,3,4,51536.18,150000,3333,11,11,12161.88,3333,1,1
10045,4,210,5,4,48130.67,69696,5000,3,3,,,,
10045,4,210,8,4,36604.56,140000,8888,32,32,20946.46,,,
10045,4,210,9,4,43140.58,99999,1400,19,19,15750,1400,1,1
10046,2,210,9,4,1499.91,3000,900,11,11,935.82,,,
10046,2,48,9,4,400,400,400,1,1,,,,
10048,1,210,13,2,444,444,444,1,1,,,,
10048,2,210,10,2,10000,10000,10000,3,3,,,,
10048,3,210,13,2,1800,1800,1800,2,2,,,,
10048,3,210,3,2,21714.29,24000,20000,7,7,,,,
10049,1,210,10,4,330,330,330,2,2,,,,
10049,1,210,5,4,12025.2,18000,9438,10,10,8508.15,,,
10049,2,210,10,4,672,750,555,5,5,,675,1,1
10049,2,210,11,4,300,300,300,1,1,,300,1,1
10049,2,210,13,4,2625,3250,2000,2,2,,2000,1,1
10049,2,22,3,4,45,45,45,1,1,,,,
10049,3,110,9,4,3500,3500,3500,1,1,,,,
10049,3,210,10,4,1222.22,1250,1200,9,9,,,,
10049,3,210,11,4,444,444,444,1,1,,,,
10049,3,210,13,4,1287.5,2000,575,2,2,,575,1,1
10049,3,210,3,4,8285.71,9000,5000,7,7,,,,
10049,3,210,5,4,90,90,90,2,2,,90,1,1
10049,4,210,13,4,99999,99999,99999,3,3,,,,
10051,1,210,1,,1500,1500,1500,1,1,,,,
10052,1,210,0,,1968.75,2500,200,8,8,,,,
10052,1,210,1,,1394.5,3000,234,12,12,972,,,
10052,1,210,2,,2375,6500,250,8,8,,,,
10052,1,210,3,,1800,1800,1800,4,4,,,,
10052,1,210,4,,2172.73,3000,350,11,11,1683,,,
10052,1,210,5,,1095.43,1500,334,7,7,,,,
10052,1,210,6,,7882.87,50000,110,15,15,2690.1,110,1,1
10052,2,210,0,,3650.21,35000,225,320,320,1864.08,493,3,3
10052,2,210,1,,1552.01,28888,240,217,217,658.16,597.67,9,9
10052,2,210,2,,1253.05,7700,240,189,189,724.1,673.11,9,9
10052,2,210,3,,2209.65,18000,240,244,244,1047.46,624.43,7,7
10052,2,210,4,,3499.12,65000,120,280,280,896.35,456.25,8,8
10052,2,210,5,,2374.74,75000,100,173,173,501.98,481.88,8,8
10052,2,210,6,,1339.76,9999,100,158,158,590.34,482.29,7,7
10052,2,210,7,,2692.39,75000,200,246,246,605.35,501.86,7,7
10052,3,210,0,,2481.36,15000,240,292,292,1336.47,768.4,5,5
10052,3,210,1,,2420.99,18500,222,273,273,1189.59,586.89,9,9
10052,3,210,2,,6234.66,150000,145,498,498,2517.57,1651.93,15,15
10052,3,210,3,,4541.85,110000,246,379,379,1456.25,1209.67,12,12
10052,3,210,4,,2951.88,12000,246,327,327,1568.72,958.88,8,8
10052,3,210,5,,2095.11,33333,100,317,317,1145.17,608,6,6
10052,3,210,6,,5030.16,50000,199,373,373,1689.58,1233.82,11,11
10052,3,210,7,,2396.72,15000,246,243,243,1054.95,445.33,6,6
10052,3,23,3,,9999,9999,9999,1,1,,,,
10052,4,210,0,,15853,21995,12000,15,15,12300,,,
10052,4,210,1,,32939.69,58666,7500,36,36,22064.21,21500,2,2
10052,4,210,2,,65518.4,289850,10000,119,119,49811.94,21366.6,5,5
10052,4,210,3,,56771.75,220000,10000,60,60,34119.94,15000,2,2
10052,4,210,4,,17414.47,25000,9999,30,30,14182.88,,,
10052,4,210,5,,33629.2,90000,14444,50,50,19529.82,,,
10052,4,210,6,,43161.27,111111,9888,75,75,25921.11,14962.67,3,3
10052,4,210,7,,30942.17,80000,7787,30,30,8456.03,8000,2,2
10053,1,210,10,2,2180,2500,580,6,6,,,,
10053,1,210,11,2,362.5,400,250,4,4,,,,
10053,1,210,12,2,250,250,250,1,1,,,,
10053,1,210,13,2,1174,1174,1174,1,1,,,,
10053,1,210,3,2,1090.67,1573,299,3,3,,299,1,1
10053,1,210,8,2,2489.7,4444,300,20,20,1538,299,1,1
10053,1,210,9,2,656,1000,274,4,4,,274,1,1
10053,2,210,10,2,235,250,220,2,2,,220,1,1
10053,2,210,11,2,382.38,500,180,8,8,,,,
10053,2,210,3,2,270,270,270,1,1,,270,1,1
10053,2,210,5,2,697.14,1500,180,7,7,,,,
10053,2,210,8,2,456.25,500,350,8,8,,,,
10053,3,180,9,2,3000,3000,3000,2,2,,,,
10053,3,210,10,2,650,650,650,1,1,,,,
10053,3,210,11,2,612,612,612,1,1,,,,
10053,3,210,3,2,4247.5,4995,3500,2,2,,,,
10053,3,210,5,2,1549.75,1900,999,4,4,,1449.5,2,2
10053,3,210,8,2,4341.5,5183,3500,2,2,,,,
10053,3,210,9,2,3519,3999,1599,5,5,,,,
10054,1,210,4,,1500,1500,1500,2,2,,,,
10054,1,210,6,,15000,15000,15000,2,2,,,,
10054,1,210,7,,234,234,234,2,2,,,,
10054,2,210,4,,1749.17,2000,1699,6,6,,,,
10054,2,210,7,,9145,9666,7777,4,4,,,,
10054,3,210,0,,5000,5000,5000,1,1,,,,
10054,3,210,6,,599,599,599,2,2,,,,
10056,1,210,3,4,850,1000,700,2,2,,,,
10056,1,210,5,4,1895,1895,1895,1,1,,,,
10056,2,210,10,4,33333,33333,33333,1,1,,,,
10056,2,210,11,4,3000,3000,3000,2,2,,,,
10056,2,210,3,4,1500,1500,1500,1,1,,1500,1,1
10056,2,210,9,4,9999,9999,9999,3,3,,,,
10056,3,210,11,4,10000,10000,10000,3,3,,,,
10056,3,210,5,4,17500,17500,17500,1,1,,,,
10056,4,210,10,4,98000,98000,98000,3,3,,,,
10056,4,210,3,4,134000,134000,134000,1,1,,,,
10056,4,210,9,4,134000,134000,134000,1,1,,,,
10057,3,210,4,,27500,30000,25000,2,2,,,,
10058,3,1,-1,,5352.63,285000,300,191,191,1099.17,986.08,39,39
10061,1,210,19,,1056.6,3400,100,30,30,543.83,249.5,6,6
10061,2,210,19,,1449.86,5000,150,22,22,435.9,308.82,11,11
10061,3,210,19,,2715.71,5000,1111,14,14,1115.82,783,2,2
10061,4,210,19,,62000,70000,30000,10,10,54000,,,
10064,1,210,2,,930.88,1899,350,8,8,,,,
10065,2,210,8,2,799,799,799,1,1,,,,
10066,1,210,12,2,633.33,800,300,3,3,,,,
10066,1,210,13,2,940,1000,700,5,5,,,,
10066,1,210,5,2,486.9,599,300,10,10,354.15,,,
10066,1,210,8,2,373.25,398,299,4,4,,,,
10066,1,41,11,2,225,250,200,2,2,,,,
10066,2,210,11,2,992,2111,650,5,5,,,,
10066,2,210,13,2,2399,5500,997,9,9,,,,
10066,2,210,3,2,2612.5,4777,448,2,2,,,,
10066,2,210,5,2,500,500,500,3,3,,,,
10066,2,210,8,2,2119.8,2500,999,5,5,,,,
10066,3,210,10,2,6066.67,8000,5000,6,6,,,,
10066,3,210,11,2,1500,1500,1500,1,1,,,,
10066,3,210,12,2,680,680,680,1,1,,,,
10066,3,210,3,2,547,888,300,4,4,,,,
10066,3,210,5,2,6339.64,9500,3000,11,11,3462.48,,,
10069,1,210,10,4,777,777,777,3,3,,,,
10069,1,210,11,4,1175.7,2500,250,10,10,479.25,1102.33,3,3
10069,1,210,12,4,1724,4000,1320,10,10,1188,1150,1,1
10069,1,210,13,4,2300,5144,144,18,18,1079.49,550,1,1
10069,1,210,3,4,4453.46,8000,1299,13,13,1979.4,1299,1,1
10069,1,210,5,4,1435.63,5000,144,8,8,,,,
10069,1,210,8,4,9450.67,14444,199,21,21,7332.64,3988,2,2
10069,1,210,9,4,4166.66,20000,300,29,29,1585.39,2450,4,4
10069,2,210,10,4,3277.88,8000,299,17,17,726.43,583,3,3
10069,2,210,11,4,700,700,700,2,2,,,,
10069,2,210,12,4,1662.5,2500,450,4,4,,,,
10069,2,210,13,4,611,1000,222,2,2,,,,
10069,2,210,3,4,719.4,1900,199,5,5,,199,1,1
10069,2,210,5,4,456.5,500,399,8,8,,,,
10069,2,210,8,4,398,600,150,9,9,,150,1,1
10069,2,210,9,4,1314.5,1800,595,10,10,1001.25,505.67,3,3
10069,3,210,10,4,1163.25,1500,153,12,12,865.08,,,
10069,3,210,11,4,2000,4000,1500,5,5,,999,1,1
10069,3,210,12,4,455,455,455,3,3,,,,
10069,3,210,13,4,7350,30000,2000,24,24,3564,2250,2,2
10069,3,210,3,4,4500,4500,4500,5,5,,,,
10069,3,210,5,4,4142.71,5000,999,7,7,,,,
10069,3,210,8,4,3353.67,5000,700,6,6,,,,
10069,3,210,9,4,4261.48,15000,1700,21,21,2370.38,,,
10069,3,25,9,4,3000,3000,3000,1,1,,,,
10069,4,210,10,4,203124.5,234000,123000,8,8,,,,
10069,4,210,13,4,108314.5,167000,49999,6,6,,,,
10069,4,210,9,4,219750,250000,200000,8,8,,,,
1007,1,1,-1,,87.73,500,27,7,11,,124.5,2,2
10070,1,210,12,2,899.4,3000,84,10,10,262.8,84,3,3
10071,1,210,17,,248,333,144,7,7,,180.55,11,11
10071,2,210,17,,1114.72,4950,146,50,50,322.38,210,7,7
10071,3,210,17,,1593.96,3825,777,26,26,954.41,788.55,11,11
10071,4,210,17,,48000,48000,48000,2,2,,,,
10072,1,210,11,3,144,144,144,1,1,,,,
10072,1,210,12,3,425,700,300,4,4,,400,2,2
10072,1,210,5,3,1966.33,4000,900,3,3,,,,
10072,1,210,8,3,999,999,999,3,3,,,,
10072,2,210,12,3,1247.5,1299,990,6,6,,,,
10072,2,210,13,3,999,999,999,1,1,,,,
10072,2,210,5,3,715.33,1000,330,12,12,524.16,664.67,3,3
10072,2,210,8,3,995,1000,990,2,2,,990,1,1
10072,2,210,9,3,5100,5200,5000,8,8,,,,
10072,2,43,5,3,500,500,500,1,1,,,,
10072,3,210,13,3,2000,2000,2000,3,3,,,,
10072,3,210,3,3,4908,17000,1495,6,6,,,,
10072,3,210,8,3,1939.3,2999,499,10,10,899.55,,,
10073,1,210,10,4,100,100,100,1,1,,,,
10073,1,210,13,4,300,300,300,3,3,,,,
10073,2,210,13,4,150,150,150,1,1,,,,
10073,2,210,3,4,2835.13,4000,999,8,8,,355,1,1
10073,2,210,5,4,333,333,333,3,3,,,,
10073,2,210,8,4,600,600,600,2,2,,,,
10073,2,210,9,4,600,600,600,1,1,,,,
10073,3,210,10,4,265,300,90,6,6,,,,
10073,3,210,11,4,85,85,85,1,1,,,,
10073,3,210,13,4,2500,2500,2500,1,1,,,,
10073,3,210,3,4,799,799,799,1,1,,,,
10073,3,210,5,4,1600,1700,1500,2,2,,,,
10073,3,210,8,4,90,90,90,1,1,,,,
10073,3,210,9,4,85,85,85,1,1,,,,
10074,2,210,2,,1099.5,1500,699,4,4,,,,
10074,3,210,3,,12000,12000,12000,1,1,,,,
10074,3,210,4,,1000,1000,1000,1,1,,,,
10074,3,210,7,,12000,12000,12000,1,1,,,,
10077,1,210,12,4,700,700,700,1,1,,250,1,1
10077,1,210,13,4,900,1500,600,3,3,,600,1,1
10077,1,210,3,4,17416.67,18000,16500,6,6,,,,
10077,1,210,9,4,87,87,87,2,2,,,,
10077,2,210,13,4,90,90,90,1,1,,,,
10077,2,210,3,4,816,999,450,3,3,,450,1,1
10077,3,210,13,4,6062.5,9800,3000,8,8,,3000,1,1
10077,3,210,3,4,15304,19000,520,5,5,,,,
10077,3,210,8,4,12000,13000,10000,5,5,,,,
10077,4,210,13,4,98000,98000,98000,3,3,,,,
10077,4,210,9,4,156000,156000,156000,3,3,,,,
10078,3,1,-1,,5010.87,15995,3000,124,124,3552.34,3666.8,20,20
10079,1,210,11,4,300,300,300,1,1,,,,
10079,1,210,5,4,3400,3500,3300,2,2,,,,
10079,2,210,10,4,300,300,300,1,1,,,,
10079,2,210,11,4,874.25,899,800,4,4,,,,
10079,2,210,12,4,372.5,420,325,2,2,,325,1,1
10079,2,210,3,4,2570,3800,1890,4,4,,,,
10079,2,210,8,4,2500,2500,2500,1,1,,,,
10079,2,210,9,4,381.25,400,325,4,4,,,,
