item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10,1,210,10,3,799.5,1000,599,4,4,,,,
10,1,210,12,3,441.86,799,174,7,7,,,,
10,2,210,10,3,460,700,180,3,3,,318,2,2
10,2,210,11,3,590.29,700,444,7,7,,,,
10,2,210,12,3,339.5,499,180,4,4,,,,
10,2,210,13,3,1390,2600,180,2,2,,180,1,1
10,2,210,3,3,389.5,580,199,2,2,,,,
10,2,210,5,3,340,555,180,7,7,,,,
10,2,210,8,3,833.33,1000,500,3,3,,,,
10,2,210,9,3,340,500,180,4,4,,180,1,1
10,3,210,12,3,4500,4500,4500,2,2,,,,
10,3,210,13,3,4894.33,7500,183,3,3,,183,1,1
10,3,210,3,3,600,600,600,3,3,,,,
10,3,210,5,3,899,899,899,1,1,,,,
10,4,210,9,3,115000,115000,115000,2,2,,,,
10001,1,210,18,,569.27,1200,90,15,15,187.5,177,7,7
10001,2,180,18,,1000,1000,1000,1,1,,,,
10001,2,210,18,,574.42,1100,150,26,26,436.99,264.57,7,7
10001,3,210,18,,1718.86,20000,500,29,29,858.35,600,5,5
10001,4,210,18,,50000,50000,50000,5,5,,,,
10003,1,210,3,,1105.92,4241,370,12,12,496.8,,,
10004,2,210,19,,1393.4,1500,1233,5,5,,,,
10005,1,210,1,,898,1568,228,4,4,,225,1,1
10006,1,210,10,4,600,600,600,1,1,,,,
10006,1,210,13,4,1450,1450,1450,2,2,,,,
10006,1,210,5,4,150,150,150,4,4,,,,
10006,2,210,10,4,262.5,345,180,2,2,,,,
10006,2,210,11,4,619.25,998,180,4,4,,339.5,2,2
10006,2,210,12,4,1000,1000,1000,1,1,,1000,1,1
10006,2,210,13,4,2000,2000,2000,1,1,,,,
10006,2,210,5,4,926.67,2180,300,3,3,,300,2,2
10006,2,210,8,4,333,333,333,1,1,,,,
10006,2,210,9,4,315,450,180,2,2,,,,
10006,3,210,10,4,999,999,999,2,2,,,,
10006,3,210,12,4,1830,1830,1830,1,1,,,,
10006,3,210,8,4,9999,9999,9999,1,1,,,,
10007,3,1,-1,,47585.24,74000,30000,90,90,39039.13,38777.78,9,9
10008,1,13,17,,244,244,244,4,4,,,,
10008,1,210,17,,531.87,1500,90,23,23,226.5,240.86,7,7
10008,1,210,18,,307.78,500,99,9,9,,214.33,3,3
10008,1,210,19,,288.44,500,120,16,16,195.3,242.86,7,7
10008,1,4,18,,39,39,39,2,2,,,,
10008,1,5,17,,45,45,45,1,1,,,,
10008,2,140,18,,1500,1500,1500,6,6,,,,
10008,2,150,24,,138,138,138,1,1,,138,1,1
10008,2,210,17,,1373.17,12000,200,87,87,318.44,216.86,29,29
10008,2,210,18,,1015,12000,150,152,152,332.68,242.45,44,44
10008,2,210,19,,553.66,5000,100,67,67,326.46,248.22,32,32
10008,2,210,24,,3171.53,25000,150,40,40,400.92,422.89,28,28
10008,2,24,18,,430,430,430,2,2,,,,
10008,2,43,18,,1000,1100,900,6,6,,,,
10008,2,44,18,,108,108,108,2,2,,,,
10008,2,48,18,,3500,3500,3500,2,2,,,,
10008,2,48,24,,300,300,300,1,1,,300,1,1
10008,3,210,17,,1449.45,2600,400,29,29,771.14,579.4,10,10
10008,3,210,18,,1006.86,10000,111,168,168,634.26,636.75,56,56
10008,3,210,19,,1877.97,5000,500,39,39,759.26,677.94,16,16
10008,3,210,24,,42525,85000,50,2,2,,,,
10008,3,25,18,,900,900,900,6,6,,,,
10008,3,46,18,,2100,2200,2000,4,4,,,,
10008,3,47,18,,2000,2000,2000,4,4,,,,
10008,3,48,18,,300,300,300,1,1,,,,
10008,3,49,18,,2000,2000,2000,4,4,,,,
10008,4,210,17,,80277.67,149000,61000,6,6,,,,
10008,4,210,18,,148000,149000,145000,8,8,,100000,1,1
10008,4,210,19,,108000,145000,43000,6,6,,,,
1001,1,210,-1,,27,27,27,2,2,,27,9,9
1001,2,210,-1,,215,230,200,2,2,,189,1,1
1001,3,210,-1,,958.12,2999,400,157,157,360,453.61,108,108
1001,4,210,-1,,28102.76,900000,1250,519,519,1938.18,2787.14,343,343
10010,1,210,17,,1056.25,10144,144,16,16,240,171.57,7,7
