item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10015,3,43,18,,108,108,108,1,1,,,,
10015,3,47,18,,33333,33333,33333,2,2,,,,
10015,4,210,17,,350000,550000,250000,9,9,,,,
10015,4,210,18,,300000,300000,300000,1,1,,,,
10015,4,210,19,,352500,555000,150000,2,2,,,,
10017,2,210,11,4,2149.07,3999,90,15,15,1042.5,545,2,2
10018,1,210,17,,199,199,199,1,1,,199,1,1
10020,1,210,13,4,1100,2000,300,3,3,,399.5,4,4
10021,1,210,12,4,319,319,319,1,1,,319,1,1
10021,2,210,12,4,2500,2500,2500,1,1,,,,
10025,2,210,6,,940,940,940,1,1,,,,
10027,1,210,10,2,1944,1944,1944,1,1,,,,
10027,1,210,12,2,550,550,550,1,1,,,,
10027,1,210,3,2,1000,1000,1000,1,1,,144,1,1
10027,1,210,5,2,144,144,144,1,1,,,,
10027,1,210,9,2,1144,1144,1144,1,1,,,,
10027,2,210,11,2,480,480,480,3,3,,480,1,1
10027,2,210,12,2,2998,2998,2998,1,1,,490,1,1
10027,2,210,3,2,1010.67,1100,999,9,9,,,,
10027,2,210,8,2,700,700,700,4,4,,,,
10027,2,210,9,2,150,150,150,1,1,,,,
10027,3,210,10,2,19466,19466,19466,5,5,,,,
10027,3,210,11,2,999.6,1000,999,5,5,,,,
10027,3,210,12,2,159,165,153,2,2,,159,2,2
10027,3,210,3,2,4750,7500,1500,5,5,,,,
10027,3,210,5,2,153,153,153,1,1,,153,1,1
10028,2,210,3,,2342.69,10240,220,13,13,568.5,377.5,4,4
10029,1,210,4,,250,250,250,1,1,,,,
10029,2,210,0,,300,300,300,1,1,,,,
10029,2,210,2,,500,500,500,1,1,,,,
10029,2,210,3,,400,400,400,1,1,,,,
10029,3,210,0,,1000,1000,1000,2,2,,,,
10029,3,210,2,,3246,3246,3246,1,1,,,,
10029,4,210,1,,15000,15000,15000,2,2,,,,
1003,1,210,9,4,8800,8800,8800,3,3,,,,
1003,2,210,11,4,6789,6789,6789,2,2,,,,
1003,3,210,10,4,35199.6,50000,12999,10,10,20024.33,,,
1003,3,210,13,4,31090.91,34000,30000,11,11,27000,,,
1003,3,210,8,4,12595.8,18535,11111,5,5,,,,
1003,4,210,9,4,99999,99999,99999,1,1,,,,
10030,2,210,12,4,744.29,800,660,7,7,,,,
10031,1,210,10,4,1500,1500,1500,1,1,,,,
10031,1,210,12,4,4400,4800,4000,2,2,,4000,1,1
10031,1,210,13,4,1000,1000,1000,1,1,,,,
10031,1,210,9,4,1000,1000,1000,3,3,,1000,1,1
10031,2,210,10,4,716.67,1500,300,6,6,,,,
10031,2,210,11,4,1400,1450,1200,5,5,,1200,1,1
10031,2,210,13,4,650,650,650,1,1,,,,
10031,2,210,5,4,1980,2200,1760,2,2,,,,
10031,3,210,10,4,2199,2199,2199,1,1,,1200,1,1
10031,3,210,13,4,300,300,300,1,1,,,,
10031,3,210,9,4,5150,5150,5150,1,1,,,,
10034,2,210,19,,1274.14,2000,669,7,7,,,,
10035,1,210,0,,500,500,500,1,1,,,,
10035,2,210,5,,15150,15150,15150,1,1,,,,
10035,2,210,6,,100000,100000,100000,1,1,,,,
10035,2,210,7,,500,500,500,1,1,,,,
10036,1,210,19,,2066,5000,295,14,14,689.22,298.33,3,3
10036,2,210,19,,1079.8,3000,150,5,5,,337.5,4,4
10036,3,210,19,,2017.4,4999,1234,15,15,1349.85,1378.29,7,7
10036,4,210,19,,134000,150000,130000,5,5,,,,
10037,2,210,5,,2730,3150,2500,5,5,,,,
10039,1,210,10,2,999,999,999,1,1,,,,
10039,1,210,11,2,500,500,500,1,1,,,,
10039,1,210,12,2,400,400,400,4,4,,,,
10039,1,210,13,2,11000,12500,8000,3,3,,700,1,1
10039,1,210,3,2,2614.63,3742,180,8,8,,769,1,1
10039,1,210,5,2,1600,2000,400,4,4,,400,1,1
10039,1,210,8,2,450,450,450,1,1,,,,
10039,1,210,9,2,6816.17,9999,2000,6,6,,2000,1,1
10039,1,33,13,2,100,100,100,1,1,,,,
10039,1,35,13,2,100,100,100,1,1,,,,
10039,1,40,8,2,100,100,100,1,1,,,,
10039,1,41,5,2,100,100,100,1,1,,,,
10039,1,44,11,2,100,100,100,1,1,,,,
10039,1,45,12,2,100,100,100,1,1,,,,
10039,2,210,10,2,3044.22,15000,400,9,9,,466.67,3,3
10039,2,210,11,2,1991.91,2500,888,11,11,1534.14,888,1,1
10039,2,210,12,2,3033.2,6666,500,5,5,,1448,3,3
10039,2,210,13,2,3972.14,7999,600,7,7,,3063.2,5,5
10039,2,210,3,2,2942.05,16855,300,21,21,1057.5,927.5,2,2
10039,2,210,5,2,8259.62,25000,345,13,13,3187.95,447.5,2,2
10039,2,210,8,2,2896.8,4500,1000,10,10,1255.5,,,
10039,2,210,9,2,2399.83,8000,199,6,6,,,,
10039,2,27,12,2,200,200,200,1,1,,,,
10039,2,41,5,2,200,200,200,2,2,,,,
10039,3,210,10,2,3626.5,4507,3333,4,4,,,,
10039,3,210,11,2,3700,4000,3500,5,5,,,,
10039,3,210,12,2,999,999,999,1,1,,,,
10039,3,210,13,2,18506.51,24999,13000,39,39,14399.33,16783.86,7,7
10039,3,210,3,2,1499,1499,1499,2,2,,,,
10039,3,210,5,2,1385.63,3333,500,8,8,,528,2,2
10039,3,210,8,2,12182,20364,1200,6,6,,,,
10039,3,210,9,2,3683.3,5834,3000,10,10,2774.93,4500,2,2
10039,3,41,12,2,300,300,300,2,2,,,,
10039,3,43,3,2,5063,5063,5063,1,1,,,,
10039,4,210,10,2,100000,100000,100000,3,3,,,,
10039,4,210,12,2,213224,213224,213224,2,2,,,,
10039,4,210,13,2,203895.2,580000,119999,27,27,122865.3,,,
10039,4,210,3,2,175000,175000,175000,3,3,,,,
10040,1,210,11,4,650,650,650,3,3,,,,
10040,1,210,12,4,1468,1955,281,11,11,1207.26,288,2,2
10040,1,210,3,4,500,500,500,1,1,,,,
10040,1,210,8,4,2640,3000,1200,7,7,,1200,1,1
10040,2,210,10,4,13008.33,15500,550,6,6,,,,
10040,2,210,11,4,3000,3000,3000,1,1,,,,
10040,2,210,13,4,706.25,800,425,4,4,,425,1,1
10040,2,210,5,4,937.5,1400,475,2,2,,,,
10040,2,210,8,4,2500,2500,2500,2,2,,,,
10040,2,210,9,4,1424.9,4555,799,10,10,922.27,,,
10040,3,210,10,4,2000,2000,2000,1,1,,,,
10040,3,210,11,4,1250,1250,1250,2,2,,,,
10040,3,210,13,4,183,183,183,1,1,,,,
10040,3,210,3,4,1999,1999,1999,1,1,,550,1,1
10040,3,210,5,4,1400,1400,1400,1,1,,,,
10042,3,1,-1,,24044.27,35888,15000,14,15,16350,20477.18,10,11
10043,1,210,17,,626.44,1500,200,9,9,,233,3,3
10043,2,210,17,,1325.31,7500,150,32,32,690.51,391.67,6,6
10043,3,210,17,,3722.65,8000,999,23,23,2326.9,999.5,2,2
10043,4,210,17,,57800,66000,25000,5,5,,,,
10044,1,210,10,3,250,250,250,4,4,,,,
10044,1,210,12,3,533,700,250,6,6,,,,
10044,1,210,13,3,852.5,1555,150,2,2,,150,1,1
10044,1,210,3,3,1221,1221,1221,3,3,,,,
10044,1,210,5,3,287,287,287,2,2,,,,
10044,1,41,10,3,360,360,360,1,1,,,,
10044,2,210,11,3,920,1000,900,5,5,,,,
10044,2,210,12,3,550,550,550,1,1,,,,
10044,2,210,13,3,1100,1100,1100,1,1,,,,
10044,2,210,3,3,900,900,900,2,2,,,,
10044,2,210,5,3,699,699,699,1,1,,,,
10044,2,210,8,3,900,900,900,1,1,,,,
10044,3,210,13,3,2770.6,4299,255,5,5,,255,1,1
10044,3,210,5,3,2975,5000,900,4,4,,,,
10044,3,210,8,3,3000,3000,3000,1,1,,,,
10044,3,210,9,3,2000,2000,2000,1,1,,,,
10044,3,43,10,3,763,763,763,1,1,,,,
10044,4,210,13,3,100000,100000,100000,1,1,,,,
10045,1,210,10,4,550,550,550,1,1,,500,1,1
10045,1,210,11,4,755,900,666,3,3,,583,2,2
10045,1,210,12,4,950,1500,400,2,2,,,,
10045,1,210,13,4,2574,2574,2574,2,2,,599,1,1
10045,1,210,3,4,250,300,200,2,2,,,,
10045,1,210,5,4,874.25,899,800,4,4,,,,
10045,1,210,8,4,1053,2000,174,8,8,,174,1,1
10045,1,210,9,4,1368.5,1950,400,8,8,,,,
10045,2,210,10,4,1421.38,2222,500,13,13,961.5,1090,2,2
10045,2,210,12,4,3312.5,4000,1250,4,4,,,,
10045,2,210,13,4,2726.82,10000,750,11,11,764.64,1787,2,2
10045,2,210,3,4,1749.5,1999,1500,2,2,,,,
10045,2,210,5,4,1393.33,2000,1000,3,3,,,,
10045,2,210,8,4,595.67,888,400,3,3,,499,1,1
10045,2,210,9,4,1349.42,3333,180,12,12,752.4,415,4,4
10045,3,210,10,4,8498,20000,321,17,17,3574.29,321,1,1
10045,3,210,11,4,4194.5,7990,399,2,2,,399,1,1
10045,3,210,12,4,891.43,1200,555,7,7,,555,1,1
10045,3,210,13,4,8679.5,11111,3000,12,12,7005.78,3777.5,2,2
10045,3,210,3,4,14609.6,19000,5000,10,10,11721.6,10000,1,1
10045,3,210,5,4,4252.22,5135,3000,9,9,,4250,2,2
10045,3,210,8,4,3461.88,9000,295,8,8,,,,
10045,3,210,9,4,21438.77,47000,550,13,13,6224.55,3832.67,3,3
10045,4,210,10,4,50000,50000,50000,1,1,,,,
10045,4,210,13,4,572500,645000,500000,2,2,,,,
10045,4,210,9,4,5000,5000,5000,1,1,,,,
10046,2,210,9,4,1450.38,3775,180,13,13,660,240,2,2
10046,3,210,9,4,20900,20900,20900,1,1,,,,
10047,2,210,17,,650,650,650,2,2,,,,
10048,2,210,11,2,3333,3333,3333,1,1,,,,
10048,2,210,12,2,1800,1800,1800,1,1,,,,
10048,2,210,8,2,2600,4800,1000,3,3,,,,
10048,2,36,13,2,80,80,80,1,1,,,,
10048,4,210,13,2,297666.5,312000,274999,6,6,,,,
10049,1,210,11,4,999,999,999,1,1,,,,
10049,1,210,12,4,275,300,250,2,2,,,,
10049,2,210,10,4,1800,2400,1200,2,2,,,,
10049,2,210,11,4,1814.17,2090,435,6,6,,,,
10049,2,210,3,4,4200,4200,4200,2,2,,4200,1,1
10049,2,210,9,4,1200,1200,1200,1,1,,,,
10049,3,210,11,4,4999,4999,4999,6,6,,,,
10049,3,210,12,4,7998,7998,7998,3,3,,,,
10049,3,210,13,4,15000,15000,15000,1,1,,,,
10049,3,210,5,4,7500,7500,7500,1,1,,,,
10049,3,210,9,4,1299,1299,1299,5,5,,,,
10049,3,32,10,4,2054,2054,2054,1,1,,,,
1005,2,190,11,4,200,200,200,1,1,,,,
10051,1,210,1,,564,1000,228,4,4,,,,
10051,3,210,1,,20000,20000,20000,1,1,,,,
10052,1,210,0,,3000,3000,3000,1,1,,,,
10052,1,210,1,,500,500,500,1,1,,,,
10052,1,210,3,,5000,5000,5000,1,1,,,,
10052,1,210,4,,4500,4500,4500,1,1,,,,
10052,1,210,6,,3000,3000,3000,1,1,,,,
10052,2,210,3,,5000,5000,5000,1,1,,,,
10052,2,210,4,,7500,7500,7500,1,1,,,,
10052,2,210,7,,6475,10000,2950,2,2,,2950,1,1
10052,3,210,0,,50000,50000,50000,3,3,,,,
10052,3,210,1,,26300,40000,5500,5,5,,5500,1,1
10052,3,210,2,,22324.75,27999,11300,4,4,,16650,2,2
10052,3,210,3,,17500,17500,17500,1,1,,10000,2,2
10052,3,210,4,,1000,1000,1000,1,1,,,,
10052,3,210,6,,22000,24000,20000,2,2,,,,
10052,3,210,7,,12142.86,25000,5000,7,7,,,,
10052,4,210,1,,100000,200000,50000,3,3,,,,
10052,4,210,2,,161000,495000,90000,6,6,,90000,2,2
10052,4,210,3,,101282.7,169696,80000,6,6,,99000,2,2
10052,4,210,6,,157999.9,495000,70000,11,11,71819.82,79999,1,1
10053,1,210,10,2,875.56,1500,500,9,9,,,,
10053,1,210,3,2,400,400,400,3,3,,,,
10053,1,210,5,2,500,500,500,2,2,,,,
10053,1,210,8,2,150,150,150,1,1,,,,
10053,1,210,9,2,524.67,574,500,3,3,,,,
10053,2,210,12,2,999,999,999,1,1,,250,1,1
10053,2,210,13,2,20180,20180,20180,4,4,,,,
10053,2,210,3,2,200,200,200,1,1,,,,
10053,2,210,5,2,1496.67,2500,990,3,3,,,,
10053,2,210,8,2,994.5,999,990,2,2,,,,
10053,3,210,10,2,2710,3000,2420,2,2,,2420,1,1
10053,3,210,11,2,4183,4183,4183,1,1,,,,
10053,3,210,3,2,500,500,500,3,3,,,,
10053,3,210,5,2,3730.71,4500,2450,7,7,,,,
10053,3,210,8,2,5666.67,12000,1500,3,3,,,,
10054,1,210,2,,550,550,550,5,5,,,,
10054,1,210,4,,12500,12500,12500,2,2,,,,
10054,1,210,7,,1000,1000,1000,3,3,,,,
10054,2,210,5,,6323,15969,1500,3,3,,,,
10054,3,210,4,,500,500,500,1,1,,,,
10056,2,210,11,4,5477.43,8500,1998,14,14,3274.56,,,
10056,2,210,12,4,5700,5700,5700,3,3,,,,
10056,2,210,13,4,888,888,888,1,1,,,,
10056,2,210,3,4,5940,8500,2000,5,5,,2000,1,1
10056,2,210,8,4,7500,7500,7500,5,5,,,,
10056,2,210,9,4,2000,2000,2000,1,1,,,,
10056,3,210,12,4,6222.22,6500,6000,9,9,,,,
10056,3,210,9,4,1430,2500,360,2,2,,,,
10057,2,210,0,,50000,50000,50000,1,1,,,,
10058,3,1,-1,,2099.06,20000,100,78,79,847.13,960.87,44,47
10061,1,13,19,,100,100,100,1,1,,,,
10061,1,200,19,,800,800,800,2,2,,,,
10061,1,210,19,,1647.44,4500,144,18,18,938.57,437.8,5,5
10061,2,210,19,,662.43,1150,250,14,14,319.32,341.33,3,3
10061,2,45,19,,999,999,999,1,1,,,,
10061,3,210,19,,1482.78,2000,350,9,9,,987.25,4,4
10061,4,210,19,,60000,60000,60000,7,7,,,,
10064,1,210,2,,612.5,1000,225,2,2,,,,
10065,2,210,8,2,498,1900,100,5,5,,100,1,1
10066,1,210,10,2,925,1000,700,4,4,,650,1,1
10066,1,210,11,2,87.5,88,87,2,2,,87,1,1
10066,1,210,12,2,500,500,500,2,2,,,,
10066,1,210,13,2,450,450,450,1,1,,,,
10066,1,210,3,2,693.63,900,600,8,8,,,,
10066,1,210,5,2,368.5,650,87,2,2,,,,
10066,1,210,8,2,650,650,650,3,3,,,,
10066,1,33,11,2,554,554,554,1,1,,,,
10066,2,210,10,2,587.5,675,500,2,2,,,,
10066,2,210,12,2,6647.5,17999,1000,6,6,,,,
10066,2,210,3,2,500,500,500,1,1,,,,
10066,2,210,5,2,1522.5,2000,90,4,4,,,,
10066,2,210,8,2,1800,1800,1800,1,1,,,,
10066,2,210,9,2,900,900,900,1,1,,,,
10066,3,210,11,2,1000,1000,1000,1,1,,,,
10066,3,210,13,2,1404,1404,1404,1,1,,,,
10066,3,210,8,2,3344.44,4500,3000,9,9,,,,
10066,3,210,9,2,1999,1999,1999,5,5,,,,
10069,1,210,13,4,3000,3000,3000,1,1,,,,
10069,1,210,5,4,500,500,500,1,1,,,,
10069,1,210,9,4,2000,2000,2000,1,1,,,,
10069,2,210,10,4,7714.14,15333,1000,7,7,,2200,1,1
10069,2,210,12,4,1111,1111,1111,1,1,,,,
10069,2,210,8,4,2375,4500,250,2,2,,,,
10069,3,210,10,4,6066.58,8000,4800,12,12,4859.82,5500,1,1
10069,3,210,11,4,5000,5000,5000,1,1,,,,
10069,3,210,12,4,7766.5,12000,6000,10,10,6199.88,,,
10069,3,210,13,4,5000,5000,5000,1,1,,,,
10069,3,210,3,4,3666.67,4000,3000,3,3,,3000,1,1
10069,3,210,5,4,5477.5,8555,2000,4,4,,2000,1,1
10069,3,210,8,4,1100,1100,1100,4,4,,,,
10069,3,210,9,4,7666.67,8000,7000,3,3,,7000,1,1
10069,4,210,10,4,339999.6,400000,250000,5,5,,,,
10069,4,210,13,4,218125,275000,175000,8,8,,,,
10069,4,210,8,4,115000,115000,115000,4,4,,,,
10069,4,210,9,4,191152,225000,123456,3,3,,,,
1007,1,1,-1,,226.2,350,20,5,5,,216.2,5,5
10070,1,210,12,2,4680,10000,400,5,5,,400,1,1
10071,1,210,17,,419.42,1000,144,24,24,300.78,324.64,11,11
10071,1,23,17,,120,120,120,1,1,,,,
10071,2,210,17,,1071.86,3350,300,29,29,436.99,495.8,10,10
10071,3,210,17,,1841.35,2500,142,26,26,1483.04,1339.53,15,15
10071,4,210,17,,25000,25000,25000,5,5,,,,
10072,1,210,10,3,850,850,850,2,2,,,,
10072,1,210,11,3,1615,1999,500,13,13,1290,,,
10072,1,210,13,3,15000,15000,15000,1,1,,,,
10072,2,210,11,3,989.8,2150,500,5,5,,,,
10072,2,210,12,3,500,500,500,1,1,,,,
10072,2,210,13,3,1750,3000,500,2,2,,500,1,1
10072,2,210,5,3,1592.69,10150,200,13,13,235.5,500,1,1
10072,2,210,8,3,784.5,900,669,2,2,,669,1,1
10072,2,210,9,3,799,799,799,1,1,,,,
10072,2,43,5,3,108,108,108,1,1,,,,
10072,3,210,11,3,999,999,999,3,3,,,,
10072,3,210,12,3,3683,4000,3499,3,3,,,,
10072,3,210,13,3,34875,50000,15000,8,8,,11000,2,2
10072,3,210,3,3,153,153,153,1,1,,576,2,2
10072,3,210,8,3,750,750,750,4,4,,,,
10072,3,210,9,3,1000,1000,1000,1,1,,,,
10072,4,210,13,3,250000,250000,250000,3,3,,,,
10073,1,210,10,4,870,870,870,1,1,,,,
10073,1,210,13,4,1086,1087,1085,2,2,,1085,1,1
10073,1,210,8,4,550,550,550,1,1,,,,
10073,2,210,10,4,2100,2200,2000,2,2,,,,
10073,2,210,11,4,846.2,1100,777,5,5,,777,1,1
10073,2,210,12,4,499,499,499,1,1,,,,
10073,2,210,13,4,850,850,850,1,1,,,,
10073,2,210,3,4,999,999,999,4,4,,,,
10073,2,210,5,4,925,1300,800,4,4,,800,1,1
10073,2,210,8,4,540,540,540,1,1,,540,1,1
10073,3,210,10,4,250.5,321,180,2,2,,180,1,1
10073,3,210,11,4,321,321,321,3,3,,,,
10073,3,210,13,4,3000,5000,2000,3,3,,,,
10073,3,210,3,4,587,587,587,3,3,,,,
10073,3,210,5,4,499,499,499,1,1,,,,
10073,3,210,8,4,500,500,500,1,1,,,,
10073,3,210,9,4,3655,3655,3655,5,5,,,,
10074,1,210,2,,2000,2000,2000,1,1,,,,
10074,2,210,5,,1200,1200,1200,1,1,,,,
10074,2,210,6,,2550,2800,1800,4,4,,,,
10074,3,210,2,,4999,4999,4999,1,1,,,,
10077,1,210,10,4,1000,1000,1000,3,3,,,,
10077,1,210,13,4,400,400,400,4,4,,,,
10077,2,210,10,4,450,450,450,1,1,,,,
10077,2,210,11,4,1000,1000,1000,2,2,,,,
10077,2,210,12,4,150,150,150,1,1,,,,
10077,2,210,13,4,1645,1645,1645,1,1,,,,
10077,2,210,3,4,3984,4969,2999,2,2,,,,
10077,2,210,9,4,2000,2000,2000,3,3,,,,
10077,3,210,11,4,2200,2200,2200,1,1,,,,
10077,3,210,12,4,1200,1500,900,2,2,,,,
10077,3,210,13,4,7000,7000,7000,1,1,,,,
10077,3,210,3,4,16855,16855,16855,4,4,,,,
10077,3,210,5,4,5000,5000,5000,4,4,,,,
10077,3,210,8,4,2860,2960,2660,3,3,,,,
10077,3,210,9,4,4500,5000,3000,4,4,,,,
10077,4,210,13,4,140000,140000,140000,1,1,,,,
10078,3,1,-1,,36599.25,150000,8039,24,24,17846.91,13048.43,7,7
10079,1,210,10,4,999,999,999,2,2,,,,
10079,1,210,12,4,1500,1500,1500,1,1,,,,
10079,1,210,13,4,1500,1500,1500,3,3,,,,
10079,1,210,5,4,125,125,125,1,1,,,,
10079,2,210,10,4,3310,5150,200,5,5,,,,
10079,2,210,11,4,1716.38,5150,333,8,8,,450,2,2
10079,2,210,12,4,866.67,1500,250,3,3,,550,2,2
10079,2,210,5,4,2150,2150,2150,1,1,,,,
10079,3,210,12,4,2805.5,5555,2500,10,10,2250,,,
10079,3,210,5,4,1659,1659,1659,1,1,,,,
10079,3,49,11,4,33333,33333,33333,2,2,,,,
10079,4,210,9,4,175000,175000,175000,2,2,,,,
10081,1,210,8,2,566.67,600,500,3,3,,457,3,3
10082,1,10,2,,60,60,60,1,1,,,,
10082,1,11,2,,60,60,60,1,1,,,,
10082,1,17,2,,66,66,66,2,2,,,,
10082,1,210,2,,1800,1800,1800,1,1,,141,1,1
10083,2,210,3,,10000,10000,10000,1,1,,,,
10083,2,210,6,,10000,10000,10000,1,1,,,,
10084,2,210,19,,1810.8,2700,900,5,5,,1082,3,3
10085,1,210,7,,1000,1000,1000,1,1,,,,
10085,1,23,7,,250,250,250,5,5,,,,
10085,1,9,7,,54,54,54,1,1,,,,
10085,3,210,7,,60000,60000,60000,1,1,,,,
10086,2,210,0,,4502,5150,3456,4,4,,3456,1,1
10086,3,210,3,,20000,20000,20000,3,3,,,,
10087,2,210,0,,88995,88995,88995,1,1,,,,
10087,2,210,7,,89000,89000,89000,1,1,,,,
10087,3,210,0,,24999,24999,24999,1,1,,,,
10087,3,210,5,,37369.67,42111,34999,3,3,,,,
10088,1,210,10,2,1078,1087,1069,2,2,,500,1,1
10088,1,210,11,2,1006.33,1485,587,6,6,,980,1,1
10088,1,210,12,2,350,350,350,1,1,,,,
10088,1,210,13,2,500,500,500,2,2,,,,
10088,1,210,3,2,2500,2500,2500,2,2,,,,
10088,1,210,5,2,300,300,300,1,1,,,,
10088,1,210,8,2,443,500,400,3,3,,429,1,1
10088,1,210,9,2,700,900,500,4,4,,,,
10088,2,210,11,2,2070,2070,2070,3,3,,,,
10088,2,210,12,2,256.67,340,90,3,3,,,,
10088,2,210,13,2,2241.5,3333,500,4,4,,340,2,2
