item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10,1,210,10,3,999.57,1000,999,7,7,,,,
10,1,210,11,3,514.5,555,474,2,2,,,,
10,1,210,12,3,779,900,174,6,6,,279.33,3,3
10,1,210,13,3,1998,1998,1998,1,1,,,,
10,1,210,5,3,500,500,500,1,1,,,,
10,2,210,10,3,700,700,700,1,1,,,,
10,2,210,11,3,795.7,1180,699,10,10,629.55,,,
10,2,210,13,3,300,300,300,1,1,,,,
10,2,210,5,3,1150,2000,300,2,2,,550,1,1
10,2,210,8,3,809,1777,180,9,9,,99,1,1
10,3,210,10,3,1699.8,1750,1499,5,5,,,,
10,3,210,11,3,700,1000,400,2,2,,900,1,1
10,3,210,3,3,1150,1200,1100,6,6,,,,
10,3,210,8,3,1083.33,1250,750,3,3,,,,
10,3,210,9,3,750,1000,500,2,2,,,,
10,4,210,13,3,200000,200000,200000,5,5,,,,
10,4,210,9,3,80000,80000,80000,1,1,,,,
10001,1,210,18,,692.68,1000,144,19,19,429.53,259.43,7,7
10001,2,210,18,,501.95,1500,150,44,44,318.2,339.4,10,10
10001,3,210,18,,1300.9,6000,700,31,31,805.92,851.75,12,12
10001,4,210,18,,50000,50000,50000,1,1,,,,
10003,1,210,3,,386.83,777,295,6,6,,349,1,1
10004,2,210,19,,1643.75,2000,1075,4,4,,1000,1,1
10005,1,210,1,,301,350,228,3,3,,228,1,1
10006,1,210,11,4,300,300,300,1,1,,,,
10006,1,210,13,4,320,320,320,2,2,,,,
10006,2,210,10,4,400,400,400,1,1,,,,
10006,2,210,12,4,788,788,788,1,1,,,,
10006,2,210,3,4,860,860,860,2,2,,,,
10006,2,210,9,4,2500,2500,2500,1,1,,,,
10006,3,210,13,4,6071.4,9999,180,5,5,,,,
10006,3,210,3,4,183,183,183,1,1,,,,
10006,3,210,8,4,3000,3500,2500,2,2,,,,
10006,3,210,9,4,1000,1000,1000,1,1,,,,
10007,3,1,-1,,35142.53,59990,25000,55,55,26954.8,27147.62,13,13
10008,1,17,17,,66,66,66,1,1,,,,
10008,1,210,17,,980.92,1624,144,13,13,635.4,231.33,3,3
10008,1,210,18,,407.52,1000,90,21,21,213.19,127,4,4
10008,1,210,19,,395.48,1000,100,25,25,183.96,223,13,13
10008,1,48,17,,308,308,308,3,3,,,,
10008,2,160,18,,200,200,200,2,2,,,,
10008,2,210,17,,604.31,2100,99,49,49,322.34,416.46,28,28
10008,2,210,18,,661.35,8999,100,163,163,302.61,296.94,86,86
10008,2,210,19,,418.11,1100,100,74,74,238.41,300.27,40,40
10008,2,210,24,,906.23,4479,444,43,43,541.85,608,36,36
10008,2,23,18,,2500,2500,2500,4,4,,,,
10008,2,24,18,,91,91,91,2,2,,91,1,1
10008,2,26,18,,333,333,333,1,1,,81,2,2
10008,2,34,18,,150,150,150,2,2,,150,1,1
10008,2,46,18,,269,269,269,1,1,,,,
10008,2,60,18,,350,350,350,1,1,,,,
10008,2,80,18,,345,345,345,2,2,,345,1,1
10008,3,210,17,,1602.08,4999,500,25,25,851.76,747.94,16,16
10008,3,210,18,,1586.47,10000,150,207,207,807.41,717.57,92,92
10008,3,210,19,,1621.06,4999,300,51,51,974.79,897.73,15,15
10008,3,210,24,,45000,45000,45000,2,2,,,,
10008,3,37,17,,999,999,999,2,2,,,,
10008,3,46,18,,2000,2000,2000,10,10,1800,,,
10008,3,46,19,,669,669,669,1,1,,,,
10008,3,49,18,,2000,2000,2000,10,10,1800,,,
10008,4,210,17,,100000,100000,100000,1,1,,102500,2,2
10008,4,210,18,,70999.5,72000,69999,2,2,,,,
1001,1,210,-1,,40,40,40,10,10,36,40,4,4
1001,2,210,-1,,866,1500,230,5,5,,743.33,3,3
1001,3,210,-1,,1357.38,3000,400,159,159,388,417.72,121,121
1001,4,210,-1,,27346.62,900000,1500,837,837,2166.45,2870.36,506,506
10010,1,210,17,,636.17,1500,150,35,35,344.96,274.29,7,7
10010,2,210,17,,685,4499,150,16,16,315,358,6,6
10010,3,210,17,,2411.9,5000,750,20,20,1197.7,633.83,6,6
10011,1,11,11,3,211,211,211,4,4,,,,
10011,1,210,11,3,150,150,150,5,5,,,,
10014,1,210,11,2,1000,1000,1000,4,4,,,,
10014,1,210,12,2,849.57,990,500,7,7,,,,
10014,1,210,13,2,1776.86,4000,197,7,7,,,,
10014,1,210,3,2,3442.67,5000,1000,21,21,2935.91,,,
10014,1,210,5,2,1000,1000,1000,1,1,,,,
10014,1,210,8,2,495,590,400,2,2,,,,
10014,1,9,13,2,220,220,220,1,1,,,,
10014,2,210,11,2,1226.46,2500,190,24,24,824.94,650,1,1
10014,2,210,12,2,1636.67,2010,900,6,6,,,,
10014,2,210,13,2,973.75,1149,444,12,12,802.98,472,2,2
10014,2,210,3,2,801.25,2500,180,4,4,,333,1,1
10014,2,210,5,2,983.33,2350,300,3,3,,,,
10014,2,210,9,2,545,1000,90,2,2,,90,1,1
10014,3,210,10,2,1616.67,2700,1000,12,12,1008,,,
10014,3,210,11,2,2473.5,4444,500,8,8,,,,
10014,3,210,12,2,1273.5,1444,1200,8,8,,,,
10014,3,210,13,2,3666.67,5000,2000,12,12,3060,,,
10014,3,210,3,2,3917.11,6777,1000,9,9,,,,
10014,3,210,5,2,1200,1200,1200,4,4,,,,
10014,3,210,8,2,1900,2000,1800,4,4,,1800,1,1
10014,3,210,9,2,2347.78,5000,950,9,9,,,,
10015,1,17,17,,66,66,66,1,1,,,,
10015,1,210,17,,277.8,300,240,5,5,,290,5,5
10015,1,210,18,,344.86,500,125,7,7,,235,5,5
10015,1,210,19,,1371.67,8999,108,9,9,,277,6,6
10015,1,5,19,,1045,1045,1045,1,1,,,,
10015,2,160,18,,200,200,200,1,1,,,,
10015,2,20,18,,75,75,75,2,2,,,,
10015,2,210,17,,706.75,8999,100,51,51,297.81,329.81,16,16
10015,2,210,18,,1281.45,80000,100,172,172,305.07,316.87,71,71
10015,2,210,19,,1038.08,5000,100,50,50,333.99,336.43,23,23
10015,2,24,18,,181,181,181,1,1,,,,
10015,2,26,18,,81,81,81,4,4,,,,
10015,2,29,18,,115,190,90,4,4,,190,1,1
10015,2,29,19,,355,355,355,4,4,,,,
10015,2,30,18,,200,200,200,2,2,,200,1,1
10015,2,34,18,,150,150,150,1,1,,,,
10015,2,37,18,,99,99,99,4,4,,,,
10015,2,41,18,,1100,1100,1100,4,4,,,,
10015,2,46,18,,511,511,511,1,1,,,,
10015,2,60,18,,1450,2000,350,3,3,,,,
10015,2,70,18,,1250,1250,1250,1,1,,,,
10015,3,210,17,,1697.4,5000,700,15,15,811.65,750,8,8
10015,3,210,18,,8936.84,530830,265,148,148,901.21,724.11,56,56
10015,3,210,19,,1839.91,4999,400,23,23,857,918.78,9,9
10015,3,44,18,,1200,1200,1200,1,1,,,,
10015,3,46,18,,2000,2000,2000,5,5,,,,
10015,3,49,18,,2500,3000,2000,10,10,1800,,,
10015,4,210,17,,57083.13,64000,45555,8,8,,,,
10015,4,210,18,,65000,65000,65000,1,1,,,,
10015,4,210,19,,60000,65000,50000,3,3,,,,
10017,2,210,11,4,544.38,999,90,13,13,388.2,145,2,2
10018,1,210,17,,527.15,1141,141,20,20,249.9,379.14,7,7
10020,1,210,13,4,442.88,700,200,8,8,,199,1,1
10021,1,210,12,4,1692,2500,184,9,9,,730,3,3
10025,1,210,6,,4175,4350,4000,2,2,,,,
10027,1,210,12,2,1066.33,1200,999,3,3,,1000,2,2
10027,1,210,13,2,900,900,900,1,1,,144,1,1
10027,1,210,3,2,400,600,350,5,5,,,,
10027,1,210,5,2,500,500,500,1,1,,,,
10027,1,210,9,2,444,444,444,3,3,,,,
10027,2,210,10,2,669.5,900,262,6,6,,262,1,1
10027,2,210,11,2,650,700,500,4,4,,,,
10027,2,210,13,2,1642.5,2435,750,6,6,,750,1,1
10027,2,210,3,2,3418.67,6666,390,6,6,,,,
10027,2,210,9,2,1771.43,5000,400,7,7,,550,1,1
