item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10014,2,210,5,2,750,1000,500,2,2,,,,
10014,2,210,8,2,370,500,240,2,2,,,,
10014,3,210,10,2,12519,18000,190,10,10,7875,363.33,3,3
10014,3,210,12,2,4374.83,5000,3500,6,6,,,,
10014,3,210,13,2,2677.78,3420,1500,9,9,,,,
10014,3,210,3,2,966.67,1000,900,3,3,,,,
10014,3,210,5,2,1000,1000,1000,1,1,,,,
10014,3,210,8,2,950,1000,850,6,6,,,,
10014,3,210,9,2,4150,4800,3500,4,4,,,,
10014,4,210,10,2,30093,30093,30093,1,1,,,,
10015,1,210,17,,1247.13,3500,144,8,8,,320.2,5,5
10015,1,210,18,,533.7,1500,199,10,10,207,237.17,6,6
10015,1,210,19,,3294.89,8888,250,27,27,1036.44,324.75,4,4
10015,2,19,18,,75,75,75,1,1,,,,
10015,2,20,18,,75,75,75,1,1,,,,
10015,2,210,17,,5927.94,40000,150,54,54,615.81,488.69,16,16
10015,2,210,18,,3062.66,25000,150,145,145,774.56,572.73,51,51
10015,2,210,19,,1068.17,2900,350,23,23,427.5,414,15,15
10015,2,22,18,,78,78,78,1,1,,,,
10015,2,30,18,,290,290,290,1,1,,,,
10015,2,31,18,,290,290,290,1,1,,,,
10015,2,33,18,,93,93,93,1,1,,,,
10015,2,38,18,,99,99,99,1,1,,,,
10015,2,47,18,,1111,1111,1111,4,4,,,,
10015,2,49,18,,1114,1114,1114,1,1,,,,
10015,3,210,17,,3927.76,25153,999,29,29,1584.98,1345.4,10,10
10015,3,210,18,,10891.06,100000,153,124,124,1345.57,1363.9,49,49
10015,3,210,19,,2961.19,12000,550,16,16,973.2,958.86,7,7
10015,3,34,18,,397,397,397,1,1,,,,
10015,3,44,18,,5000,5000,5000,1,1,,,,
10015,3,45,18,,5000,5000,5000,1,1,,,,
10015,4,210,17,,212500,250000,175000,2,2,,,,
10015,4,210,19,,162500,175000,155000,4,4,,,,
10017,2,210,11,4,2130.3,3999,1435,10,10,1320.75,,,
10018,1,210,17,,150,150,150,1,1,,,,
10018,2,210,17,,2100,2100,2100,1,1,,,,
10020,1,210,13,4,4691.88,25000,171,16,16,1559.85,335.5,2,2
10021,1,210,12,4,500,500,500,2,2,,,,
10027,1,210,10,2,2572,3144,2000,4,4,,,,
10027,1,210,12,2,777,777,777,1,1,,,,
10027,1,210,13,2,3544,3544,3544,2,2,,,,
10027,2,210,10,2,516.67,600,500,6,6,,600,1,1
10027,2,210,12,2,750,750,750,1,1,,,,
10027,2,210,13,2,900,900,900,1,1,,,,
10027,2,210,3,2,700,700,700,1,1,,,,
10027,2,210,5,2,1008.33,1050,1000,6,6,,545,1,1
10027,2,210,9,2,3000,3000,3000,1,1,,,,
10027,3,210,10,2,12666.5,15000,999,6,6,,1249.5,2,2
10027,3,210,11,2,3000,3000,3000,5,5,,,,
10027,3,210,13,2,8277.78,20000,2000,9,9,,,,
10027,3,210,9,2,432,432,432,1,1,,,,
10028,2,210,3,,3147.82,7000,240,11,11,1243.08,726.67,3,3
10028,2,26,3,,232,232,232,1,1,,,,
10028,2,28,3,,2500,2500,2500,3,3,,,,
10028,2,33,3,,1000,1000,1000,2,2,,,,
10029,1,210,7,,899,899,899,2,2,,,,
10029,2,210,0,,3280,3800,2240,3,3,,,,
10029,2,210,3,,20000,20000,20000,1,1,,,,
10029,3,210,4,,50000,50000,50000,3,3,,,,
10029,4,210,1,,33666,33666,33666,2,2,,,,
10029,4,210,3,,28000,28000,28000,1,1,,,,
1003,2,210,13,4,18900,18900,18900,1,1,,,,
1003,2,210,5,4,10250,10500,10000,2,2,,10000,1,1
1003,3,210,10,4,8783,8783,8783,1,1,,,,
1003,3,210,11,4,100000,100000,100000,1,1,,,,
1003,3,210,13,4,14000,14000,14000,4,4,,,,
1003,3,210,5,4,12055,14999,5000,6,6,,5000,1,1
1003,3,210,8,4,4833.33,5500,3500,3,3,,,,
1003,4,210,9,4,99999,99999,99999,5,5,,,,
10030,2,210,12,4,199,199,199,1,1,,,,
10031,1,210,11,4,1336.5,2173,500,2,2,,500,1,1
10031,1,210,12,4,1221,1221,1221,2,2,,,,
10031,1,210,5,4,144,144,144,1,1,,,,
10031,2,210,10,4,400,400,400,1,1,,,,
10031,2,210,11,4,2600,4000,1200,2,2,,,,
10031,2,210,3,4,2950,3950,250,7,7,,,,
10031,2,210,8,4,1250,1250,1250,2,2,,,,
10031,3,210,12,4,1153,1153,1153,1,1,,,,
10031,3,210,13,4,6287,6575,5999,2,2,,,,
10031,3,210,3,4,3000,3000,3000,1,1,,,,
10031,3,210,9,4,500,500,500,1,1,,,,
10035,2,210,5,,4477.5,4555,4400,2,2,,,,
10035,3,210,3,,8999.33,9499,8000,6,6,,,,
10035,3,210,4,,9499,9499,9499,4,4,,,,
10035,4,210,3,,24999,24999,24999,5,5,,,,
10035,4,210,6,,200000,200000,200000,1,1,,,,
10036,1,210,19,,1847.84,5000,144,25,25,594.72,416.29,7,7
10036,1,22,19,,5355,5355,5355,4,4,,,,
10036,1,41,19,,250,250,250,1,1,,,,
10036,2,210,19,,1257.14,2350,250,7,7,,223,5,5
10036,2,40,19,,294.5,490,99,2,2,,,,
10036,2,44,19,,2000,2000,2000,2,2,,,,
10036,3,210,19,,4194.06,10000,1400,34,34,2506.02,1500,1,1
10036,4,210,19,,75735.86,150000,20000,14,14,43256.16,,,
10037,2,210,5,,2396.56,2500,1999,9,9,,,,
10039,1,210,10,2,1731.8,1998,1066,5,5,,922,3,3
10039,1,210,11,2,1576.5,1653,1500,2,2,,1542,1,1
10039,1,210,12,2,400,400,400,2,2,,,,
10039,1,210,13,2,2225,2500,1950,2,2,,1950,1,1
10039,1,210,3,2,2710.5,2733,2688,2,2,,2400,1,1
10039,1,210,5,2,2400,3000,1500,4,4,,1000,1,1
10039,1,210,9,2,3070.9,5000,111,10,10,1844.78,,,
10039,2,210,10,2,1580,1800,700,5,5,,700,1,1
10039,2,210,11,2,2623.5,6090,350,8,8,,434,1,1
10039,2,210,12,2,897.8,2000,190,5,5,,299,1,1
10039,2,210,13,2,6371,15115,1999,3,3,,3396.33,3,3
10039,2,210,3,2,4895.8,5090,4299,5,5,,,,
10039,2,210,5,2,2000,4000,1000,13,13,1192.5,1000,1,1
10039,2,210,8,2,1574.5,1899,1250,2,2,,,,
10039,2,210,9,2,2648.5,4513,999,6,6,,999,1,1
10039,3,210,10,2,2545,4090,1000,2,2,,,,
10039,3,210,11,2,4552.4,5990,2222,5,5,,,,
10039,3,210,12,2,3750,5000,2000,6,6,,,,
10039,3,210,13,2,14609.83,22777,8090,18,18,10599.56,14642.71,7,7
10039,3,210,3,2,4900,5350,4000,3,3,,,,
10039,3,210,5,2,5427.67,7566,5000,6,6,,,,
10039,3,210,8,2,3166.67,3500,3000,3,3,,,,
10039,3,210,9,2,7795.5,14777,2000,12,12,4553.64,7822.5,4,4
10039,4,210,10,2,100000,100000,100000,3,3,,,,
10039,4,210,12,2,50000,50000,50000,1,1,,,,
10039,4,210,13,2,196369.5,580000,120000,33,33,151714.3,,,
10040,1,210,10,4,372,444,300,2,2,,,,
10040,1,210,11,4,262,350,174,2,2,,,,
10040,1,210,13,4,2899.5,5000,799,2,2,,425,1,1
10040,1,210,3,4,600,600,600,2,2,,,,
10040,1,210,5,4,2000,3500,500,4,4,,,,
10040,1,210,8,4,300,300,300,2,2,,300,1,1
10040,1,210,9,4,420,420,420,1,1,,,,
10040,2,210,12,4,125,125,125,2,2,,,,
10040,2,210,3,4,440,440,440,2,2,,,,
10040,2,210,5,4,1400,2000,800,4,4,,,,
10040,2,210,8,4,500,500,500,1,1,,,,
10040,2,210,9,4,875,1000,750,2,2,,625,2,2
10040,3,210,10,4,1000,1000,1000,2,2,,,,
10040,3,210,11,4,5000,5000,5000,1,1,,,,
10040,3,210,12,4,549,549,549,2,2,,,,
10040,3,210,13,4,5400,6000,5000,5,5,,,,
10040,3,210,5,4,7772.73,12000,1500,11,11,5238,,,
10040,3,210,9,4,3500,6000,2000,4,4,,2000,1,1
10042,3,1,-1,,13508.24,30000,6000,251,251,9774.3,8668.3,27,27
10043,1,210,17,,455.69,1417,144,13,13,293.1,296,11,11
10043,2,210,17,,1546.69,7500,200,29,29,626.32,540.11,9,9
10043,3,210,17,,2952.55,5000,999,31,31,1933.41,1262.83,6,6
10043,4,210,17,,37538.46,50000,20000,13,13,26100,,,
10044,1,210,11,3,1500,1500,1500,2,2,,,,
10044,1,210,12,3,229,229,229,1,1,,,,
10044,1,210,13,3,1000,1000,1000,1,1,,,,
10044,1,210,5,3,500,500,500,1,1,,,,
10044,1,210,8,3,400,400,400,1,1,,400,1,1
10044,1,210,9,3,850,1000,350,5,5,,,,
10044,2,210,11,3,1101.17,1203,999,6,6,,,,
10044,2,210,12,3,947.5,1190,899,6,6,,,,
10044,2,210,13,3,2500,2500,2500,4,4,,,,
10044,2,210,8,3,1085,1085,1085,1,1,,,,
10044,2,210,9,3,1069,1069,1069,1,1,,,,
10044,3,210,10,3,2950,2950,2950,2,2,,,,
10044,3,210,11,3,1150,1150,1150,1,1,,,,
10044,3,210,13,3,5000,5000,5000,1,1,,,,
10044,3,210,5,3,3200,5000,2000,5,5,,,,
10044,3,210,9,3,200,200,200,1,1,,,,
10044,4,210,13,3,100000,100000,100000,1,1,,,,
10045,1,210,10,4,675,1000,350,2,2,,,,
10045,1,210,11,4,733.33,850,500,3,3,,,,
10045,1,210,5,4,388.67,546,74,3,3,,274.67,3,3
10045,1,210,8,4,1092,1500,276,3,3,,,,
10045,1,210,9,4,2111.44,4300,799,9,9,,657.67,3,3
10045,2,210,10,4,2200,2200,2200,1,1,,899,1,1
10045,2,210,11,4,3500,5000,1500,4,4,,,,
10045,2,210,12,4,543,543,543,1,1,,,,
10045,2,210,13,4,3248.82,4980,180,17,17,2250.77,1671.5,4,4
10045,2,210,3,4,979.8,1200,800,5,5,,1200,2,2
10045,2,210,5,4,180,180,180,2,2,,180,1,1
10045,2,210,8,4,1000,1000,1000,2,2,,1000,1,1
10045,2,210,9,4,8451.25,10000,1111,8,8,,,,
10045,3,210,10,4,3139.75,4000,1200,4,4,,3600,1,1
10045,3,210,11,4,5337.25,15000,1999,4,4,,1999,1,1
10045,3,210,12,4,5000,5000,5000,1,1,,,,
10045,3,210,13,4,4049.8,9999,1250,5,5,,1875,2,2
10045,3,210,3,4,14999.8,20000,2999,5,5,,,,
10045,3,210,5,4,3500,3500,3500,1,1,,,,
10045,3,210,8,4,3000,3000,3000,1,1,,,,
10045,3,210,9,4,18557.35,29000,350,23,23,13328.6,9500,2,2
10045,4,210,12,4,2000,2000,2000,1,1,,,,
10045,4,210,13,4,454285.7,645000,200000,7,7,,,,
10045,4,210,9,4,50000,50000,50000,4,4,,,,
10046,2,210,9,4,3890.75,10500,300,12,12,306,300,1,1
10046,3,210,9,4,20900,20900,20900,4,4,,,,
10047,2,210,17,,2750,3000,2500,2,2,,,,
10048,1,210,10,2,174,174,174,3,3,,,,
10048,1,210,5,2,300,300,300,1,1,,174,1,1
10048,2,210,5,2,180,180,180,1,1,,,,
10048,3,210,5,2,1500,1500,1500,3,3,,,,
10048,4,210,13,2,310714.3,325000,275000,7,7,,,,
10049,1,210,10,4,300,500,200,3,3,,,,
10049,1,210,11,4,625,1000,250,6,6,,250,1,1
10049,1,210,13,4,1000,1000,1000,1,1,,,,
10049,1,210,3,4,200,200,200,1,1,,,,
10049,1,210,5,4,543.5,1000,87,2,2,,,,
10049,1,210,8,4,200,200,200,2,2,,,,
10049,2,210,10,4,900,900,900,1,1,,,,
10049,2,210,11,4,1366.67,1500,1000,6,6,,,,
10049,2,210,12,4,700,700,700,1,1,,90,1,1
10049,2,210,13,4,2017.4,2500,90,5,5,,,,
10049,2,210,3,4,3000,3000,3000,4,4,,,,
10049,2,210,5,4,3000,3000,3000,1,1,,,,
10049,2,210,8,4,1220,1500,800,5,5,,,,
10049,2,210,9,4,1000,1000,1000,4,4,,,,
10049,3,17,8,4,45,45,45,3,3,,,,
10049,3,210,12,4,7998,7998,7998,3,3,,,,
10049,3,210,13,4,9427.27,15000,5000,11,11,6300,,,
10049,3,210,3,4,6500,6500,6500,1,1,,,,
10049,3,210,5,4,7000,7000,7000,2,2,,,,
10049,3,210,8,4,2555,2555,2555,2,2,,,,
10051,1,210,1,,335.33,550,228,9,9,,,,
10051,3,210,1,,20000,20000,20000,1,1,,,,
10052,1,210,0,,3222,3333,3000,3,3,,,,
10052,1,210,1,,6186.13,16993,1500,8,8,,2500,1,1
10052,1,210,2,,9221.1,20000,230,20,20,3157.8,230,1,1
10052,1,210,3,,1166,1500,999,3,3,,999,2,2
10052,1,210,4,,37162.73,75000,4444,26,26,22098.27,,,
10052,1,210,5,,1617,3000,234,4,4,,,,
10052,1,210,6,,3551.5,6873,230,2,2,,200,1,1
10052,1,210,7,,4000,4000,4000,1,1,,,,
10052,2,210,0,,2086.92,10000,900,12,12,880.92,,,
10052,2,210,1,,13823.7,75000,1499,23,23,3672.2,1499,1,1
10052,2,210,2,,7012.76,14990,240,21,21,3807.34,2620,2,2
10052,2,210,3,,2622.71,10000,999,7,7,,1187.5,4,4
10052,2,210,4,,3366.67,4800,500,3,3,,500,1,1
10052,2,210,5,,4275.21,15000,240,19,19,2113.88,240,1,1
10052,2,210,6,,5124.88,9999,4000,8,8,,3000,1,1
10052,2,210,7,,1779.5,5000,750,16,16,1262.4,,,
10052,3,210,0,,18516.33,35000,6000,33,33,9833.66,10344.4,5,5
10052,3,210,1,,11555.22,17999,5000,9,9,,,,
10052,3,210,2,,18476.52,30000,500,27,27,15738.48,11214,7,7
10052,3,210,3,,11506.43,19000,3546,7,7,,4500,2,2
10052,3,210,4,,13449.2,35000,1246,5,5,,,,
10052,3,210,5,,10606.57,17500,2500,7,7,,,,
10052,3,210,6,,15489.73,24999,390,11,11,11340,,,
10052,3,210,7,,14717.65,25000,5000,17,17,8961.43,5000,1,1
10052,3,29,5,,10000,10000,10000,1,1,,,,
10052,3,36,0,,300,300,300,1,1,,,,
10052,4,210,2,,343228.1,395000,39000,19,19,324937.5,,,
10052,4,210,3,,117777.7,133333,100000,3,3,,,,
10052,4,210,4,,168666.7,178000,150000,3,3,,,,
10052,4,210,6,,246478.2,395000,148000,23,23,157999.8,,,
10053,1,210,10,2,650,1000,300,2,2,,572,2,2
10053,1,210,11,2,291,399,174,3,3,,174,1,1
10053,1,210,12,2,500,500,500,3,3,,,,
10053,1,210,13,2,997,999,995,2,2,,995,1,1
10053,1,210,3,2,399,399,399,1,1,,,,
10053,1,210,5,2,466.33,500,399,3,3,,,,
10053,1,210,8,2,291.33,400,174,3,3,,,,
10053,1,210,9,2,849,1100,696,4,4,,696,1,1
10053,2,210,12,2,400,400,400,1,1,,,,
10053,2,210,13,2,300,300,300,1,1,,300,1,1
10053,2,210,3,2,700,1100,300,2,2,,,,
10053,2,210,5,2,1950,1950,1950,3,3,,,,
10053,2,210,8,2,499.5,500,499,2,2,,,,
10053,3,210,10,2,1316.33,3300,300,3,3,,300,1,1
10053,3,210,11,2,1200,1200,1200,3,3,,,,
10053,3,210,13,2,1596.33,2500,300,3,3,,,,
10053,3,210,3,2,7777,7777,7777,4,4,,,,
10053,3,210,5,2,1286.4,1700,1183,5,5,,,,
10053,3,210,9,2,2000,2000,2000,1,1,,,,
10054,1,210,4,,8687.5,10500,8000,4,4,,,,
10054,2,210,5,,9969,9969,9969,3,3,,,,
10056,1,210,5,4,11111,11111,11111,3,3,,,,
10056,2,210,11,4,2750,5000,500,2,2,,500,1,1
10056,2,210,13,4,890,890,890,3,3,,,,
10056,2,210,3,4,4200,4200,4200,1,1,,,,
10056,2,210,5,4,500,500,500,3,3,,,,
10056,2,210,8,4,180,180,180,1,1,,,,
10056,2,210,9,4,2198,2198,2198,1,1,,1000,1,1
10056,3,210,13,4,24285.29,29999,20000,7,7,,,,
10056,3,210,3,4,183,183,183,1,1,,,,
10056,4,210,13,4,120000,120000,120000,5,5,,,,
10057,1,210,1,,185000,185000,185000,2,2,,,,
10058,3,1,-1,,4425.5,45000,200,103,103,847.45,908.65,63,63
10061,1,210,19,,2193.63,4000,144,16,16,895.5,326.75,4,4
10061,2,210,19,,5373.48,30150,399,31,31,785.7,506.63,16,16
10061,3,210,19,,1189.1,2000,250,10,10,782.77,922.1,10,10
10061,4,210,19,,99998,99998,99998,4,4,,,,
10064,1,210,2,,168.25,250,141,4,4,,141,2,2
10065,2,210,8,2,3451.07,6000,1999,40,40,2937.97,,,
10066,1,210,3,2,1000,1000,1000,1,1,,,,
10066,1,210,5,2,229,229,229,1,1,,,,
10066,1,210,8,2,279,279,279,1,1,,,,
10066,1,210,9,2,1239.6,1450,1087,5,5,,1287,1,1
10066,2,210,10,2,1000,1000,1000,1,1,,,,
10066,2,210,12,2,16000,16000,16000,2,2,,,,
10066,2,210,3,2,806.33,1800,90,3,3,,,,
10066,2,210,5,2,1836.57,2222,490,7,7,,,,
10066,2,210,8,2,850,850,850,4,4,,,,
10066,2,210,9,2,90,90,90,1,1,,,,
10066,3,210,11,2,9000,9000,9000,2,2,,,,
10066,3,210,12,2,1090,1090,1090,1,1,,,,
10066,3,210,13,2,7000,7000,7000,5,5,,432,1,1
10066,3,210,3,2,4766.33,4999,4650,6,6,,,,
10066,3,210,8,2,4400,5000,4200,4,4,,,,
10066,3,30,8,2,875,875,875,4,4,,,,
10069,1,210,10,4,484.4,550,195,10,10,449.78,169.5,2,2
10069,1,210,11,4,504,750,144,11,11,405,,,
10069,1,210,12,4,1860,2570,800,4,4,,647,4,4
10069,1,210,13,4,1571,3144,200,10,10,781.2,200,1,1
10069,1,210,3,4,996.43,2000,200,7,7,,225,3,3
10069,1,210,5,4,2486.86,2777,2000,7,7,,,,
10069,1,210,8,4,1592.83,2353,500,6,6,,184.67,3,3
10069,1,210,9,4,2322.5,2345,2300,2,2,,,,
10069,2,210,10,4,3485.22,5800,1000,18,18,2614.5,999,1,1
10069,2,210,11,4,4979.5,9150,499,10,10,831.83,739.4,5,5
10069,2,210,12,4,1384.62,2500,500,13,13,750,677.5,2,2
10069,2,210,13,4,2624.17,7150,598,6,6,,374,2,2
10069,2,210,3,4,3783.75,20000,250,20,20,1530,1031.25,4,4
10069,2,210,5,4,1577.9,5000,400,10,10,416.25,462.75,4,4
10069,2,210,8,4,1666.33,2000,999,3,3,,1499.5,2,2
10069,2,210,9,4,3016.91,4293,1000,11,11,1980,2199.5,2,2
10069,3,210,10,4,2861.64,8750,888,14,14,1251,500,1,1
10069,3,210,11,4,115384.3,139999,90000,13,13,100499.5,,,
10069,3,210,12,4,2362.5,5750,500,4,4,,500,2,2
10069,3,210,13,4,12221.12,35000,6000,26,26,7506.74,,,
10069,3,210,3,4,1500,1500,1500,1,1,,,,
10069,3,210,5,4,4763.94,7890,153,16,16,3900,,,
10069,3,210,8,4,4562.75,8153,2399,8,8,,4999,1,1
10069,3,210,9,4,6599.89,9000,1800,9,9,,1800,1,1
10069,4,210,13,4,214666.3,250000,170000,15,15,181499.3,,,
10069,4,210,9,4,183076.5,199999,170000,13,13,155250,,,
1007,1,1,-1,,2177.54,5500,150,13,13,563.7,530.43,7,7
10070,1,210,12,2,966.8,1500,84,5,5,,1500,2,2
10071,1,210,17,,736.19,2000,144,16,16,279,314.25,8,8
10071,2,210,17,,1499.53,9000,150,51,51,684.64,625.86,21,21
10071,3,210,17,,2257.83,4999,1300,23,23,1668.2,1705.67,6,6
10071,4,210,17,,46666.67,90000,25000,3,3,,,,
10072,1,210,10,3,9850,15000,250,5,5,,,,
10072,1,210,11,3,398,500,330,5,5,,,,
10072,1,210,12,3,700,1100,300,2,2,,,,
10072,1,210,13,3,3630.13,8000,144,8,8,,,,
10072,1,210,3,3,664.67,1100,144,3,3,,398,3,3
10072,1,210,5,3,999,999,999,4,4,,,,
10072,1,210,8,3,144,144,144,1,1,,,,
10072,1,210,9,3,222,300,144,2,2,,144,1,1
10072,2,210,11,3,6142.86,8000,3000,7,7,,,,
10072,2,210,12,3,9115.23,15000,500,13,13,4575,,,
10072,2,210,13,3,18333.33,25000,15000,6,6,,20000,1,1
10072,2,210,3,3,150,150,150,1,1,,,,
10072,2,210,5,3,2741.92,5150,150,13,13,711.75,467,5,5
10072,2,210,8,3,400,400,400,1,1,,,,
10072,2,210,9,3,5000,5000,5000,4,4,,,,
10072,3,210,10,3,3255.56,4000,2000,9,9,,,,
10072,3,210,11,3,1791.8,2153,500,5,5,,,,
10072,3,210,12,3,3312.5,4000,2500,8,8,,1810.67,3,3
10072,3,210,13,3,31861,50000,875,7,7,,875,1,1
10072,3,210,5,3,1999,1999,1999,1,1,,,,
10072,4,210,13,3,225000,225000,225000,2,2,,,,
10073,1,210,10,4,250,250,250,1,1,,,,
10073,1,210,11,4,6546.75,8700,87,4,4,,,,
10073,1,210,12,4,200,200,200,1,1,,,,
10073,1,210,13,4,1000,1000,1000,1,1,,,,
10073,1,210,5,4,19999,19999,19999,3,3,,,,
10073,1,210,8,4,1010,1900,120,2,2,,287,1,1
10073,1,210,9,4,1870,1870,1870,3,3,,,,
10073,2,210,10,4,799.43,1299,500,7,7,,,,
10073,2,210,11,4,500,500,500,6,6,,,,
10073,2,210,3,4,587.25,999,450,4,4,,,,
10073,2,210,8,4,1090,1090,1090,3,3,,,,
10073,2,210,9,4,2999.5,4999,1000,2,2,,,,
10073,3,210,10,4,5090,5090,5090,1,1,,,,
10073,3,210,11,4,1500,1500,1500,1,1,,,,
10073,3,210,8,4,14249.75,20000,9999,4,4,,,,
10073,3,210,9,4,2038.75,3655,1500,4,4,,,,
10074,2,210,1,,9999.5,10000,9999,2,2,,,,
10074,2,210,3,,4100,4100,4100,3,3,,,,
10077,1,210,11,4,87,87,87,1,1,,,,
10077,1,210,13,4,400,400,400,1,1,,,,
10077,1,210,5,4,1000,1000,1000,1,1,,,,
10077,2,210,11,4,2500,2500,2500,3,3,,,,
10077,2,210,12,4,1999.17,2200,1200,6,6,,,,
10077,2,210,3,4,2301.67,4555,500,6,6,,500,1,1
10077,3,210,10,4,450,450,450,1,1,,,,
10077,3,210,11,4,2618,3000,1090,5,5,,,,
10077,3,210,12,4,3000,3000,3000,1,1,,,,
10077,3,210,13,4,6000,10000,2000,2,2,,,,
10077,3,210,3,4,8000,8000,8000,3,3,,,,
10077,3,210,5,4,200,200,200,1,1,,,,
10077,3,210,8,4,1633.33,2000,900,3,3,,,,
10077,3,210,9,4,1909.33,7000,456,6,6,,,,
10078,3,1,-1,,14050.06,32969,5000,216,216,10976.42,10625.03,29,29
10079,1,210,10,4,1250,1250,1250,3,3,,,,
10079,1,210,13,4,2496.5,3994,999,2,2,,,,
10079,1,210,3,4,250,250,250,1,1,,,,
10079,1,210,8,4,200,200,200,1,1,,,,
10079,1,210,9,4,999,999,999,1,1,,,,
10079,2,210,10,4,3837.56,5150,150,9,9,,1575,2,2
10079,2,210,13,4,10452.5,11150,9755,4,4,,,,
10079,2,210,9,4,1500,2000,1000,4,4,,,,
