item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10045,2,24,8,4,150,150,150,1,1,,,,
10045,3,210,10,4,2848.01,20183,183,77,77,1152.41,950.5,10,10
10045,3,210,11,4,2285.04,7990,183,56,56,824.85,697.67,9,9
10045,3,210,12,4,1794.65,5000,200,34,34,854.24,1383.29,7,7
10045,3,210,13,4,2820.53,12000,500,60,60,1169.71,1115.69,16,16
10045,3,210,3,4,4172.82,20000,360,90,90,1373.05,1297.75,16,16
10045,3,210,5,4,2385.17,18000,183,78,78,830.82,719,15,15
10045,3,210,8,4,1609.8,5000,183,76,76,992.58,827,16,16
10045,3,210,9,4,4370.68,25000,180,124,124,1883.48,1709.5,18,18
10045,4,210,10,4,26266.67,40000,8000,15,15,19500,17200,5,5
10045,4,210,11,4,12666,12666,12666,1,1,,,,
10045,4,210,12,4,19273.8,33189,2222,30,30,13349.48,9943,4,4
10045,4,210,13,4,144982.9,200000,75000,47,47,109500,,,
10045,4,210,3,4,80789.33,165000,500,24,24,46029.96,,,
10045,4,210,5,4,54749.75,113000,29999,8,8,,,,
10045,4,210,8,4,20799.8,30000,15000,15,15,17399.7,18500,2,2
10045,4,210,9,4,32679.82,100189,22222,22,22,25332.3,27500,2,2
10045,4,29,13,4,150000,150000,150000,3,3,,,,
10046,2,210,9,4,4000,4000,4000,1,1,,260,2,2
10046,2,43,9,4,6500,6500,6500,7,7,,,,
10046,3,210,9,4,20900,20900,20900,2,2,,,,
10047,2,210,17,,1050,1050,1050,1,1,,,,
10048,2,210,13,2,200000,200000,200000,1,1,,,,
10048,4,210,13,2,268750,325000,250000,4,4,,,,
10049,2,210,10,4,350,350,350,1,1,,,,
10049,2,210,11,4,1285,1490,750,6,6,,,,
10049,2,210,12,4,1017.33,1300,889,9,9,,,,
10049,2,210,13,4,2090,2090,2090,2,2,,,,
10049,2,210,3,4,1800,1800,1800,1,1,,,,
10049,2,210,5,4,1545,3000,90,2,2,,,,
10049,2,210,8,4,90,90,90,1,1,,,,
10049,2,210,9,4,500,500,500,1,1,,,,
10049,3,210,12,4,25000,25000,25000,2,2,,,,
10049,3,210,13,4,5985.43,8000,4900,14,14,4499.46,5000,1,1
10049,3,210,5,4,350,350,350,1,1,,350,1,1
10051,1,210,1,,6125,8000,500,4,4,,,,
10052,1,210,0,,1659.5,3000,444,4,4,,,,
10052,1,210,1,,1084.2,1200,1000,10,10,904.73,,,
10052,1,210,2,,2990.75,7999,1367,12,12,1264.14,,,
10052,1,210,3,,650,1200,450,4,4,,,,
10052,1,210,4,,9791.6,23999,234,43,43,5144.14,234,1,1
10052,1,210,5,,3892.33,8000,1677,3,3,,,,
10052,1,210,6,,3235,3235,3235,1,1,,,,
10052,1,210,7,,1500,1500,1500,5,5,,,,
10052,1,37,5,,60,60,60,1,1,,,,
10052,2,210,0,,1608.62,10000,240,110,110,638.1,541,8,8
10052,2,210,1,,4503.35,48000,240,147,147,1125.56,645.88,8,8
10052,2,210,2,,2761.43,30000,240,255,255,1012.83,572.33,12,12
10052,2,210,3,,1994.41,20000,240,79,79,635.48,496,9,9
10052,2,210,4,,1303.26,7240,240,127,127,656.1,562.09,11,11
10052,2,210,5,,3010.3,15000,240,179,179,919.65,539.8,10,10
10052,2,210,6,,3868.74,40000,240,221,221,1514.49,995.6,10,10
10052,2,210,7,,1548,14999,240,147,147,572.65,437.89,9,9
10052,2,23,4,,450,450,450,1,1,,,,
10052,2,23,7,,415,415,415,1,1,,,,
10052,3,190,0,,1240,1240,1240,1,1,,,,
10052,3,210,0,,5668.18,45500,246,360,360,2854.92,1821.22,9,9
10052,3,210,1,,4794.67,24600,500,287,287,2696.61,1719.56,9,9
10052,3,210,2,,6600.13,50000,246,365,365,2882.63,1834.79,19,19
10052,3,210,3,,3342.23,15000,246,236,236,2246.49,1703.64,11,11
10052,3,210,4,,4909.52,55000,185,229,229,1472,1203.15,13,13
10052,3,210,5,,4713.11,30000,246,208,208,1316.97,967.27,11,11
10052,3,210,6,,6277.62,50000,246,386,386,2826.58,1646.8,15,15
10052,3,210,7,,3952.82,28000,246,274,274,1682.23,1618.69,13,13
10052,4,210,0,,39968.5,100000,9999,24,24,18022.23,,,
10052,4,210,1,,32602.36,50000,15000,22,22,17225.2,,,
10052,4,210,2,,152545.8,350000,20000,91,91,76411.02,17575,4,4
10052,4,210,3,,71614.22,199999,19000,46,46,37136.65,,,
10052,4,210,4,,60212.24,150000,9999,34,34,37609.55,,,
10052,4,210,5,,9560,15000,4420,7,7,,4710,2,2
10052,4,210,6,,78479.05,300252,5252,104,104,40971.45,,,
10052,4,210,7,,16406.96,60000,7000,28,28,10587.11,8333.33,3,3
10053,1,210,12,2,400,400,400,3,3,,,,
10053,1,210,13,2,288,288,288,1,1,,288,1,1
10053,1,210,9,2,1000,1000,1000,1,1,,200,1,1
10053,2,210,10,2,400,400,400,1,1,,,,
10053,2,210,11,2,1000,1000,1000,1,1,,,,
10053,2,210,12,2,400,400,400,2,2,,,,
10053,2,210,13,2,4999,8999,3000,11,11,3780,,,
10053,2,210,3,2,2885,5180,590,2,2,,500,1,1
10053,2,210,5,2,477.5,555,400,2,2,,300,1,1
10053,2,210,8,2,531,999,180,7,7,,180,1,1
10053,3,210,11,2,1466.67,2000,1200,3,3,,,,
10053,3,210,13,2,1222,1222,1222,1,1,,,,
10053,3,210,3,2,1200,1200,1200,2,2,,,,
10053,3,210,9,2,1830,1830,1830,3,3,,,,
10054,1,210,4,,7000,7000,7000,1,1,,,,
10054,2,210,1,,1895,1895,1895,1,1,,,,
10054,3,210,7,,1900,1900,1900,1,1,,,,
10056,1,210,5,4,1500,1500,1500,1,1,,,,
10056,1,210,8,4,174,174,174,1,1,,,,
10056,2,210,12,4,2000,2000,2000,1,1,,,,
10056,2,210,13,4,180,180,180,1,1,,,,
10056,2,210,3,4,1500,2000,1000,2,2,,,,
10056,2,210,5,4,1500,1500,1500,2,2,,,,
10056,3,210,8,4,499,499,499,1,1,,,,
10056,3,210,9,4,5000,5000,5000,1,1,,,,
10056,3,45,5,4,15000,15000,15000,2,2,,,,
10057,1,210,1,,85000,85000,85000,3,3,,,,
10057,3,210,5,,6000,6000,6000,1,1,,,,
10058,3,1,-1,,2600.68,30000,39,73,73,815.49,880.13,40,40
10061,1,210,19,,786.46,1440,425,13,13,519.6,,,
10061,2,210,19,,2205.03,5000,599,38,38,1117.8,625,2,2
10061,3,210,19,,3329.44,6153,1000,9,9,,1100,2,2
10065,2,210,8,2,1730.71,3333,750,7,7,,,,
10066,1,210,11,2,3600,4000,3000,5,5,,,,
10066,1,210,13,2,3399.25,3999,1600,4,4,,,,
10066,2,210,10,2,1000,1000,1000,1,1,,,,
10066,2,210,11,2,565,565,565,1,1,,,,
10066,2,210,12,2,8846.08,10000,5999,13,13,7800,,,
10066,2,210,3,2,472,500,444,2,2,,444,1,1
10066,2,210,8,2,1105.5,1111,1100,2,2,,1000,1,1
10066,2,210,9,2,1999.5,2000,1999,2,2,,,,
10066,3,210,12,2,6000,6000,6000,5,5,,,,
10066,3,210,13,2,1099,1099,1099,2,2,,,,
10066,3,210,3,2,4787.25,5000,4500,12,12,4310.46,,,
10066,3,210,8,2,4330,4600,3250,5,5,,,,
10066,3,41,13,2,7000,7000,7000,1,1,,,,
10069,1,210,11,4,403.67,444,350,6,6,,,,
10069,1,210,12,4,6888.86,15000,144,14,14,3582,,,
10069,1,210,13,4,1705.2,2250,1500,5,5,,1440,1,1
10069,1,210,3,4,2250,2500,2000,6,6,,144,1,1
10069,1,210,5,4,1995.2,3944,1300,10,10,1457.33,,,
10069,1,210,8,4,300,300,300,1,1,,,,
10069,2,210,10,4,1094.75,1800,500,16,16,870,525,2,2
10069,2,210,11,4,825,1500,150,2,2,,,,
10069,2,210,12,4,1373.41,2998,600,17,17,803.57,625,1,1
10069,2,210,13,4,2864.5,5232,1449,10,10,1687.5,,,
10069,2,210,3,4,9944.53,20000,899,15,15,4518,,,
10069,2,210,5,4,358,358,358,1,1,,150,1,1
10069,2,210,8,4,862.5,1300,150,8,8,,150,1,1
10069,2,210,9,4,2166.67,5500,1000,9,9,,,,
10069,3,210,10,4,2217.67,2600,1500,3,3,,,,
10069,3,210,11,4,57121.94,150000,850,16,16,22665.6,850,1,1
10069,3,210,12,4,2316.67,2700,2000,6,6,,,,
10069,3,210,13,4,9221,17000,2995,21,21,5810.85,,,
10069,3,210,3,4,2450,2450,2450,1,1,,,,
10069,3,210,5,4,5519.47,8000,1400,19,19,4128.75,,,
10069,3,210,8,4,3850,5000,1400,4,4,,4000,2,2
10069,3,210,9,4,7772.22,12000,1950,9,9,,,,
10069,4,210,10,4,220000,220000,220000,3,3,,,,
10069,4,210,13,4,222500,275000,170000,6,6,,,,
10069,4,210,9,4,171249.3,175000,169999,4,4,,,,
1007,1,1,-1,,3880.78,7000,27,9,9,,200.6,5,5
10070,1,210,12,2,500,500,500,1,1,,,,
10071,1,210,17,,2073.53,3600,144,32,32,1143.62,642.86,7,7
10071,2,210,17,,1680.86,4844,150,14,14,504,356.25,8,8
10071,3,210,17,,1925.73,2800,975,11,11,1275.48,898.17,6,6
10071,4,210,17,,75000,90000,60000,4,4,,,,
10072,1,210,10,3,4000,4000,4000,1,1,,,,
10072,1,210,11,3,18590.4,22888,1400,5,5,,,,
10072,1,210,12,3,980,980,980,2,2,,,,
10072,1,210,13,3,699,699,699,1,1,,,,
10072,1,210,5,3,999,999,999,1,1,,,,
10072,1,31,5,3,200,200,200,2,2,,,,
10072,2,130,5,3,135,135,135,1,1,,,,
10072,2,210,11,3,3657.14,5150,700,7,7,,,,
10072,2,210,12,3,5150,5600,5000,4,4,,,,
10072,2,210,13,3,10268.33,20000,500,6,6,,,,
10072,2,210,5,3,1281.53,5000,250,15,15,693.45,533.33,3,3
10072,2,210,8,3,1366.67,1500,1100,3,3,,125,1,1
10072,2,210,9,3,2000,2000,2000,4,4,,,,
10072,2,22,5,3,78,78,78,1,1,,,,
10072,3,210,13,3,25333.13,30000,19999,15,15,20249.85,,,
10072,3,210,8,3,1479.91,2153,455,11,11,965.7,,,
10073,1,210,11,4,2150,4000,300,2,2,,,,
10073,1,210,12,4,1500,1500,1500,4,4,,,,
10073,1,210,13,4,400,400,400,1,1,,,,
10073,1,210,5,4,4999,4999,4999,2,2,,,,
10073,1,210,9,4,1462,1870,850,5,5,,,,
10073,2,210,10,4,418,500,90,5,5,,90,1,1
10073,2,210,3,4,2000,2000,2000,3,3,,,,
10073,3,210,10,4,3500,3500,3500,2,2,,,,
10073,3,210,12,4,2500,2500,2500,3,3,,,,
10073,3,210,3,4,1000,1000,1000,2,2,,,,
10073,3,210,8,4,13600,14000,13000,10,10,12195,,,
10073,3,210,9,4,90,90,90,1,1,,,,
10074,2,210,2,,2000,2000,2000,1,1,,,,
10074,2,210,6,,2500,2500,2500,2,2,,,,
10077,1,210,12,4,2000,2000,2000,1,1,,,,
10077,1,210,8,4,87,87,87,1,1,,,,
10077,2,210,11,4,1075,1250,900,2,2,,,,
10077,2,210,3,4,399,399,399,1,1,,,,
10077,2,210,9,4,1800,1800,1800,1,1,,,,
10077,3,210,3,4,4600,4600,4600,4,4,,,,
10077,3,210,5,4,55555,55555,55555,1,1,,,,
10077,3,210,8,4,4999,4999,4999,1,1,,,,
10077,4,210,13,4,40000,40000,40000,4,4,,,,
10077,4,210,8,4,45000,45000,45000,3,3,,,,
10078,3,1,-1,,10297.79,20000,2500,77,77,8607.37,7905.75,16,16
10079,1,210,10,4,975,975,975,1,1,,,,
10079,1,210,13,4,3244,3244,3244,3,3,,,,
10079,1,210,3,4,1561.5,2444,679,2,2,,,,
10079,1,210,5,4,144,144,144,5,5,,,,
10079,1,210,8,4,1136,2000,144,4,4,,144,1,1
10079,1,210,9,4,500,500,500,1,1,,,,
10079,2,210,10,4,1674.25,4000,899,4,4,,,,
10079,2,210,13,4,2199.8,2500,999,5,5,,999,1,1
10079,2,210,3,4,1050,1250,450,4,4,,,,
10079,2,210,8,4,1199.5,1249,1150,2,2,,,,
10079,3,210,5,4,2000,2000,2000,2,2,,,,
10079,3,210,9,4,1500,1500,1500,3,3,,,,
10081,1,210,8,2,120,120,120,1,1,,120,1,1
10082,1,210,2,,866.6,1000,333,5,5,,300,1,1
10082,1,43,2,,105,105,105,1,1,,,,
10082,2,210,2,,3000,3000,3000,2,2,,,,
10082,3,210,2,,4200,4200,4200,1,1,,,,
10082,4,210,2,,40000,40000,40000,4,4,,,,
10083,2,210,0,,1500,1500,1500,2,2,,,,
10083,2,210,7,,2500,2500,2500,2,2,,,,
10084,2,210,19,,4190.63,6150,1125,8,8,,,,
10085,1,210,7,,370.5,600,141,2,2,,141,1,1
10085,1,29,7,,4000,4000,4000,1,1,,,,
10085,1,44,7,,115,115,115,1,1,,,,
10086,1,210,2,,8000,8000,8000,4,4,,,,
10086,2,210,2,,400,400,400,1,1,,,,
10086,3,210,2,,153,153,153,1,1,,,,
10086,3,210,4,,2500,2500,2500,2,2,,,,
10087,3,210,0,,2460,2460,2460,1,1,,,,
10087,3,210,2,,53666.67,58000,45000,3,3,,,,
10087,3,210,4,,2460,2460,2460,1,1,,,,
10087,3,210,6,,59733.33,60000,58000,15,15,54000,,,
10087,3,210,7,,2460,2460,2460,1,1,,,,
10088,1,210,3,2,1032.67,1100,999,3,3,,,,
10088,1,210,5,2,999,999,999,1,1,,,,
10088,1,210,8,2,999,999,999,1,1,,,,
10088,1,210,9,2,1111,1111,1111,1,1,,187,1,1
10088,2,210,10,2,499.67,500,499,3,3,,499,1,1
10088,2,210,11,2,1000,1000,1000,1,1,,,,
10088,2,210,12,2,1785,1785,1785,2,2,,,,
10088,2,210,13,2,600,600,600,1,1,,,,
10088,2,210,3,2,1499,1499,1499,1,1,,,,
10088,2,210,5,2,15000,15000,15000,2,2,,,,
10088,2,210,9,2,1500,1500,1500,1,1,,,,
10088,2,37,11,2,500,500,500,3,3,,,,
10088,3,210,11,2,4000,10000,1000,3,3,,,,
10088,3,210,13,2,8395,12500,975,5,5,,,,
10088,3,210,3,2,12178.57,15000,10000,14,14,10350,,,
10088,3,210,5,2,300,300,300,1,1,,,,
