item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
1,0,3,-1,2|6,15.26,23.83333,3,19,2664,13.5,,,
1,0,3,-1,6|21,3,3,3,4,4,,,,
10,1,210,11,3,215,215,215,1,1,,,,
10,1,210,12,3,174,174,174,4,4,,,,
10,1,210,5,3,1174,1174,1174,3,3,,,,
10,1,210,8,3,812.5,1000,250,4,4,,,,
10,2,210,10,3,650,800,500,2,2,,,,
10,2,210,11,3,1200,1200,1200,5,5,,,,
10,2,210,12,3,500,500,500,1,1,,,,
10,2,210,5,3,4875,5000,4500,4,4,,,,
10,2,210,8,3,846,846,846,1,1,,,,
10,2,210,9,3,466.67,500,400,3,3,,,,
10,3,210,11,3,4196.75,4332,3250,8,8,,,,
10,3,210,12,3,2714.29,3000,2000,7,7,,,,
10,3,210,13,3,11000,11000,11000,4,4,,,,
10,3,210,3,3,7285.71,10000,5000,7,7,,,,
10,3,210,8,3,1425,1500,1350,2,2,,,,
10,4,210,9,3,75000,75000,75000,5,5,,,,
10001,1,210,18,,1806.36,4500,450,14,14,493.02,378,3,3
10001,2,210,18,,937.5,2200,150,26,26,420.22,390.6,5,5
10001,3,210,18,,2061.67,5700,900,18,18,1203.43,1187.14,7,7
10001,4,210,18,,90888.89,102000,80000,9,9,,,,
10003,1,210,3,,950,950,950,1,1,,141,1,1
10003,1,42,3,,195,195,195,1,1,,,,
10004,2,210,19,,21000,21000,21000,3,3,,,,
10004,3,210,19,,30000,30000,30000,1,1,,,,
10005,1,210,1,,3932,12500,228,4,4,,228,2,2
10005,2,210,1,,2000,2000,2000,1,1,,,,
10006,1,210,13,4,599,599,599,1,1,,,,
10006,2,210,10,4,680,680,680,1,1,,,,
10006,2,210,13,4,3000,3000,3000,1,1,,,,
10006,2,210,8,4,1000,1000,1000,1,1,,,,
10006,3,210,10,4,5000,5000,5000,1,1,,,,
10007,3,1,-1,,66799.71,156345,19000,14,14,24259.86,22973.71,7,7
10008,1,210,17,,396.35,1500,50,17,17,247.37,174.8,5,5
10008,1,210,18,,1714.47,4995,144,15,15,382.35,255,4,4
10008,1,210,19,,1145.33,10144,144,12,12,146.34,151.2,5,5
10008,1,30,18,,84,84,84,1,1,,,,
10008,1,44,17,,105,105,105,1,1,,,,
10008,2,19,18,,950,950,950,1,1,,,,
10008,2,20,18,,375,575,175,4,4,,,,
10008,2,210,17,,825.56,4550,150,78,78,384.27,386.52,33,33
10008,2,210,18,,820.82,5150,150,242,242,374.42,397.88,57,57
10008,2,210,19,,680.52,4995,150,103,103,369.81,343.25,32,32
10008,2,210,24,,2052.71,17999,350,58,58,845.92,627.5,16,16
10008,2,23,18,,578,578,578,2,2,,,,
10008,2,43,18,,950,950,950,2,2,,950,1,1
10008,2,44,18,,400,400,400,1,1,,108,1,1
10008,2,45,18,,173.71,200,108,7,7,,,,
10008,3,210,17,,2922.51,25153,500,41,41,1168.76,1024.14,22,22
10008,3,210,18,,5212.47,50000,150,251,251,1587.13,1194.59,70,70
10008,3,210,19,,2879.91,25153,500,55,55,1380.56,1206.27,30,30
10008,3,210,24,,2666.67,3000,2500,3,3,,,,
10008,3,23,18,,81,81,81,2,2,,81,1,1
10008,4,210,17,,171999.2,190000,149999,10,10,141749.1,,,
10008,4,210,19,,153593.4,180000,88000,12,12,128721.8,120333.3,3,3
1001,2,210,-1,,303,495,200,5,5,,213.8,5,5
1001,3,210,-1,,2976.39,3800,630,189,189,2870.12,1700.86,63,63
1001,4,210,-1,,7216.38,40000,3707,421,421,5431.98,6077.68,237,237
10010,1,210,17,,594,2750,144,11,11,311.4,331.75,4,4
10010,2,210,17,,1531.13,2150,250,8,8,,150,1,1
10010,3,210,17,,3262,4700,634,7,7,,550.67,3,3
10011,1,210,11,3,632.67,900,498,3,3,,,,
10011,1,7,11,3,163,163,163,3,3,,,,
10011,3,210,11,3,1500,1500,1500,3,3,,,,
10014,1,210,10,2,487,487,487,1,1,,,,
10014,1,210,3,2,300,300,300,2,2,,,,
10014,1,210,5,2,2000,2000,2000,7,7,,,,
10014,1,210,8,2,300,300,300,1,1,,,,
10014,1,210,9,2,400,400,400,2,2,,,,
10014,2,210,10,2,696.67,1000,90,3,3,,,,
10014,2,210,11,2,200,200,200,1,1,,,,
10014,2,210,12,2,2000,2000,2000,3,3,,,,
10014,2,210,13,2,1070,1350,500,5,5,,,,
10014,2,210,3,2,4852.78,9000,200,18,18,2950.71,,,
10014,2,210,8,2,160,160,160,1,1,,,,
10014,2,210,9,2,1100,2000,500,10,10,450,,,
10014,3,210,10,2,2500,2500,2500,1,1,,,,
10014,3,210,11,2,650,800,600,4,4,,625,1,1
10014,3,210,12,2,321,321,321,1,1,,,,
10014,3,210,13,2,18750,19500,18000,2,2,,,,
10014,3,210,3,2,2249,2999,1999,4,4,,,,
10014,3,210,8,2,1333.33,1500,1000,3,3,,,,
10015,1,210,17,,495,800,250,10,10,337.5,,,
10015,1,210,18,,687.5,1000,200,8,8,,172,2,2
10015,1,210,19,,1926.86,4000,144,7,7,,409.5,4,4
10015,1,36,18,,93,93,93,2,2,,,,
10015,2,19,18,,950,950,950,1,1,,,,
10015,2,20,18,,275,275,275,1,1,,,,
10015,2,200,18,,144,144,144,2,2,,,,
10015,2,210,17,,3115.73,45000,150,59,59,460.54,383.6,15,15
10015,2,210,18,,2568.83,45000,150,179,179,497.16,379.64,36,36
10015,2,210,19,,971.17,10000,150,70,70,386.45,370.59,17,17
10015,2,22,18,,78,78,78,1,1,,,,
10015,2,27,17,,3081,3081,3081,1,1,,,,
10015,2,40,18,,250,250,250,1,1,,,,
10015,2,43,18,,950,950,950,5,5,,,,
10015,3,210,17,,1499.42,2500,800,12,12,935.46,1151.23,13,13
10015,3,210,18,,2333.04,5665,100,155,155,1422.19,1275.23,47,47
10015,3,210,19,,3007.64,25153,999,22,22,1194.8,1385.54,13,13
10015,3,23,18,,81,81,81,1,1,,,,
10015,3,43,18,,162,162,162,1,1,,,,
10015,3,44,18,,162,162,162,1,1,,,,
10015,3,45,18,,162,162,162,1,1,,,,
10015,4,210,17,,445999.9,550000,299999,9,9,,,,
10015,4,210,18,,237500,300000,175000,2,2,,,,
10015,4,210,19,,433333.3,555000,180000,6,6,,,,
10017,2,210,11,4,1575.93,3999,500,15,15,666.3,,,
10018,1,210,17,,563.67,1000,141,3,3,,,,
10018,1,22,17,,140,140,140,1,1,,,,
10020,1,210,13,4,796.67,1000,390,3,3,,380.5,2,2
10020,3,210,13,4,4416.67,5000,1500,6,6,,,,
10021,1,210,12,4,343,399,287,2,2,,,,
10021,1,46,12,4,2000,2000,2000,1,1,,,,
10027,1,210,10,2,1322.67,1994,974,3,3,,,,
10027,1,210,12,2,500,500,500,2,2,,,,
10027,1,210,13,2,144,144,144,1,1,,,,
10027,1,210,3,2,322,500,144,2,2,,144,1,1
10027,1,210,9,2,1394,1844,944,2,2,,,,
10027,2,210,10,2,642.71,999,500,7,7,,,,
10027,2,210,11,2,1100,1100,1100,3,3,,,,
10027,2,210,12,2,499.4,500,499,5,5,,,,
10027,2,210,13,2,1375,2500,1000,4,4,,,,
10027,2,210,3,2,3216.33,10000,1699,6,6,,,,
10027,2,210,5,2,500,500,500,1,1,,,,
10027,2,210,8,2,800,800,800,2,2,,,,
10027,3,210,11,2,3074,5000,1435,5,5,,,,
10027,3,210,12,2,1920,2800,500,5,5,,,,
10027,3,210,13,2,10000,10000,10000,1,1,,,,
10027,3,210,3,2,7583.17,10000,1000,6,6,,,,
10027,3,210,5,2,917.67,953,900,3,3,,,,
10027,3,210,9,2,5653.67,10000,808,3,3,,,,
10028,2,210,3,,1721.78,2255,999,9,9,,999,1,1
10028,2,39,3,,162,162,162,1,1,,,,
10029,2,210,3,,11000,11000,11000,1,1,,,,
10029,2,210,6,,2500,2500,2500,1,1,,,,
1003,2,210,13,4,20000,20000,20000,1,1,,,,
1003,3,210,13,4,42142.86,70000,25000,7,7,,,,
1003,3,210,5,4,10999.67,12999,10000,3,3,,,,
1003,3,210,8,4,31785.63,40000,10000,8,8,,,,
1003,3,210,9,4,12142.86,25000,10000,7,7,,,,
1003,4,210,9,4,99999,99999,99999,1,1,,,,
10030,2,210,12,4,730,900,390,3,3,,,,
10031,1,210,10,4,2263.64,6100,400,11,11,666,,,
10031,1,210,11,4,750,750,750,1,1,,,,
10031,1,210,12,4,200,200,200,1,1,,,,
10031,1,210,13,4,3333.17,5000,999,6,6,,,,
10031,1,210,5,4,144,144,144,1,1,,,,
10031,1,210,8,4,144,144,144,2,2,,,,
10031,1,210,9,4,850,1000,700,2,2,,,,
10031,2,210,11,4,671.43,2500,150,7,7,,,,
10031,2,210,13,4,649.67,799,500,3,3,,,,
10031,2,210,3,4,1208.33,1500,150,6,6,,,,
10031,2,210,5,4,1638.33,2500,150,6,6,,,,
10031,2,210,8,4,700,1250,150,2,2,,,,
10031,2,210,9,4,418.75,800,200,8,8,,,,
10031,3,210,10,4,1199,1199,1199,1,1,,,,
10031,3,210,11,4,2200,3000,1000,5,5,,,,
10031,3,210,13,4,3333,3333,3333,1,1,,3166,2,2
10031,3,210,3,4,1000,1000,1000,1,1,,,,
10031,3,210,5,4,500,500,500,1,1,,,,
10031,3,210,8,4,2500,2500,2500,2,2,,,,
10034,2,210,19,,2319.8,3000,1800,5,5,,,,
10035,1,210,1,,500,500,500,1,1,,,,
10035,1,210,7,,500,500,500,1,1,,,,
10035,2,210,5,,150,150,150,1,1,,,,
10035,3,210,5,,9999,9999,9999,1,1,,,,
10035,3,210,6,,2500,2500,2500,3,3,,,,
10036,1,210,19,,1088.04,5000,144,26,26,419.24,358.11,9,9
10036,2,210,19,,1014.88,3000,200,16,16,485.7,311,8,8
10036,3,210,19,,3103.96,7924,500,23,23,1904.4,1325,4,4
10036,4,210,19,,219499.5,239000,199999,2,2,,,,
10037,2,210,5,,2977.78,3500,2500,9,9,,,,
10039,1,210,10,2,999,999,999,1,1,,,,
10039,1,210,11,2,799.75,999,500,4,4,,,,
10039,1,210,12,2,533,599,500,3,3,,,,
10039,1,210,13,2,14369.6,50000,250,5,5,,6483.75,4,4
10039,1,210,3,2,3565.82,5000,200,11,11,2524.32,325,1,1
10039,1,210,5,2,874.5,1000,749,2,2,,749.5,2,2
10039,1,210,8,2,488.56,500,400,9,9,,,,
10039,1,210,9,2,358.33,500,200,6,6,,,,
10039,1,23,3,2,100,100,100,1,1,,,,
10039,1,40,10,2,550,550,550,4,4,,,,
10039,2,210,10,2,1028.75,2000,250,8,8,,383.33,3,3
10039,2,210,11,2,1924.8,5048,1000,10,10,1125,1333.33,3,3
10039,2,210,12,2,1188.12,2000,575,17,17,763.71,678.75,4,4
10039,2,210,13,2,3923,7000,490,5,5,,3723,5,5
10039,2,210,3,2,1888.2,3200,999,15,15,1611.45,1540,6,6
10039,2,210,5,2,8401.07,25000,450,14,14,2992.5,1205,3,3
10039,2,210,8,2,2190.38,4500,750,21,21,1078.42,790,1,1
10039,2,210,9,2,1173.29,1999,50,17,17,861.43,712.5,4,4
10039,2,38,13,2,60,60,60,1,1,,,,
10039,3,210,10,2,7086.5,10090,959,6,6,,959,1,1
10039,3,210,11,2,5841.6,15000,1200,5,5,,,,
10039,3,210,12,2,3927.18,9000,500,11,11,2951.82,2799.33,3,3
10039,3,210,13,2,21011.57,25463,10000,30,30,17287.2,18072.36,11,11
10039,3,210,3,2,7221.25,10000,250,8,8,,,,
10039,3,210,5,2,3777.33,4000,3000,9,9,,3499.67,3,3
10039,3,210,8,2,17220,33100,1260,6,6,,,,
10039,3,210,9,2,3957.86,6000,2250,22,22,2810.3,,,
10039,3,36,13,2,14000,14000,14000,1,1,,,,
10039,4,210,10,2,100000,100000,100000,3,3,,,,
10039,4,210,12,2,100000,100000,100000,3,3,,,,
10039,4,210,13,2,198085,580000,95000,26,26,144000,155000,4,4
10039,4,210,3,2,186250,190000,175000,4,4,,,,
10039,4,210,9,2,47500,50000,45000,2,2,,,,
10040,1,210,10,4,500,500,500,1,1,,,,
10040,1,210,11,4,980,1400,750,9,9,,,,
10040,1,210,12,4,1087,2000,174,2,2,,,,
10040,1,210,13,4,1666.67,2000,1000,3,3,,,,
10040,1,210,5,4,788.89,1500,100,9,9,,,,
10040,1,210,8,4,4000,4000,4000,5,5,,,,
10040,2,170,5,4,777,777,777,1,1,,,,
10040,2,210,10,4,16800,18000,16500,5,5,,,,
10040,2,210,11,4,1480,2500,800,5,5,,,,
10040,2,210,13,4,3482.77,4500,1000,13,13,2608.2,,,
10040,2,210,3,4,2000,2000,2000,2,2,,,,
10040,2,210,5,4,500,500,500,4,4,,,,
10040,2,210,8,4,1800,1800,1800,2,2,,,,
10040,2,210,9,4,1824.86,2000,1450,7,7,,,,
10040,3,210,10,4,2787,4000,500,9,9,,,,
10040,3,210,11,4,1742.5,1990,1000,4,4,,,,
10040,3,210,13,4,1675,1900,1450,2,2,,1450,1,1
10040,3,210,3,4,4166.67,5000,2500,6,6,,950,1,1
10040,3,210,8,4,2450,2450,2450,1,1,,,,
10040,3,210,9,4,10000,10000,10000,2,2,,,,
10042,3,1,-1,,23391.05,90000,9000,19,19,16436.36,18065.2,10,10
10043,1,190,17,,141,141,141,1,1,,,,
10043,1,210,17,,848.28,4500,335,18,18,353.44,383.25,4,4
10043,2,210,17,,1586.76,15000,150,58,58,472.81,450.67,12,12
10043,3,210,17,,2704.27,8000,250,45,45,1679.15,1190.63,8,8
10043,4,210,17,,62666.67,66000,56000,9,9,,,,
10044,1,210,10,3,400,400,400,1,1,,,,
10044,1,210,13,3,287,287,287,1,1,,,,
10044,1,210,3,3,1097,1221,870,3,3,,,,
10044,1,210,8,3,750,750,750,1,1,,,,
10044,2,210,10,3,1522.5,2000,90,4,4,,,,
10044,2,210,11,3,1165.67,1200,1100,12,12,1024.02,,,
10044,2,210,12,3,682.67,899,250,3,3,,,,
10044,2,210,5,3,750,750,750,1,1,,,,
10044,2,210,8,3,520,600,500,5,5,,,,
10044,3,210,10,3,840.25,1100,321,4,4,,753.67,3,3
10044,3,210,12,3,4200,4200,4200,1,1,,,,
10044,3,210,13,3,14959.4,29999,4900,5,5,,4933,3,3
10044,3,210,3,3,2688.33,4000,180,3,3,,,,
10044,3,210,5,3,5000,5000,5000,1,1,,,,
10044,3,210,8,3,1000,1000,1000,1,1,,,,
10044,3,210,9,3,1000,1000,1000,2,2,,,,
10044,4,210,13,3,100000,100000,100000,3,3,,,,
10045,1,210,10,4,2320.33,3174,974,6,6,,,,
10045,1,210,11,4,633.43,878,450,7,7,,,,
10045,1,210,13,4,3514.22,7174,220,9,9,,1216.5,2,2
10045,1,210,5,4,753.5,999,174,6,6,,,,
10045,1,210,8,4,954.88,1500,195,8,8,,195,1,1
10045,1,31,13,4,222,222,222,3,3,,,,
10045,2,210,10,4,3925,5200,650,10,10,2835,650,1,1
10045,2,210,11,4,2534.8,4000,1222,5,5,,500,1,1
10045,2,210,12,4,1903,4000,180,10,10,978.75,180,1,1
10045,2,210,13,4,3805,9000,950,10,10,1822.5,,,
10045,2,210,3,4,949,949,949,1,1,,,,
10045,2,210,5,4,545,600,490,4,4,,180,1,1
10045,2,210,8,4,3953,5555,499,6,6,,474.5,2,2
10045,2,210,9,4,888,888,888,2,2,,,,
10045,2,46,12,4,500,500,500,1,1,,,,
10045,3,210,10,4,13150,20000,7700,6,6,,,,
10045,3,210,11,4,1000,1000,1000,1,1,,550,1,1
10045,3,210,12,4,818.4,900,798,5,5,,,,
10045,3,210,13,4,9583.33,20000,3000,6,6,,2500,2,2
10045,3,210,3,4,13565.43,20183,4388,7,7,,,,
10045,3,210,5,4,4999.25,5999,2000,4,4,,2000,1,1
10045,3,210,8,4,9833.25,10000,9000,12,12,8819.82,,,
10045,3,210,9,4,48394.8,50000,35000,10,10,44768.25,,,
10045,4,210,13,4,548333.3,645000,500000,3,3,,,,
10045,4,210,3,4,40000,40000,40000,2,2,,,,
10046,2,210,9,4,2323.64,4000,280,11,11,1125.9,,,
10046,2,22,9,4,250,250,250,1,1,,,,
10046,2,32,9,4,411,411,411,2,2,,,,
10046,3,210,9,4,20900,20900,20900,4,4,,,,
10047,2,210,17,,500,500,500,2,2,,,,
10048,1,210,5,2,1000,1000,1000,1,1,,,,
