item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
1,0,3,-1,2|6,3,3,3,4,4,,,,
10,1,210,11,3,466.67,500,450,3,3,,,,
10,1,210,8,3,350,350,350,4,4,,,,
10,1,210,9,3,174,174,174,1,1,,174,1,1
10,2,210,11,3,422.33,599,180,3,3,,334,2,2
10,2,210,12,3,9989,9989,9989,1,1,,,,
10,2,210,13,3,180,180,180,1,1,,,,
10,2,210,3,3,2500,2500,2500,1,1,,,,
10,2,210,5,3,900,900,900,2,2,,,,
10,2,210,8,3,495.2,1000,369,5,5,,,,
10,3,210,11,3,4000,4500,3500,8,8,,,,
10,3,210,3,3,4100,4100,4100,5,5,,,,
10,3,210,5,3,1800,1800,1800,3,3,,,,
10,3,210,9,3,1960,3000,400,10,10,945,,,
10,4,210,9,3,75000,75000,75000,3,3,,,,
10001,1,210,18,,1604.18,4500,350,39,39,523.07,578.43,7,7
10001,2,210,18,,1348.64,6000,150,25,25,509.04,413.29,7,7
10001,3,210,18,,4566.98,8001,1000,56,56,3623.56,1499.5,2,2
10001,3,40,18,,9000,9000,9000,2,2,,,,
10001,4,210,18,,58638.95,125000,39999,21,21,46847.36,,,
10003,1,210,3,,500,500,500,1,1,,,,
10004,2,210,19,,11000,12000,10000,9,9,,,,
10005,1,210,1,,1000,1000,1000,4,4,,,,
10006,1,210,10,4,200,200,200,1,1,,200,1,1
10006,1,210,3,4,270,270,270,1,1,,,,
10006,1,210,5,4,174,174,174,1,1,,,,
10006,2,210,13,4,475,475,475,1,1,,,,
10006,2,210,3,4,1500,1500,1500,1,1,,,,
10006,2,210,9,4,1500,1500,1500,2,2,,,,
10006,3,210,8,4,543,543,543,3,3,,,,
10007,3,1,-1,,15812.13,38000,5000,200,200,11580.31,11752.04,23,23
10008,1,210,17,,1141.77,3988,200,13,13,517.5,513,8,8
10008,1,210,18,,2709.44,4995,300,9,9,,1091,5,5
10008,1,210,19,,299,599,144,7,7,,256.14,7,7
10008,2,170,18,,141,141,141,2,2,,141,1,1
10008,2,20,18,,350,350,350,2,2,,350,1,1
10008,2,200,24,,500,500,500,1,1,,,,
10008,2,210,17,,1342.83,3300,150,71,71,899.01,545.12,17,17
10008,2,210,18,,2613.65,10000,100,131,131,732.99,546.71,38,38
10008,2,210,19,,1377.24,5000,150,58,58,685.13,539.32,25,25
10008,2,210,24,,2476.78,10150,450,82,82,864.52,777.19,27,27
10008,2,30,18,,150,150,150,1,1,,,,
10008,2,32,18,,1172.75,2000,93,4,4,,93,1,1
10008,2,46,18,,111,111,111,1,1,,,,
10008,2,47,18,,811,811,811,2,2,,,,
10008,2,49,18,,1115,1115,1115,1,1,,,,
10008,3,210,17,,6914.85,45000,750,71,71,2049.89,1471.63,16,16
10008,3,210,18,,5112.39,35000,500,295,295,1982.28,1444.85,62,62
10008,3,210,19,,5734.4,25153,600,65,65,1819.49,1267,18,18
10008,3,210,24,,2500,2500,2500,2,2,,,,
10008,3,39,18,,1000,1000,1000,1,1,,,,
10008,4,210,18,,92000,120000,80000,4,4,,,,
10008,4,210,19,,200000,200000,200000,1,1,,,,
1001,3,210,-1,,2859.98,4030,1100,97,97,2061,2324.88,84,84
1001,4,210,-1,,8314.41,40000,5000,521,521,6411.5,7711.34,337,337
10010,1,210,17,,1497.1,5500,575,10,10,641.25,895.83,6,6
10010,2,210,17,,665.43,1500,200,7,7,,655.13,8,8
10010,3,210,17,,3300,3500,3000,5,5,,3000,1,1
10010,4,210,17,,220000,220000,220000,3,3,,,,
10011,1,210,11,3,3873.78,6500,182,9,9,,,,
10011,1,9,11,3,266,266,266,3,3,,,,
10014,1,210,10,2,1690.11,3087,950,9,9,,,,
10014,1,210,11,2,699,699,699,1,1,,1000,1,1
10014,1,210,12,2,399,399,399,1,1,,,,
10014,1,210,13,2,400,1000,250,5,5,,,,
10014,1,210,5,2,3435,4879,100,11,11,2424.42,,,
10014,1,210,8,2,1000,1000,1000,1,1,,,,
10014,2,210,10,2,1572.5,5090,600,12,12,900,,,
10014,2,210,11,2,350,350,350,3,3,,555,1,1
10014,2,210,13,2,1564,5090,750,10,10,708.75,750,2,2
10014,2,210,3,2,366.67,500,300,3,3,,200,1,1
10014,2,210,5,2,1000,1000,1000,1,1,,,,
10014,2,210,8,2,292,500,240,5,5,,,,
10014,3,210,10,2,16700,20000,7500,5,5,,,,
10014,3,210,12,2,4107,4999,3500,14,14,3240,,,
10014,3,210,13,2,2105,3420,1500,8,8,,,,
10014,3,210,3,2,950,1000,900,4,4,,,,
10014,3,210,5,2,1000,1000,1000,1,1,,,,
10014,3,210,9,2,4050,4100,4000,2,2,,4000,1,1
10014,4,210,10,2,30093,30093,30093,5,5,,,,
10015,1,210,17,,761,1247,144,7,7,,397.2,5,5
10015,1,210,18,,932.86,1500,240,7,7,,282.8,5,5
10015,1,210,19,,2864.42,8888,144,24,24,1216.71,410.13,8,8
10015,2,210,17,,8060.09,40000,350,46,46,718.11,855.27,11,11
10015,2,210,18,,2980.87,25000,150,144,144,860.35,663.85,33,33
10015,2,210,19,,1192.43,2900,150,21,21,527.74,426.23,13,13
10015,2,29,18,,440,440,440,1,1,,,,
10015,2,32,18,,598,598,598,1,1,,,,
10015,2,33,18,,93,93,93,1,1,,,,
10015,2,46,18,,111,111,111,1,1,,,,
10015,2,47,18,,1111,1111,1111,4,4,,,,
10015,2,49,18,,1114,1114,1114,1,1,,,,
10015,3,210,17,,4040.74,10000,999,31,31,1745.72,2020.89,9,9
10015,3,210,18,,11728.88,100000,500,109,109,1691.75,1329,39,39
10015,3,210,19,,4688.8,12000,1350,10,10,2256.53,1365,4,4
