item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
1,0,3,-1,2|6,1,1,1,1,1,,,,
10,1,210,12,3,174,174,174,4,4,,,,
10,2,210,11,3,670,700,500,7,7,,,,
10,2,210,12,3,500,500,500,1,1,,,,
10,2,210,13,3,498,498,498,1,1,,,,
10,2,210,5,3,1000,1000,1000,1,1,,,,
10,2,210,8,3,1167,1167,1167,1,1,,,,
10,2,210,9,3,500,500,500,1,1,,,,
10,3,210,11,3,2000,3000,1000,2,2,,,,
10,3,210,9,3,3958.2,5150,2825,5,5,,,,
10,4,210,13,3,160000,160000,160000,1,1,,,,
10001,1,210,18,,410.91,1000,100,22,22,305,233.2,10,10
10001,1,36,18,,300,300,300,1,1,,,,
10001,2,210,18,,682.14,1500,150,28,28,444.93,305.14,7,7
10001,2,36,18,,300,300,300,1,1,,,,
10001,3,210,18,,2066.1,3500,800,21,21,1507.28,895,2,2
10001,4,210,18,,53125,56250,50000,10,10,45000,,,
10003,1,210,3,,241,241,241,1,1,,,,
10004,2,210,19,,23525,30150,16900,2,2,,,,
10005,1,210,1,,916.33,1520,750,6,6,,,,
10006,1,210,12,4,1000,1000,1000,2,2,,990,1,1
10006,2,210,10,4,719.8,1000,400,5,5,,,,
10006,2,210,13,4,2900,3000,2500,5,5,,,,
10006,2,210,5,4,390,390,390,1,1,,,,
10006,2,210,8,4,180,180,180,1,1,,,,
10006,2,47,3,4,400,400,400,3,3,,,,
10006,2,48,8,4,400,400,400,3,3,,,,
10006,3,210,10,4,2000,2000,2000,5,5,,,,
10006,3,210,12,4,2222,2222,2222,1,1,,,,
10006,3,210,13,4,3725,3725,3725,4,4,,,,
10006,3,210,3,4,3269.56,4550,888,9,9,,,,
10007,3,1,-1,,14233.68,111111,5500,570,570,10142.94,9578.04,23,23
10008,1,11,17,,276,276,276,1,1,,,,
10008,1,210,17,,1065.67,8999,144,18,18,231.04,271.86,7,7
10008,1,210,18,,368.93,1000,144,14,14,201.96,213.25,8,8
10008,1,210,19,,608.36,3944,144,11,11,228.96,243.2,5,5
10008,1,6,18,,48,48,48,2,2,,,,
10008,2,160,18,,348,348,348,1,1,,,,
10008,2,17,18,,69,69,69,2,2,,,,
