item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10,1,210,10,3,2000,2000,2000,1,1,,,,
10,1,210,5,3,1000,1000,1000,1,1,,,,
10,2,210,11,3,3000,3000,3000,2,2,,,,
10,2,210,13,3,480,480,480,1,1,,480,1,1
10,2,210,3,3,705,705,705,1,1,,180,1,1
10,2,210,5,3,890,890,890,1,1,,,,
10,3,210,13,3,10000,10000,10000,1,1,,,,
10,3,210,5,3,1210,1210,1210,1,1,,,,
10,3,210,8,3,4000,4000,4000,2,2,,,,
10,4,210,13,3,79000,79000,79000,3,3,,,,
10001,1,210,18,,2345,4500,250,20,20,970,179.33,3,3
10001,2,210,18,,2179.47,4150,750,15,15,1229.85,1250,1,1
10001,3,210,18,,3186.35,5900,1100,40,40,2463.56,1308,8,8
10001,4,210,18,,51000,55000,45000,5,5,,,,
10003,1,210,3,,7600,15000,200,2,2,,,,
10004,2,210,19,,9776.56,10000,8990,9,9,,,,
10005,1,210,1,,3500,4000,2000,4,4,,,,
10006,1,210,11,4,1430.71,4000,750,7,7,,,,
10006,1,210,13,4,4000,4000,4000,2,2,,,,
10006,1,210,3,4,450,450,450,1,1,,,,
10006,1,210,9,4,174,174,174,1,1,,,,
10006,2,210,10,4,4500,4500,4500,1,1,,,,
10006,2,210,13,4,2319.9,2500,699,10,10,2250,,,
10006,2,210,5,4,1326.67,2000,180,3,3,,,,
10006,2,210,8,4,750,750,750,1,1,,,,
10006,3,210,5,4,3000,3000,3000,2,2,,,,
10006,3,210,9,4,2242,2242,2242,1,1,,,,
10007,3,1,-1,,12045.54,23000,5450,108,108,9313.95,10240.68,22,22
10008,1,11,19,,1000,1000,1000,1,1,,,,
10008,1,210,17,,529.89,1000,144,9,9,,338.14,7,7
10008,1,210,18,,1146.41,4995,150,17,17,316.29,352.55,11,11
10008,1,210,19,,893.75,1500,150,4,4,,253.8,5,5
10008,2,13,18,,2000,2000,2000,1,1,,,,
10008,2,130,18,,250,350,150,3,3,,,,
10008,2,16,17,,2000,2000,2000,1,1,,,,
10008,2,16,18,,1000,1000,1000,2,2,,,,
10008,2,17,18,,150,150,150,2,2,,150,1,1
10008,2,210,17,,1469.79,20150,150,52,52,564.86,562.5,30,30
10008,2,210,18,,1492.89,10000,150,128,128,689.88,603.36,58,58
10008,2,210,19,,1675.82,20150,250,44,44,710.9,545.24,21,21
10008,2,210,24,,2111.71,9500,250,42,42,684.64,743.92,25,25
10008,2,35,18,,500,500,500,1,1,,,,
10008,2,36,18,,500,500,500,2,2,,,,
10008,2,37,18,,500,500,500,1,1,,,,
10008,2,40,19,,4000,4000,4000,1,1,,,,
10008,3,210,17,,4794.28,25153,650,61,61,1713.34,1457.24,25,25
10008,3,210,18,,4577.71,25153,450,347,347,1940.41,1510.31,71,71
10008,3,210,19,,4363.21,25000,325,62,62,1804.32,1230.26,19,19
10008,3,44,18,,250,250,250,2,2,,250,1,1
10008,4,210,17,,100000,100000,100000,2,2,,,,
10008,4,210,18,,79000,85000,75000,5,5,,,,
10008,4,210,19,,137500,200000,75000,2,2,,,,
1001,3,210,-1,,3096.87,4000,1100,137,137,2804.25,2589.27,30,30
1001,4,210,-1,,9245.14,40000,330,314,314,6787.28,8621.63,208,208
10010,1,210,17,,1495.71,2800,300,7,7,,318.17,6,6
10010,2,210,17,,848.89,1000,500,9,9,,689.75,4,4
10010,2,36,17,,1000,1000,1000,5,5,,,,
10010,3,210,17,,2863,4153,1800,4,4,,,,
10011,1,210,11,3,887.1,1000,371,10,10,810,371,1,1
10011,1,37,11,3,150,150,150,1,1,,,,
10011,1,6,11,3,1500,1500,1500,1,1,,,,
10014,1,210,10,2,900,900,900,1,1,,,,
10014,1,210,5,2,3102.5,3170,2900,4,4,,,,
10014,1,210,9,2,1000,1000,1000,1,1,,,,
10014,2,20,10,2,450,450,450,1,1,,,,
10014,2,210,10,2,1439.2,2000,1299,5,5,,,,
10014,2,210,11,2,737.2,899,90,5,5,,,,
10014,2,210,13,2,1610.67,3233,599,3,3,,,,
10014,2,210,3,2,2998,2998,2998,3,3,,,,
10014,2,210,5,2,1000,1000,1000,1,1,,,,
10014,2,210,8,2,566.33,899,400,3,3,,,,
10014,3,210,10,2,15812.5,18000,10000,8,8,,,,
10014,3,210,11,2,3090.8,5000,455,5,5,,1227,2,2
10014,3,210,12,2,3999.67,4999,3500,3,3,,975,2,2
10014,3,210,13,2,1700,2000,1500,5,5,,,,
