item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
1,0,3,-1,6|21,3,3,3,1,1,,,,
10,1,210,10,3,957,1740,174,2,2,,174,1,1
10,1,210,3,3,1500,1500,1500,2,2,,,,
10,2,19,5,3,166,166,166,1,1,,,,
10,2,210,10,3,180,180,180,3,3,,,,
10,2,210,11,3,599,599,599,1,1,,,,
10,2,210,12,3,1250,1250,1250,1,1,,1250,1,1
10,2,210,3,3,1499.25,1500,1499,4,4,,1499,1,1
10,2,210,5,3,2081.82,4000,800,11,11,1431,,,
10,3,210,11,3,4449.5,5000,3800,6,6,,,,
10,3,210,12,3,1750,2500,1000,2,2,,591.5,2,2
10,3,210,13,3,5700,7000,500,5,5,,,,
10,3,210,3,3,6250,10000,5000,4,4,,,,
10,3,210,9,3,10000,10000,10000,2,2,,,,
10,4,210,9,3,75000,75000,75000,3,3,,,,
10001,1,210,18,,1667.32,4500,250,22,22,885.6,261.29,7,7
10001,2,210,18,,1885.35,8000,200,31,31,603.83,426,9,9
10001,3,210,18,,6872.53,10000,999,19,19,4373.89,1256.83,6,6
10001,4,210,18,,71095.14,125000,50000,21,21,56812.5,,,
10004,2,210,19,,16333,20000,10000,3,3,,,,
10004,3,210,19,,30000,30000,30000,1,1,,,,
10005,1,210,1,,7670.86,12500,228,7,7,,228,1,1
10006,1,210,3,4,174,174,174,1,1,,,,
10006,1,210,8,4,1000,1000,1000,1,1,,,,
10006,2,210,5,4,166,166,166,1,1,,,,
10006,2,210,9,4,800,800,800,1,1,,,,
10006,3,210,8,4,183,183,183,1,1,,,,
10007,3,1,-1,,17897,45555,5000,103,103,13856.4,14399.05,39,39
10008,1,210,17,,915.64,3988,144,14,14,396.72,379,8,8
10008,1,210,18,,775.46,4995,196,13,13,255,329.54,13,13
10008,1,210,19,,264.75,495,144,12,12,174.24,248.8,10,10
10008,2,13,24,,63,63,63,1,1,,,,
10008,2,14,24,,11000,11000,11000,1,1,,,,
10008,2,210,17,,978.05,4550,125,63,63,376.81,397.55,31,31
10008,2,210,18,,1002.51,6650,150,124,124,404.46,406.87,63,63
10008,2,210,19,,1598.35,10000,150,54,54,565.16,588.03,34,34
10008,2,210,24,,1863.86,11000,150,86,86,948.21,1059.7,37,37
10008,2,28,18,,84,84,84,2,2,,84,1,1
10008,2,29,18,,4000,4000,4000,2,2,,,,
10008,2,32,18,,1750,1750,1750,4,4,,,,
10008,2,34,19,,1093,1093,1093,1,1,,,,
10008,2,36,18,,496,496,496,10,10,446.4,,,
10008,2,40,19,,2500,2500,2500,1,1,,,,
10008,3,210,17,,6841.09,25153,250,44,44,1813.6,1500.55,20,20
10008,3,210,18,,5776.52,35000,200,264,264,2366.46,1208.9,70,70
10008,3,210,19,,3387.31,25153,250,58,58,1474.36,1334.14,21,21
10008,3,37,18,,999,999,999,2,2,,999,1,1
10008,3,46,18,,500,500,500,2,2,,,,
10008,3,47,18,,33000,33000,33000,8,8,,,,
10008,4,210,17,,129999,129999,129999,2,2,,,,
10008,4,210,18,,39999,39999,39999,1,1,,,,
1001,2,210,-1,,138,400,30,5,5,,64,5,5
1001,3,210,-1,,2850.46,3500,900,83,83,2334.22,2067.82,33,33
1001,4,210,-1,,9161.63,40000,2100,368,368,6516.18,7851.87,285,285
10010,1,210,17,,3195.38,6000,144,8,8,,342.17,6,6
10010,2,210,17,,1037.5,1800,150,8,8,,328.67,6,6
10010,3,210,17,,2156.25,4000,1000,8,8,,1950,5,5
10011,1,11,11,3,72,72,72,1,1,,,,
10011,1,210,11,3,20293.4,100171,171,10,10,207.9,425,3,3
10014,1,210,11,2,300,300,300,2,2,,,,
10014,1,210,12,2,500,500,500,1,1,,,,
10014,1,210,13,2,950,1000,900,2,2,,1000,1,1
10014,1,210,3,2,649.43,650,649,7,7,,,,
10014,1,210,5,2,5555,5555,5555,2,2,,,,
10014,1,210,9,2,1999,1999,1999,4,4,,,,
10014,1,30,3,2,222,222,222,3,3,,,,
10014,2,210,10,2,3295,4090,2500,2,2,,,,
10014,2,210,12,2,1249.83,1500,500,6,6,,,,
10014,2,210,13,2,1264.29,1500,1050,7,7,,,,
10014,2,210,3,2,315,500,90,6,6,,196.67,3,3
10014,2,210,5,2,450,500,400,3,3,,,,
10014,2,210,8,2,641.67,800,450,6,6,,,,
10014,3,210,10,2,5697.5,20000,400,4,4,,,,
10014,3,210,12,2,995,1000,990,2,2,,990,1,1
10014,3,210,13,2,10090,10090,10090,2,2,,,,
10014,3,210,5,2,3000,3000,3000,1,1,,,,
10014,3,210,8,2,1000,1000,1000,1,1,,,,
10014,3,210,9,2,5000,5000,5000,1,1,,,,
10015,1,210,17,,688.73,999,144,11,11,510.3,445.8,5,5
10015,1,210,18,,466.8,1500,100,5,5,,173.6,5,5
10015,1,210,19,,4372.81,9999,144,21,21,2047.5,328.8,5,5
10015,1,47,18,,1086,1086,1086,3,3,,,,
10015,2,210,17,,3115.9,45000,150,41,41,596.59,709.08,24,24
10015,2,210,18,,2014.36,45000,125,178,178,688.83,534.17,58,58
10015,2,210,19,,991.34,3000,150,35,35,418.95,437.37,19,19
10015,2,28,18,,84,84,84,1,1,,,,
10015,2,32,18,,2000,2000,2000,2,2,,,,
10015,2,36,18,,396,396,396,5,5,,,,
10015,2,43,18,,108,108,108,1,1,,179,2,2
10015,3,210,17,,3780.44,25153,153,9,9,,909.38,8,8
10015,3,210,18,,2632.24,10153,500,95,95,1407.32,1231.34,67,67
10015,3,210,19,,2714.72,4842,1200,18,18,1318.5,1557.14,7,7
10015,3,30,18,,93,93,93,1,1,,,,
10015,3,47,18,,33000,33000,33000,4,4,,,,
10015,4,210,17,,325000,550000,250000,8,8,,,,
10015,4,210,18,,300000,300000,300000,3,3,,,,
10015,4,210,19,,555000,555000,555000,1,1,,,,
10017,2,210,11,4,3047.25,3999,2000,4,4,,555,1,1
10018,1,210,17,,750,750,750,3,3,,,,
10018,2,210,17,,1221,1221,1221,1,1,,,,
10020,1,210,13,4,4463.11,7500,667,9,9,,,,
10020,4,210,13,4,150189,150189,150189,1,1,,,,
10021,1,210,12,4,292,600,184,4,4,,184,1,1
10021,2,210,12,4,2500,2500,2500,2,2,,,,
10027,1,210,10,2,1920.5,1944,1850,4,4,,,,
10027,1,210,13,2,3150,3150,3150,2,2,,,,
10027,1,210,3,2,400,600,200,2,2,,200,1,1
10027,1,210,5,2,1000,1000,1000,1,1,,,,
10027,1,35,3,2,200,200,200,3,3,,,,
10027,1,37,3,2,150,150,150,2,2,,,,
10027,2,210,10,2,500,500,500,1,1,,,,
10027,2,210,12,2,950,1200,500,3,3,,,,
10027,2,210,3,2,1650,2200,1100,6,6,,,,
10027,2,210,8,2,650,650,650,1,1,,,,
10027,3,210,10,2,16488.67,19466,15000,6,6,,,,
10027,3,210,11,2,5000,5000,5000,2,2,,,,
10027,3,210,13,2,7733.33,20000,1000,3,3,,250,1,1
10027,3,210,5,2,1266.33,2199,500,3,3,,,,
10027,3,210,8,2,920,1000,900,5,5,,,,
10027,3,35,3,2,200,200,200,3,3,,,,
10028,2,210,3,,426.67,800,240,3,3,,240,3,3
10028,2,27,3,,138,138,138,1,1,,,,
10028,2,44,3,,1000,1000,1000,4,4,,,,
10029,2,210,1,,1500,1500,1500,1,1,,,,
10029,3,210,0,,1000,1000,1000,2,2,,,,
10029,3,210,6,,12999,12999,12999,1,1,,,,
10029,4,210,1,,15000,15000,15000,1,1,,,,
1003,1,210,9,4,7700,7700,7700,1,1,,,,
1003,2,210,11,4,6789,6789,6789,1,1,,,,
1003,2,210,13,4,18995,18995,18995,3,3,,,,
1003,3,210,10,4,5999,5999,5999,4,4,,,,
1003,3,210,13,4,25000,30000,15000,9,9,,,,
1003,3,210,5,4,7666.5,14999,3000,6,6,,,,
1003,3,210,8,4,12017.5,18535,5500,2,2,,,,
1003,3,210,9,4,8000,8000,8000,1,1,,,,
10030,2,210,12,4,440,440,440,1,1,,,,
10031,1,210,10,4,1500,1500,1500,4,4,,,,
10031,1,210,11,4,90,90,90,1,1,,,,
10031,2,210,11,4,1812.5,2500,1125,2,2,,637.5,2,2
10031,2,210,12,4,350,350,350,1,1,,,,
10031,2,210,13,4,567.33,999,150,6,6,,343.33,3,3
10031,2,210,3,4,2900,3000,2800,2,2,,2800,1,1
10031,2,210,5,4,1125,1150,1100,2,2,,,,
10031,2,210,8,4,500,500,500,1,1,,500,1,1
10031,2,210,9,4,325,350,300,2,2,,,,
10031,3,210,12,4,4794.88,5000,4453,8,8,,,,
10031,3,210,13,4,2048.25,2199,1998,4,4,,,,
10031,3,210,8,4,2247.11,5000,1153,9,9,,,,
10031,3,210,9,4,5150,5150,5150,1,1,,,,
10034,2,210,19,,1612.5,2000,450,4,4,,,,
10035,1,210,4,,500,500,500,1,1,,144,1,1
10035,1,210,6,,5000,5000,5000,1,1,,,,
10035,2,210,1,,3200,3200,3200,1,1,,,,
10035,2,210,5,,11612.25,15150,999,4,4,,,,
10035,2,210,6,,14249.5,15000,13499,2,2,,15000,1,1
10035,3,210,3,,11000,15000,7000,2,2,,7000,1,1
10035,3,210,6,,13333.33,15000,10000,3,3,,12500,2,2
10036,1,210,19,,2259.54,5000,354,13,13,828,354,1,1
10036,2,210,19,,1418.75,3000,200,16,16,712.5,575,7,7
10036,2,44,19,,2000,2000,2000,1,1,,,,
10036,3,210,19,,3347.64,5000,2200,14,14,2214,,,
10036,4,210,19,,133999.9,150000,99999,14,14,113760,,,
10037,2,210,5,,2249.5,2500,1999,6,6,,,,
10039,1,210,10,2,2431.57,3500,999,7,7,,2504.6,5,5
10039,1,210,11,2,1875,1875,1875,1,1,,,,
10039,1,210,12,2,602,602,602,1,1,,,,
10039,1,210,13,2,15000,15000,15000,1,1,,,,
10039,1,210,3,2,1850,2400,500,6,6,,1000,1,1
10039,1,210,5,2,500,500,500,1,1,,,,
10039,1,210,8,2,455.14,587,299,7,7,,,,
10039,1,210,9,2,1161,2222,100,2,2,,1050,2,2
10039,2,210,10,2,1005.91,2999,450,11,11,441,833,2,2
10039,2,210,11,2,949.5,1000,899,2,2,,966.33,3,3
10039,2,210,12,2,1777.78,3000,500,9,9,,,,
10039,2,210,13,2,2449.5,7000,799,4,4,,899,2,2
10039,2,210,3,2,4400.07,16855,1000,14,14,1178.46,1444.2,5,5
10039,2,210,5,2,7625,25000,500,20,20,2500,1500,4,4
10039,2,210,8,2,1804.63,4500,800,24,24,900,1027.75,4,4
10039,2,210,9,2,4833.17,8000,1000,6,6,,1050,3,3
10039,2,30,12,2,1500,1500,1500,5,5,,,,
10039,3,210,10,2,1777.67,3333,500,3,3,,,,
10039,3,210,11,2,3500,3500,3500,1,1,,,,
10039,3,210,12,2,7704.45,9950,2999,11,11,7164,5399.5,2,2
10039,3,210,13,2,18092.75,24999,9591,16,16,13567.5,13785.43,7,7
10039,3,210,3,2,5045,8000,2090,2,2,,2295,2,2
10039,3,210,5,2,1569,1569,1569,1,1,,,,
10039,3,210,8,2,7528,15376,5000,9,9,,5000,1,1
10039,3,210,9,2,4733,9500,3333,5,5,,,,
10039,4,210,10,2,100000,100000,100000,3,3,,,,
10039,4,210,12,2,213224,213224,213224,1,1,,,,
10039,4,210,13,2,186503.7,580000,120000,30,30,121318.9,120000,1,1
10039,4,210,3,2,166333.3,169000,165000,3,3,,,,
10040,1,210,10,4,833,1000,500,3,3,,,,
10040,1,210,12,4,1033.71,1412,500,7,7,,,,
10040,2,210,10,4,10795,15000,750,10,10,7245,925,2,2
10040,2,210,11,4,500,500,500,1,1,,,,
10040,2,210,3,4,475,475,475,1,1,,475,1,1
10040,2,210,8,4,2170,2500,1180,4,4,,,,
10040,2,210,9,4,749.5,1199,300,2,2,,,,
10040,3,210,10,4,1450,1500,1200,6,6,,,,
10040,3,210,11,4,775,1250,350,4,4,,550,2,2
10040,3,210,13,4,6222,6666,6000,3,3,,,,
10040,3,210,3,4,183,183,183,1,1,,,,
10040,3,210,5,4,18300,18300,18300,1,1,,,,
10042,3,1,-1,,14565,30000,3500,89,89,10971.8,10954.97,32,32
10043,1,21,17,,200,200,200,1,1,,,,
10043,1,210,17,,709.74,1417,144,19,19,412.54,599.4,10,10
10043,2,210,17,,2196.03,7500,200,33,33,765.9,565.4,15,15
10043,2,34,17,,400,400,400,1,1,,,,
10043,3,210,17,,2446.52,8000,250,27,27,1475.64,1274.8,10,10
10043,4,210,17,,36000,49000,25000,8,8,,,,
10044,1,210,11,3,1000,1000,1000,3,3,,,,
10044,1,210,12,3,700,700,700,1,1,,,,
10044,1,210,13,3,825,1000,650,2,2,,650,1,1
10044,1,210,5,3,799,799,799,1,1,,,,
10044,1,210,8,3,2208,2208,2208,4,4,,,,
10044,2,210,11,3,1001,1203,900,3,3,,,,
10044,2,210,12,3,920,1290,550,4,4,,,,
10044,3,210,10,3,5000,5000,5000,3,3,,,,
10044,3,210,11,3,1500,1500,1500,8,8,,,,
10044,3,210,12,3,1479.33,1900,1269,3,3,,,,
10044,3,210,13,3,4899.67,7499,2200,3,3,,4899.67,3,3
10044,3,210,3,3,2000,2000,2000,1,1,,,,
10044,3,210,5,3,4000,5000,2000,3,3,,,,
10044,3,210,9,3,2000,2000,2000,4,4,,,,
10044,4,210,13,3,100000,100000,100000,2,2,,,,
10045,1,210,10,4,1033.33,2000,550,6,6,,,,
10045,1,210,13,4,274,274,274,1,1,,1250,1,1
10045,1,210,3,4,224,274,174,2,2,,220.33,3,3
10045,1,210,5,4,641.33,999,350,6,6,,612.25,4,4
10045,1,210,8,4,274,274,274,1,1,,408,3,3
10045,1,210,9,4,2314.75,5374,1295,4,4,,1400,1,1
10045,2,210,10,4,1055.5,1111,1000,2,2,,1055.5,2,2
10045,2,210,11,4,3100,3100,3100,1,1,,,,
10045,2,210,12,4,380,380,380,1,1,,,,
10045,2,210,3,4,3625,5800,900,4,4,,951,2,2
10045,2,210,5,4,1464.29,2000,750,7,7,,,,
10045,2,210,9,4,380,380,380,1,1,,,,
10045,3,210,10,4,4736,5000,4444,4,4,,4500,1,1
10045,3,210,12,4,2500,8000,1000,6,6,,,,
10045,3,210,13,4,1825,1900,1750,2,2,,1750,1,1
10045,3,210,3,4,11250,15000,10000,4,4,,10000,2,2
10045,3,210,5,4,4400,4500,4250,5,5,,2999,1,1
10045,3,210,8,4,300,300,300,1,1,,,,
10045,3,210,9,4,24802.08,31677,183,24,24,21685.59,,,
10045,4,210,13,4,395000,645000,145000,2,2,,,,
10046,2,210,9,4,917.65,3675,350,17,17,482.14,325,1,1
10046,3,210,9,4,20900,20900,20900,3,3,,,,
10047,2,210,17,,1850,3000,700,2,2,,,,
10048,1,210,3,2,174,174,174,4,4,,,,
10048,2,210,8,2,1900,1900,1900,4,4,,,,
10048,3,210,13,2,900,900,900,1,1,,,,
10048,3,210,5,2,1500,1500,1500,3,3,,,,
10048,4,210,13,2,266800,325000,80000,5,5,,,,
10049,1,210,10,4,143.5,200,87,2,2,,87,1,1
10049,1,210,11,4,999,999,999,2,2,,,,
10049,1,210,12,4,112,112,112,1,1,,,,
10049,1,210,13,4,87,87,87,1,1,,,,
10049,2,19,10,4,45,45,45,2,2,,,,
10049,2,21,9,4,325,400,300,4,4,,,,
10049,2,210,11,4,1500,1500,1500,1,1,,,,
10049,2,210,12,4,2400,2400,2400,1,1,,,,
10049,2,210,3,4,2533,3500,599,3,3,,,,
10049,2,210,8,4,775,775,775,2,2,,,,
10049,2,210,9,4,500,500,500,5,5,,,,
10049,3,210,11,4,4999,4999,4999,1,1,,400,1,1
10049,3,210,12,4,1900,2300,1500,2,2,,1500,1,1
10049,3,210,13,4,13152.55,25000,950,11,11,8789.04,972.5,2,2
10049,3,210,3,4,2000,2000,2000,2,2,,,,
10049,3,210,5,4,7250,7500,7000,2,2,,,,
10049,3,210,9,4,2070.67,2400,1299,6,6,,,,
10049,3,32,10,4,2054,2054,2054,2,2,,,,
10051,1,210,1,,550,550,550,3,3,,,,
10051,3,210,1,,20000,20000,20000,1,1,,,,
10052,1,210,1,,1000,1000,1000,1,1,,,,
10052,1,210,2,,9333.33,13000,2000,3,3,,,,
10052,1,210,3,,1000,1000,1000,1,1,,,,
10052,1,210,4,,74833.33,75000,74000,6,6,,,,
10052,2,210,0,,2000,2000,2000,1,1,,,,
10052,2,210,1,,44042.57,75000,300,7,7,,,,
10052,2,210,2,,12500,12500,12500,1,1,,,,
10052,2,210,3,,2000,2000,2000,1,1,,2000,1,1
10052,2,210,4,,5000,5000,5000,1,1,,,,
10052,2,210,5,,15444.33,17999,15000,9,9,,,,
10052,2,210,6,,12375,14750,10000,2,2,,,,
10052,3,210,0,,40625,50000,25000,8,8,,,,
10052,3,210,1,,11583.33,20000,1250,3,3,,,,
10052,3,210,2,,19148.8,25000,4238,15,15,16199.4,10000,1,1
10052,3,210,3,,15744.6,25000,5000,10,10,11530.35,14648.67,3,3
10052,3,210,4,,20339,35000,5678,2,2,,5678,1,1
10052,3,210,5,,7000,7000,7000,1,1,,7000,1,1
10052,3,210,6,,19199.75,28000,1000,8,8,,1000,1,1
10052,4,210,1,,30000,30000,30000,2,2,,,,
10052,4,210,2,,105692.9,495000,27000,13,13,34051.2,35000,1,1
10052,4,210,3,,73599.8,135999,27000,5,5,,,,
10052,4,210,6,,148636.4,495000,35000,11,11,31500,35000,3,3
10053,1,210,11,2,249,399,174,3,3,,,,
10053,1,210,12,2,2894,2894,2894,1,1,,,,
10053,1,210,13,2,1000,1000,1000,1,1,,,,
10053,1,210,3,2,407.14,450,400,7,7,,,,
10053,1,210,5,2,499,499,499,1,1,,,,
10053,1,210,8,2,1000,1000,1000,1,1,,,,
10053,1,210,9,2,900,1500,300,2,2,,,,
10053,2,210,10,2,440,500,400,5,5,,,,
10053,2,210,13,2,240,300,180,2,2,,180,2,2
10053,2,210,3,2,1291.67,1500,1175,3,3,,,,
10053,2,210,5,2,1778.57,2500,1000,7,7,,,,
10053,2,210,8,2,1216.17,1800,899,6,6,,,,
10053,2,210,9,2,571.43,1000,500,7,7,,500,1,1
10053,3,210,10,2,4099.8,5000,499,5,5,,,,
10053,3,210,11,2,3652.5,3683,3500,6,6,,3500,1,1
10053,3,210,13,2,1275.8,4999,345,5,5,,,,
10053,3,210,5,2,1954,3000,1183,8,8,,1435,1,1
10053,3,210,8,2,424.5,666,183,2,2,,183,1,1
10054,1,210,4,,11700,12500,10500,5,5,,,,
10054,1,210,5,,500,500,500,4,4,,,,
10054,2,210,1,,9995,9995,9995,1,1,,,,
10054,2,210,5,,9969,9969,9969,1,1,,,,
10054,2,210,7,,10000,10000,10000,2,2,,,,
10054,3,210,0,,227,227,227,1,1,,,,
10056,2,210,11,4,1990,1997,1969,8,8,,,,
10056,2,210,12,4,2733.33,3500,1200,3,3,,2350,2,2
10056,2,210,13,4,882.5,890,875,2,2,,,,
10056,2,210,3,4,8500,8500,8500,2,2,,,,
10056,2,210,5,4,600,600,600,1,1,,,,
10056,2,210,8,4,7500,7500,7500,1,1,,,,
10056,2,210,9,4,1000,1000,1000,1,1,,,,
10056,3,210,11,4,900,900,900,2,2,,,,
10056,3,210,13,4,20000,20000,20000,1,1,,,,
