item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10008,2,210,18,,1108.32,10000,100,201,201,317.63,258.68,68,68
10008,2,210,19,,331,1111,95,118,118,125.33,195.69,51,51
10008,2,210,24,,1663.7,10000,150,73,73,861.09,998.71,24,24
10008,2,23,18,,5000,5000,5000,3,3,,,,
10008,2,27,18,,3000,3000,3000,4,4,,,,
10008,2,33,24,,190,190,190,1,1,,,,
10008,2,37,24,,96,96,96,3,3,,96,1,1
10008,2,41,18,,444,444,444,2,2,,444,1,1
10008,2,43,18,,1100,1100,1100,2,2,,,,
10008,2,48,18,,2000,2000,2000,2,2,,,,
10008,2,60,24,,2000,2000,2000,6,6,,,,
10008,3,180,18,,500,500,500,2,2,,,,
10008,3,190,18,,500,500,500,2,2,,,,
10008,3,210,17,,1482.42,6000,400,40,40,735.04,515.38,16,16
10008,3,210,18,,1394.67,10000,125,191,191,697.94,670.7,77,77
10008,3,210,19,,1427.57,5000,490,51,51,700.5,684.59,17,17
10008,3,210,24,,69999.5,74999,65000,2,2,,,,
10008,3,30,17,,1000,1000,1000,2,2,,,,
10008,3,46,18,,3475,3800,2500,8,8,,,,
10008,3,47,18,,3800,3800,3800,6,6,,3800,1,1
10008,3,49,18,,2225,4000,300,16,16,1200,300,1,1
10008,4,210,17,,66110.67,66666,65000,3,3,,62000,1,1
10008,4,210,18,,149000,149000,149000,8,8,,,,
10008,4,210,19,,62000,62000,62000,1,1,,,,
10008,4,210,24,,80000,80000,80000,2,2,,,,
1001,1,210,-1,,119,119,119,4,4,,119,2,2
1001,2,210,-1,,435.25,630,30,28,28,404.1,449,23,23
1001,3,210,-1,,1060.7,2999,400,148,148,360,467.55,94,94
1001,4,210,-1,,35166.74,900000,1250,651,651,2189.78,2792.22,340,340
10010,1,210,17,,951.44,2144,150,16,16,301.5,200.5,6,6
10010,2,210,17,,325.56,555,150,25,25,249.93,226.29,7,7
10010,3,210,17,,1133.05,5000,525,21,21,786.38,581,4,4
10011,1,210,11,3,208.33,250,200,6,6,,,,
10011,1,25,11,3,1700,1700,1700,1,1,,,,
10014,1,210,11,2,2664.29,10000,1200,7,7,,,,
10014,1,210,12,2,2490,4000,1400,15,15,1794,,,
10014,1,210,13,2,1999,1999,1999,7,7,,,,
10014,1,210,3,2,6000,6000,6000,3,3,,,,
10014,1,210,5,2,107,107,107,1,1,,107,1,1
10014,1,210,8,2,500,500,500,1,1,,,,
10014,1,210,9,2,500,500,500,1,1,,,,
10014,2,210,10,2,299.5,499,199,4,4,,,,
10014,2,210,11,2,4028.03,25000,399,29,29,1952.67,,,
10014,2,210,12,2,1933.33,3500,500,15,15,1305,,,
10014,2,210,13,2,1474.27,2000,555,11,11,1019.34,,,
10014,2,210,3,2,461,999,90,6,6,,90,1,1
10014,2,210,5,2,180,180,180,1,1,,,,
10014,2,210,8,2,499,499,499,1,1,,,,
10014,2,210,9,2,594,1000,333,3,3,,388.5,2,2
10014,3,210,10,2,2607.5,5090,780,16,16,990,,,
10014,3,210,11,2,15063.5,20000,5000,22,22,12790,,,
10014,3,210,13,2,2321.43,4000,1200,14,14,1278,,,
10014,3,210,3,2,14208.33,34444,90,12,12,7833.96,90,2,2
10014,3,210,8,2,1500,1500,1500,3,3,,,,
10014,3,210,9,2,2726.67,2990,2200,6,6,,,,
10015,1,130,18,,400,400,400,4,4,,,,
10015,1,210,17,,257.33,329,144,3,3,,144,1,1
10015,1,210,18,,336.92,500,144,13,13,245.7,175,4,4
10015,1,210,19,,5034.27,8999,144,11,11,1842.84,188,3,3
10015,1,45,19,,1105,1105,1105,2,2,,,,
10015,1,5,19,,1045,1045,1045,1,1,,,,
10015,1,9,18,,300,300,300,1,1,,,,
10015,2,200,18,,500,500,500,1,1,,,,
10015,2,210,17,,897.92,8999,100,71,71,227.76,226.07,28,28
10015,2,210,18,,1124.26,15000,99,194,194,309.75,295.65,65,65
10015,2,210,19,,445.97,1500,150,64,64,260.34,258.63,32,32
10015,2,22,18,,35,35,35,1,1,,,,
10015,2,23,18,,5000,5000,5000,3,3,,,,
10015,2,24,18,,500,500,500,2,2,,81,1,1
10015,2,26,18,,1081,1081,1081,2,2,,,,
10015,2,30,18,,90,90,90,1,1,,,,
10015,2,33,18,,190,190,190,1,1,,,,
10015,2,41,18,,990.67,1100,444,6,6,,,,
10015,2,42,18,,105,105,105,3,3,,,,
10015,2,43,18,,1100,1100,1100,8,8,,,,
10015,2,48,18,,1000,1000,1000,2,2,,,,
10015,2,60,18,,2000,2000,2000,3,3,,,,
10015,3,210,17,,1030.13,1700,666,30,30,717,728.7,10,10
10015,3,210,18,,1444.7,5153,500,158,158,789.7,792.4,43,43
10015,3,210,19,,1546.95,4999,399,44,44,742.2,556.13,8,8
10015,3,46,18,,3475,3800,2500,4,4,,,,
10015,3,47,18,,3800,3800,3800,3,3,,,,
10015,3,49,18,,3170,4000,850,5,5,,,,
10015,4,210,17,,89999.5,99999,80000,4,4,,,,
10015,4,210,18,,100000,100000,100000,2,2,,,,
10015,4,210,19,,68518.33,75000,55555,3,3,,,,
10017,2,210,11,4,882.38,1200,333,21,21,747.11,577.67,3,3
10018,1,210,17,,1027.56,1411,400,25,25,870.3,999,1,1
10020,1,210,13,4,820.18,2000,171,17,17,558.26,214.5,2,2
10021,1,210,12,4,172.67,350,84,6,6,,,,
10025,1,210,6,,2619.75,3260,699,4,4,,,,
10027,1,210,12,2,144,144,144,1,1,,,,
10027,1,210,13,2,2878,4000,1390,5,5,,,,
10027,1,210,3,2,500,500,500,1,1,,,,
10027,1,210,8,2,144,144,144,1,1,,,,
10027,1,210,9,2,444,444,444,3,3,,,,
10027,2,210,10,2,238.5,400,77,2,2,,,,
10027,2,210,11,2,275,900,150,6,6,,,,
10027,2,210,12,2,1291.2,4990,250,5,5,,291.5,2,2
10027,2,210,13,2,1246.14,1500,899,7,7,,,,
10027,2,210,3,2,9999,9999,9999,1,1,,,,
10027,2,210,5,2,800,1200,600,6,6,,,,
10027,2,210,8,2,399.75,899,200,8,8,,300,1,1
10027,2,210,9,2,1362.5,5000,150,4,4,,,,
10027,3,210,11,2,1500,1500,1500,1,1,,,,
10027,3,210,12,2,516.33,666,217,3,3,,,,
10027,3,210,3,2,702.4,1500,300,5,5,,300,1,1
10027,3,210,5,2,7000,8500,2500,4,4,,,,
10027,3,210,8,2,1200,1300,1100,2,2,,,,
10027,3,210,9,2,1435.1,2410,111,10,10,810,800,1,1
10028,2,200,3,,234,234,234,1,1,,,,
10028,2,210,3,,572.44,999,240,9,9,,428.75,4,4
10028,2,24,3,,444,444,444,1,1,,,,
10029,2,210,7,,2000,2000,2000,1,1,,,,
10029,3,210,2,,19424.75,19900,17999,4,4,,,,
10029,3,210,3,,1500,1500,1500,1,1,,,,
10029,3,210,7,,20000,20000,20000,2,2,,,,
1003,1,210,11,4,15249.75,15999,15000,4,4,,,,
1003,1,210,5,4,5444,5444,5444,2,2,,,,
1003,2,210,10,4,23800,25000,23000,5,5,,,,
1003,2,210,11,4,5993.33,7990,2000,3,3,,2000,1,1
1003,2,210,12,4,680,680,680,1,1,,,,
1003,2,210,5,4,180,180,180,1,1,,,,
1003,2,210,8,4,27167,27167,27167,3,3,,,,
1003,3,210,12,4,5499.14,5999,2500,7,7,,,,
1003,3,210,13,4,3333,3333,3333,1,1,,,,
1003,3,210,5,4,22124.13,25183,19000,8,8,,,,
1003,3,210,8,4,25803.75,27666,25183,4,4,,,,
1003,3,210,9,4,5000,5000,5000,1,1,,5000,1,1
1003,4,210,3,4,62333,62333,62333,1,1,,,,
1003,4,210,9,4,322222,322222,322222,3,3,,,,
10030,2,210,12,4,57399.86,100000,400,7,7,,449.5,2,2
10031,1,210,12,4,3857.14,4250,2750,7,7,,,,
10031,1,210,3,4,1247.5,1400,990,4,4,,,,
10031,1,210,9,4,350,350,350,1,1,,,,
10031,2,210,10,4,700,700,700,2,2,,,,
10031,2,210,11,4,956.86,1000,799,7,7,,,,
10031,2,210,13,4,1000,1000,1000,2,2,,,,
10031,2,210,3,4,500,500,500,1,1,,,,
10031,2,210,5,4,480,700,300,15,15,300,,,
10031,2,210,8,4,500,500,500,4,4,,,,
10031,2,210,9,4,600,700,500,4,4,,,,
10031,3,210,10,4,1398.77,1530,1000,13,13,1214.55,,,
10031,3,210,3,4,1000,1000,1000,2,2,,,,
10031,3,210,5,4,983.33,1100,900,6,6,,,,
10031,3,210,8,4,555,555,555,1,1,,,,
10034,2,210,19,,1900,2150,1250,9,9,,,,
10035,1,210,1,,1159.67,1240,999,3,3,,,,
10035,1,210,6,,3000,3000,3000,1,1,,,,
10035,2,210,2,,3000,3000,3000,1,1,,,,
10035,2,210,5,,1000,1000,1000,1,1,,,,
10035,2,210,7,,1555,1555,1555,1,1,,,,
10035,3,210,2,,8000,8000,8000,4,4,,,,
10035,3,210,5,,2499.5,3000,1999,2,2,,1999,1,1
10036,1,210,19,,313.31,600,144,13,13,179.1,227.4,5,5
10036,2,210,19,,863,3000,150,24,24,338.85,320.18,11,11
10036,3,100,19,,2000,2000,2000,5,5,,,,
10036,3,210,19,,1117.69,3000,450,29,29,694.06,568.71,7,7
10036,4,210,19,,55142.86,59000,50000,7,7,,,,
10039,1,210,10,2,1073.94,1900,177,18,18,381.86,,,
10039,1,210,11,2,293.5,300,287,2,2,,,,
10039,1,210,12,2,569.33,1087,87,9,9,,87,1,1
10039,1,210,13,2,6773.75,14000,140,8,8,,145,2,2
10039,1,210,3,2,312.14,1500,87,7,7,,87,2,2
10039,1,210,5,2,713.33,1500,80,12,12,176.4,80,1,1
10039,1,210,8,2,579.7,999,200,10,10,337.5,,,
10039,1,210,9,2,973.57,1575,250,7,7,,,,
10039,1,45,3,2,3333,3333,3333,3,3,,,,
10039,2,210,10,2,283.33,400,200,3,3,,170,2,2
10039,2,210,11,2,411.75,1000,250,12,12,250.38,,,
10039,2,210,12,2,1192.88,4000,400,16,16,448.5,,,
10039,2,210,13,2,3190.88,6600,400,16,16,1845,1560,5,5
10039,2,210,3,2,696.95,2222,250,19,19,328.5,250,1,1
10039,2,210,5,2,546.88,1100,200,8,8,,210,3,3
10039,2,210,8,2,1381.67,3000,90,15,15,618.6,395,2,2
10039,2,210,9,2,1144.4,2222,700,5,5,,,,
10039,3,210,10,2,2719.6,9999,500,5,5,,90,1,1
10039,3,210,11,2,5499.25,10000,3999,4,4,,,,
10039,3,210,12,2,1457.14,2000,750,14,14,1206,1225,2,2
10039,3,210,13,2,12056.94,50000,5500,31,31,7876.11,7772.55,11,11
10039,3,210,3,2,2379.94,10090,500,18,18,925.84,783.33,3,3
10039,3,210,5,2,23087.25,79999,3500,4,4,,,,
10039,3,210,8,2,1862.56,2500,1301,16,16,1293.75,1500,1,1
10039,3,210,9,2,3100,4000,1100,7,7,,,,
10039,4,19,12,2,192898,192898,192898,2,2,,,,
10039,4,210,13,2,229874.6,588888,99998,42,42,145951.5,132999.3,3,3
10039,4,210,8,2,111111,111111,111111,5,5,,,,
10039,4,210,9,2,168500,190000,150000,10,10,141525,,,
10040,1,210,10,4,600,600,600,1,1,,,,
10040,1,210,13,4,257.67,299,175,3,3,,237,2,2
10040,1,210,3,4,2000,2000,2000,1,1,,,,
10040,1,210,5,4,346.4,400,333,5,5,,,,
10040,1,210,8,4,499.67,500,499,3,3,,499,1,1
10040,1,210,9,4,174,174,174,2,2,,,,
10040,2,210,10,4,199,199,199,1,1,,,,
10040,2,210,11,4,416.5,500,333,2,2,,333,1,1
10040,2,210,12,4,345,400,180,4,4,,,,
10040,2,210,13,4,1150,2000,300,2,2,,333.33,3,3
10040,2,210,5,4,674.5,699,650,2,2,,,,
10040,2,210,9,4,866.67,1200,700,3,3,,,,
10040,3,210,11,4,2411,2500,2233,3,3,,,,
10040,3,210,12,4,789,789,789,5,5,,,,
10040,3,210,13,4,1416,1499,1333,2,2,,,,
10040,3,210,5,4,3415,5000,1830,4,4,,,,
10040,3,210,8,4,5000,5000,5000,1,1,,,,
10040,3,210,9,4,1345,1690,1000,8,8,,1000,1,1
10042,3,1,-1,,8217.24,10000,4500,33,33,7123.44,7999,25,25
10043,1,210,17,,520.63,1500,144,27,27,287.28,197.43,7,7
10043,1,42,17,,150,150,150,1,1,,,,
10043,2,210,17,,737.4,3000,150,42,42,254.22,228.78,18,18
10043,3,210,17,,1736.8,5000,450,56,56,930.4,713.29,7,7
10043,3,46,17,,1000,1000,1000,1,1,,,,
10044,1,210,10,3,783.89,800,699,9,9,,494,1,1
10044,1,210,11,3,347.44,400,87,9,9,,,,
10044,1,210,12,3,366.57,500,222,7,7,,,,
10044,1,210,5,3,3481.67,8999,500,9,9,,,,
10044,1,210,9,3,1300,1300,1300,4,4,,,,
10044,2,210,10,3,1100,1100,1100,1,1,,,,
10044,2,210,11,3,180,180,180,1,1,,,,
10044,2,210,12,3,333,333,333,4,4,,,,
10044,2,210,13,3,785.71,2000,500,7,7,,1000,1,1
10044,2,210,3,3,3666.67,5000,1000,3,3,,,,
10044,2,210,5,3,1308.89,2090,200,9,9,,200,1,1
10044,2,210,8,3,1000.67,2090,90,15,15,402,450,1,1
10044,3,210,10,3,508.17,777,300,12,12,306,300,1,1
10044,3,210,11,3,780.75,899,749,8,8,,,,
10044,3,210,12,3,3007.14,3890,800,7,7,,,,
10044,3,210,13,3,2333.33,3000,2000,3,3,,,,
10044,3,210,3,3,1083.17,1200,499,6,6,,,,
10044,3,210,5,3,300,450,150,2,2,,,,
10044,3,210,8,3,906.67,2000,320,3,3,,320,1,1
10044,4,210,3,3,14750,14750,14750,2,2,,,,
10045,1,210,10,4,1517.27,5000,170,11,11,153,437,2,2
10045,1,210,11,4,884.4,1174,474,5,5,,,,
10045,1,210,12,4,366.33,600,149,3,3,,375,2,2
10045,1,210,13,4,740,1000,250,3,3,,,,
10045,1,210,3,4,640,680,600,2,2,,550,2,2
10045,1,210,5,4,8895.9,10174,3000,20,20,7870,,,
10045,1,210,8,4,1056.45,3000,149,11,11,660.42,159.5,2,2
10045,1,210,9,4,2470.88,4999,300,8,8,,590,3,3
10045,2,210,10,4,986.75,1500,400,8,8,,,,
10045,2,210,11,4,2249,12000,180,20,20,452,287.67,3,3
10045,2,210,12,4,936.25,1200,800,8,8,,,,
10045,2,210,13,4,919.5,3000,180,8,8,,414,4,4
10045,2,210,3,4,645.8,1200,180,5,5,,543,3,3
10045,2,210,5,4,800,2500,180,9,9,,500,1,1
10045,2,210,8,4,516,999,355,4,4,,490,2,2
10045,2,210,9,4,942.73,1110,500,11,11,777.6,691.4,5,5
10045,3,210,10,4,2553.67,5000,183,9,9,,,,
10045,3,210,11,4,5925.23,22183,250,13,13,712.35,250,1,1
10045,3,210,12,4,2476.75,2500,2407,4,4,,,,
10045,3,210,13,4,2346.54,5000,1000,26,26,1660.75,3249.5,2,2
10045,3,210,3,4,123,123,123,1,1,,,,
10045,3,210,5,4,2666.67,3000,2000,3,3,,,,
10045,3,210,8,4,4431.5,9999,2399,8,8,,3000,2,2
10045,3,210,9,4,2749.6,4000,1000,10,10,1799.1,,,
10045,3,30,10,4,7777,7777,7777,1,1,,,,
10045,3,48,12,4,238,238,238,1,1,,,,
10045,4,210,13,4,47600,98000,35000,5,5,,,,
10045,4,210,9,4,85000,85000,85000,1,1,,,,
10046,2,210,9,4,764.79,3500,180,29,29,461.45,732.75,4,4
10046,4,210,9,4,30189,30189,30189,4,4,,,,
10047,2,210,17,,350,350,350,3,3,,,,
10048,1,210,3,2,1000,1000,1000,1,1,,,,
10048,2,210,12,2,975,1000,950,2,2,,,,
10048,3,210,10,2,1999,1999,1999,3,3,,,,
10048,3,210,12,2,3333.33,3500,3000,3,3,,,,
10048,3,210,13,2,1000,1000,1000,1,1,,,,
10048,3,210,3,2,2300,2300,2300,2,2,,2300,1,1
10048,3,210,8,2,2860,3500,800,5,5,,,,
10048,3,210,9,2,990,990,990,4,4,,,,
10048,4,210,13,2,199999,199999,199999,1,1,,,,
10049,1,210,10,4,449.8,500,250,5,5,,,,
10049,1,210,11,4,460,490,400,3,3,,,,
10049,1,210,13,4,400,400,400,4,4,,,,
10049,1,210,3,4,250,250,250,2,2,,,,
10049,1,210,8,4,364.44,400,80,9,9,,,,
10049,1,210,9,4,87,87,87,1,1,,,,
10049,2,210,10,4,241.5,333,150,2,2,,150,1,1
10049,2,210,11,4,132,300,90,5,5,,,,
10049,2,210,13,4,299,299,299,4,4,,,,
10049,2,210,3,4,381.5,500,90,6,6,,,,
10049,2,210,5,4,1687.5,2175,1200,4,4,,,,
10049,2,210,8,4,975.2,1499,280,5,5,,,,
10049,3,210,10,4,757.14,1200,250,7,7,,250,1,1
10049,3,210,12,4,500,500,500,1,1,,,,
10049,3,210,13,4,5000,6000,3000,3,3,,,,
10049,3,210,3,4,1000,1000,1000,5,5,,,,
10049,3,210,5,4,1631,2222,449,3,3,,90,1,1
10049,3,210,9,4,2895,5090,700,2,2,,,,
10049,3,36,12,4,2000,2000,2000,5,5,,,,
10049,4,210,13,4,129999,129999,129999,2,2,,,,
1005,2,170,10,4,84,84,84,1,1,,,,
10051,1,210,1,,228,228,228,1,1,,,,
10052,1,210,0,,234,234,234,1,1,,,,
10052,1,210,4,,13000,13000,13000,1,1,,,,
10052,2,210,4,,47416.67,120000,12000,12,12,15120,,,
10052,2,210,7,,120000,120000,120000,1,1,,,,
10052,3,210,0,,10000,10000,10000,1,1,,,,
10052,3,210,1,,4999,4999,4999,1,1,,3999,1,1
10052,3,210,2,,105272.7,150000,18000,11,11,70200,18000,1,1
10052,3,210,4,,15666.67,30000,5000,3,3,,,,
10052,3,210,6,,17099,17099,17099,1,1,,,,
10052,4,210,0,,97000,97000,97000,1,1,,,,
10052,4,210,1,,100000,100000,100000,2,2,,,,
10052,4,210,2,,154222.2,190000,90000,5,5,,95000,1,1
10052,4,210,3,,214666.3,279000,179999,6,6,,,,
10052,4,210,6,,185375,220000,160000,8,8,,148330.3,3,3
10053,1,210,10,2,174,174,174,2,2,,,,
10053,1,210,11,2,340,340,340,1,1,,,,
10053,1,210,13,2,500,500,500,1,1,,,,
10053,1,210,3,2,288,288,288,2,2,,,,
10053,1,210,5,2,199,199,199,1,1,,,,
10053,1,210,9,2,1722,5000,444,7,7,,,,
10053,2,210,10,2,340,500,180,2,2,,,,
10053,2,210,11,2,6797.6,13000,494,5,5,,,,
10053,2,210,13,2,754.75,1890,180,12,12,413.82,,,
10053,2,210,3,2,963.65,1000,896,17,17,847.29,,,
10053,2,210,8,2,452.14,490,445,7,7,,,,
10053,3,210,11,2,1433.33,1500,1400,3,3,,920,1,1
10053,3,210,13,2,1500,1500,1500,1,1,,,,
10053,3,210,3,2,1400,1400,1400,1,1,,,,
10053,3,210,5,2,659,2000,165,5,5,,,,
10053,3,210,8,2,1112,1112,1112,1,1,,,,
10053,3,210,9,2,3800,3800,3800,1,1,,,,
10054,1,210,0,,234,234,234,1,1,,,,
10054,1,210,6,,17500,17500,17500,3,3,,,,
10054,1,210,7,,234,234,234,1,1,,,,
10054,2,210,2,,1899.33,3700,999,3,3,,,,
10054,2,210,3,,240,240,240,3,3,,,,
10054,2,210,4,,934.5,1240,500,4,4,,,,
10054,2,210,5,,619.5,999,240,2,2,,240,1,1
10054,2,210,6,,5372.67,10000,240,6,6,,999,2,2
10054,2,210,7,,11627.25,19000,3800,8,8,,,,
10054,3,210,0,,3665.33,4998,1000,3,3,,,,
10054,3,210,5,,5999.67,8500,999,3,3,,,,
10054,3,210,6,,3599,4999,999,5,5,,,,
10054,3,210,7,,11000,11000,11000,1,1,,,,
10056,1,210,5,4,174,174,174,1,1,,,,
10056,1,210,8,4,1740,1740,1740,1,1,,,,
10056,2,210,10,4,500,500,500,1,1,,500,1,1
10056,2,210,11,4,180,180,180,1,1,,,,
10056,2,210,13,4,3814.14,5300,1299,7,7,,1299,1,1
10056,2,210,5,4,180,180,180,1,1,,,,
10056,2,210,8,4,1997.14,2000,1990,7,7,,1990,1,1
10056,3,210,10,4,1200,1200,1200,1,1,,,,
10056,3,210,11,4,4960,20000,1200,5,5,,,,
10056,3,210,3,4,1132.5,1500,765,2,2,,,,
10056,3,210,5,4,1959,2199,999,5,5,,999,1,1
10056,3,210,8,4,4000,4000,4000,1,1,,190,1,1
10056,4,210,13,4,159000,159000,159000,2,2,,,,
10057,2,210,2,,240,240,240,1,1,,,,
10057,2,210,4,,28999,28999,28999,3,3,,,,
10057,3,210,0,,14999,14999,14999,2,2,,,,
10058,3,1,-1,,4270.95,85555,300,133,133,778.33,1005.4,45,45
10061,1,210,19,,428.21,1440,144,29,29,266.65,268.14,7,7
10061,2,210,19,,1129.57,8999,149,67,67,292.64,249.31,16,16
10061,3,210,19,,1430.93,4500,153,44,44,784.6,624.93,14,14
10064,1,210,2,,962.36,1199,199,14,14,790.2,363.33,3,3
10065,2,210,8,2,976,2090,90,13,13,262.35,90,1,1
10066,1,210,10,2,400,400,400,3,3,,,,
10066,1,210,11,2,730.5,900,222,4,4,,,,
10066,1,210,12,2,295.67,400,87,3,3,,,,
10066,1,210,13,2,500,500,500,2,2,,,,
10066,1,210,3,2,300,300,300,2,2,,,,
10066,1,210,5,2,879,1087,750,3,3,,,,
10066,1,210,8,2,347.33,900,87,6,6,,,,
10066,1,210,9,2,500,500,500,2,2,,,,
10066,2,210,11,2,590,590,590,4,4,,,,
10066,2,210,12,2,1029.69,3198,90,13,13,479.7,,,
10066,2,210,13,2,780,1111,90,9,9,,582.5,2,2
10066,2,210,3,2,4167.71,8999,90,7,7,,,,
10066,2,210,5,2,1797.27,4590,400,11,11,648,,,
10066,2,210,8,2,9862,17999,600,8,8,,466.67,3,3
10066,2,210,9,2,1178.57,1500,250,7,7,,,,
10066,3,210,10,2,19606.75,27999,1752,12,12,11796.3,,,
10066,3,210,11,2,250,250,250,2,2,,,,
10066,3,210,12,2,1190,1500,950,5,5,,,,
10066,3,210,13,2,1999.5,5000,500,6,6,,,,
10066,3,210,3,2,850,850,850,2,2,,,,
10066,3,210,5,2,650,650,650,1,1,,,,
10066,3,210,8,2,700,700,700,1,1,,,,
10066,3,210,9,2,840,1000,200,5,5,,,,
10066,4,210,11,2,250000,250000,250000,1,1,,,,
10069,2,210,10,4,562.67,888,300,3,3,,562.67,3,3
10069,2,210,11,4,2175,2200,2100,4,4,,,,
10069,2,210,12,4,999.8,1000,999,5,5,,,,
10069,2,210,13,4,1000,1000,1000,1,1,,,,
10069,2,210,3,4,1000,1000,1000,2,2,,,,
10069,2,210,8,4,1500,1500,1500,2,2,,,,
10069,3,210,10,4,1345,2200,490,2,2,,490,1,1
10069,3,210,12,4,7148.57,10010,1000,7,7,,,,
10069,3,210,13,4,7462.67,8888,6000,3,3,,4900,1,1
10069,3,210,3,4,4333.33,5000,4000,3,3,,,,
10069,3,210,8,4,10025.5,20000,5000,6,6,,,,
10069,3,210,9,4,5927.25,15000,711,4,4,,1855,2,2
10069,4,210,10,4,196986.7,349999,159821,17,17,152717.1,,,
10069,4,210,13,4,159000,205000,89000,5,5,,,,
10069,4,210,9,4,149999,149999,149999,1,1,,,,
1007,1,1,-1,,772.55,1500,50,29,29,539.92,671,10,10
10070,1,210,12,2,846,1099,280,6,6,,200,1,1
10071,1,210,17,,318.5,500,144,28,28,238.34,290.5,8,8
10071,2,210,17,,653.08,3500,150,62,62,268.88,263.56,18,18
10071,3,210,17,,1446.78,20000,500,54,54,835.59,559.07,15,15
10071,4,210,17,,133636.2,160000,19999,11,11,116999.8,,,
10072,1,210,11,3,555,999,444,5,5,,,,
10072,1,210,12,3,299,299,299,1,1,,,,
10072,1,210,13,3,1675,1675,1675,1,1,,,,
10072,1,210,3,3,3252.11,14999,1390,9,9,,,,
10072,1,210,5,3,11749.75,14999,10000,4,4,,,,
10072,1,210,8,3,7600,14000,2000,10,10,3600,,,
10072,2,210,11,3,600,600,600,1,1,,,,
10072,2,210,12,3,1000,1000,1000,2,2,,,,
10072,2,210,13,3,852.5,1555,150,2,2,,490,5,5
10072,2,210,3,3,333,333,333,2,2,,,,
10072,2,210,5,3,709.69,5600,150,36,36,405,226.67,6,6
10072,2,210,8,3,547,1000,367,5,5,,,,
10072,2,210,9,3,963.33,1000,890,3,3,,,,
10072,2,41,11,3,444,444,444,1,1,,,,
10072,2,47,5,3,111,111,111,1,1,,,,
10072,3,210,10,3,1500,1500,1500,1,1,,1027.5,2,2
10072,3,210,12,3,1680,6500,500,8,8,,,,
10072,3,210,13,3,7357.14,12000,5000,14,14,5130,5000,1,1
10072,3,210,3,3,2500,2500,2500,4,4,,,,
10072,3,210,5,3,1350,1500,1200,8,8,,,,
10072,3,210,8,3,799,799,799,2,2,,,,
10072,3,210,9,3,450,450,450,1,1,,,,
10072,4,210,3,3,25555,25555,25555,1,1,,,,
10073,1,210,10,4,379.33,444,250,3,3,,,,
10073,1,210,11,4,1500,1500,1500,2,2,,,,
10073,1,210,12,4,381.75,480,87,4,4,,,,
10073,1,210,13,4,600,600,600,1,1,,,,
