item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
1001,2,210,-1,,284.5,500,49,6,6,,93,2,2
1001,3,210,-1,,701.57,2999,30,99,99,399.6,445.98,84,84
1001,4,210,-1,,24872.49,900000,1275,391,391,1930.04,2390.23,255,255
10010,1,200,17,,250,250,250,1,1,,,,
10010,1,210,17,,325.46,1000,144,13,13,161.7,191.75,8,8
10010,2,210,17,,520.63,1100,150,24,24,327.6,261.67,6,6
10010,3,210,17,,1078.5,2398,450,16,16,714.3,475,4,4
10011,1,210,11,3,194,280,150,4,4,,,,
10014,1,210,12,2,900,900,900,2,2,,,,
10014,1,210,13,2,1000,1000,1000,1,1,,,,
10014,1,210,5,2,200,200,200,1,1,,,,
10014,1,210,8,2,245,245,245,1,1,,,,
10014,2,210,10,2,335,500,225,5,5,,,,
10014,2,210,11,2,1100,1100,1100,1,1,,,,
10014,2,210,12,2,666,666,666,2,2,,,,
10014,2,210,13,2,4124.75,8500,1000,8,8,,340,1,1
10014,2,210,3,2,911,1200,333,3,3,,,,
10014,2,210,5,2,500,500,500,1,1,,,,
10014,2,210,8,2,614.67,700,444,3,3,,,,
10014,3,210,11,2,20000,20000,20000,1,1,,19990,1,1
10014,3,210,12,2,1133.33,1200,1100,3,3,,,,
10014,3,210,13,2,1324.75,2000,499,4,4,,,,
10014,3,210,3,2,3496,8888,700,3,3,,,,
10014,3,210,5,2,222,222,222,1,1,,,,
10014,3,210,8,2,2013.33,4500,590,3,3,,590,1,1
10015,1,210,17,,457.67,950,144,9,9,,212.8,5,5
10015,1,210,18,,282.67,400,100,15,15,224.55,196.75,8,8
10015,1,210,19,,209,333,44,3,3,,218.5,2,2
10015,2,14,18,,311,311,311,1,1,,,,
10015,2,210,17,,326.91,550,120,33,33,214.59,213,10,10
10015,2,210,18,,553.1,3500,50,101,101,235.15,286.9,29,29
10015,2,210,19,,434.96,999,150,23,23,296.9,282.44,9,9
10015,2,27,19,,140,140,140,1,1,,,,
10015,2,34,18,,190,190,190,1,1,,,,
10015,2,36,18,,500,500,500,2,2,,,,
10015,2,41,18,,596.33,1100,199,3,3,,,,
10015,3,150,18,,269,269,269,1,1,,,,
10015,3,210,17,,980.24,3999,350,17,17,674.87,525.5,6,6
10015,3,210,18,,1932.98,35444,153,95,95,701.1,499.59,39,39
10015,3,210,19,,1771.6,9999,360,20,20,824.7,602.6,5,5
10015,3,38,18,,1000,1000,1000,3,3,,,,
10015,3,39,18,,1000,1000,1000,1,1,,,,
10015,3,40,18,,1000,1000,1000,1,1,,,,
10015,3,90,18,,3000,3000,3000,2,2,,,,
10015,4,210,17,,66000,66000,66000,4,4,,,,
10015,4,210,18,,199000,199000,199000,1,1,,,,
10015,4,210,19,,94249.75,149000,29000,4,4,,29000,1,1
10017,2,210,11,4,399.5,550,249,2,2,,249,1,1
10018,1,210,17,,423.8,499,339,5,5,,333,1,1
10020,1,210,13,4,546.25,645,250,4,4,,645,2,2
10021,1,210,12,4,699.5,899,500,2,2,,,,
10025,4,210,6,,45000,50000,40000,2,2,,,,
10027,1,210,10,2,1000,1000,1000,1,1,,,,
10027,1,210,11,2,400,400,400,2,2,,,,
10027,1,210,13,2,683.33,1250,400,3,3,,,,
10027,1,210,8,2,999,999,999,1,1,,,,
10027,2,21,8,2,789,789,789,1,1,,,,
10027,2,210,10,2,600,600,600,1,1,,,,
10027,2,210,11,2,625,900,350,4,4,,,,
10027,2,210,3,2,458,612,150,3,3,,,,
10027,2,210,5,2,1099.67,1200,999,3,3,,,,
10027,2,210,8,2,1100,1100,1100,2,2,,,,
10027,2,210,9,2,220,220,220,1,1,,,,
10027,3,210,11,2,800,800,800,4,4,,,,
10027,3,210,12,2,2516.33,3400,2000,3,3,,,,
10027,3,210,13,2,2500,2500,2500,1,1,,,,
10027,3,210,3,2,1112,1112,1112,3,3,,,,
10027,3,210,5,2,5500,5500,5500,1,1,,,,
10027,3,210,8,2,1200,1200,1200,1,1,,,,
10028,2,210,3,,1238.33,3240,600,6,6,,866.67,3,3
10028,2,24,3,,132,132,132,4,4,,,,
10028,3,210,3,,1800,1800,1800,1,1,,,,
10029,1,210,1,,1500,1500,1500,1,1,,,,
10029,2,210,6,,2240,2240,2240,1,1,,,,
10029,3,210,2,,10999,10999,10999,1,1,,,,
1003,1,210,10,4,5000,5000,5000,1,1,,,,
1003,2,210,3,4,77500,85000,70000,2,2,,,,
1003,2,210,9,4,44444,44444,44444,1,1,,,,
1003,3,210,10,4,39000,50000,28000,2,2,,,,
1003,3,210,11,4,5950,5950,5950,2,2,,,,
1003,3,210,13,4,5000,5000,5000,1,1,,,,
1003,3,210,8,4,5555,5555,5555,1,1,,,,
1003,3,210,9,4,8500,12000,5000,2,2,,,,
1003,4,210,3,4,76666,76666,76666,1,1,,,,
1003,4,210,9,4,254444,254444,254444,2,2,,,,
10030,2,210,12,4,684,1000,220,5,5,,90,1,1
10031,1,210,11,4,135,135,135,1,1,,,,
10031,1,210,3,4,1400,1400,1400,1,1,,,,
10031,1,210,9,4,500,500,500,1,1,,,,
10031,2,210,10,4,458,870,267,7,7,,,,
10031,2,210,11,4,500,500,500,1,1,,,,
10031,2,210,12,4,2166.33,3999,1000,3,3,,,,
10031,2,210,5,4,325,500,150,2,2,,,,
10031,2,210,8,4,1499,1499,1499,1,1,,,,
10031,2,210,9,4,2000,2000,2000,1,1,,,,
10031,3,210,10,4,1499,1499,1499,1,1,,,,
10031,3,210,11,4,637.2,753,550,5,5,,,,
10031,3,210,12,4,500,500,500,2,2,,,,
10031,3,210,13,4,1000,1000,1000,1,1,,,,
10031,3,210,3,4,260,260,260,1,1,,,,
10031,3,210,8,4,700,700,700,1,1,,,,
10034,2,210,19,,377,555,199,2,2,,,,
10035,1,210,1,,6000,6000,6000,2,2,,,,
10035,1,210,3,,6000,6000,6000,1,1,,,,
10035,1,210,4,,6000,6000,6000,2,2,,,,
10035,1,210,5,,6000,6000,6000,1,1,,,,
10035,1,210,6,,6000,6000,6000,3,3,,,,
10035,2,210,5,,1617,6000,200,7,7,,442.25,4,4
10035,2,210,6,,6000,6000,6000,2,2,,,,
10035,3,210,0,,6000,6000,6000,1,1,,,,
10035,3,210,1,,6000,6000,6000,1,1,,,,
10035,3,210,5,,6000,6000,6000,1,1,,,,
10036,1,210,19,,223.25,300,144,4,4,,231.33,3,3
10036,2,210,19,,521.36,1410,250,14,14,269.28,255.33,6,6
10036,3,210,19,,1111.6,3333,500,25,25,707.31,652.5,4,4
10036,3,37,19,,500,500,500,1,1,,,,
10037,2,210,5,,950,1100,500,4,4,,,,
10039,1,210,10,2,362.5,600,125,2,2,,338.33,3,3
10039,1,210,12,2,204,275,87,3,3,,87,1,1
10039,1,210,13,2,1277.71,2222,500,7,7,,,,
10039,1,210,3,2,549,549,549,2,2,,,,
10039,1,210,5,2,1008,1017,999,2,2,,299,1,1
10039,1,210,8,2,912.5,2000,550,4,4,,700,1,1
10039,2,210,10,2,616.22,1600,90,9,9,,719.14,7,7
10039,2,210,11,2,583,1000,300,4,4,,820.33,3,3
10039,2,210,12,2,1166.67,1500,1000,3,3,,400,1,1
10039,2,210,13,2,11984.14,40000,1400,7,7,,1545,2,2
10039,2,210,3,2,500,500,500,1,1,,,,
10039,2,210,5,2,378,666,90,2,2,,883,2,2
10039,2,210,8,2,980,1500,800,5,5,,900,1,1
10039,2,210,9,2,833.67,2222,245,6,6,,573.75,4,4
10039,2,44,3,2,1063,1063,1063,1,1,,,,
10039,3,100,10,2,700,700,700,1,1,,,,
10039,3,210,10,2,4439.8,14999,700,5,5,,,,
10039,3,210,11,2,1746,2750,1050,5,5,,1245,2,2
10039,3,210,12,2,2108.7,3500,600,10,10,1237.5,900,2,2
10039,3,210,13,2,24192.77,55000,8000,13,13,13809,8980,5,5
10039,3,210,3,2,899,899,899,1,1,,,,
10039,3,210,8,2,722,900,222,5,5,,222,1,1
10039,3,210,9,2,14365.4,44444,222,10,10,810,1500,1,1
10039,4,210,13,2,206021.5,588888,100000,20,20,128607.6,108250,6,6
10039,4,210,8,2,199995,199995,199995,1,1,,,,
10039,4,210,9,2,156333.3,179000,145000,3,3,,,,
10040,1,210,10,4,144,144,144,1,1,,,,
10040,1,210,9,4,299,299,299,1,1,,,,
10040,2,210,10,4,416.33,569,180,3,3,,180,1,1
10040,2,210,12,4,2499.33,4500,1499,3,3,,,,
10040,2,210,3,4,341.33,422,180,3,3,,,,
10040,2,210,8,4,2500,2500,2500,1,1,,,,
10040,2,210,9,4,1000,1000,1000,2,2,,,,
10040,3,210,12,4,1000,1000,1000,5,5,,,,
10042,3,1,-1,,16314.14,50000,6500,7,7,,8428.57,7,7
10043,1,16,17,,190,190,190,1,1,,,,
10043,1,210,17,,401.18,844,177,11,11,244.44,163.5,6,6
10043,2,210,17,,392.23,999,99,26,26,198.41,253.42,12,12
10043,3,210,17,,1312,3153,499,13,13,805.2,932.75,8,8
10043,4,210,17,,14000,20000,10000,3,3,,,,
10044,1,210,10,3,216.5,333,100,2,2,,129,3,3
10044,1,210,12,3,90,90,90,1,1,,,,
10044,1,210,13,3,500,500,500,1,1,,,,
10044,1,210,3,3,388,388,388,1,1,,,,
10044,1,210,5,3,1207.8,2999,300,5,5,,,,
10044,1,210,8,3,153.5,220,87,2,2,,,,
10044,1,210,9,3,127.67,141,121,3,3,,,,
10044,2,210,10,3,1991,2900,555,5,5,,555,1,1
10044,2,210,11,3,602,1000,108,8,8,,,,
10044,2,210,12,3,260,260,260,2,2,,,,
10044,2,210,13,3,675,1000,350,2,2,,341.5,2,2
10044,2,210,5,3,620,620,620,1,1,,,,
10044,2,210,8,3,90,90,90,1,1,,,,
10044,2,210,9,3,322.25,688,90,4,4,,160,3,3
10044,3,210,10,3,756,812,700,2,2,,,,
10044,3,210,11,3,400,500,300,2,2,,,,
10044,3,210,12,3,1016.17,1600,799,6,6,,,,
10044,3,210,13,3,923,1247,599,2,2,,,,
10044,3,210,3,3,800,800,800,1,1,,499,1,1
10044,3,210,5,3,1222,1222,1222,1,1,,,,
10044,3,210,8,3,563.33,750,250,3,3,,,,
10044,3,210,9,3,1141,1222,900,4,4,,900,1,1
10045,1,210,11,4,1398,1398,1398,1,1,,,,
10045,1,210,12,4,174,174,174,2,2,,,,
10045,1,210,13,4,6174,6174,6174,2,2,,700,2,2
10045,1,210,5,4,2888,2888,2888,1,1,,,,
10045,1,210,8,4,2000,2000,2000,1,1,,,,
10045,2,210,10,4,6680,13180,180,2,2,,1286.67,3,3
10045,2,210,11,4,330,330,330,1,1,,,,
10045,2,210,12,4,330,330,330,1,1,,,,
10045,2,210,13,4,1840,1900,1800,5,5,,1800,1,1
10045,2,210,3,4,150,150,150,1,1,,150,1,1
10045,2,210,5,4,330,330,330,1,1,,299,1,1
10045,2,210,8,4,600,600,600,1,1,,,,
10045,2,210,9,4,1100,1100,1100,1,1,,,,
10045,3,210,10,4,9036.25,17000,800,8,8,,333,1,1
10045,3,210,11,4,22888.67,33183,2300,3,3,,,,
10045,3,210,13,4,6125,9500,3500,8,8,,3950,2,2
10045,3,210,3,4,11796,14444,6500,3,3,,3341.5,2,2
10045,3,210,5,4,850,900,800,2,2,,,,
10045,3,210,8,4,5333,6666,4000,2,2,,,,
10045,3,210,9,4,2800,2800,2800,1,1,,,,
10045,4,210,13,4,50000,50000,50000,1,1,,,,
10046,2,210,9,4,6801.5,30090,444,6,6,,312,2,2
10047,2,210,17,,400,400,400,2,2,,,,
10048,1,210,8,2,888,888,888,1,1,,,,
10048,1,210,9,2,500,500,500,2,2,,,,
10048,2,210,3,2,800,800,800,1,1,,,,
10048,3,210,10,2,3000,3000,3000,1,1,,,,
10048,3,210,11,2,3000,3000,3000,1,1,,,,
10048,3,210,12,2,3941.5,5800,3500,6,6,,,,
10048,3,210,3,2,3000,4000,1000,3,3,,,,
10048,3,210,5,2,3000,3000,3000,1,1,,,,
10048,3,210,8,2,5250,7000,3500,2,2,,,,
10048,3,210,9,2,550,550,550,1,1,,,,
10048,4,210,9,2,120000,120000,120000,1,1,,,,
10049,1,210,11,4,218.5,350,87,2,2,,87,1,1
10049,1,210,12,4,1050,1050,1050,1,1,,,,
10049,1,210,13,4,6500,6500,6500,1,1,,,,
10049,1,210,8,4,361,500,222,2,2,,,,
10049,2,18,11,4,15000,15000,15000,2,2,,,,
10049,2,210,12,4,333,333,333,1,1,,,,
10049,2,210,13,4,2000,2000,2000,1,1,,,,
10049,2,210,3,4,3000,3000,3000,1,1,,,,
10049,2,210,5,4,450,450,450,1,1,,90,1,1
10049,2,34,12,4,500,500,500,1,1,,,,
10049,3,210,11,4,890,890,890,1,1,,,,
10049,3,210,12,4,2486,2486,2486,2,2,,,,
10049,3,210,13,4,6000,6000,6000,2,2,,,,
10049,3,210,3,4,90,90,90,1,1,,,,
10049,3,210,5,4,999,999,999,1,1,,,,
10049,3,210,8,4,916.67,1000,750,3,3,,,,
10049,3,210,9,4,2500,2500,2500,1,1,,,,
10049,4,210,13,4,129999,129999,129999,1,1,,,,
10051,1,30,1,,350,350,350,1,1,,,,
10052,1,210,2,,22222,22222,22222,1,1,,,,
10052,1,210,4,,27000,27000,27000,1,1,,,,
10052,1,210,6,,2500,2500,2500,1,1,,2500,1,1
10052,2,210,0,,4999,4999,4999,1,1,,4999,1,1
10052,2,210,4,,67500,120000,20000,4,4,,,,
10052,2,210,5,,1490,3990,240,3,3,,,,
10052,2,210,6,,1800,1800,1800,1,1,,,,
10052,2,210,7,,996,1833,159,2,2,,159,1,1
10052,3,210,0,,12000,12000,12000,1,1,,,,
10052,3,210,2,,300000,300000,300000,1,1,,,,
10052,3,210,3,,20000,20000,20000,1,1,,20000,1,1
10052,3,210,4,,7834.5,10000,5669,2,2,,5334.5,2,2
10052,3,210,5,,38333,50000,24999,3,3,,,,
10052,3,210,6,,80000,80000,80000,1,1,,,,
10052,4,210,1,,29999,29999,29999,1,1,,,,
10052,4,210,3,,146999.5,199000,99999,4,4,,99999,1,1
10052,4,210,4,,125000,125000,125000,1,1,,,,
10052,4,210,6,,209999.5,220000,199999,2,2,,,,
10053,1,210,5,2,174,174,174,1,1,,,,
10053,1,210,9,2,999,999,999,1,1,,,,
10053,2,210,11,2,10700,19900,300,6,6,,,,
10053,2,210,13,2,1899,1899,1899,1,1,,,,
10053,2,210,3,2,377,455,299,2,2,,,,
10053,2,210,5,2,655,655,655,1,1,,,,
10053,2,210,8,2,332,332,332,1,1,,,,
10053,2,210,9,2,806,1998,180,3,3,,240,1,1
10053,3,210,10,2,1500,2200,800,2,2,,,,
10053,3,210,12,2,741.5,1300,183,2,2,,183,1,1
10053,3,210,13,2,1000,1000,1000,4,4,,,,
10053,3,210,5,2,1344.4,1400,1222,5,5,,,,
10053,3,210,8,2,15000,15000,15000,3,3,,,,
10054,2,210,1,,2000,2000,2000,1,1,,1990,1,1
10054,3,210,2,,3980,3980,3980,1,1,,,,
10056,1,210,3,4,174,174,174,1,1,,,,
10056,1,210,5,4,200,200,200,1,1,,,,
10056,2,210,10,4,899,899,899,1,1,,,,
10056,2,210,3,4,1466.67,1500,1400,3,3,,,,
10056,2,210,8,4,3124.75,8999,250,4,4,,,,
10056,2,210,9,4,1400,1400,1400,1,1,,,,
10056,4,210,3,4,299870,299870,299870,1,1,,,,
10056,4,210,9,4,150000,150000,150000,2,2,,,,
10057,1,210,0,,19999,19999,19999,1,1,,,,
10057,3,210,3,,10000,10000,10000,1,1,,,,
10057,3,210,5,,19666.67,39000,10000,3,3,,10000,2,2
10058,3,1,-1,,8380.97,325000,39,59,59,918.15,1053.19,36,36
10061,1,210,19,,298.48,944,100,25,25,164.7,179.93,14,14
10061,2,210,19,,2610.07,22000,150,29,29,345.35,352,7,7
10061,3,210,19,,1238.38,5000,500,13,13,713.25,796.13,8,8
10061,4,210,19,,20000,20000,20000,1,1,,,,
10064,1,120,2,,126,126,126,1,1,,,,
10064,1,210,2,,2000,2000,2000,3,3,,,,
10064,1,25,2,,200,200,200,1,1,,,,
10065,2,210,8,2,299,299,299,3,3,,,,
10066,1,210,11,2,299.67,350,250,3,3,,,,
10066,1,210,12,2,12630,35000,120,4,4,,,,
10066,1,210,13,2,650,650,650,1,1,,,,
10066,1,210,3,2,775,1000,150,6,6,,,,
10066,1,210,5,2,287,287,287,1,1,,,,
10066,1,210,8,2,2500,2500,2500,1,1,,,,
10066,2,210,10,2,871.33,1085,444,3,3,,,,
10066,2,210,11,2,190,190,190,1,1,,,,
10066,2,210,12,2,250,250,250,1,1,,,,
10066,2,210,13,2,446.33,999,150,3,3,,246.33,3,3
10066,2,210,3,2,3276.67,8999,232,3,3,,,,
10066,2,210,5,2,458,700,90,5,5,,,,
10066,2,210,8,2,7579.6,17999,450,5,5,,,,
10066,2,210,9,2,692,1168,454,3,3,,,,
10066,3,210,10,2,11833.17,27999,1000,6,6,,,,
10066,3,210,12,2,350,400,300,2,2,,,,
10066,3,210,13,2,1768.6,2000,1111,5,5,,,,
10066,3,210,3,2,1199.5,1400,999,2,2,,,,
10066,3,210,5,2,1500,1500,1500,1,1,,,,
10066,3,210,8,2,1000,1000,1000,1,1,,,,
10066,3,210,9,2,690,990,390,2,2,,,,
10066,4,210,11,2,250000,250000,250000,1,1,,,,
10069,1,210,10,4,251,300,199,3,3,,226.5,2,2
10069,1,210,13,4,3300,3300,3300,3,3,,,,
10069,1,210,5,4,581.67,1100,245,3,3,,499.5,2,2
10069,2,210,10,4,2235,2235,2235,2,2,,,,
10069,2,210,12,4,3000,3000,3000,1,1,,,,
10069,2,210,13,4,460,590,330,2,2,,330,1,1
10069,2,210,3,4,1999,1999,1999,1,1,,,,
10069,2,210,9,4,10388.5,20000,777,2,2,,1833.5,2,2
10069,3,210,10,4,3797.8,4991,2999,5,5,,,,
10069,3,210,11,4,3500,5000,1500,4,4,,555,1,1
10069,3,210,12,4,5000,5000,5000,2,2,,5000,1,1
10069,3,210,13,4,2917.4,10000,288,5,5,,288,1,1
10069,3,210,3,4,6500,7000,5500,3,3,,4500,1,1
10069,3,210,5,4,2987.25,5000,1800,4,4,,,,
10069,3,210,8,4,1000,1000,1000,1,1,,,,
10069,3,210,9,4,10000,10000,10000,1,1,,,,
10069,4,210,9,4,155555,155555,155555,1,1,,,,
1007,1,1,-1,,753.42,1444,100,12,12,590.4,693.33,9,9
10070,1,210,12,2,1300,1300,1300,1,1,,,,
10071,1,210,17,,863.19,5450,111,26,26,340.69,279.8,5,5
10071,2,210,17,,543.83,1300,255,29,29,347.32,302.25,4,4
10071,3,210,17,,1716.68,22000,498,31,31,807.85,668.8,5,5
10072,1,210,8,3,217,217,217,1,1,,,,
10072,2,210,10,3,420,450,390,2,2,,450,1,1
10072,2,210,12,3,150,150,150,1,1,,,,
10072,2,210,13,3,3333,3333,3333,1,1,,,,
10072,2,210,3,3,300,300,300,1,1,,,,
10072,2,210,5,3,957.82,3444,200,11,11,306.9,325,3,3
10072,2,210,8,3,424.5,699,150,2,2,,150,1,1
10072,2,210,9,3,1582.5,1999,1166,2,2,,,,
10072,2,31,5,3,498,498,498,3,3,,,,
10072,3,210,11,3,600,800,400,2,2,,,,
10072,3,210,12,3,533,533,533,1,1,,,,
10072,3,210,13,3,2750,3000,2500,2,2,,,,
10072,3,210,9,3,1975,3200,750,2,2,,,,
10072,4,210,3,3,25555,25555,25555,1,1,,,,
10073,1,210,11,4,800,800,800,1,1,,,,
10073,1,210,13,4,750,750,750,1,1,,,,
10073,1,210,5,4,99,99,99,1,1,,,,
10073,1,210,8,4,370,370,370,1,1,,,,
10073,1,210,9,4,1000,1000,1000,1,1,,,,
10073,2,210,10,4,377.5,500,255,2,2,,255,1,1
10073,2,210,11,4,450,500,400,2,2,,199,1,1
10073,2,210,12,4,500,500,500,1,1,,,,
10073,2,210,5,4,942.25,1085,799,4,4,,,,
10073,2,210,8,4,291.67,299,288,3,3,,,,
10073,2,210,9,4,937.5,1500,375,2,2,,,,
10073,3,210,10,4,1300,1500,1000,7,7,,,,
10073,3,210,11,4,1045,1200,890,2,2,,,,
10073,3,210,13,4,1446.4,3333,900,5,5,,,,
10073,3,210,5,4,900,900,900,2,2,,,,
10073,3,210,9,4,1648,2500,1222,3,3,,,,
10074,2,210,0,,449,449,449,1,1,,,,
10074,2,210,3,,25310.25,95000,641,4,4,,,,
10074,2,210,6,,7000,7000,7000,2,2,,,,
10074,2,29,0,,498,498,498,2,2,,,,
10074,3,210,2,,14799,14799,14799,1,1,,,,
10077,1,210,11,4,499,499,499,1,1,,,,
10077,1,210,12,4,650,900,400,2,2,,,,
10077,1,210,5,4,118,118,118,1,1,,,,
10077,2,210,10,4,444,444,444,1,1,,,,
10077,2,210,11,4,150,150,150,1,1,,,,
10077,2,210,12,4,3099.57,5000,333,7,7,,333,1,1
10077,2,210,13,4,90,90,90,1,1,,90,1,1
10077,2,210,3,4,700,700,700,3,3,,,,
10077,2,210,5,4,2533,4400,666,2,2,,,,
10077,2,210,9,4,2574.5,3499,900,4,4,,700,2,2
10077,3,210,13,4,7500,7500,7500,1,1,,,,
10077,3,210,3,4,90,90,90,1,1,,,,
10077,3,210,9,4,1250,1250,1250,1,1,,,,
10077,4,210,9,4,299870,299870,299870,3,3,,,,
10078,3,1,-1,,12949.73,50000,5999,26,26,6815.37,8114.08,13,13
10079,1,210,10,4,550,550,550,1,1,,,,
10079,1,210,13,4,300,300,300,2,2,,,,
10079,2,210,12,4,333.33,400,200,3,3,,,,
10079,2,210,13,4,1075,1075,1075,2,2,,,,
10079,2,210,3,4,275,400,150,2,2,,150,1,1
10079,2,210,5,4,330,330,330,2,2,,,,
10079,2,210,8,4,400,400,400,2,2,,,,
10079,3,210,10,4,999,999,999,1,1,,,,
10079,3,210,12,4,1500,1500,1500,1,1,,,,
10079,3,210,13,4,700,700,700,2,2,,,,
10079,3,210,5,4,253,253,253,1,1,,,,
10081,1,210,8,2,400,400,400,1,1,,171,1,1
10082,1,18,2,,3500,3500,3500,1,1,,,,
10082,1,210,2,,1141,1141,1141,4,4,,,,
10083,2,210,6,,5999,5999,5999,1,1,,,,
10085,1,14,7,,63,63,63,1,1,,,,
10085,1,210,7,,3381.5,7800,250,6,6,,,,
10085,1,44,7,,105,105,105,1,1,,,,
10086,1,210,2,,1995,1995,1995,1,1,,,,
10086,2,210,3,,11362.5,11725,11000,2,2,,,,
10086,3,210,1,,29997,29997,29997,1,1,,,,
10086,3,210,4,,41000,41000,41000,1,1,,,,
10087,2,210,1,,39999,39999,39999,2,2,,,,
10087,3,210,2,,36750,36750,36750,1,1,,,,
10087,3,210,6,,8000,8000,8000,1,1,,,,
10087,4,210,2,,222222,222222,222222,1,1,,,,
10087,4,210,6,,176666,176666,176666,2,2,,,,
10088,1,210,5,2,777,888,555,3,3,,555,1,1
10088,1,210,8,2,555,555,555,1,1,,,,
10088,1,210,9,2,589.5,999,180,2,2,,,,
10088,2,210,11,2,660.75,1000,90,8,8,,90,1,1
10088,2,210,12,2,416.5,500,333,4,4,,,,
10088,2,210,3,2,678.33,1085,400,6,6,,500,1,1
10088,2,210,8,2,474,699,223,3,3,,223,1,1
10088,2,210,9,2,1298.33,2090,1000,6,6,,,,
10088,3,210,10,2,1500,1500,1500,1,1,,,,
10088,3,210,11,2,972.5,995,950,2,2,,,,
10088,3,210,12,2,2000,2000,2000,1,1,,,,
10088,3,210,13,2,1772.5,2900,800,6,6,,,,
10088,3,210,8,2,999,999,999,1,1,,,,
10088,3,210,9,2,2324.75,2800,1999,4,4,,1999,1,1
10089,1,210,9,4,217.5,350,85,2,2,,85,1,1
10089,2,210,10,4,5000,5000,5000,1,1,,,,
10089,2,210,13,4,780,780,780,2,2,,,,
10089,2,210,3,4,420,440,400,2,2,,290,2,2
10089,3,210,3,4,800,800,800,1,1,,,,
10089,3,210,5,4,1500,1500,1500,1,1,,,,
10089,3,210,8,4,1055.5,1112,999,2,2,,,,
10089,4,210,9,4,299870,299870,299870,3,3,,,,
10090,1,210,10,4,233,244,222,2,2,,222,1,1
10090,1,210,11,4,310.5,500,144,4,4,,299,2,2
10090,1,210,13,4,1722,2000,1444,2,2,,,,
10090,1,210,3,4,400,400,400,1,1,,,,
10090,1,210,5,4,625,1000,500,4,4,,,,
10090,1,210,8,4,733.33,1000,600,3,3,,,,
10090,1,210,9,4,500,500,500,2,2,,,,
