item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10008,2,210,17,,727.33,13000,100,95,95,349.56,267.03,31,31
10008,2,210,18,,826.3,13000,78,199,199,297.53,297.81,77,77
10008,2,210,19,,524.73,1300,99,56,56,268.04,239.47,32,32
10008,2,210,24,,441,1499,150,49,49,295.48,420.4,40,40
10008,2,23,18,,2500,2500,2500,6,6,,,,
10008,2,23,19,,78,78,78,1,1,,,,
10008,2,27,18,,84,84,84,1,1,,,,
10008,2,30,18,,89,89,89,1,1,,,,
10008,2,33,24,,93,93,93,2,2,,93,1,1
10008,2,34,18,,600,600,600,2,2,,,,
10008,2,39,24,,500,500,500,1,1,,500,1,1
10008,2,44,19,,333,333,333,1,1,,,,
10008,2,45,18,,108,108,108,1,1,,,,
10008,2,49,18,,600,600,600,4,4,,,,
10008,3,210,17,,1682,4999,153,41,41,817.48,653.95,20,20
10008,3,210,18,,1802.61,10000,150,220,220,794.27,838.4,72,72
10008,3,210,19,,2009.68,6000,300,68,68,980,857.65,20,20
10008,3,210,24,,45000,45000,45000,4,4,,,,
10008,3,31,17,,2500,2500,2500,1,1,,,,
10008,4,210,17,,86666.67,100000,80000,3,3,,80000,2,2
10008,4,210,18,,69999,69999,69999,3,3,,,,
10008,4,210,19,,68333.33,70000,65000,3,3,,,,
1001,1,210,-1,,199,199,199,7,7,,199,3,3
1001,2,210,-1,,1040,1930,250,6,6,,333.33,3,3
1001,3,210,-1,,781.03,3000,330,161,161,360,417.74,168,168
1001,4,210,-1,,37060.6,900000,100,583,583,3482.63,4664.27,387,387
10010,1,210,17,,353.29,666,244,7,7,,308.4,5,5
10010,2,210,17,,552.28,1000,390,18,18,392.14,612.5,8,8
10010,3,210,17,,1826.78,5000,700,36,36,1054.22,878.86,7,7
10014,1,210,10,2,555.92,1100,287,12,12,258.3,374.5,2,2
10014,1,210,11,2,771.75,1150,87,4,4,,87,1,1
10014,1,210,12,2,955.33,1000,677,9,9,,,,
10014,1,210,13,2,1661.78,2500,600,18,18,1310.4,134,1,1
10014,1,210,3,2,2607.46,4200,200,26,26,1852.69,,,
10014,1,210,5,2,783.17,1000,200,6,6,,,,
10014,1,210,8,2,1132.67,1999,900,6,6,,,,
10014,1,210,9,2,1000,1000,1000,5,5,,,,
10014,2,210,10,2,766.67,1000,300,3,3,,,,
10014,2,210,11,2,1512.55,7500,200,22,22,590,,,
10014,2,210,13,2,1061.82,1200,750,11,11,937.8,,,
10014,2,210,3,2,525,900,300,6,6,,,,
10014,2,210,5,2,1696.56,2350,300,9,9,,200,1,1
10014,2,210,8,2,412.5,800,100,4,4,,375,2,2
10014,2,210,9,2,649.5,1000,299,2,2,,299,1,1
10014,3,210,10,2,1377.78,2300,1000,9,9,,,,
10014,3,210,11,2,1549.88,2500,899,8,8,,,,
10014,3,210,12,2,1334.5,1444,1200,8,8,,1200,1,1
10014,3,210,13,2,2680.76,5000,1499,21,21,1721.14,,,
10014,3,210,3,2,4383.13,6555,3000,8,8,,,,
10014,3,210,5,2,1140.91,1300,900,11,11,999,925,2,2
10014,3,210,8,2,1250,1800,1000,4,4,,,,
10014,3,210,9,2,3400,9000,2000,5,5,,799,1,1
10014,4,210,9,2,298767,298767,298767,1,1,,,,
10015,1,11,17,,250,250,250,1,1,,,,
10015,1,210,17,,356.56,800,144,9,9,,173,4,4
10015,1,210,18,,367.25,500,144,4,4,,194.75,4,4
10015,1,210,19,,1482.32,8999,250,28,28,365.24,264.33,3,3
10015,1,30,17,,249,249,249,1,1,,,,
10015,1,5,19,,1045,1045,1045,1,1,,,,
10015,2,200,18,,800,800,800,3,3,,,,
10015,2,210,17,,676.67,3999,100,40,40,323.79,341.63,19,19
10015,2,210,18,,902.71,6999,150,226,226,335.13,386.72,71,71
10015,2,210,19,,984.61,5500,100,31,31,251.17,231.88,16,16
10015,2,31,17,,700,700,700,1,1,,,,
10015,2,4,18,,1999,1999,1999,3,3,,,,
10015,2,41,18,,1100,1100,1100,3,3,,,,
10015,2,45,19,,108,108,108,1,1,,,,
10015,2,48,18,,1000,1000,1000,4,4,,,,
10015,2,60,17,,269,269,269,1,1,,,,
10015,2,60,18,,2000,2000,2000,1,1,,,,
10015,3,210,17,,1287.13,2000,700,32,32,941.12,789.13,8,8
10015,3,210,18,,2576.76,20000,500,173,173,867.82,797.43,51,51
10015,3,210,19,,2005.47,5000,153,36,36,956.57,672.88,8,8
10015,3,39,18,,900,900,900,3,3,,,,
10015,3,49,18,,3000,3000,3000,4,4,,,,
10017,2,210,11,4,755.5,1200,444,8,8,,,,
10018,1,210,17,,1284.21,4999,141,14,14,489.96,347,2,2
10020,1,210,13,4,2203,6000,250,7,7,,333.33,3,3
10021,1,210,12,4,1177.6,1650,84,15,15,1049.4,84,1,1
10021,2,210,12,4,500,500,500,1,1,,500,1,1
10025,1,210,6,,4175,4350,4000,6,6,,,,
10027,1,19,3,2,69,69,69,2,2,,,,
10027,1,210,10,2,499,499,499,1,1,,,,
10027,1,210,12,2,766,999,300,3,3,,,,
10027,1,210,13,2,493.57,550,155,7,7,,,,
10027,1,210,3,2,350,350,350,3,3,,,,
10027,1,210,5,2,600,600,600,1,1,,,,
10027,1,210,8,2,700,700,700,1,1,,400,1,1
10027,1,210,9,2,444,444,444,4,4,,,,
10027,2,210,10,2,633,700,599,3,3,,599,1,1
10027,2,210,11,2,203.57,225,150,7,7,,,,
10027,2,210,13,2,188,188,188,1,1,,,,
10027,2,210,3,2,522.14,1150,390,7,7,,,,
10027,2,210,5,2,599.83,700,500,6,6,,,,
10027,2,210,8,2,1500,1500,1500,1,1,,,,
10027,2,210,9,2,1377.6,1500,888,5,5,,,,
10027,3,210,10,2,995,995,995,4,4,,,,
10027,3,210,13,2,499,499,499,1,1,,,,
10027,3,210,3,2,2200,2200,2200,1,1,,,,
10027,3,210,5,2,3098,8500,995,10,10,1234.13,,,
10027,3,210,8,2,1037.36,1111,1000,11,11,900,,,
10028,2,210,3,,1377.73,9999,240,15,15,619.05,270,2,2
10029,1,210,4,,230,230,230,1,1,,,,
10029,1,210,6,,2000,2000,2000,2,2,,,,
10029,2,210,6,,240,240,240,1,1,,,,
10029,3,210,1,,20000,20000,20000,2,2,,,,
10029,3,210,2,,14906.6,14933,14900,5,5,,,,
1003,2,210,10,4,20000,20000,20000,1,1,,,,
1003,2,210,3,4,2120.67,2345,999,6,6,,,,
1003,3,210,13,4,19999,19999,19999,3,3,,,,
1003,3,210,5,4,16229.33,18888,14600,9,9,,,,
1003,3,210,8,4,16110.5,19888,8999,6,6,,,,
1003,4,210,9,4,165555,165555,165555,3,3,,,,
10030,2,210,12,4,5925.79,16000,90,19,19,2036.25,1000,1,1
10031,1,210,12,4,1000,1000,1000,3,3,,,,
10031,1,210,5,4,300,300,300,1,1,,,,
10031,2,210,11,4,1111,1111,1111,1,1,,,,
10031,2,210,12,4,1066.67,1500,500,3,3,,750,2,2
10031,2,210,13,4,9636.27,14000,6000,11,11,7559.82,,,
10031,2,210,3,4,509.2,899,150,5,5,,324.5,2,2
10031,2,210,5,4,289,289,289,1,1,,,,
10031,2,210,8,4,250,250,250,2,2,,,,
10031,2,210,9,4,416.33,599,300,3,3,,549.5,2,2
10031,3,210,10,4,850,950,750,2,2,,,,
10031,3,210,11,4,612.75,666,453,4,4,,,,
10031,3,210,12,4,5000,5000,5000,2,2,,,,
10031,3,210,13,4,2736.25,3000,2400,4,4,,,,
10031,3,210,3,4,800,800,800,1,1,,,,
10031,3,210,5,4,1166,1800,849,3,3,,,,
10031,3,210,8,4,1469.9,2500,669,10,10,1161,,,
10031,3,210,9,4,1111,1111,1111,1,1,,,,
10034,2,210,19,,399,399,399,1,1,,,,
10035,1,210,0,,450,450,450,1,1,,,,
10035,1,210,3,,1500,1500,1500,1,1,,,,
10035,1,210,6,,1400,1400,1400,3,3,,,,
10035,2,210,1,,300,300,300,1,1,,,,
10035,2,210,2,,5400,5400,5400,1,1,,,,
10035,2,210,3,,999,999,999,2,2,,,,
10035,2,210,5,,1199.5,2000,399,2,2,,1199.5,2,2
10035,2,210,6,,1450,1450,1450,1,1,,,,
10035,2,210,7,,832.67,849,800,3,3,,,,
10035,3,210,6,,12000,12000,12000,1,1,,,,
10036,1,210,19,,372.46,499,162,13,13,283.95,226.5,4,4
10036,2,210,19,,899.54,3150,217,28,28,453.03,441.29,7,7
10036,2,42,19,,1050,1050,1050,4,4,,,,
10036,3,210,19,,1180.07,2589,555,43,43,920.06,859.43,7,7
10036,4,210,19,,43944.38,50000,3555,8,8,,,,
10039,1,210,11,2,836.25,1000,500,4,4,,910,3,3
10039,1,210,12,2,1398.6,2500,399,10,10,582.08,2000,1,1
10039,1,210,3,2,466.67,500,400,3,3,,500,1,1
10039,1,210,5,2,407.14,1000,300,7,7,,425,2,2
10039,1,210,8,2,785.29,1000,700,7,7,,700,1,1
10039,1,210,9,2,1114.33,1743,800,3,3,,,,
10039,2,210,10,2,700,700,700,2,2,,,,
10039,2,210,11,2,350,350,350,1,1,,90,1,1
10039,2,210,12,2,925,1100,400,4,4,,400,1,1
10039,2,210,13,2,3539.2,6700,1998,5,5,,1199,3,3
10039,2,210,3,2,1350.4,3499,290,5,5,,,,
10039,2,210,5,2,617.86,1050,500,7,7,,,,
10039,2,210,8,2,535.42,999,90,12,12,375.48,194,4,4
10039,2,210,9,2,2168.42,10000,500,12,12,751.86,2150,2,2
10039,3,210,11,2,1462,3000,800,12,12,792,900,2,2
10039,3,210,12,2,3500,3500,3500,3,3,,,,
10039,3,210,13,2,16718.5,55000,5000,14,14,7455.42,7974.75,8,8
10039,3,210,3,2,1811.75,3000,1000,8,8,,2550,1,1
10039,3,210,5,2,14061,20083,2222,5,5,,,,
10039,3,210,8,2,3054.26,6377,999,19,19,1562.63,999,1,1
10039,3,210,9,2,12741.59,44444,1000,17,17,3471.43,3750,2,2
10039,3,46,5,2,1000,1000,1000,1,1,,,,
10039,4,19,12,2,99999,99999,99999,1,1,,,,
10039,4,210,10,2,109999,109999,109999,1,1,,,,
10039,4,210,12,2,125000,125000,125000,5,5,,,,
10039,4,210,13,2,232507.6,588888,90000,57,57,146727.2,172527.5,8,8
10039,4,210,9,2,123199,159995,99000,5,5,,,,
10040,1,210,11,4,550,550,550,6,6,,,,
10040,1,210,3,4,1556.86,2000,900,7,7,,,,
10040,2,210,10,4,599.5,700,499,2,2,,,,
10040,2,210,11,4,1290,2180,400,2,2,,421.5,2,2
10040,2,210,12,4,800,800,800,1,1,,250,1,1
10040,2,210,13,4,180,180,180,1,1,,,,
10040,2,210,8,4,3388.25,4444,1111,4,4,,1005,2,2
10040,2,210,9,4,783.89,1000,500,9,9,,443,1,1
10040,3,210,11,4,633,633,633,3,3,,,,
10040,3,210,3,4,3000,3000,3000,1,1,,,,
10040,3,210,8,4,750,750,750,2,2,,,,
10040,3,210,9,4,875,1000,750,4,4,,750,1,1
10042,3,1,-1,,5631.88,15000,1999,108,108,4503.93,5186.55,69,69
10043,1,120,17,,250,250,250,1,1,,,,
10043,1,130,17,,250,250,250,1,1,,,,
10043,1,210,17,,1496.84,5500,144,32,32,353.49,264.25,12,12
10043,2,210,17,,1502.57,4000,200,54,54,481.11,370.81,16,16
10043,3,210,17,,1302.22,4000,555,37,37,877.08,882.71,7,7
10043,4,210,17,,20000,20000,20000,4,4,,,,
10044,1,130,11,3,1000,1000,1000,4,4,,,,
10044,1,210,11,3,150,150,150,1,1,,,,
10044,1,210,12,3,220,220,220,1,1,,,,
10044,1,210,13,3,1999,1999,1999,4,4,,580,1,1
10044,1,210,3,3,666.67,1000,500,3,3,,500,1,1
10044,1,210,5,3,1200,1200,1200,1,1,,,,
10044,1,210,9,3,300,300,300,1,1,,,,
10044,2,210,10,3,549.5,599,500,2,2,,,,
10044,2,210,11,3,500,500,500,1,1,,,,
10044,2,210,12,3,690,690,690,1,1,,,,
10044,2,210,8,3,860,1000,300,5,5,,,,
10044,2,210,9,3,1800,1800,1800,1,1,,,,
10044,3,210,10,3,589,589,589,1,1,,,,
10044,3,210,11,3,779.71,800,749,7,7,,,,
10044,3,210,12,3,4488.14,9999,2600,14,14,2988,,,
10044,3,210,13,3,985.71,1400,500,7,7,,,,
10044,3,210,8,3,2000,2000,2000,1,1,,,,
10044,3,210,9,3,4526.86,10000,3200,7,7,,,,
10045,1,210,10,4,656.4,891,500,5,5,,500,1,1
10045,1,210,11,4,375,375,375,1,1,,,,
10045,1,210,13,4,561.5,650,473,2,2,,561.5,2,2
10045,1,210,5,4,1025,1500,700,8,8,,,,
10045,1,210,8,4,544.25,777,400,4,4,,600,1,1
10045,1,210,9,4,959.2,999,899,5,5,,932.67,3,3
10045,2,210,10,4,1166.5,2999,500,6,6,,1899.5,2,2
10045,2,210,11,4,4150,6800,450,7,7,,316.33,3,3
10045,2,210,12,4,800,800,800,1,1,,,,
10045,2,210,13,4,1381.25,4000,500,16,16,952.5,1260,8,8
10045,2,210,3,4,2580,3000,900,5,5,,,,
10045,2,210,5,4,478,700,330,5,5,,,,
10045,2,210,9,4,910,1110,450,6,6,,783.33,3,3
10045,3,170,9,4,1400,1400,1400,4,4,,,,
10045,3,210,10,4,5397.43,8950,183,7,7,,491.5,2,2
10045,3,210,11,4,2987.5,8000,1000,8,8,,1200,1,1
10045,3,210,13,4,3500,3500,3500,6,6,,,,
10045,3,210,3,4,1500,1500,1500,1,1,,,,
10045,3,210,5,4,2447.27,5000,880,11,11,1267.2,900,1,1
10045,3,210,8,4,3325,3500,2800,4,4,,,,
10045,3,210,9,4,1710,1800,1350,5,5,,,,
10045,4,210,10,4,999990,999990,999990,3,3,,,,
10045,4,210,13,4,69696,69696,69696,1,1,,,,
10046,2,210,9,4,3517.65,10000,250,17,17,855,370,4,4
10047,2,210,17,,2000,2000,2000,1,1,,,,
10048,1,210,12,2,50,50,50,3,3,,,,
10048,1,210,13,2,50000,50000,50000,1,1,,,,
10048,1,210,9,2,1390,1390,1390,3,3,,,,
10048,2,210,11,2,1700,1700,1700,1,1,,800,1,1
10048,2,210,13,2,5000,5000,5000,1,1,,,,
10048,2,210,3,2,3599,3599,3599,1,1,,,,
10048,3,210,13,2,50000,50000,50000,1,1,,,,
10048,3,210,3,2,25000,25000,25000,1,1,,,,
10048,3,210,5,2,1990,1990,1990,1,1,,,,
10048,3,210,9,2,999,999,999,1,1,,,,
10048,4,210,3,2,150000,150000,150000,1,1,,,,
10049,1,210,10,4,4299.4,9999,699,10,10,899.77,300,1,1
10049,1,210,11,4,4000,4000,4000,1,1,,,,
10049,1,210,12,4,800,800,800,1,1,,,,
10049,1,210,3,4,297,297,297,1,1,,297,1,1
10049,1,210,5,4,37150.38,100000,200,13,13,4913.25,,,
10049,1,210,9,4,1200,1200,1200,1,1,,,,
10049,1,30,3,4,51,51,51,1,1,,,,
10049,2,210,10,4,522,990,366,4,4,,,,
10049,2,210,11,4,1080,1200,900,5,5,,,,
10049,2,210,12,4,978.67,1236,500,3,3,,,,
10049,2,210,5,4,1500,1500,1500,1,1,,,,
10049,2,210,8,4,587.13,700,399,8,8,,,,
10049,2,210,9,4,425,500,350,2,2,,350,1,1
10049,3,110,9,4,1500,1500,1500,2,2,,,,
10049,3,210,10,4,2217.69,3900,1200,13,13,1117.5,,,
10049,3,210,12,4,1799.67,2500,399,3,3,,,,
10049,3,210,13,4,3326.55,5500,1999,11,11,1996.74,,,
10049,3,210,3,4,6500,12000,1000,2,2,,,,
10049,3,210,5,4,1080,1200,800,5,5,,800,1,1
10049,3,210,8,4,488,488,488,1,1,,,,
10049,3,210,9,4,445,800,90,4,4,,,,
10049,3,36,12,4,2000,2000,2000,2,2,,,,
10049,4,210,13,4,129999,129999,129999,1,1,,,,
10051,1,210,1,,5114,10000,228,2,2,,,,
10052,1,210,0,,300,300,300,1,1,,,,
10052,1,210,1,,54999.5,100000,9999,2,2,,,,
10052,1,210,2,,4316.67,9500,450,3,3,,3000,1,1
10052,1,210,3,,2250,3500,1000,2,2,,1000,1,1
10052,1,210,4,,10000,10000,10000,1,1,,,,
10052,1,210,5,,2000,2000,2000,1,1,,,,
10052,1,210,6,,12033.5,45000,234,4,4,,567,2,2
10052,1,44,4,,20000,20000,20000,1,1,,,,
10052,2,210,0,,31392.86,60000,2400,14,14,15030,9300,2,2
10052,2,210,1,,1299,1299,1299,1,1,,,,
10052,2,210,2,,1166.33,1500,999,3,3,,999,1,1
10052,2,210,3,,370,370,370,1,1,,,,
10052,2,210,4,,42949.9,120000,1500,10,10,15299.77,3333,3,3
10052,2,210,6,,9999,9999,9999,1,1,,,,
10052,2,210,7,,14277.21,35000,434,14,14,8486.64,1150,1,1
10052,3,210,0,,8333.33,15000,5000,3,3,,5125,2,2
10052,3,210,2,,20398,25000,14990,5,5,,14990,1,1
10052,3,210,3,,70000,70000,70000,2,2,,,,
10052,3,210,4,,35000,40000,10000,6,6,,,,
10052,3,210,5,,2500,2500,2500,1,1,,,,
10052,3,210,6,,33427.86,40000,3995,7,7,,3995,1,1
10052,3,210,7,,11577.67,15000,5500,9,9,,8750,2,2
10052,4,210,1,,123000,123000,123000,1,1,,,,
10052,4,210,2,,125753,190000,49999,23,23,101162.3,96013.71,7,7
10052,4,210,3,,146949.4,220000,40000,10,10,121499.1,40000,1,1
10052,4,210,4,,96000,96000,96000,3,3,,19999,1,1
10052,4,210,5,,90000,90000,90000,1,1,,,,
10052,4,210,6,,147583.3,220000,65000,12,12,117720,88000,1,1
10052,4,210,7,,47499.5,65000,29999,2,2,,,,
10053,1,210,10,2,186.5,199,174,2,2,,,,
10053,1,210,12,2,1375,1500,1250,2,2,,1250,1,1
10053,1,210,8,2,300,300,300,1,1,,,,
10053,2,210,10,2,450,450,450,1,1,,,,
10053,2,210,11,2,3779.77,5400,280,13,13,2588.85,287.5,2,2
10053,2,210,12,2,1796.33,4500,444,3,3,,444,1,1
10053,2,210,3,2,625,1000,500,4,4,,,,
10053,2,210,8,2,962.22,1180,300,9,9,,300,1,1
10053,3,210,13,2,999,999,999,1,1,,999,1,1
10053,3,210,5,2,5183,5183,5183,1,1,,,,
10053,3,210,8,2,1025.2,1500,290,5,5,,290,1,1
10054,1,210,6,,15833.33,17500,15000,3,3,,,,
10054,1,210,7,,300,300,300,1,1,,,,
10054,2,210,0,,540,540,540,1,1,,,,
10054,2,210,1,,333,333,333,1,1,,,,
10054,2,210,2,,1066.67,1100,1000,3,3,,,,
10054,2,210,4,,1999,1999,1999,1,1,,,,
10054,2,210,7,,10555,11111,9999,4,4,,,,
10054,3,210,0,,2222,2222,2222,2,2,,,,
10054,3,210,7,,246,246,246,1,1,,,,
10056,2,210,11,4,5870.86,8999,1500,7,7,,,,
10056,2,210,8,4,2500,4500,500,2,2,,500,1,1
10056,2,210,9,4,425,425,425,1,1,,425,1,1
10056,3,210,11,4,13249.38,15000,9999,8,8,,,,
10056,3,210,13,4,2000,2000,2000,2,2,,,,
10056,3,210,5,4,20000,20000,20000,1,1,,,,
10056,4,210,10,4,98000,98000,98000,3,3,,,,
10056,4,210,3,4,134000,134000,134000,1,1,,,,
10057,3,210,4,,12000,12000,12000,4,4,,,,
10058,3,1,-1,,1700.98,22000,100,256,256,733.53,821.76,125,125
10061,1,210,19,,571.13,1000,240,46,46,386.48,353.82,17,17
10061,2,210,19,,1413.89,8999,150,36,36,383.59,251.57,7,7
10061,3,210,19,,2942.58,40153,599,19,19,700.31,708.11,9,9
10061,4,210,19,,30000,30000,30000,3,3,,,,
10064,1,210,2,,628.43,1099,400,7,7,,450,4,4
10064,1,22,2,,375,375,375,1,1,,,,
10065,2,210,8,2,450,500,400,2,2,,400,1,1
10066,1,210,10,2,255,399,111,2,2,,111,1,1
10066,1,210,11,2,450,450,450,4,4,,,,
10066,1,210,12,2,640,750,450,5,5,,450,1,1
10066,1,210,13,2,764.5,779,750,2,2,,,,
10066,1,210,3,2,373.2,444,234,5,5,,267,2,2
10066,1,210,5,2,511.4,599,250,10,10,443.03,,,
10066,2,210,11,2,999,999,999,1,1,,,,
10066,2,210,12,2,666.25,1000,555,4,4,,,,
10066,2,210,13,2,799,799,799,3,3,,,,
10066,2,210,3,2,500,500,500,5,5,,,,
10066,2,210,5,2,774.88,1000,699,8,8,,,,
10066,2,210,8,2,8067.1,17999,525,20,20,3970.6,,,
10066,3,210,10,2,22966.67,25000,20000,3,3,,,,
10066,3,210,12,2,1295,1295,1295,2,2,,,,
10066,3,210,13,2,3257.08,4395,2500,12,12,2304,,,
10066,3,210,3,2,900,1500,450,6,6,,,,
10066,3,210,5,2,15000,15000,15000,3,3,,,,
10066,3,210,8,2,1999,1999,1999,3,3,,,,
10066,3,44,13,2,660,660,660,1,1,,,,
10066,4,210,11,2,200000,200000,200000,4,4,,,,
10069,1,210,10,4,2722.64,5000,899,11,11,1098,2249.67,3,3
10069,1,210,11,4,4524.5,16000,99,4,4,,,,
10069,1,210,12,4,2809.88,5000,490,8,8,,745,2,2
10069,1,210,13,4,2666,5000,499,3,3,,,,
10069,1,210,3,4,700,1100,300,2,2,,,,
10069,1,210,5,4,1325,1950,700,2,2,,,,
10069,1,210,8,4,799,799,799,1,1,,,,
10069,1,210,9,4,19640.67,27777,2090,6,6,,,,
10069,2,210,10,4,2500,2500,2500,2,2,,1000,1,1
10069,2,210,11,4,2000,2500,1500,2,2,,1500,1,1
10069,2,210,13,4,800,800,800,2,2,,800,2,2
10069,2,210,3,4,1362.5,2200,450,4,4,,575,2,2
10069,2,210,5,4,3857.14,10000,2000,7,7,,,,
10069,2,210,8,4,2801.38,15000,1000,8,8,,120,1,1
10069,2,210,9,4,6760.21,9999,1499,19,19,4730.63,1499,1,1
10069,3,210,10,4,4751.38,6500,900,8,8,,900,1,1
10069,3,210,11,4,3313.88,6000,2000,8,8,,,,
10069,3,210,12,4,2900,4500,1000,5,5,,,,
10069,3,210,13,4,7391.67,9950,1500,6,6,,,,
10069,3,210,3,4,1799.67,3200,1099,3,3,,1273.33,3,3
10069,3,210,5,4,1958.33,5000,1000,12,12,1026,1100,1,1
10069,3,210,8,4,5928.57,10000,3000,7,7,,4250,2,2
10069,3,210,9,4,49428.29,81000,5000,7,7,,,,
10069,3,39,12,4,5000,5000,5000,3,3,,,,
10069,4,210,10,4,176985.5,199999,149999,11,11,143683.9,,,
10069,4,210,13,4,438610.5,566666,165000,6,6,,,,
10069,4,210,3,4,123000,123000,123000,5,5,,,,
10069,4,210,9,4,499996,1199990,149999,6,6,,,,
1007,1,1,-1,,413.47,750,27,32,32,344.91,386.45,20,20
10070,1,210,12,2,400.5,449,84,10,10,382.5,,,
10071,1,210,17,,1506.69,5000,100,13,13,207.45,313.88,8,8
10071,1,31,17,,250,250,250,2,2,,,,
10071,2,210,17,,1233.02,12999,150,64,64,272.91,336.22,23,23
10071,3,210,17,,2193.12,18000,250,41,41,649.63,720.57,14,14
10071,3,43,17,,444,444,444,2,2,,,,
10071,4,210,17,,40000,40000,40000,11,11,36000,,,
10072,1,210,10,3,250,400,50,3,3,,50,1,1
10072,1,210,11,3,444,444,444,3,3,,,,
10072,1,210,12,3,222,222,222,1,1,,,,
10072,1,210,5,3,2700,3000,2000,5,5,,,,
10072,1,210,8,3,481,699,144,3,3,,144,1,1
10072,1,210,9,3,1071.75,2000,144,4,4,,1071.5,2,2
10072,2,210,10,3,180,180,180,1,1,,,,
10072,2,210,11,3,1000,1000,1000,5,5,,388,1,1
10072,2,210,13,3,8500,11150,550,4,4,,,,
10072,2,210,3,3,3625,4500,1000,4,4,,,,
10072,2,210,5,3,938.25,3000,300,20,20,364.9,500,4,4
10072,2,210,8,3,690,1500,150,5,5,,,,
10072,2,210,9,3,6791,9000,555,5,5,,2277.5,2,2
10072,3,210,10,3,1784.15,2000,1000,13,13,1529.1,1000,1,1
10072,3,210,11,3,2000,2000,2000,1,1,,,,
10072,3,210,12,3,8800,8800,8800,1,1,,,,
10072,3,210,13,3,2596.4,3200,1000,5,5,,1550,2,2
10072,3,210,5,3,3950,7000,900,2,2,,900,1,1
10072,3,210,9,3,1550.43,3153,1000,7,7,,,,
10072,4,210,13,3,30000,30000,30000,2,2,,,,
10073,1,130,5,4,2600,2600,2600,1,1,,,,
10073,1,210,10,4,580,580,580,4,4,,,,
10073,1,210,11,4,299,299,299,1,1,,,,
10073,1,210,13,4,268.5,450,87,2,2,,87,1,1
10073,1,210,5,4,500,500,500,3,3,,,,
10073,2,210,10,4,483.33,500,400,6,6,,,,
10073,2,210,11,4,796.67,1000,390,3,3,,,,
10073,2,210,12,4,323,480,90,3,3,,244.5,2,2
10073,2,210,13,4,500,500,500,1,1,,,,
10073,2,210,3,4,2760,4500,400,10,10,1057.5,400,1,1
10073,2,210,5,4,1045,2000,90,2,2,,90,1,1
