item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10039,4,210,9,2,38398.7,70000,10000,53,53,27451.27,20499.5,2,2
10040,1,210,10,4,216,300,174,3,3,,,,
10040,1,210,3,4,999,999,999,2,2,,,,
10040,1,210,8,4,753.5,1174,333,2,2,,333,1,1
10040,2,210,10,4,250,250,250,2,2,,,,
10040,2,210,11,4,555,555,555,1,1,,,,
10040,2,210,13,4,816,1100,500,5,5,,,,
10040,2,210,8,4,551.2,1100,320,5,5,,376.5,2,2
10040,2,210,9,4,942.86,1000,800,7,7,,,,
10040,3,210,5,4,1711.86,2900,183,7,7,,,,
10040,3,210,8,4,3292.33,3877,3000,6,6,,,,
10040,3,210,9,4,913,999,870,3,3,,,,
10042,3,1,-1,,6483.85,20000,2000,39,39,3599.83,3884.85,20,20
10043,1,210,17,,814.17,2500,300,12,12,360,,,
10043,2,210,17,,1035.02,4400,250,57,57,537.93,422.75,8,8
10043,3,210,17,,1206.14,1400,845,7,7,,153,1,1
10043,3,32,17,,3500,3500,3500,4,4,,,,
10043,4,210,17,,20000,20000,20000,1,1,,,,
10044,1,210,12,3,350,350,350,1,1,,,,
10044,1,210,13,3,2500,2500,2500,4,4,,,,
10044,1,210,3,3,300,300,300,1,1,,,,
10044,1,210,5,3,263.33,300,200,3,3,,,,
10044,1,210,8,3,345,345,345,3,3,,,,
10044,1,210,9,3,1000,1000,1000,1,1,,700,1,1
10044,2,210,10,3,825.67,1300,350,6,6,,351,2,2
10044,2,210,11,3,3527.86,6565,1000,7,7,,,,
10044,2,210,12,3,396.67,550,90,3,3,,90,1,1
10044,2,210,5,3,600,600,600,2,2,,,,
10044,2,210,8,3,560,560,560,1,1,,,,
10044,2,210,9,3,1637.5,2000,1500,8,8,,,,
10044,3,210,10,3,466.67,500,400,3,3,,,,
10044,3,210,11,3,695,695,695,3,3,,,,
10044,3,210,12,3,1427.5,4590,500,8,8,,,,
10044,3,210,3,3,500,500,500,2,2,,,,
10044,3,210,5,3,700,700,700,1,1,,,,
10044,3,210,8,3,499,499,499,4,4,,,,
10044,3,210,9,3,1499,1499,1499,3,3,,,,
10045,1,210,10,4,550,650,500,3,3,,,,
10045,1,210,11,4,500,500,500,1,1,,,,
10045,1,210,12,4,174,174,174,1,1,,,,
10045,1,210,5,4,1000,1000,1000,3,3,,,,
10045,1,210,8,4,300,300,300,1,1,,,,
10045,1,210,9,4,1000,1000,1000,3,3,,,,
10045,2,210,10,4,3632.89,22692,180,37,37,267.48,549.75,4,4
10045,2,210,11,4,465.67,3333,170,30,30,240.53,354,5,5
10045,2,210,12,4,674.21,3333,170,38,38,390.54,411.5,8,8
10045,2,210,13,4,1082.19,5000,180,62,62,686.05,661.2,10,10
10045,2,210,3,4,493.5,1147,180,12,12,309.78,232.25,4,4
10045,2,210,5,4,558.64,2000,180,25,25,297.9,290,2,2
10045,2,210,8,4,5488.03,25000,300,30,30,399.38,533,3,3
10045,2,210,9,4,507.52,999,180,56,56,392.97,516.77,13,13
10045,2,36,13,4,500,500,500,1,1,,,,
10045,3,210,10,4,2101.52,19500,183,48,48,397.28,976.57,7,7
10045,3,210,11,4,1347.5,9950,183,64,64,680.68,563.85,13,13
10045,3,210,12,4,1462.88,5000,499,50,50,657.36,656,8,8
10045,3,210,13,4,2029.43,16000,100,175,175,1120.49,1166.13,15,15
10045,3,210,3,4,1833.72,50000,95,60,60,604.12,609.83,6,6
10045,3,210,5,4,1054.45,3500,383,71,71,645.83,837.3,10,10
10045,3,210,8,4,1147.12,3000,183,100,100,754.92,945.29,14,14
10045,3,210,9,4,1131.35,8000,183,68,68,708.9,674,8,8
10045,3,28,5,4,500,500,500,2,2,,,,
10045,3,35,12,4,500,500,500,1,1,,,,
10045,3,48,11,4,600,600,600,1,1,,,,
10045,4,210,10,4,134288.9,600000,19000,45,45,39700,,,
10045,4,210,11,4,21851.72,39999,3333,18,18,18000,,,
10045,4,210,12,4,14863.17,35000,5000,24,24,9465.66,8999,1,1
10045,4,210,13,4,38702.17,98000,5990,29,29,16330.58,16944,2,2
10045,4,210,3,4,21160.35,150000,9200,20,20,9348.6,,,
10045,4,210,5,4,51211.73,69696,5000,15,15,39000,,,
10045,4,210,8,4,34112.7,140000,8888,46,46,17851.88,,,
10045,4,210,9,4,39661.25,99999,1500,24,24,21601.89,1500,1,1
10046,2,210,9,4,1259.93,2500,350,27,27,840.51,399,1,1
10048,1,210,3,2,200,200,200,1,1,,,,
10048,2,210,10,2,5275,10000,300,4,4,,,,
10048,2,210,13,2,4500,4500,4500,2,2,,,,
10048,3,210,3,2,20000,20000,20000,2,2,,,,
10048,3,210,8,2,4250,4250,4250,1,1,,,,
10049,1,210,11,4,87,87,87,1,1,,,,
10049,1,210,5,4,11375.56,18000,9380,9,9,,,,
10049,1,210,9,4,293.5,500,87,4,4,,,,
10049,1,36,5,4,54,54,54,1,1,,,,
10049,2,210,11,4,120,120,120,4,4,,,,
10049,2,210,13,4,90,90,90,2,2,,,,
10049,2,34,5,4,54,54,54,4,4,,,,
10049,2,37,11,4,57,57,57,1,1,,,,
10049,3,110,9,4,3500,3500,3500,3,3,,,,
10049,3,210,10,4,1215,1250,1200,10,10,1080,,,
10049,3,210,11,4,721.5,999,444,6,6,,,,
10049,3,210,3,4,5727.27,9000,1000,11,11,3780,,,
10049,3,210,5,4,1900,1900,1900,5,5,,,,
10049,3,210,8,4,999,999,999,2,2,,,,
10049,4,210,13,4,99999,99999,99999,2,2,,,,
10051,1,11,1,,96,96,96,1,1,,,,
10051,1,210,1,,1500,1500,1500,2,2,,,,
10052,1,210,0,,1121,2500,200,8,8,,,,
10052,1,210,1,,971.43,1200,550,7,7,,,,
10052,1,210,2,,2590.77,6500,250,13,13,739.5,,,
10052,1,210,3,,1233.33,1250,1200,3,3,,,,
10052,1,210,4,,1768.75,2600,350,8,8,,350,1,1
10052,1,210,5,,1115.8,1799,120,15,15,900,,,
10052,1,210,6,,2682.14,10000,500,14,14,972,,,
10052,2,210,0,,2826.25,20000,222,293,293,1629.7,428.88,8,8
10052,2,210,1,,1768.7,28888,240,139,139,650.59,524.78,9,9
10052,2,210,2,,998.42,4412,125,208,208,624.4,607.75,8,8
10052,2,210,3,,2162.53,18000,240,221,221,874.89,655.54,13,13
10052,2,210,4,,3137.03,65000,200,256,256,779.63,686.27,11,11
10052,2,210,5,,3342.79,75000,120,164,164,509.84,400,1,1
10052,2,210,6,,1388.7,9999,200,168,168,552.44,509,7,7
10052,2,210,7,,3103.4,75000,200,224,224,581.03,495.63,8,8
10052,3,210,0,,1951.87,10000,240,341,341,1053.46,942.25,4,4
10052,3,210,1,,1925.6,10000,240,276,276,939.12,669,4,4
10052,3,210,2,,4268.75,150000,145,505,505,2087.93,1878.91,11,11
10052,3,210,3,,3605.78,110000,246,401,401,1239.04,1160.17,12,12
10052,3,210,4,,2570.89,15000,246,298,298,1324.94,986.8,10,10
10052,3,210,5,,1696.11,10000,222,282,282,1003.21,656.25,4,4
10052,3,210,6,,3085.03,50000,150,417,417,1384.18,1222.73,15,15
10052,3,210,7,,1833.13,15000,240,239,239,936.28,861.88,8,8
10052,3,23,3,,9999,9999,9999,2,2,,,,
10052,4,210,0,,16440.14,25000,8500,22,22,12450,,,
10052,4,210,1,,28164.29,58666,2899,31,31,20007.69,,,
10052,4,210,2,,61499.4,289850,4000,82,82,37693.99,,,
10052,4,210,3,,47857.82,220000,15000,61,61,29920.76,10666.67,3,3
10052,4,210,4,,19275.33,33999,5000,24,24,13824.9,,,
10052,4,210,5,,33876.94,66666,9999,32,32,22499.52,,,
10052,4,210,6,,37153.6,111111,6666,47,47,21992.1,7999,1,1
10052,4,210,7,,29076.46,80000,7500,13,13,9600,4338.5,2,2
10053,1,210,10,2,2277.78,2500,2000,9,9,,,,
10053,1,210,11,2,340,400,250,5,5,,,,
10053,1,210,12,2,203.33,250,110,3,3,,,,
10053,1,210,13,2,1174,1174,1174,2,2,,,,
10053,1,210,8,2,2521.43,3600,560,14,14,1808.64,,,
10053,1,210,9,2,340,340,340,1,1,,,,
10053,2,210,10,2,899,899,899,2,2,,,,
10053,2,210,11,2,307.83,500,149,6,6,,,,
10053,2,210,12,2,1109,1109,1109,1,1,,,,
10053,2,210,5,2,478.75,650,180,8,8,,,,
10053,2,210,9,2,499,499,499,1,1,,,,
10053,3,180,9,2,3000,3000,3000,1,1,,,,
10053,3,210,13,2,36480,45000,2400,5,5,,,,
10053,3,210,3,2,2733.33,3500,1200,3,3,,,,
10053,3,210,5,2,1999.67,3500,1099,3,3,,,,
10053,3,210,8,2,3922,5183,3500,4,4,,,,
10053,3,210,9,2,1599,1599,1599,1,1,,,,
10054,1,210,4,,1500,1500,1500,2,2,,,,
10054,2,210,2,,750,750,750,5,5,,,,
10054,2,210,4,,1405,1699,1111,6,6,,,,
10054,2,210,5,,3580,3580,3580,2,2,,,,
10054,2,210,7,,6496,9471,2240,9,9,,,,
10056,1,210,12,4,174,174,174,1,1,,,,
10056,1,210,3,4,1000,1000,1000,1,1,,,,
10056,2,210,10,4,33333,33333,33333,2,2,,,,
10056,2,210,13,4,600,600,600,1,1,,,,
10056,2,210,3,4,1000,1000,1000,1,1,,,,
10056,2,210,9,4,9999,9999,9999,1,1,,,,
10056,3,210,10,4,3100,3300,3000,3,3,,,,
10056,3,210,11,4,10000,10000,10000,1,1,,,,
10056,3,210,5,4,550,550,550,1,1,,,,
10056,3,210,9,4,2999,2999,2999,2,2,,,,
10056,4,210,10,4,98000,98000,98000,3,3,,,,
10056,4,210,3,4,134000,134000,134000,1,1,,,,
10056,4,210,9,4,134000,134000,134000,1,1,,,,
10057,3,210,4,,20000,20000,20000,1,1,,,,
10058,3,1,-1,,4071.87,39999,300,186,187,1198.59,1071.9,52,52
10061,1,210,19,,816.78,3144,144,27,27,265.05,280.08,12,12
10061,2,210,19,,1738.03,5000,299,33,33,393.62,338,3,3
10061,3,210,19,,1941.65,5000,500,20,20,1078.3,500,1,1
10061,4,210,19,,56312.5,70000,30000,8,8,,,,
10064,1,210,2,,1079.4,1899,300,5,5,,,,
10066,1,210,11,2,407,599,87,4,4,,,,
10066,1,210,13,2,720,1000,500,5,5,,,,
10066,1,210,5,2,486.22,780,300,9,9,,,,
10066,1,210,8,2,437.25,555,398,4,4,,,,
10066,2,210,10,2,314.29,400,300,7,7,,400,1,1
10066,2,210,11,2,638.56,899,400,9,9,,400,1,1
10066,2,210,12,2,1280,2400,720,3,3,,,,
10066,2,210,13,2,2799,5500,997,3,3,,,,
10066,2,210,3,2,4733,4777,4590,6,6,,,,
10066,2,210,5,2,427,783,199,3,3,,,,
10066,2,210,8,2,1874.5,3000,999,4,4,,,,
10066,3,210,10,2,5700,6500,4500,6,6,,,,
10066,3,210,11,2,3066.67,6200,1500,3,3,,,,
10066,3,210,12,2,743.8,999,680,5,5,,,,
10066,3,210,13,2,2000,2000,2000,1,1,,,,
10066,3,210,3,2,629.33,888,500,3,3,,,,
10066,3,210,5,2,6166.88,9500,3000,8,8,,,,
10069,1,210,10,4,2400,2400,2400,4,4,,,,
10069,1,210,11,4,1205.2,1444,250,5,5,,,,
10069,1,210,12,4,1740,3000,1320,8,8,,,,
10069,1,210,13,4,959.75,1999,144,12,12,555.84,144,1,1
10069,1,210,3,4,1400,1400,1400,3,3,,,,
10069,1,210,5,4,207.75,399,144,4,4,,,,
10069,1,210,8,4,6120.35,10000,144,20,20,3926.3,,,
10069,1,210,9,4,1544,3536,144,18,18,539.36,1046.63,8,8
10069,2,210,10,4,700,700,700,1,1,,700,1,1
10069,2,210,12,4,1266.6,1500,1111,5,5,,,,
10069,2,210,13,4,667.86,1000,150,7,7,,418.5,4,4
10069,2,210,3,4,499,499,499,1,1,,,,
10069,2,210,5,4,212.25,399,150,4,4,,,,
10069,2,210,9,4,1600,1600,1600,5,5,,,,
10069,3,210,10,4,299,299,299,1,1,,299,1,1
10069,3,210,11,4,1066.67,2000,200,3,3,,2000,1,1
10069,3,210,12,4,400,400,400,1,1,,,,
10069,3,210,13,4,3990.48,5500,2000,21,21,3093.75,,,
10069,3,210,3,4,4650,5500,4400,6,6,,,,
10069,3,210,5,4,6000,7000,5000,6,6,,,,
10069,3,210,8,4,3308.44,4000,2444,9,9,,,,
10069,3,210,9,4,4152.4,7000,2222,15,15,2684.7,4000,1,1
10069,4,210,10,4,174332.7,199999,123000,3,3,,,,
10069,4,210,13,4,83285.14,167000,49999,7,7,,,,
10069,4,210,9,4,203500,215000,180000,10,10,175500,,,
1007,1,1,-1,,130,130,130,1,1,,,,
10070,1,210,12,2,1803.5,3000,550,12,12,757.44,980,3,3
10071,1,210,17,,170.8,333,111,15,15,124.65,131.29,7,7
10071,2,210,17,,1540.23,4950,241,39,39,641.14,332,4,4
10071,2,28,17,,84,84,84,1,1,,,,
10071,3,210,17,,1349.06,1600,750,16,16,1132.5,670.57,7,7
10071,4,210,17,,39600,40000,38000,5,5,,,,
10072,1,210,12,3,500,500,500,1,1,,,,
10072,1,210,13,3,649.67,999,400,6,6,,466.67,3,3
10072,1,210,5,3,1613.71,4000,311,17,17,772.84,,,
10072,1,210,8,3,999,999,999,1,1,,,,
10072,1,210,9,3,299,299,299,1,1,,,,
10072,2,210,10,3,2900,2900,2900,1,1,,,,
10072,2,210,11,3,2400,2400,2400,1,1,,,,
10072,2,210,12,3,1142.83,1299,980,6,6,,,,
10072,2,210,13,3,411,411,411,2,2,,,,
10072,2,210,5,3,752.47,1000,150,17,17,636.3,249,1,1
10072,2,210,9,3,4831.8,5200,4000,5,5,,,,
10072,3,210,11,3,499,499,499,1,1,,,,
10072,3,210,13,3,8263.71,15282,3000,7,7,,,,
10072,3,210,3,3,1332.71,1500,900,7,7,,,,
10072,3,210,5,3,2493.25,3999,975,4,4,,,,
10072,3,210,8,3,1206.25,1825,1000,4,4,,,,
10072,3,210,9,3,2499,2499,2499,1,1,,2499,1,1
10073,1,210,3,4,250,250,250,1,1,,,,
10073,2,210,10,4,333,333,333,4,4,,,,
10073,2,210,13,4,1600,1600,1600,1,1,,,,
10073,2,210,3,4,1063.33,2650,90,3,3,,,,
10073,2,210,5,4,666.5,1000,333,2,2,,333,1,1
10073,2,210,9,4,2233,5799,400,3,3,,,,
10073,3,210,10,4,300,300,300,5,5,,,,
10073,3,210,12,4,35000,35000,35000,3,3,,,,
10073,3,210,13,4,2500,2500,2500,1,1,,,,
10073,3,210,3,4,800,800,800,2,2,,,,
10073,3,210,8,4,200,200,200,1,1,,,,
10074,1,210,3,,490,490,490,1,1,,,,
10074,2,210,2,,859.2,1500,699,5,5,,,,
10074,2,210,4,,350,350,350,1,1,,,,
10074,2,210,5,,150,150,150,1,1,,,,
10074,3,210,7,,11666.67,12000,11500,3,3,,,,
10077,1,210,11,4,13600,19900,1000,3,3,,,,
10077,1,210,13,4,1100,1100,1100,3,3,,,,
10077,1,210,3,4,16833.33,17000,16500,3,3,,,,
10077,1,210,5,4,150,150,150,1,1,,,,
10077,2,210,10,4,1250,1250,1250,1,1,,555,1,1
10077,2,210,11,4,749.75,1800,399,4,4,,,,
10077,2,210,3,4,999,999,999,2,2,,,,
10077,2,210,8,4,90,90,90,1,1,,,,
10077,3,210,10,4,1200,1200,1200,2,2,,,,
10077,3,210,8,4,12000,12000,12000,6,6,,,,
10077,4,210,13,4,98000,98000,98000,1,1,,,,
10077,4,210,9,4,111000,111000,111000,2,2,,,,
10078,3,1,-1,,5110.08,11111,2000,96,96,3517.01,3539.58,24,24
10079,1,210,10,4,499,499,499,1,1,,,,
10079,1,210,13,4,2500,2500,2500,1,1,,,,
10079,1,210,3,4,962.5,1500,350,4,4,,,,
10079,1,210,5,4,3200,3300,3000,3,3,,,,
10079,2,210,10,4,225,300,150,2,2,,150,1,1
