item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
1,0,3,-1,2|6,3,3,3,4,4,,,,
10,1,210,11,3,500,500,500,2,2,,,,
10,1,210,8,3,350,350,350,3,3,,,,
10,1,210,9,3,174,174,174,1,1,,174,1,1
10,2,210,11,3,422.33,599,180,3,3,,334,2,2
10,2,210,12,3,9989,9989,9989,1,1,,,,
10,2,210,13,3,180,180,180,1,1,,,,
10,2,210,3,3,2100,2500,2000,5,5,,,,
10,2,210,5,3,900,900,900,3,3,,,,
10,2,210,8,3,369,369,369,4,4,,,,
10,3,210,11,3,4000,4500,3500,8,8,,,,
10,3,210,3,3,4100,4100,4100,3,3,,,,
10,3,210,5,3,1540,1800,500,5,5,,,,
10,3,210,9,3,1742.86,3000,400,14,14,468,,,
10,4,210,9,3,75000,75000,75000,6,6,,,,
10001,1,210,18,,2117.38,4500,360,26,26,912.76,577.38,8,8
10001,2,210,18,,1609.9,6000,150,20,20,910.1,270,5,5
10001,3,210,18,,4560.69,8001,1000,48,48,3692.27,1499.5,2,2
10001,3,40,18,,9000,9000,9000,3,3,,,,
10001,4,210,18,,61539.69,125000,49999,16,16,47945.55,,,
10003,1,210,3,,500,500,500,3,3,,,,
10004,2,210,19,,10428.57,12000,10000,7,7,,,,
10005,1,210,1,,1000,1000,1000,3,3,,,,
10006,1,210,10,4,200,200,200,1,1,,,,
10006,1,210,5,4,174,174,174,1,1,,,,
10006,2,210,13,4,475,475,475,1,1,,,,
10006,2,210,3,4,1500,1500,1500,1,1,,,,
10006,2,210,9,4,1500,1500,1500,1,1,,,,
10006,3,210,8,4,543,543,543,3,3,,,,
10007,3,1,-1,,15598.61,38000,5000,191,191,11196.86,10318.41,17,17
10008,1,210,17,,806.4,1441,300,5,5,,540.67,6,6
10008,1,210,18,,2365.63,4995,240,8,8,,1045.5,6,6
10008,1,210,19,,540,2000,240,7,7,,269.86,7,7
10008,2,20,18,,350,350,350,2,2,,350,1,1
10008,2,200,24,,500,500,500,1,1,,,,
10008,2,210,17,,1379.43,3300,200,60,60,847.8,607.52,21,21
10008,2,210,18,,2924.19,10000,220,125,125,872.33,651.62,39,39
10008,2,210,19,,1344.95,5000,150,56,56,659.82,687.17,24,24
10008,2,210,24,,2237.12,10150,450,74,74,906.18,752.14,22,22
10008,2,30,18,,150,150,150,1,1,,,,
10008,2,32,18,,2000,2000,2000,4,4,,,,
10008,2,47,18,,811,811,811,1,1,,,,
10008,3,210,17,,6758.34,45000,1000,58,58,2321.49,1592,16,16
10008,3,210,18,,4743.15,35000,500,319,319,1856.76,1441.47,55,55
10008,3,210,19,,5822.75,25153,600,67,67,1971.59,1213.73,15,15
10008,3,210,24,,2500,2500,2500,5,5,,,,
10008,3,39,18,,1000,1000,1000,1,1,,,,
10008,4,210,18,,101142.9,120000,80000,7,7,,84000,1,1
10008,4,210,19,,200000,200000,200000,1,1,,,,
1001,3,210,-1,,2893.34,4030,1000,116,116,2217.66,2478.63,92,92
1001,4,210,-1,,8951.92,40000,5000,411,411,7042.14,7871.08,353,353
10010,1,210,17,,2230.11,5500,575,9,9,,955,5,5
10010,2,210,17,,1249.5,1500,999,2,2,,795.67,6,6
10010,2,36,17,,1000,1000,1000,1,1,,,,
10010,3,210,17,,2666.67,3000,2000,3,3,,2500,2,2
10010,4,210,17,,220000,220000,220000,4,4,,,,
10011,1,210,11,3,4530.33,6500,182,6,6,,,,
10011,1,9,11,3,266,266,266,2,2,,,,
10014,1,210,10,2,1427.4,3087,950,5,5,,,,
10014,1,210,11,2,699,699,699,3,3,,,,
10014,1,210,13,2,250,250,250,2,2,,250,1,1
10014,1,210,3,2,1639.2,1899,600,5,5,,,,
10014,1,210,5,2,2646,4879,100,10,10,652.5,,,
10014,1,210,9,2,200,200,200,1,1,,,,
10014,2,210,10,2,933.33,1000,600,6,6,,,,
10014,2,210,11,2,3690,7000,350,10,10,348.75,,,
10014,2,210,13,2,1833.33,3950,500,6,6,,750,1,1
10014,2,210,3,2,300,300,300,3,3,,250,2,2
10014,2,210,8,2,292,500,240,5,5,,500,1,1
10014,3,210,10,2,18500,20000,18000,4,4,,,,
10014,3,210,11,2,2000,2000,2000,1,1,,,,
10014,3,210,12,2,4055.44,4999,3500,9,9,,,,
10014,3,210,13,2,2460,3420,1500,8,8,,1500,1,1
10014,3,210,5,2,1000,1000,1000,1,1,,,,
10014,3,210,8,2,1320.83,1500,1000,6,6,,,,
10014,3,210,9,2,3720,4100,3500,5,5,,4000,1,1
10014,4,210,10,2,30093,30093,30093,3,3,,,,
10015,1,210,17,,698.5,1247,144,8,8,,398.5,8,8
10015,1,210,18,,723.8,1500,240,5,5,,287.67,3,3
10015,1,210,19,,1837.52,8888,144,27,27,812.88,355.57,7,7
10015,2,210,17,,6786.85,45000,299,40,40,602.58,860.93,15,15
10015,2,210,18,,2625.86,15000,150,155,155,842.21,730.59,37,37
10015,2,210,19,,979.5,2800,150,18,18,462.73,424.4,15,15
10015,2,29,18,,440,440,440,1,1,,,,
10015,2,47,18,,1111,1111,1111,2,2,,,,
10015,3,210,17,,3760.39,10000,999,31,31,1759.64,2273,9,9
