item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10,1,210,10,3,999.57,1000,999,7,7,,,,
10,1,210,12,3,563.33,1200,174,9,9,,,,
10,1,210,9,3,450,450,450,1,1,,,,
10,2,210,10,3,650,800,450,6,6,,,,
10,2,210,11,3,862.13,1200,700,8,8,,,,
10,2,210,12,3,110,110,110,1,1,,,,
10,2,210,3,3,1027.5,1630,300,4,4,,,,
10,2,210,5,3,406.25,900,180,8,8,,,,
10,2,210,8,3,1912.5,2200,1500,4,4,,,,
10,2,210,9,3,2670,3500,180,4,4,,,,
10,3,210,10,3,1800,1800,1800,4,4,,,,
10,3,210,11,3,663.83,1000,183,6,6,,,,
10,3,210,12,3,3000,4000,2000,2,2,,,,
10,3,210,13,3,1600,1600,1600,2,2,,,,
10,3,210,3,3,1200,1200,1200,1,1,,,,
10,3,210,8,3,499,499,499,1,1,,,,
10,3,210,9,3,355,1000,140,4,4,,,,
10,4,210,13,3,240000,240000,240000,1,1,,,,
10001,1,210,18,,570.07,1000,144,15,15,331.2,290.38,8,8
10001,2,210,18,,644.5,4000,150,32,32,308.49,314.09,11,11
10001,3,210,18,,3731.88,18000,400,25,25,790.02,591.8,5,5
10001,4,210,18,,50000,50000,50000,3,3,,,,
10003,1,210,3,,966.5,2900,141,4,4,,322,3,3
10003,2,210,3,,990,990,990,1,1,,150,1,1
10004,2,210,19,,2950,2950,2950,2,2,,2000,1,1
10005,1,210,1,,350,350,350,3,3,,,,
10006,1,210,11,4,978,978,978,2,2,,,,
10006,1,210,13,4,493,666,320,2,2,,,,
10006,1,210,5,4,174,174,174,1,1,,,,
10006,2,210,11,4,180,180,180,3,3,,,,
10006,2,210,12,4,635.8,1000,180,5,5,,,,
10006,2,210,5,4,389.5,480,299,2,2,,,,
10006,2,210,9,4,1339,1998,680,2,2,,,,
10006,3,210,10,4,2900,2900,2900,5,5,,,,
10006,3,210,11,4,1000,1000,1000,2,2,,,,
10006,3,210,13,4,11958,17500,874,3,3,,,,
10006,3,210,3,4,1495.5,1992,999,2,2,,,,
10006,3,210,5,4,1299,1299,1299,1,1,,,,
10006,3,210,8,4,1999,1999,1999,3,3,,,,
10006,3,210,9,4,1100,1100,1100,2,2,,,,
10007,3,1,-1,,35901.25,89990,22000,48,48,28924.63,32811.27,11,11
10008,1,210,17,,409.71,1624,144,14,14,189,216.17,6,6
10008,1,210,18,,344.65,499,144,17,17,275.66,221.5,4,4
10008,1,210,19,,436.8,888,199,15,15,295.05,210.43,7,7
10008,2,130,18,,535,535,535,2,2,,,,
10008,2,17,18,,120,222,69,3,3,,69,4,4
10008,2,17,24,,150,150,150,1,1,,150,1,1
10008,2,18,18,,75,75,75,2,2,,75,1,1
10008,2,210,17,,1682.77,12000,99,86,86,323.54,340.86,28,28
10008,2,210,18,,694.1,8999,150,119,119,282.92,315.53,47,47
10008,2,210,19,,454.32,1500,99,66,66,272.63,250.93,28,28
10008,2,210,24,,1302.16,4000,150,62,62,691.52,659.94,17,17
10008,2,22,18,,1078,1078,1078,2,2,,1078,1,1
10008,2,23,18,,4500,5000,3000,8,8,,,,
10008,2,26,18,,333,333,333,1,1,,,,
10008,2,27,18,,784,784,784,1,1,,,,
10008,2,38,18,,99.5,100,99,4,4,,99.33,3,3
10008,2,41,18,,205,205,205,2,2,,,,
10008,2,43,18,,1000,1000,1000,6,6,,,,
10008,2,44,18,,761.33,888,508,9,9,,,,
10008,2,45,19,,169,169,169,1,1,,,,
10008,3,210,17,,1592.88,4999,600,40,40,735.56,757.9,10,10
10008,3,210,18,,1290.88,10000,499,189,189,687.38,670.45,83,83
10008,3,210,19,,1706.42,5555,250,57,57,780.38,674.11,27,27
10008,3,210,24,,49999,49999,49999,2,2,,,,
10008,3,49,18,,1000,1000,1000,2,2,,,,
10008,4,210,17,,107000,149000,65000,2,2,,,,
10008,4,210,18,,100000,100000,100000,1,1,,,,
1001,2,210,-1,,424.4,450,325,5,5,,449,8,8
1001,3,210,-1,,939.81,4030,400,100,100,360,400,92,92
1001,4,210,-1,,32774.03,900000,1400,700,700,2100.72,2577.67,334,334
10010,1,210,17,,953.82,2144,144,11,11,323.64,147,2,2
10010,2,210,17,,305.78,500,150,9,9,,229.75,4,4
10010,3,210,17,,2812,5000,650,12,12,894.78,892.33,3,3
10011,1,210,11,3,212.5,225,200,2,2,,,,
10011,1,25,11,3,1700,1700,1700,4,4,,,,
10014,1,210,11,2,1000,1000,1000,1,1,,,,
10014,1,210,12,2,1175,1400,500,4,4,,,,
10014,1,210,13,2,1999,1999,1999,2,2,,,,
10014,1,210,3,2,6181.64,8999,4000,11,11,4860,,,
10014,1,210,5,2,87,87,87,2,2,,87,1,1
10014,1,210,8,2,449.5,499,400,2,2,,,,
10014,1,210,9,2,333,333,333,1,1,,,,
10014,2,210,10,2,466.67,500,400,3,3,,466.33,3,3
10014,2,210,11,2,2005.11,8000,399,19,19,1293.64,1408,6,6
10014,2,210,12,2,1730,2010,900,4,4,,,,
10014,2,210,13,2,1269,1999,900,12,12,919.44,1000,1,1
10014,2,210,3,2,503.75,999,333,8,8,,350,1,1
10014,2,210,8,2,400,400,400,3,3,,,,
10014,2,210,9,2,760.75,1000,499,4,4,,499,2,2
10014,3,210,10,2,1721.43,3000,1200,7,7,,,,
10014,3,210,11,2,8337.13,12500,500,16,16,5466.6,750,1,1
10014,3,210,12,2,1304.75,1550,1200,8,8,,,,
10014,3,210,13,2,3385.71,4000,1200,7,7,,1200,1,1
10014,3,210,3,2,6946,11111,4000,7,7,,,,
10014,3,210,8,2,2000,2000,2000,3,3,,,,
10014,3,210,9,2,1481,2000,999,7,7,,,,
10015,1,130,18,,300,300,300,2,2,,,,
10015,1,210,17,,281.71,350,144,7,7,,246.71,7,7
10015,1,210,18,,351.33,599,144,3,3,,311,1,1
10015,1,210,19,,1110.78,1800,299,9,9,,286.4,5,5
10015,1,45,19,,1105,1105,1105,1,1,,,,
10015,1,5,19,,1045,1045,1045,1,1,,,,
10015,1,9,18,,300,300,300,1,1,,,,
10015,2,130,18,,535,535,535,1,1,,,,
10015,2,18,18,,75,75,75,1,1,,,,
10015,2,200,18,,500,500,500,1,1,,,,
10015,2,210,17,,472.94,1200,150,53,53,321.42,339.2,20,20
10015,2,210,18,,589.48,3500,150,133,133,286.28,279.08,52,52
10015,2,210,19,,534,1500,150,49,49,354.46,316.53,17,17
10015,2,22,18,,578,578,578,3,3,,,,
10015,2,23,18,,5000,5000,5000,3,3,,,,
10015,2,26,18,,219,333,181,4,4,,,,
10015,2,27,18,,666.5,1000,333,2,2,,,,
10015,2,28,18,,444,444,444,2,2,,,,
10015,2,37,18,,99,99,99,1,1,,,,
10015,2,38,18,,99,99,99,2,2,,99,1,1
10015,2,40,18,,105,105,105,1,1,,,,
10015,2,41,18,,876.25,1100,205,4,4,,,,
10015,2,43,18,,1000,1000,1000,5,5,,,,
10015,2,44,18,,736,888,508,5,5,,,,
10015,2,46,18,,511,511,511,1,1,,,,
10015,3,210,17,,1564.04,5000,500,23,23,732.4,793.63,8,8
10015,3,210,18,,1398.64,6500,499,152,152,697.09,693.31,62,62
10015,3,210,19,,1770.46,4999,399,37,37,732.84,640.15,13,13
10015,3,32,18,,1000,1000,1000,1,1,,,,
10015,3,49,18,,3000,3000,3000,6,6,,,,
10015,4,210,17,,77364.86,99999,45555,7,7,,,,
10015,4,210,18,,65000,65000,65000,3,3,,,,
10015,4,210,19,,60000,65000,50000,6,6,,,,
10017,2,210,11,4,903.83,1322,400,18,18,661.11,,,
10018,1,210,17,,755.3,1141,250,40,40,645.78,,,
10020,1,210,13,4,1551.6,5990,171,5,5,,171,3,3
10021,1,210,12,4,3000,3000,3000,2,2,,,,
10025,1,210,6,,5435,5435,5435,3,3,,,,
10027,1,210,11,2,300,300,300,1,1,,,,
10027,1,210,12,2,1388.33,2000,165,3,3,,,,
10027,1,210,13,2,4000,4000,4000,2,2,,,,
10027,1,210,3,2,467.75,600,171,4,4,,,,
10027,1,210,8,2,144,144,144,1,1,,,,
10027,1,210,9,2,1048.8,2000,400,5,5,,,,
10027,2,210,11,2,1633.33,2000,900,3,3,,,,
10027,2,210,12,2,3530,4990,2800,3,3,,,,
10027,2,210,13,2,1032,1332,900,6,6,,,,
