item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10,1,210,11,3,387,474,300,2,2,,,,
10,1,210,5,3,500,500,500,1,1,,,,
10,2,210,10,3,526.67,700,180,6,6,,,,
10,2,210,11,3,587.58,700,120,12,12,492.12,120,1,1
10,2,210,13,3,666,666,666,1,1,,,,
10,2,210,3,3,239.5,299,180,2,2,,180,1,1
10,2,210,5,3,870,1800,300,10,10,270,,,
10,2,210,8,3,606.83,1777,120,6,6,,120,1,1
10,2,210,9,3,2166.67,3500,1500,6,6,,,,
10,3,210,10,3,1624.5,1750,1499,2,2,,,,
10,3,210,11,3,700,1000,400,2,2,,,,
10,3,210,12,3,3000,3000,3000,1,1,,,,
10,3,210,3,3,1133.33,1200,900,6,6,,,,
10,3,210,8,3,750,750,750,2,2,,,,
10,3,210,9,3,753.71,1112,440,7,7,,,,
10,4,210,13,3,200000,200000,200000,3,3,,,,
10,4,210,9,3,80000,80000,80000,1,1,,,,
10001,1,210,18,,673.95,1000,144,22,22,454.8,348,8,8
10001,2,210,18,,1021.42,4150,200,26,26,422.43,311.89,9,9
10001,3,210,18,,1254.31,4000,800,35,35,846.96,746,3,3
10001,4,210,18,,50000,50000,50000,10,10,45000,,,
10003,1,210,3,,320.5,500,141,2,2,,270.5,2,2
10003,2,210,3,,1034.5,1299,770,2,2,,,,
10004,2,210,19,,999,999,999,3,3,,999,1,1
10005,1,210,1,,257.2,325,228,5,5,,228,1,1
10006,1,210,13,4,110,110,110,1,1,,,,
10006,1,210,3,4,110,110,110,1,1,,,,
10006,2,210,11,4,2631.5,2763,2500,2,2,,,,
10006,2,210,12,4,200,200,200,1,1,,,,
10006,2,210,13,4,180,180,180,1,1,,180,1,1
10006,2,210,8,4,180,180,180,1,1,,145.5,2,2
10006,3,210,10,4,150,150,150,1,1,,150,1,1
10006,3,210,13,4,8124.25,9999,2500,4,4,,180,1,1
10006,3,210,8,4,1341.5,2500,183,2,2,,183,1,1
10007,3,1,-1,,33809.91,59990,25000,87,87,26656.91,28391.56,16,16
10008,1,210,17,,685.79,1500,144,19,19,381.6,270.75,4,4
10008,1,210,18,,374.65,1000,144,17,17,228.99,303.33,9,9
10008,1,210,19,,393.17,1000,144,12,12,184.32,250,3,3
10008,1,48,17,,308,308,308,6,6,,,,
10008,2,15,18,,66,66,66,1,1,,,,
10008,2,17,18,,69,69,69,2,2,,,,
10008,2,20,18,,75,75,75,2,2,,75,1,1
10008,2,200,18,,800,800,800,6,6,,,,
10008,2,210,17,,661.2,13000,99,87,87,313.33,257.57,40,40
10008,2,210,18,,757.17,13000,100,143,143,284.98,312.57,58,58
10008,2,210,19,,454.03,1150,150,58,58,257.6,319.34,35,35
10008,2,210,24,,916.41,6999,150,39,39,392.63,485.48,31,31
10008,2,22,18,,78,78,78,2,2,,78,3,3
10008,2,23,18,,2625,3000,2500,8,8,,3000,1,1
10008,2,32,17,,200,200,200,1,1,,,,
10008,2,32,18,,280,300,200,5,5,,,,
10008,2,32,19,,200,200,200,1,1,,,,
10008,2,4,24,,1999,1999,1999,2,2,,,,
10008,3,210,17,,1823.36,4999,399,33,33,974.51,752.67,15,15
10008,3,210,18,,1214.33,9953,399,191,191,778.24,709.91,74,74
10008,3,210,19,,2078.84,6000,555,58,58,987.81,900,10,10
10008,3,37,17,,999,999,999,3,3,,,,
10008,3,46,18,,1086,1086,1086,10,10,977.4,,,
10008,3,49,18,,1086,1086,1086,10,10,977.4,,,
10008,4,210,17,,100000,100000,100000,1,1,,,,
10008,4,210,18,,69999,69999,69999,3,3,,,,
10008,4,210,19,,70000,70000,70000,1,1,,,,
1001,1,210,-1,,179,179,179,1,1,,,,
1001,2,210,-1,,492.86,600,150,7,7,,350,3,3
1001,3,210,-1,,1374.61,3000,397,120,120,398.7,442.27,134,134
1001,4,210,-1,,31695.56,900000,1750,618,618,2960.22,3419.55,386,386
10010,1,210,17,,397.79,750,144,14,14,274.5,268.17,6,6
10010,2,210,17,,838,4499,199,12,12,343.44,329.22,9,9
10010,3,210,17,,2087.52,8500,750,29,29,1021.34,770,2,2
10011,1,11,11,3,211,211,211,4,4,,,,
10011,1,210,11,3,150,150,150,2,2,,,,
10014,1,210,10,2,749.67,1100,111,6,6,,111,1,1
10014,1,210,11,2,960,1000,950,5,5,,,,
10014,1,210,12,2,866,990,500,8,8,,,,
10014,1,210,13,2,1768.89,2000,500,9,9,,245,1,1
10014,1,210,3,2,2564.05,4200,87,20,20,1919.4,87,1,1
10014,1,210,5,2,666.5,1000,333,2,2,,,,
10014,1,210,8,2,331.25,900,100,8,8,,425,2,2
10014,1,210,9,2,1000,1000,1000,1,1,,,,
10014,2,210,10,2,1000,1000,1000,4,4,,,,
10014,2,210,11,2,887.13,1900,190,15,15,340.5,190,1,1
10014,2,210,12,2,1339.6,1999,900,5,5,,,,
10014,2,210,13,2,1235.18,1999,750,17,17,984.21,,,
10014,2,210,3,2,560.89,900,248,9,9,,,,
10014,2,210,5,2,2350,2350,2350,2,2,,,,
10014,2,210,9,2,722,1000,444,2,2,,,,
10014,3,210,10,2,1780.77,2700,1000,13,13,1132.5,,,
10014,3,210,11,2,1409.09,2500,500,11,11,720,,,
10014,3,210,12,2,1317.6,1444,1200,5,5,,,,
10014,3,210,13,2,3083.33,4000,2000,6,6,,,,
10014,3,210,3,2,2630,4500,1000,10,10,1800,,,
10014,3,210,5,2,1127.27,1200,1000,11,11,972,,,
10014,3,210,8,2,1950,2000,1800,4,4,,,,
10014,3,210,9,2,1600,2000,1300,7,7,,,,
10015,1,210,17,,234.25,350,144,4,4,,195.67,3,3
10015,1,210,18,,372.11,500,200,9,9,,299,1,1
10015,1,210,19,,3566.07,8999,200,14,14,369,319.75,4,4
10015,1,5,19,,1045,1045,1045,2,2,,,,
10015,2,12,18,,63,63,63,1,1,,,,
10015,2,15,18,,66,66,66,1,1,,,,
10015,2,16,18,,69,69,69,1,1,,,,
10015,2,17,18,,69,69,69,1,1,,,,
10015,2,20,18,,187.5,300,75,2,2,,,,
10015,2,200,18,,636,800,144,4,4,,,,
10015,2,210,17,,560.02,3999,100,47,47,308.9,338.62,13,13
10015,2,210,18,,2810.13,80000,100,159,159,307.52,303.74,53,53
10015,2,210,19,,858.54,5000,100,35,35,362.38,275.6,15,15
10015,2,22,18,,78,78,78,2,2,,78,2,2
10015,2,23,18,,3000,3000,3000,1,1,,,,
10015,2,29,19,,244,244,244,1,1,,,,
10015,2,30,19,,90,90,90,1,1,,,,
10015,2,32,17,,200,200,200,1,1,,,,
10015,2,32,18,,180,180,180,1,1,,,,
10015,2,34,18,,150,150,150,1,1,,150,1,1
10015,2,37,18,,99,99,99,1,1,,,,
10015,2,4,18,,1999,1999,1999,1,1,,,,
10015,2,41,18,,1100,1100,1100,4,4,,,,
10015,2,43,18,,1000,1000,1000,1,1,,,,
10015,2,60,18,,2000,2000,2000,5,5,,,,
10015,3,210,17,,1441.85,2000,990,13,13,1163.25,986,6,6
10015,3,210,18,,2071.67,10000,153,144,144,860.4,731.98,42,42
10015,3,210,19,,1568.54,4999,933,28,28,883.31,717.67,3,3
10015,3,32,17,,300,300,300,1,1,,,,
10015,3,33,18,,600,600,600,1,1,,,,
10015,3,44,18,,1200,1200,1200,2,2,,,,
10015,3,46,18,,1086,1086,1086,5,5,,,,
10015,3,49,18,,2043,3000,1086,10,10,977.4,,,
10015,4,210,17,,54777.5,64000,45555,2,2,,,,
10015,4,210,19,,65000,65000,65000,1,1,,65000,1,1
10017,2,210,11,4,455.67,600,190,6,6,,,,
10018,1,210,17,,679.92,1141,340,12,12,467.28,,,
10020,1,210,13,4,1792.5,6000,170,4,4,,212.25,4,4
10021,1,210,12,4,1187,2500,84,14,14,861.3,,,
10021,3,210,12,4,4000,4000,4000,1,1,,,,
10025,1,210,6,,4140,4350,4000,5,5,,,,
10027,1,210,10,2,300,300,300,1,1,,,,
10027,1,210,11,2,614.33,1100,144,3,3,,144,1,1
10027,1,210,12,2,766,999,300,3,3,,,,
10027,1,210,13,2,607,880,499,4,4,,880,1,1
10027,1,210,3,2,378.43,600,299,7,7,,,,
10027,1,210,5,2,600,600,600,1,1,,,,
10027,1,210,8,2,250,250,250,4,4,,,,
10027,1,210,9,2,772,1100,444,2,2,,,,
10027,2,210,10,2,618.33,700,555,3,3,,,,
10027,2,210,11,2,500,900,150,3,3,,475,2,2
10027,2,210,12,2,624.5,999,150,4,4,,,,
10027,2,210,13,2,1696,2435,425,5,5,,,,
10027,2,210,3,2,1795,3200,390,2,2,,,,
10027,2,210,5,2,699,699,699,1,1,,,,
10027,2,210,8,2,500,500,500,1,1,,,,
10027,2,210,9,2,810.4,1500,252,5,5,,,,
10027,3,210,10,2,800,800,800,2,2,,765,1,1
10027,3,210,12,2,444,444,444,4,4,,,,
10027,3,210,13,2,2600,2600,2600,3,3,,,,
10027,3,210,3,2,1112,1112,1112,1,1,,,,
10027,3,210,5,2,5500,8500,2500,2,2,,,,
10027,3,210,8,2,1070.33,1111,1000,3,3,,,,
10027,3,210,9,2,2522,2522,2522,1,1,,,,
10028,2,210,3,,3797.75,9999,300,12,12,589.86,,,
10028,2,36,3,,156,156,156,4,4,,,,
10028,2,43,3,,790,790,790,2,2,,,,
10029,1,210,6,,2000,2000,2000,1,1,,,,
10029,2,210,0,,400,400,400,1,1,,,,
10029,2,210,2,,1000,1000,1000,1,1,,1000,1,1
10029,2,210,6,,746.67,1000,240,3,3,,,,
10029,3,210,1,,20000,20000,20000,3,3,,,,
