item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10,1,210,10,3,999.57,1000,999,7,7,,,,
10,1,210,11,3,528,555,474,3,3,,,,
10,1,210,12,3,552.75,900,174,8,8,,279.33,3,3
10,1,210,13,3,1998,1998,1998,1,1,,189,1,1
10,1,210,9,3,450,450,450,1,1,,,,
10,2,210,10,3,742.86,800,700,7,7,,,,
10,2,210,11,3,837,1180,699,7,7,,,,
10,2,210,12,3,180,180,180,1,1,,,,
10,2,210,13,3,180,180,180,1,1,,,,
10,2,210,5,3,425,550,300,2,2,,,,
10,2,210,8,3,1075.83,2200,180,12,12,320.4,139.5,2,2
10,2,210,9,3,2450,3500,350,3,3,,265,2,2
10,3,210,10,3,1750,1750,1750,3,3,,,,
10,3,210,11,3,941.67,1000,900,3,3,,,,
10,3,210,12,3,2490,4000,980,2,2,,980,1,1
10,3,210,13,3,450,450,450,1,1,,,,
10,3,210,3,3,1120,1200,1100,5,5,,,,
10,3,210,8,3,894.33,1250,183,6,6,,,,
10,3,210,9,3,950,1000,800,4,4,,,,
10,4,210,13,3,200000,200000,200000,1,1,,,,
10,4,210,9,3,80000,80000,80000,1,1,,,,
10001,1,210,18,,618.61,1000,175,23,23,344.9,261.11,9,9
10001,2,210,18,,491.84,1500,150,37,37,361.62,336.43,7,7
10001,3,210,18,,1325.92,6000,650,39,39,803.42,842.57,7,7
10001,4,210,18,,50000,50000,50000,3,3,,,,
10003,1,210,3,,322,349,295,2,2,,,,
10004,2,210,19,,1750,2000,1500,2,2,,,,
10005,1,210,1,,320.6,350,228,5,5,,228,1,1
10006,1,210,13,4,320,320,320,5,5,,,,
10006,2,210,12,4,788,788,788,1,1,,180,1,1
10006,2,210,13,4,250,250,250,1,1,,,,
10006,2,210,3,4,860,860,860,5,5,,,,
10006,3,210,12,4,1500,1500,1500,1,1,,,,
10006,3,210,13,4,7544.25,9999,180,4,4,,,,
10006,3,210,8,4,3500,3500,3500,1,1,,,,
10006,3,210,9,4,1000,1000,1000,1,1,,,,
10007,3,1,-1,,34751.1,59990,24000,62,62,26971.78,30010.33,15,15
10008,1,17,17,,66,66,66,1,1,,,,
10008,1,210,17,,775.5,1624,144,14,14,392.58,209.17,6,6
10008,1,210,18,,421.31,1000,90,16,16,198.45,136.33,6,6
10008,1,210,19,,360.87,1000,144,23,23,184.4,215.5,8,8
10008,1,29,18,,288,288,288,2,2,,,,
10008,1,48,17,,308,308,308,1,1,,,,
10008,2,20,18,,75,75,75,2,2,,75,1,1
10008,2,210,17,,540.77,2100,99,69,69,330.4,342.94,32,32
10008,2,210,18,,745.24,8999,100,198,198,292.68,280.32,80,80
10008,2,210,19,,449.93,1100,100,76,76,275.28,298.48,40,40
10008,2,210,24,,922.24,4479,150,45,45,511.1,623.33,30,30
10008,2,23,18,,3500,5000,2500,14,14,2700,,,
10008,2,24,18,,91,91,91,2,2,,,,
10008,2,26,18,,165,333,81,3,3,,81,2,2
10008,2,30,18,,290,290,290,2,2,,293.33,3,3
10008,2,44,18,,508,508,508,6,6,,508,2,2
10008,2,48,18,,100,100,100,1,1,,,,
10008,3,210,17,,1184.56,4999,500,36,36,710.36,745.59,17,17
10008,3,210,18,,1676.34,10000,153,248,248,783.96,676.99,80,80
10008,3,210,19,,1668.02,4999,220,52,52,951.69,700.67,12,12
10008,3,210,24,,45000,45000,45000,2,2,,,,
10008,3,36,18,,200,200,200,2,2,,200,1,1
10008,3,37,17,,999,999,999,2,2,,,,
10008,3,37,18,,200,200,200,2,2,,200,1,1
10008,3,46,18,,2000,2000,2000,8,8,,,,
10008,3,46,19,,669,669,669,1,1,,,,
10008,3,49,18,,2000,2000,2000,8,8,,,,
10008,4,210,17,,110000,125000,80000,3,3,,102500,2,2
10008,4,210,18,,72000,72000,72000,1,1,,,,
10008,4,210,19,,125000,125000,125000,1,1,,,,
1001,1,210,-1,,40,40,40,5,5,,,,
1001,2,210,-1,,932.5,1500,230,4,4,,159.67,3,3
1001,3,210,-1,,1175.27,3000,400,157,157,360,425.87,104,104
1001,4,210,-1,,29634.94,900000,1500,829,829,2069.11,2849.26,456,456
10010,1,210,17,,749.93,2144,144,28,28,305.67,188.67,6,6
10010,2,210,17,,1128.67,4499,150,6,6,,414.67,3,3
10010,3,210,17,,2170.5,5000,750,16,16,1004.55,725,4,4
10011,1,11,11,3,211,211,211,1,1,,,,
10011,1,210,11,3,153.5,171,150,6,6,,,,
10011,1,9,11,3,66,66,66,1,1,,,,
10014,1,210,11,2,1000,1000,1000,3,3,,,,
10014,1,210,12,2,793.4,990,500,5,5,,,,
10014,1,210,13,2,1406.33,1999,197,6,6,,,,
10014,1,210,3,2,5376.06,8999,2000,17,17,3586.76,,,
10014,1,210,5,2,1000,1000,1000,1,1,,,,
10014,1,9,13,2,220,220,220,1,1,,,,
10014,2,210,11,2,1669.88,2500,190,17,17,1324.03,,,
10014,2,210,12,2,1867.5,2010,900,8,8,,,,
10014,2,210,13,2,1126.62,1999,444,13,13,858.3,500,1,1
10014,2,210,3,2,274.2,345,180,5,5,,333,1,1
10014,2,210,5,2,300,300,300,2,2,,,,
10014,2,210,8,2,345,345,345,1,1,,345,1,1
10014,2,210,9,2,545,1000,90,3,3,,450,1,1
10014,3,210,10,2,2318,6090,1000,10,10,1080,,,
